Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
186315,0.93,0.93,-3.7,-5.1,176,0.00,0.00,-4.1,-1.22,66.7,1.000,9.0,5.1,62,0.86,30.23,100.52,2106,41.0,0.82,0.78,18.8,17.3,26.5,0.0
186416,0.93,0.93,-3.7,-5.2,176,0.00,0.00,-4.2,-1.22,66.7,1.000,9.0,5.1,62,0.85,30.13,98.63,2121,41.0,0.80,0.78,18.8,17.3,26.5,0.0
186519,0.93,0.93,-3.7,-5.3,176,0.00,0.00,-4.2,-1.22,66.7,1.000,9.1,5.1,62,0.84,30.02,98.43,2132,41.6,0.80,0.78,18.8,17.3,26.5,0.0
186623,0.92,0.93,-3.7,-5.3,176,0.00,0.00,-4.4,-1.22,66.7,1.000,9.1,5.1,62,0.84,29.72,98.02,2132,41.6,0.80,0.78,18.4,17.3,26.5,0.0
186722,0.92,0.93,-3.7,-5.3,176,0.00,0.00,-4.9,-1.22,66.7,1.000,8.8,4.9,62,0.85,30.54,98.25,2147,41.6,0.80,0.78,18.4,17.3,26.5,0.0
186828,0.93,0.93,-3.7,-5.3,176,0.00,0.00,-4.7,-1.22,66.7,1.000,9.1,5.1,62,0.85,30.34,98.00,2152,41.6,0.80,0.78,18.4,17.3,26.0,0.0
186927,0.93,0.93,-3.7,-5.4,176,0.00,0.00,-4.6,-1.22,66.7,1.000,8.2,4.6,62,0.85,30.44,97.81,2144,41.6,0.80,0.78,18.4,17.3,26.5,0.0
187029,0.95,0.99,-3.7,-5.4,176,0.00,0.00,-7.2,-1.22,66.7,1.000,8.3,4.6,62,0.84,30.47,97.84,2168,42.3,0.80,0.78,18.8,17.3,26.0,0.0
187131,0.97,0.99,-3.7,-5.4,176,0.00,0.00,-7.2,-1.22,66.7,1.000,8.3,4.6,62,0.86,31.21,99.74,2173,42.3,0.80,0.78,18.8,17.3,26.0,0.0
187233,0.99,0.99,-3.6,-5.3,176,0.00,0.00,-6.0,-1.22,66.7,1.000,8.9,4.9,62,0.86,31.00,99.40,2168,42.3,0.80,0.78,18.4,17.3,26.0,0.0
187336,1.00,0.99,-3.6,-5.4,176,0.00,0.00,-5.2,-1.22,66.7,1.000,8.9,4.9,62,0.85,31.00,97.62,2183,42.3,0.80,0.80,18.4,17.3,26.0,0.0
187439,1.00,0.99,-3.6,-5.3,176,0.00,0.00,-4.7,-1.22,66.7,1.000,8.9,4.9,62,0.85,31.00,97.53,2186,42.9,0.80,0.80,18.4,17.3,25.5,0.0
187539,1.00,0.99,-3.7,-5.4,176,0.00,0.00,-4.3,-1.22,66.7,1.000,8.9,4.9,62,0.85,31.10,97.02,2188,42.9,0.82,0.80,18.4,17.3,25.5,0.0
187642,0.99,0.99,-3.7,-5.4,176,0.00,0.00,-4.1,-1.22,66.7,1.000,8.9,4.9,62,0.86,31.20,97.28,2182,42.9,0.82,0.78,18.4,17.3,26.0,0.0
187744,0.99,0.99,-3.7,-5.5,176,0.00,0.00,-4.0,-1.22,66.7,1.000,9.0,4.9,62,0.85,31.34,97.17,2203,42.9,0.80,0.78,18.4,17.3,25.5,0.0
187846,0.99,0.99,-3.7,-5.5,176,0.00,0.00,-3.7,-1.22,66.7,1.000,9.0,4.9,62,0.85,31.24,96.97,2214,42.9,0.80,0.78,18.4,17.3,25.5,0.0
187950,0.99,1.00,-3.7,-5.5,176,0.00,0.00,-3.7,-1.22,66.7,1.000,9.0,4.9,62,0.85,31.34,96.55,2210,43.5,0.80,0.78,18.4,17.3,25.0,0.0
188050,0.98,1.00,-3.7,-5.5,176,0.00,0.00,-3.6,-1.22,66.7,1.000,9.1,4.9,62,0.85,31.55,96.41,2217,43.5,0.80,0.78,18.4,17.3,25.0,0.0
188152,0.98,1.00,-3.7,-5.4,176,0.00,0.00,-3.6,-1.22,66.7,1.000,9.1,4.9,62,0.85,31.66,96.55,2236,43.5,0.80,0.78,18.4,17.3,25.0,0.0
188253,0.98,1.00,-3.7,-5.5,176,0.00,0.00,-3.8,-1.22,66.7,1.000,9.1,4.9,62,0.85,31.66,96.66,2231,43.5,0.80,0.78,18.4,17.3,25.0,0.0
188356,0.98,1.00,-3.7,-5.5,176,0.00,0.00,-3.9,-1.22,66.7,1.000,9.1,4.9,62,0.84,31.14,96.53,2225,43.5,0.80,0.78,18.4,17.3,25.0,0.0
188457,0.98,1.00,-3.8,-5.5,176,0.00,0.00,-3.9,-1.22,66.7,1.000,9.1,4.9,62,0.85,31.66,96.11,2234,43.5,0.80,0.78,18.4,17.3,25.0,0.0
188561,0.98,1.00,-3.8,-5.6,176,0.00,0.00,-4.1,-1.22,66.7,1.000,9.2,4.9,62,0.85,31.72,95.94,2245,44.1,0.80,0.78,18.4,17.3,25.0,0.0
188668,0.98,1.00,-3.8,-5.5,176,0.00,0.00,-4.3,-1.22,66.7,1.000,8.7,4.6,62,0.84,31.51,96.18,2258,44.1,0.80,0.78,18.4,17.3,25.0,0.0
188763,0.98,1.00,-3.8,-5.6,176,0.00,0.00,-4.2,-1.22,66.7,1.000,9.2,4.9,62,0.84,31.62,96.04,2264,44.1,0.80,0.78,18.4,17.3,25.0,0.0
188866,0.98,1.00,-3.8,-5.6,176,0.00,0.00,-4.1,-1.22,66.7,1.000,9.3,4.9,62,0.84,31.83,93.70,2269,44.1,0.80,0.78,18.4,17.3,24.5,0.0
188967,0.98,1.00,-3.8,-5.7,176,0.00,0.00,-3.9,-1.22,66.7,1.000,9.2,4.9,62,0.84,31.83,91.48,2262,44.1,0.80,0.78,18.0,16.9,24.5,0.0
189069,0.98,1.00,-3.9,-5.7,176,0.00,0.00,-4.2,-1.22,66.7,1.000,8.7,4.6,62,0.82,31.09,87.12,2271,44.1,0.80,0.78,17.3,16.5,24.5,0.0
189172,0.98,1.00,-4.0,-6.0,176,0.00,0.00,-4.3,-1.22,66.7,1.000,8.7,4.6,62,0.79,29.83,82.29,2276,44.7,0.80,0.78,16.9,16.1,24.5,0.0
189274,0.97,1.00,-4.3,-6.3,176,0.00,0.00,-5.6,-1.22,66.7,1.000,8.4,4.4,62,0.76,28.99,82.62,2278,44.7,0.80,0.78,16.9,16.1,24.5,0.0
189375,0.96,1.00,-4.4,-6.3,176,0.00,0.00,-6.7,-1.22,66.7,1.000,8.4,4.4,62,0.76,29.09,80.11,2293,44.7,0.80,0.78,16.5,16.1,24.5,0.0
189478,0.98,1.00,-4.5,-6.3,176,0.00,0.00,-6.7,-1.22,66.7,1.000,8.4,4.4,62,0.75,28.78,75.17,2302,44.7,0.80,0.78,16.1,15.7,24.5,0.0
189580,0.98,1.00,-4.6,-6.6,176,0.00,0.00,-6.0,-1.22,66.7,1.000,7.9,4.1,62,0.72,27.90,75.08,2310,44.7,0.80,0.78,16.1,15.7,24.5,0.0
189683,0.98,1.01,-4.8,-6.7,176,0.00,0.00,-6.2,-1.22,66.7,1.000,7.9,4.1,62,0.72,27.60,75.05,2308,44.7,0.80,0.78,16.1,15.7,24.0,0.0
189782,0.98,1.01,-4.9,-6.7,176,0.00,0.00,-6.3,-1.22,66.7,1.000,7.9,4.1,62,0.71,27.41,74.96,2308,45.4,0.80,0.78,16.5,15.7,24.0,0.0
189887,0.99,1.01,-4.9,-6.7,176,0.00,0.00,-6.1,-1.22,66.7,1.000,7.9,4.1,62,0.69,26.81,77.19,2319,45.4,0.80,0.78,16.5,15.7,24.0,0.0
189989,0.99,1.01,-4.8,-6.6,176,0.00,0.00,-5.9,-1.22,66.7,1.000,7.9,4.1,62,0.73,28.10,77.27,2298,45.4,0.80,0.78,16.5,15.7,24.0,0.0
190091,1.00,1.01,-4.8,-6.6,176,0.00,0.00,-4.8,-1.22,66.7,1.000,7.9,4.1,62,0.74,28.22,76.80,2303,45.4,0.80,0.78,16.9,15.7,24.0,0.0
190193,1.00,1.02,-4.7,-6.6,176,0.00,0.00,-4.3,-1.22,66.7,1.000,7.9,4.1,62,0.73,28.03,78.96,2313,45.4,0.80,0.78,16.9,15.7,24.0,0.0
190294,1.00,1.02,-4.7,-6.6,176,0.00,0.00,-4.0,-1.22,66.7,1.000,7.9,4.1,62,0.73,28.12,79.06,2313,45.4,0.80,0.78,16.9,16.1,23.5,0.0
190397,0.99,1.02,-4.6,-6.5,176,0.00,0.00,-4.1,-1.22,66.7,1.000,7.9,4.1,62,0.75,28.71,80.78,2311,45.4,0.80,0.78,16.9,16.1,24.0,0.0
190498,0.99,1.02,-4.6,-6.5,176,0.00,0.00,-3.6,-1.22,66.7,1.000,7.9,4.1,62,0.74,28.52,81.21,2323,45.4,0.80,0.78,16.9,16.5,24.0,0.0
190599,0.99,1.02,-4.5,-6.4,177,0.00,0.00,-3.4,-1.22,66.7,1.000,8.5,4.4,62,0.75,29.11,81.15,2327,45.4,0.80,0.78,16.9,16.5,24.0,0.0
190700,0.99,1.02,-4.5,-6.4,177,0.00,0.00,-2.9,-1.22,66.7,1.000,8.5,4.4,62,0.75,29.11,81.26,2324,45.4,0.80,0.78,16.9,16.5,24.0,0.0
190804,1.00,1.02,-4.5,-6.4,177,0.00,0.00,-2.1,-1.22,66.7,1.000,8.6,4.4,62,0.74,28.68,81.10,2332,45.4,0.80,0.78,16.9,16.5,24.0,0.0
190905,0.99,1.02,-4.5,-6.4,177,0.00,0.00,-2.2,-1.22,66.7,1.000,8.6,4.4,62,0.75,29.27,83.55,2343,46.0,0.80,0.78,17.3,16.5,23.5,0.0
191007,0.98,1.02,-4.5,-6.3,177,0.00,0.00,-2.1,-1.22,66.7,1.000,8.6,4.4,62,0.77,30.07,84.40,2335,46.0,0.80,0.78,17.6,16.5,23.5,0.0
191110,0.99,1.02,-4.3,-6.2,177,0.00,0.00,-1.8,-1.22,66.7,1.000,8.6,4.4,62,0.77,30.18,87.73,2341,46.0,0.80,0.78,17.6,16.9,23.5,0.0
191213,0.99,1.02,-4.3,-6.1,177,0.00,0.00,-1.6,-1.22,66.7,1.000,8.6,4.4,62,0.78,30.50,87.51,2353,46.0,0.80,0.78,17.6,16.9,23.5,0.0
191316,0.98,1.02,-4.3,-6.1,177,0.00,0.00,-1.4,-1.22,66.7,1.000,9.0,4.6,62,0.79,31.13,87.84,2353,46.0,0.80,0.78,17.6,16.9,23.5,0.0
191417,0.98,1.02,-4.2,-6.1,177,0.00,0.00,-1.6,-1.22,66.7,1.000,9.0,4.6,62,0.79,30.92,87.42,2359,46.0,0.80,0.78,17.6,16.9,23.5,0.0
191517,0.98,1.02,-4.2,-6.1,177,0.00,0.00,-2.1,-1.22,66.7,1.000,9.0,4.6,62,0.80,31.24,87.39,2356,46.0,0.82,0.78,17.6,16.9,23.5,0.0
191618,0.98,1.02,-4.2,-6.1,177,0.00,0.00,-2.3,-1.22,66.7,1.000,9.1,4.6,62,0.79,31.09,87.30,2364,46.0,0.80,0.78,17.6,16.9,23.0,0.0
191724,0.98,1.02,-4.2,-6.1,177,0.00,0.00,-2.5,-1.22,66.7,1.000,9.1,4.6,62,0.79,31.09,87.23,2369,46.6,0.80,0.78,17.6,16.9,23.0,0.0
191824,0.98,1.02,-4.2,-6.1,177,0.00,0.00,-2.2,-1.22,66.7,1.000,9.1,4.6,62,0.79,31.09,87.17,2371,46.6,0.80,0.78,17.6,16.9,23.0,0.0
191925,0.98,1.02,-4.2,-6.1,177,0.00,0.00,-2.3,-1.22,66.7,1.000,9.1,4.6,62,0.79,31.09,87.08,2373,46.6,0.80,0.78,17.6,16.9,23.0,0.0
192029,0.98,1.02,-4.2,-6.1,177,0.00,0.00,-2.2,-1.22,66.7,1.000,9.1,4.6,62,0.80,31.62,86.78,2380,46.6,0.80,0.78,17.6,16.9,22.5,0.0
192129,0.98,1.02,-4.2,-6.2,177,0.00,0.00,-1.9,-1.22,66.7,1.000,9.1,4.6,62,0.80,31.52,86.99,2378,46.6,0.80,0.78,17.6,16.9,22.5,0.0
192232,0.98,1.02,-4.1,-6.2,177,0.00,0.00,-2.1,-1.22,66.7,1.000,9.1,4.6,62,0.79,31.51,86.64,2382,46.6,0.80,0.78,17.6,16.9,22.5,0.0
192333,0.98,1.02,-4.1,-6.1,177,0.00,0.00,-2.3,-1.22,66.7,1.000,9.2,4.6,62,0.78,31.47,86.48,2408,46.6,0.80,0.78,17.6,16.9,22.5,0.0
192436,0.98,1.03,-4.2,-6.2,177,0.00,0.00,-2.3,-1.22,66.7,1.000,9.3,4.6,62,0.79,31.89,86.88,2416,47.2,0.80,0.78,17.6,16.9,23.0,0.0
192538,0.98,1.03,-4.1,-6.2,177,0.00,0.00,-2.4,-1.22,66.7,1.000,9.2,4.6,62,0.79,31.58,87.00,2407,47.2,0.80,0.78,17.6,16.9,22.5,0.0
192641,0.98,1.03,-4.1,-6.2,177,0.00,0.00,-2.2,-1.22,66.7,1.000,9.3,4.6,62,0.78,31.37,84.67,2416,47.2,0.80,0.78,17.6,16.9,22.5,0.0
192741,0.98,1.03,-4.1,-6.2,177,0.00,0.00,-2.1,-1.22,66.7,1.000,9.3,4.6,62,0.79,31.79,86.60,2426,47.2,0.80,0.78,17.6,16.9,23.0,0.0
192843,0.98,1.03,-4.1,-6.2,177,0.00,0.00,-1.7,-1.22,66.7,1.000,9.3,4.6,62,0.80,32.21,86.04,2414,47.2,0.80,0.78,17.6,17.3,23.0,0.0
192946,0.98,1.03,-4.0,-6.2,177,0.00,0.00,-1.9,-1.22,66.7,1.000,9.3,4.6,62,0.79,31.90,85.79,2421,47.2,0.80,0.78,17.6,17.3,23.0,0.0
193047,0.98,1.03,-4.0,-6.2,177,0.00,0.00,-2.0,-1.22,66.7,1.000,9.3,4.6,62,0.79,31.90,85.89,2420,47.2,0.80,0.78,17.6,16.9,23.0,0.0
193149,0.98,1.03,-4.0,-6.2,177,0.00,0.00,-1.6,-1.22,66.7,1.000,9.3,4.6,62,0.80,32.16,83.66,2420,47.2,0.80,0.78,17.6,16.9,23.0,0.0
193252,0.98,1.04,-4.1,-6.3,177,0.00,0.00,-1.8,-1.22,66.7,1.000,9.0,4.4,62,0.77,31.42,86.00,2441,47.2,0.80,0.78,17.6,16.9,23.0,0.0
193357,0.98,1.04,-4.1,-6.3,177,0.00,0.00,-2.0,-1.22,66.7,1.000,9.0,4.4,62,0.78,31.85,85.89,2445,47.2,0.80,0.78,17.6,16.9,23.0,0.0
193458,0.98,1.04,-4.1,-6.2,177,0.00,0.00,-1.8,-1.22,66.7,1.000,9.4,4.6,62,0.80,32.49,85.86,2448,47.8,0.80,0.78,17.6,17.3,23.0,0.0
193558,0.98,1.04,-4.0,-6.2,177,0.00,0.00,-1.6,-1.22,66.7,1.000,9.3,4.6,62,0.75,30.52,6.23,2437,47.8,0.80,0.78,0.0,11.8,23.0,0.0
193661,0.98,1.15,-6.1,-7.6,177,0.00,0.00,-1.5,-1.22,66.7,1.000,6.3,3.1,62,0.27,10.94,0.00,2430,47.8,0.80,0.78,0.0,8.2,36.5,0.0
193762,0.91,1.17,-8.3,-10.5,177,0.00,0.00,-2.5,-1.32,33.3,1.000,1.6,0.8,62,0.20,8.13,0.00,2436,47.8,0.80,0.78,0.0,7.8,31.0,0.0
193865,0.91,1.11,-9.7,-10.5,177,0.00,0.00,-3.6,-1.76,33.3,1.000,1.6,0.8,62,0.19,7.85,0.00,2467,47.8,0.80,0.78,0.0,7.8,29.0,0.0
193967,0.97,1.01,-10.2,-10.5,177,0.00,0.00,-3.5,-1.95,33.3,1.000,1.6,0.8,62,0.18,7.25,0.00,2441,47.8,0.80,0.78,0.0,7.8,27.0,0.0
194070,1.05,1.01,-10.5,-10.5,177,0.00,0.00,-1.6,-2.34,33.3,1.000,1.6,0.8,62,0.18,7.40,0.00,2403,47.8,0.80,0.78,0.0,7.8,24.5,0.0
194170,1.06,1.00,-10.7,-10.5,177,0.00,0.00,-1.2,-2.49,33.3,1.000,1.6,0.8,62,0.21,8.05,0.00,2355,47.8,0.80,0.78,0.0,7.5,24.5,0.0
194272,1.05,0.87,-10.8,-10.5,177,0.00,0.00,-0.0,-2.88,33.3,1.000,1.5,0.8,62,0.20,7.60,0.00,2295,47.2,0.80,0.78,0.0,7.5,24.5,0.0
194374,1.08,0.87,-10.8,-10.5,177,0.00,0.00,-0.0,-3.17,33.3,1.000,1.5,0.8,62,0.19,7.07,0.00,2217,47.2,0.80,0.78,0.0,7.5,24.5,0.0
194476,1.03,0.87,-10.8,-10.6,177,0.00,0.00,-0.0,-3.37,33.3,1.000,1.4,0.8,62,0.21,7.25,0.00,2066,47.2,0.80,0.78,0.0,7.5,24.5,0.0
194578,1.05,0.87,-10.8,-10.7,179,0.00,0.00,-0.0,-3.66,33.3,1.000,3.1,2.0,62,0.23,7.10,8.74,1853,47.2,0.80,0.78,2.7,7.5,25.5,0.0
194682,1.11,0.86,-10.6,-10.6,179,0.00,0.00,-0.0,-3.81,33.3,1.000,2.7,2.0,62,0.27,7.25,16.99,1618,47.2,0.80,0.78,4.3,8.2,24.0,0.0
194783,1.08,0.86,-10.3,-10.2,179,0.00,0.00,-0.0,-4.05,33.3,1.000,3.2,2.3,62,0.31,8.63,18.66,1655,47.2,0.80,0.78,5.1,9.0,7.0,0.0
194884,0.97,0.86,-9.9,-9.9,179,0.00,0.00,-0.0,-4.35,33.3,1.000,3.2,2.3,62,0.33,9.20,23.35,1680,47.2,0.80,0.78,6.7,9.4,29.5,0.0
194986,0.91,0.99,-9.6,-9.8,179,0.00,0.00,-0.0,-4.44,33.3,1.000,3.2,2.3,62,0.36,10.02,33.87,1685,47.2,0.80,0.78,9.0,10.2,32.5,0.0
195088,0.85,0.98,-9.4,-9.1,179,0.00,0.00,-0.0,-4.49,33.3,1.000,3.9,2.8,62,0.46,12.70,42.93,1654,47.2,0.80,0.78,10.2,11.0,35.0,0.0
195191,0.89,0.89,-8.7,-8.7,179,0.00,0.00,-0.0,-4.35,33.3,1.000,4.3,3.1,62,0.50,13.99,48.70,1665,47.2,0.80,0.78,11.0,11.8,37.5,0.0
195292,0.95,0.89,-8.2,-8.3,179,0.00,0.00,-0.0,-4.20,33.3,1.000,5.0,3.6,62,0.54,14.94,53.33,1657,47.2,0.80,0.78,11.4,12.2,38.5,0.0
195395,0.94,0.89,-7.7,-8.0,179,0.00,0.00,-0.0,-4.00,66.7,1.000,5.0,3.6,62,0.59,16.18,54.98,1653,47.2,0.80,0.78,11.4,12.2,37.5,0.0
195497,0.93,0.91,-7.2,-7.9,179,0.00,0.00,-0.0,-3.91,66.7,1.000,5.0,3.6,62,0.58,16.18,56.72,1667,47.2,0.80,0.78,11.8,12.2,36.0,0.0
195599,0.92,0.97,-6.9,-7.9,179,0.00,0.00,-0.0,-3.76,66.7,1.000,5.3,3.8,62,0.58,16.18,59.89,1663,47.2,0.80,0.78,12.2,12.5,35.5,0.0
195701,0.91,0.97,-6.7,-7.7,179,0.00,0.00,-0.7,-3.66,66.7,1.000,5.3,3.8,62,0.61,17.01,66.86,1672,47.2,0.80,0.78,12.9,12.9,33.5,0.0
195802,0.92,0.97,-6.2,-7.3,179,0.00,0.00,-3.3,-3.52,66.7,1.000,5.7,4.1,62,0.66,18.38,69.02,1659,47.2,0.80,0.78,12.9,13.3,31.0,0.0
195905,0.93,0.91,-5.7,-7.2,179,0.00,0.00,-4.6,-3.37,66.7,1.000,5.3,3.8,62,0.68,18.85,70.32,1659,47.2,0.80,0.78,13.3,13.7,28.5,0.0
196005,0.94,0.92,-5.4,-7.1,179,0.00,0.00,-5.9,-3.32,66.7,1.000,5.7,4.1,62,0.68,18.93,73.20,1662,47.2,0.80,0.78,13.7,13.7,27.5,0.0
196107,0.94,0.97,-5.1,-6.9,179,0.00,0.00,-7.6,-3.17,66.7,1.000,5.7,4.1,62,0.68,19.09,71.71,1673,47.2,0.82,0.78,13.3,13.7,26.5,0.0
196212,0.96,0.97,-4.9,-6.8,179,0.00,0.00,-7.7,-1.22,66.7,1.000,5.7,4.1,62,0.70,19.44,72.03,1678,47.2,0.80,0.78,13.3,13.7,26.5,0.0
196313,0.98,0.97,-4.8,-6.9,179,0.00,0.00,-7.0,-1.22,66.7,1.000,5.7,4.1,62,0.69,19.36,72.04,1674,47.2,0.80,0.78,13.3,13.7,26.0,0.0
196414,0.99,0.97,-4.8,-6.9,179,0.00,0.00,-6.6,-1.22,66.7,1.000,5.7,4.1,62,0.67,18.56,71.88,1667,47.8,0.80,0.78,13.3,13.7,26.5,0.0
196518,0.99,0.97,-4.8,-6.9,179,0.00,0.00,-6.5,-1.22,66.7,1.000,5.7,4.1,62,0.67,18.56,69.96,1665,47.2,0.80,0.78,13.3,13.7,26.0,0.0
196617,0.99,0.97,-4.8,-6.9,179,0.00,0.00,-6.5,-1.22,66.7,1.000,5.7,4.1,62,0.68,18.96,70.05,1663,47.8,0.80,0.78,13.3,13.7,26.0,0.0
196721,0.99,0.98,-4.8,-7.0,179,0.00,0.00,-6.3,-1.22,66.7,1.000,5.8,4.1,62,0.69,19.28,69.71,1687,47.8,0.80,0.78,13.3,13.7,26.0,0.0
196823,0.99,0.98,-4.9,-7.0,179,0.00,0.00,-6.1,-1.22,66.7,1.000,5.8,4.1,62,0.67,18.72,70.12,1686,47.8,0.80,0.78,13.3,13.7,27.0,0.0
196924,1.00,0.98,-4.9,-7.0,179,0.00,0.00,-5.9,-1.22,66.7,1.000,5.8,4.1,62,0.69,19.28,70.22,1687,47.8,0.80,0.78,13.3,13.7,26.5,0.0
197025,0.99,0.98,-4.9,-7.0,179,0.00,0.00,-5.6,-1.22,66.7,1.000,5.7,4.1,62,0.69,19.24,70.15,1673,47.8,0.80,0.78,13.3,13.7,26.5,0.0
197128,1.00,0.99,-4.8,-7.0,179,0.00,0.00,-5.1,-1.22,66.7,1.000,5.7,4.1,62,0.69,19.16,69.76,1673,47.8,0.80,0.78,13.3,13.7,26.5,0.0
197228,0.99,0.99,-4.8,-7.0,179,0.00,0.00,-5.1,-1.22,66.7,1.000,5.7,4.1,62,0.69,19.24,69.55,1678,47.8,0.80,0.78,13.3,13.7,26.0,0.0
197331,1.00,0.99,-4.8,-7.0,179,0.00,0.00,-4.4,-1.22,66.7,1.000,5.7,4.1,62,0.69,19.32,70.13,1681,47.8,0.80,0.78,13.3,13.7,26.0,0.0
197433,1.00,0.99,-4.8,-7.0,179,0.00,0.00,-4.4,-1.22,66.7,1.000,5.8,4.1,62,0.70,19.80,69.42,1696,48.5,0.80,0.78,13.3,13.7,26.0,0.0
197535,0.99,0.99,-4.8,-7.0,179,0.00,0.00,-4.3,-1.22,66.7,1.000,5.8,4.1,62,0.70,19.72,69.83,1694,47.8,0.80,0.78,13.3,13.7,25.5,0.0
197638,1.00,0.99,-4.8,-6.9,179,0.00,0.00,-3.7,-1.22,66.7,1.000,5.8,4.1,62,0.69,19.48,69.85,1696,48.5,0.80,0.78,13.3,13.7,26.0,0.0
197739,0.99,0.99,-4.8,-7.0,179,0.00,0.00,-3.6,-1.22,66.7,1.000,5.8,4.1,62,0.68,19.28,69.64,1697,48.5,0.80,0.78,13.3,13.7,26.0,0.0
197844,0.99,1.00,-4.8,-7.0,179,0.00,0.00,-3.5,-1.22,66.7,1.000,5.8,4.1,62,0.69,19.28,71.27,1686,48.5,0.80,0.78,13.3,13.7,26.5,0.0
197944,0.99,1.00,-4.8,-7.0,179,0.00,0.00,-3.3,-1.22,66.7,1.000,5.8,4.1,62,0.69,19.60,70.78,1694,48.5,0.80,0.78,13.3,13.7,26.0,0.0
198047,0.99,1.00,-4.8,-6.9,179,0.00,0.00,-3.2,-1.22,66.7,1.000,5.8,4.1,62,0.70,19.84,69.25,1691,48.5,0.80,0.78,13.3,13.7,26.0,0.0
198150,0.99,1.00,-4.8,-7.0,179,0.00,0.00,-3.0,-1.22,66.7,1.000,5.8,4.1,62,0.69,19.60,69.08,1696,48.5,0.82,0.78,13.3,13.7,26.0,0.0
198250,0.99,1.00,-4.8,-7.0,179,0.00,0.00,-2.9,-1.22,66.7,1.000,5.8,4.1,62,0.68,19.28,67.60,1705,48.5,0.80,0.78,12.9,13.3,27.0,0.0
198351,0.99,1.00,-4.8,-7.1,179,0.00,0.00,-2.6,-1.22,66.7,1.000,5.8,4.1,62,0.68,19.36,67.98,1708,48.5,0.80,0.78,12.9,13.3,27.0,0.0
198454,0.99,1.00,-4.9,-7.1,179,0.00,0.00,-2.6,-1.22,66.7,1.000,5.8,4.1,62,0.67,19.04,67.78,1708,48.5,0.80,0.78,12.9,13.3,27.0,0.0
198556,0.99,1.00,-4.9,-7.1,179,0.00,0.00,-2.3,-1.22,66.7,1.000,5.9,4.1,62,0.67,19.23,67.69,1716,48.5,0.80,0.78,12.9,13.3,28.0,0.0
198658,0.99,1.01,-4.9,-7.1,179,0.00,0.00,-1.8,-1.22,66.7,1.000,5.9,4.1,62,0.66,18.91,67.68,1715,48.5,0.82,0.78,12.9,13.3,28.0,0.0
198760,1.00,1.01,-4.9,-7.1,179,0.00,0.00,-1.7,-1.22,66.7,1.000,5.8,4.1,62,0.68,19.40,67.66,1703,48.5,0.80,0.78,12.9,13.3,28.0,0.0
198863,1.00,1.01,-4.9,-7.1,179,0.00,0.00,-1.3,-1.22,66.7,1.000,5.8,4.1,62,0.67,19.15,67.48,1709,48.5,0.80,0.78,12.9,13.3,28.0,0.0
198963,1.00,1.01,-4.9,-7.1,179,0.00,0.00,-1.1,-1.22,66.7,1.000,5.8,4.1,62,0.68,19.40,67.18,1710,49.1,0.80,0.78,12.9,13.3,28.0,0.0
199066,1.00,1.01,-4.9,-7.1,179,0.00,0.00,-0.7,-1.22,66.7,1.000,5.8,4.1,62,0.68,19.39,67.08,1711,49.1,0.80,0.78,12.9,13.3,27.5,0.0
199167,0.99,1.01,-4.9,-7.1,179,0.00,0.00,-0.6,-1.22,66.7,1.000,5.8,4.1,62,0.68,19.39,65.55,1708,49.1,0.80,0.78,12.9,13.3,28.0,0.0
199269,0.99,1.01,-4.9,-7.2,179,0.00,0.00,-0.6,-1.22,66.7,1.000,5.9,4.1,62,0.66,18.95,62.30,1713,49.1,0.80,0.78,12.5,12.9,28.5,0.0
199372,0.99,1.01,-5.1,-7.2,179,0.00,0.00,-0.5,-1.22,66.7,1.000,5.9,4.1,62,0.62,17.80,60.68,1719,49.1,0.80,0.78,12.5,12.9,30.5,0.0
199473,0.98,1.02,-5.2,-7.4,181,0.00,0.00,-0.7,-1.22,66.7,1.000,5.5,3.8,62,0.61,17.73,57.62,1730,49.1,0.80,0.78,12.2,12.5,31.5,0.0
199577,0.98,1.02,-5.3,-7.7,181,0.00,0.00,-1.2,-1.22,66.7,1.000,5.5,3.8,62,0.61,17.59,53.43,1726,49.1,0.80,0.78,11.4,12.2,32.5,0.0
199679,0.98,1.02,-5.5,-7.7,181,0.00,0.00,-0.8,-1.22,66.7,1.000,5.5,3.8,62,0.58,16.69,48.64,1734,49.1,0.80,0.78,10.6,11.8,34.5,0.0
199780,0.98,1.02,-5.8,-8.2,181,0.00,0.00,-1.1,-1.22,66.7,1.000,5.2,3.6,62,0.53,15.29,43.26,1732,49.1,0.80,0.78,9.8,11.4,37.5,0.0
199881,0.98,1.02,-6.1,-8.3,181,0.00,0.00,-1.3,-1.22,66.7,1.000,4.8,3.3,62,0.51,14.70,41.16,1734,49.1,0.80,0.78,9.8,11.4,40.5,0.0
199983,0.98,1.02,-6.4,-8.6,181,0.00,0.00,-1.6,-1.22,66.7,1.000,4.8,3.3,62,0.51,14.83,37.66,1732,49.1,0.80,0.78,9.0,11.0,41.5,0.0
