Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13766,0.85,0.96,-10.1,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.29,5.95,0.00,1235,0.0,0.82,0.78,0.0,7.1,17.5,0.0
13868,0.85,0.96,-10.1,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.29,6.05,0.00,1237,0.0,0.82,0.78,0.0,7.1,18.5,0.0
13970,0.85,0.96,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.29,6.02,0.00,1227,0.0,0.82,0.78,0.0,7.1,19.0,0.0
14073,0.86,0.96,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.30,6.05,0.00,1214,0.0,0.82,0.78,0.0,7.1,19.0,0.0
14175,0.86,0.96,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.30,6.09,0.00,1220,0.0,0.82,0.78,0.0,7.1,18.5,0.0
14276,0.86,0.96,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.29,5.95,0.00,1219,0.0,0.82,0.78,0.0,7.1,18.5,0.0
14379,0.86,0.97,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.29,5.92,0.00,1222,0.0,0.82,0.78,0.0,7.1,18.0,0.0
14480,0.86,0.97,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.30,6.05,0.00,1220,0.0,0.82,0.78,0.0,7.1,17.5,0.0
14580,0.86,0.97,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.29,5.95,0.00,1224,0.0,0.82,0.78,0.0,7.1,17.0,0.0
14685,0.87,0.97,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.29,5.92,0.00,1232,0.0,0.82,0.78,0.0,7.1,17.0,0.0
14786,0.87,0.97,-10.1,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.29,5.92,0.00,1231,0.0,0.82,0.78,0.0,7.1,17.5,0.0
14887,0.87,0.97,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.30,6.09,0.00,1232,0.0,0.82,0.78,0.0,7.1,17.0,0.0
14994,0.88,0.97,-10.1,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.30,6.09,0.00,1233,0.0,0.82,0.78,0.0,7.1,17.0,0.0
15092,0.88,0.97,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.28,5.85,0.00,1234,0.0,0.82,0.78,0.0,7.1,17.5,0.0
15194,0.88,0.98,-10.1,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.29,6.02,0.00,1233,0.0,0.82,0.78,0.0,7.1,18.0,0.0
15296,0.88,0.98,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.29,5.99,0.00,1226,0.0,0.82,0.78,0.0,7.1,18.0,0.0
15400,0.89,0.98,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.30,6.02,0.00,1220,0.0,0.82,0.78,0.0,7.1,18.5,0.0
15500,0.89,0.98,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.29,5.99,0.00,1219,0.0,0.82,0.78,0.0,7.1,18.5,0.0
15602,0.90,0.98,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.30,6.05,0.00,1215,0.0,0.82,0.78,0.0,7.1,18.5,0.0
15703,0.90,0.98,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.30,6.05,0.00,1217,0.0,0.82,0.78,0.0,7.1,17.5,0.0
15805,0.90,0.98,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.29,5.95,0.00,1212,0.0,0.82,0.78,0.0,7.1,18.0,0.0
15906,0.91,0.98,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.29,5.89,0.00,1217,0.0,0.82,0.78,0.0,7.1,18.0,0.0
16009,0.91,0.98,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.30,6.02,0.00,1218,0.0,0.82,0.78,0.0,7.1,18.0,0.0
16111,0.91,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.30,6.02,0.00,1223,0.0,0.82,0.78,0.0,7.1,17.5,0.0
16214,0.91,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,78,0.29,5.99,0.00,1221,0.0,0.82,0.78,0.0,7.1,17.5,0.0
16315,0.91,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,78,0.29,5.99,0.00,1227,0.0,0.82,0.78,0.0,7.1,17.0,0.0
16417,0.91,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,80,0.29,5.89,0.00,1231,0.0,0.82,0.78,0.0,7.1,18.0,0.0
16518,0.91,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,80,0.29,5.99,0.00,1226,0.0,0.82,0.78,0.0,7.1,18.0,0.0
16622,0.91,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,80,0.29,5.99,0.00,1221,0.0,0.82,0.78,0.0,7.1,17.5,0.0
16724,0.91,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,80,0.29,5.99,0.00,1226,0.0,0.82,0.78,0.0,7.1,17.5,0.0
16827,0.92,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,80,0.30,6.05,0.00,1226,0.0,0.82,0.78,0.0,7.1,17.5,0.0
16930,0.92,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,80,0.30,6.05,0.00,1221,0.0,0.82,0.78,0.0,7.1,18.0,0.0
17032,0.92,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.3,2.3,80,0.30,6.05,0.00,1222,0.0,0.82,0.78,0.0,7.1,17.0,0.0
17134,0.92,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,80,0.29,5.92,0.00,1240,0.0,0.82,0.78,0.0,7.1,16.5,0.0
17234,0.92,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,80,0.30,6.12,0.00,1233,0.0,0.82,0.78,0.0,7.1,17.0,0.0
17336,0.93,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,80,0.30,6.05,0.00,1227,0.0,0.82,0.78,0.0,7.1,17.5,0.0
17438,0.93,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,80,0.30,6.09,0.00,1231,0.0,0.82,0.78,0.0,7.1,17.0,0.0
17541,0.93,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,80,0.29,5.92,0.00,1233,0.0,0.82,0.78,0.0,7.1,17.5,0.0
17642,0.93,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,80,0.29,6.05,0.00,1240,0.0,0.82,0.78,0.0,7.1,17.5,0.0
17745,0.93,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,80,0.30,6.12,0.00,1228,0.0,0.82,0.78,0.0,7.1,17.5,0.0
17845,0.93,0.99,-10.0,-11.1,127,0.00,0.00,-0.0,0.00,100.0,1.000,2.4,2.3,80,0.29,6.02,0.00,1228,0.0,0.82,0.78,0.0,7.1,17.5,0.0
17948,0.93,0.99,-10.0,-11.1,127,0.00,0.00,-0.4,0.00,100.0,1.000,2.4,2.3,80,0.30,6.12,0.00,1230,0.0,0.82,0.78,0.0,7.1,17.5,0.0
18051,0.93,0.99,-10.0,-11.1,127,0.00,0.00,-1.2,0.00,100.0,1.000,2.4,2.3,80,0.30,6.15,0.00,1229,0.0,0.82,0.78,0.0,7.1,17.5,0.0
18152,0.94,0.99,-10.0,-11.1,127,0.00,0.00,-1.6,0.00,100.0,1.000,2.4,2.3,80,0.30,6.15,0.00,1231,0.0,0.82,0.78,0.0,7.1,17.0,0.0
18253,0.94,0.99,-10.0,-11.1,127,0.00,0.00,-2.3,0.00,100.0,1.000,2.4,2.3,80,0.30,6.05,0.00,1229,0.0,0.82,0.78,0.0,7.1,17.5,0.0
18356,0.94,0.99,-10.0,-11.1,127,0.00,0.00,-2.7,0.00,100.0,1.000,2.3,2.3,80,0.30,6.12,0.00,1222,0.0,0.82,0.78,0.0,7.1,18.0,0.0
18459,0.94,0.99,-10.0,-11.1,127,0.00,0.00,-3.5,0.00,100.0,1.000,2.3,2.3,80,0.30,6.12,0.00,1220,0.0,0.82,0.78,0.0,7.1,18.0,0.0
18563,0.94,0.99,-10.0,-11.1,127,0.00,0.00,-4.1,0.00,100.0,1.000,2.4,2.3,80,0.29,6.02,0.00,1231,0.0,0.82,0.78,0.0,7.1,17.0,0.0
18663,0.94,0.99,-10.0,-11.1,127,0.00,0.00,-4.3,0.00,100.0,1.000,2.4,2.3,80,0.30,6.05,0.00,1230,0.0,0.82,0.78,0.0,7.1,17.5,0.0
18763,0.95,0.99,-10.0,-11.1,127,0.00,0.00,-4.9,0.00,100.0,1.000,2.4,2.3,80,0.29,5.95,0.00,1233,0.0,0.82,0.78,0.0,7.1,18.5,0.0
18866,0.95,0.99,-10.0,-11.1,127,0.00,0.00,-5.2,0.00,100.0,1.000,2.3,2.3,80,0.30,6.05,0.00,1221,0.0,0.82,0.78,0.0,7.1,19.0,0.0
18967,0.95,0.99,-10.0,-11.1,127,0.00,0.00,-5.7,0.00,100.0,1.000,2.3,2.3,80,0.30,5.99,0.00,1213,0.0,0.82,0.78,0.0,7.1,18.5,0.0
19070,0.95,0.99,-10.0,-11.1,127,0.00,0.00,-6.2,0.00,100.0,1.000,2.3,2.3,80,0.30,6.05,0.00,1210,0.0,0.82,0.78,0.0,7.1,19.0,0.0
19172,0.95,0.99,-10.0,-11.1,127,0.00,0.00,-6.5,0.00,100.0,1.000,2.3,2.3,80,0.30,6.09,0.00,1207,0.0,0.82,0.78,0.0,7.1,19.0,0.0
19274,0.95,0.99,-10.0,-11.1,127,0.00,0.00,-6.8,0.00,100.0,1.000,2.3,2.3,80,0.30,5.95,0.00,1200,0.0,0.82,0.78,0.0,7.1,19.5,0.0
19379,0.96,0.99,-9.9,-11.1,127,0.00,0.00,-6.9,0.00,100.0,1.000,2.3,2.3,80,0.31,6.09,0.00,1195,0.0,0.82,0.78,0.0,7.5,19.5,0.0
19478,0.96,0.99,-9.9,-11.1,127,0.00,0.00,-7.3,0.00,100.0,1.000,2.3,2.3,80,0.30,6.05,0.00,1197,0.0,0.82,0.78,0.0,7.5,19.5,0.0
19581,0.96,0.99,-9.9,-11.1,127,0.00,0.00,-7.6,0.00,100.0,1.000,2.3,2.3,80,0.30,6.09,0.00,1203,0.0,0.82,0.78,0.0,7.5,18.0,0.0
19680,0.96,0.99,-9.9,-11.1,127,0.00,0.00,-7.7,0.00,100.0,1.000,2.3,2.3,80,0.30,6.02,0.00,1198,0.0,0.82,0.78,0.0,7.5,18.5,0.0
19783,0.97,0.99,-9.9,-11.1,127,0.00,0.00,-8.0,0.00,100.0,1.000,2.3,2.3,80,0.31,6.23,0.00,1197,0.0,0.82,0.78,0.0,7.5,18.0,0.0
19886,0.97,0.99,-9.9,-11.1,127,0.00,0.00,-8.1,0.00,100.0,1.000,2.3,2.3,80,0.31,6.23,0.00,1212,0.0,0.82,0.78,0.0,7.5,17.5,0.0
19987,0.97,0.99,-9.8,-11.1,127,0.00,0.00,-8.3,0.00,100.0,1.000,2.3,2.3,80,0.31,6.26,0.00,1200,0.0,0.82,0.78,0.0,7.5,18.5,0.0
20090,0.98,0.99,-9.8,-11.1,127,0.00,0.00,-8.3,0.00,100.0,1.000,2.3,2.3,80,0.31,6.26,0.00,1203,0.0,0.82,0.78,0.0,7.5,18.5,0.0
20192,0.98,0.99,-9.8,-11.1,127,0.00,0.00,-8.4,0.00,100.0,1.000,2.3,2.3,80,0.32,6.33,0.00,1199,0.0,0.82,0.78,0.0,7.5,18.5,0.0
20294,0.98,0.99,-9.8,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.3,2.3,80,0.32,6.44,0.00,1210,0.0,0.82,0.78,0.0,7.5,17.5,0.0
20404,0.98,0.99,-9.7,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.3,2.3,80,0.32,6.48,0.00,1211,0.0,0.82,0.78,0.0,7.5,17.5,0.0
20498,0.98,0.99,-9.7,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.3,2.3,80,0.32,6.44,0.00,1219,0.0,0.82,0.78,0.0,7.5,16.5,0.0
20599,0.98,0.99,-9.7,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.3,2.3,80,0.33,6.59,0.00,1214,0.0,0.82,0.78,0.0,7.5,18.0,0.0
20701,0.98,0.99,-9.7,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.3,2.3,80,0.32,6.44,0.00,1217,0.0,0.82,0.78,0.0,7.8,17.5,0.0
20804,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.3,2.3,80,0.32,6.59,0.00,1219,0.0,0.82,0.78,0.0,7.8,17.0,0.0
20906,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.3,2.3,80,0.33,6.70,0.00,1214,0.0,0.82,0.78,0.0,7.8,17.5,0.0
21007,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.3,2.3,80,0.33,6.70,0.00,1206,0.0,0.82,0.78,0.0,7.8,18.0,0.0
21109,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.3,2.3,80,0.33,6.66,0.00,1220,0.0,0.82,0.78,0.0,7.8,17.0,0.0
21210,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.3,2.3,80,0.32,6.55,0.00,1215,0.0,0.82,0.78,0.0,7.8,17.5,0.0
21313,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.4,2.3,80,0.33,6.70,0.00,1229,0.0,0.82,0.78,0.0,7.8,16.0,0.0
21416,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.8,0.00,100.0,1.000,2.4,2.3,80,0.33,6.70,0.00,1233,0.0,0.82,0.78,0.0,7.8,16.0,0.0
21518,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.8,0.00,100.0,1.000,2.4,2.3,80,0.33,6.85,0.00,1239,0.0,0.82,0.78,0.0,7.8,16.0,0.0
21619,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.8,0.00,100.0,1.000,2.4,2.3,80,0.33,6.88,0.00,1245,0.0,0.82,0.78,0.0,7.8,15.5,0.0
21723,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.4,2.3,80,0.33,6.85,0.00,1253,0.0,0.82,0.78,0.0,7.8,15.5,0.0
21823,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.8,0.00,100.0,1.000,2.4,2.3,80,0.33,6.85,0.00,1262,0.0,0.82,0.78,0.0,7.8,16.0,0.0
21925,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.8,0.00,100.0,1.000,2.4,2.3,80,0.33,6.81,0.00,1255,0.0,0.82,0.78,0.0,7.8,16.0,0.0
22029,0.99,0.99,-9.6,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.4,2.3,80,0.33,6.81,0.00,1255,0.0,0.82,0.78,0.0,7.8,16.0,0.0
22129,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.4,2.3,80,0.32,6.70,0.00,1264,0.0,0.82,0.78,0.0,7.8,15.0,0.0
22232,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.4,2.3,80,0.32,6.85,0.00,1275,0.0,0.82,0.78,0.0,7.8,15.0,0.0
22333,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.4,2.3,80,0.32,6.88,0.00,1275,0.0,0.82,0.78,0.0,7.8,15.5,0.0
22438,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.4,2.3,80,0.32,6.81,0.00,1271,0.0,0.82,0.78,0.0,7.8,16.0,0.0
22539,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,80,0.32,6.70,0.00,1270,0.0,0.82,0.78,0.0,7.8,16.0,0.0
22641,1.00,0.99,-9.7,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,80,0.32,6.77,0.00,1272,0.0,0.82,0.78,0.0,7.8,16.0,0.0
22742,1.00,0.99,-9.7,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.4,2.3,80,0.32,6.77,0.00,1276,0.0,0.82,0.78,0.0,7.8,15.5,0.0
22847,1.00,0.99,-9.7,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.4,2.3,80,0.32,6.81,0.00,1276,0.0,0.82,0.78,0.0,7.8,16.5,0.0
22947,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.4,2.3,80,0.33,6.88,0.00,1269,0.0,0.82,0.78,0.0,7.8,17.0,0.0
23051,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.4,0.00,100.0,1.000,2.4,2.3,80,0.33,6.96,0.00,1270,0.0,0.82,0.78,0.0,7.8,17.5,0.0
23152,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.4,0.00,100.0,1.000,2.4,2.3,80,0.32,6.81,0.00,1272,0.0,0.82,0.78,0.0,7.8,17.0,0.0
23253,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.4,0.00,100.0,1.000,2.4,2.3,80,0.32,6.70,0.00,1270,0.0,0.82,0.78,0.0,7.8,17.0,0.0
23355,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.4,2.3,80,0.32,6.81,0.00,1266,0.0,0.82,0.78,0.0,7.8,17.5,0.0
23456,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.5,2.3,80,0.32,6.77,0.00,1282,0.0,0.82,0.78,0.0,7.8,16.5,0.0
23560,0.99,0.99,-9.7,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.5,2.3,82,0.32,6.85,0.00,1288,0.0,0.82,0.78,0.0,7.5,16.0,0.0
23661,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.5,2.3,82,0.31,6.55,0.00,1286,0.0,0.82,0.78,0.0,7.5,17.5,0.0
23762,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.5,2.3,82,0.31,6.59,0.00,1279,0.0,0.82,0.78,0.0,7.5,17.0,0.0
23865,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,82,0.31,6.59,0.00,1270,0.0,0.82,0.78,0.0,7.5,18.0,0.0
23966,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,82,0.32,6.62,0.00,1255,0.0,0.82,0.78,0.0,7.5,18.5,0.0
24070,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,82,0.31,6.55,0.00,1269,0.0,0.82,0.78,0.0,7.5,18.0,0.0
24170,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.4,2.3,82,0.31,6.62,0.00,1272,0.0,0.82,0.78,0.0,7.5,17.5,0.0
24277,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.7,0.00,100.0,1.000,2.4,2.3,82,0.31,6.62,0.00,1271,0.0,0.82,0.78,0.0,7.5,18.5,0.0
24374,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,82,0.31,6.59,0.00,1275,0.0,0.82,0.78,0.0,7.5,18.0,0.0
24481,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,82,0.30,6.33,0.00,1259,0.0,0.82,0.78,0.0,7.8,18.5,0.0
24578,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1252,0.0,0.82,0.78,0.0,7.5,19.0,0.0
24681,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1252,0.0,0.82,0.78,0.0,7.5,18.0,0.0
24782,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,82,0.32,6.62,0.00,1256,0.0,0.82,0.78,0.0,7.8,18.5,0.0
24885,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.6,0.00,100.0,1.000,2.4,2.3,82,0.31,6.51,0.00,1267,0.0,0.82,0.78,0.0,7.5,17.5,0.0
24985,1.00,0.99,-9.8,-11.1,127,0.00,0.00,-8.5,0.00,100.0,1.000,2.4,2.3,82,0.30,6.40,0.00,1271,0.0,0.82,0.78,0.0,7.5,18.0,0.0
25087,1.00,0.99,-9.8,-11.1,127,0.00,0.00,-8.4,0.00,100.0,1.000,2.4,2.3,82,0.31,6.62,0.00,1268,0.0,0.82,0.78,0.0,7.5,17.5,0.0
25189,1.00,0.99,-9.8,-11.1,127,0.00,0.00,-8.4,0.00,100.0,1.000,2.4,2.3,82,0.32,6.62,0.00,1259,0.0,0.82,0.78,0.0,7.5,18.5,0.0
25293,1.00,0.99,-9.8,-11.1,127,0.00,0.00,-8.3,0.00,100.0,1.000,2.4,2.3,82,0.31,6.51,0.00,1253,0.0,0.82,0.78,0.0,7.5,19.0,0.0
25395,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.4,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1252,0.0,0.82,0.78,0.0,7.5,17.5,0.0
25496,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.3,0.00,100.0,1.000,2.4,2.3,82,0.31,6.59,0.00,1258,0.0,0.82,0.78,0.0,7.5,18.0,0.0
25598,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.3,0.00,100.0,1.000,2.4,2.3,82,0.31,6.62,0.00,1264,0.0,0.82,0.78,0.0,7.5,17.5,0.0
25700,1.00,0.99,-9.8,-11.1,127,0.00,0.00,-8.3,0.00,100.0,1.000,2.4,2.3,82,0.31,6.59,0.00,1262,0.0,0.82,0.78,0.0,7.5,18.5,0.0
25803,1.00,0.99,-9.8,-11.1,127,0.00,0.00,-8.2,0.00,100.0,1.000,2.4,2.3,82,0.31,6.55,0.00,1261,0.0,0.82,0.78,0.0,7.5,18.5,0.0
25907,1.00,0.99,-9.8,-11.1,127,0.00,0.00,-8.2,0.00,100.0,1.000,2.4,2.3,82,0.31,6.40,0.00,1255,0.0,0.82,0.78,0.0,7.5,18.0,0.0
26007,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.2,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1255,0.0,0.82,0.78,0.0,7.5,18.0,0.0
26109,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.2,0.00,100.0,1.000,2.4,2.3,82,0.31,6.55,0.00,1255,0.0,0.82,0.78,0.0,7.5,17.0,0.0
26212,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.2,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1268,0.0,0.82,0.78,0.0,7.5,17.0,0.0
26313,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.1,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1262,0.0,0.82,0.78,0.0,7.5,17.5,0.0
26415,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.1,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1257,0.0,0.82,0.78,0.0,7.5,18.5,0.0
26515,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.1,0.00,100.0,1.000,2.4,2.3,82,0.32,6.66,0.00,1261,0.0,0.82,0.78,0.0,7.5,18.0,0.0
26618,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.1,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1258,0.0,0.82,0.78,0.0,7.5,18.0,0.0
26719,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.1,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1261,0.0,0.82,0.78,0.0,7.5,17.5,0.0
26826,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.0,0.00,100.0,1.000,2.4,2.3,82,0.31,6.48,0.00,1259,0.0,0.82,0.78,0.0,7.5,17.0,0.0
26925,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.0,0.00,100.0,1.000,2.4,2.3,82,0.31,6.40,0.00,1258,0.0,0.82,0.78,0.0,7.5,18.0,0.0
27027,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.0,0.00,100.0,1.000,2.4,2.3,82,0.31,6.51,0.00,1263,0.0,0.82,0.78,0.0,7.5,17.5,0.0
27127,0.99,0.99,-9.8,-11.1,127,0.00,0.00,-8.0,0.00,100.0,1.000,2.4,2.3,82,0.30,6.40,0.00,1261,0.0,0.82,0.78,0.0,7.5,17.5,0.0
27228,0.99,0.99,-9.9,-11.1,127,0.00,0.00,-8.0,0.00,100.0,1.000,2.4,2.3,82,0.31,6.51,0.00,1259,0.0,0.82,0.78,0.0,7.5,18.5,0.0
27334,0.99,0.99,-9.9,-11.1,127,0.00,0.00,-8.0,0.00,100.0,1.000,2.4,2.3,82,0.31,6.40,0.00,1246,0.0,0.82,0.78,0.0,7.5,18.5,0.0
27434,0.99,0.99,-9.9,-11.1,127,0.00,0.00,-8.0,0.00,100.0,1.000,2.4,2.3,82,0.31,6.40,0.00,1251,0.0,0.82,0.78,0.0,7.5,18.5,0.0
27535,0.99,0.99,-9.9,-11.1,127,0.00,0.00,-8.0,0.00,100.0,1.000,2.4,2.3,82,0.31,6.37,0.00,1243,0.0,0.82,0.78,0.0,7.5,18.0,0.0
