Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
70986,0.93,0.94,-5.7,-7.2,183,0.00,0.00,-9.3,-2.59,66.7,1.000,4.1,3.8,91,0.67,14.45,68.51,1286,2.5,0.80,0.78,11.0,12.5,34.5,0.0
71089,0.95,0.88,-5.2,-7.0,183,0.00,0.00,-8.2,-2.59,66.7,1.000,4.3,4.1,91,0.69,14.65,44.12,1272,3.1,0.80,0.78,7.1,11.0,32.5,0.0
71188,0.98,0.95,-5.1,-7.6,183,0.00,0.00,-5.5,-2.59,66.7,1.000,3.9,3.6,91,0.48,10.35,32.70,1286,3.1,0.80,0.78,4.7,9.4,36.0,0.0
71293,0.99,1.00,-6.0,-9.1,183,0.00,0.00,-4.0,-2.49,66.7,1.000,3.5,3.3,91,0.42,8.89,0.00,1279,3.7,0.80,0.78,0.0,7.1,42.5,0.0
71393,0.98,1.00,-7.3,-11.1,183,0.00,0.00,-4.1,-2.39,66.7,1.000,3.0,2.8,91,0.27,5.89,0.00,1295,3.7,0.80,0.78,0.0,6.3,33.5,0.0
71495,0.95,0.98,-8.3,-11.1,183,0.00,0.00,-4.4,-2.15,33.3,1.000,2.8,2.6,91,0.22,4.72,0.00,1313,3.7,0.80,0.78,0.0,6.3,26.5,0.0
71598,0.94,0.99,-9.0,-11.1,183,0.00,0.00,-4.6,-2.05,33.3,1.000,2.5,2.3,91,0.22,4.78,0.00,1309,3.7,0.80,0.78,0.0,6.3,22.5,0.0
71700,0.93,0.96,-9.4,-11.1,183,0.00,0.00,-5.2,-1.86,33.3,1.000,2.2,2.0,91,0.23,5.05,0.00,1305,3.7,0.80,0.78,0.0,6.7,21.0,0.0
71802,0.93,0.93,-9.7,-11.1,183,0.00,0.00,-4.9,-1.71,33.3,1.000,2.2,2.0,91,0.24,5.24,0.00,1330,3.7,0.80,0.78,0.0,6.7,17.0,0.0
71905,0.95,0.93,-9.9,-11.1,183,0.00,0.00,-4.7,-1.61,33.3,1.000,2.2,2.0,91,0.23,5.21,0.00,1349,3.7,0.80,0.78,0.0,6.7,17.0,0.0
72007,0.95,0.93,-10.0,-11.1,183,0.00,0.00,-3.9,-1.42,33.3,1.000,2.2,2.0,91,0.24,5.28,0.00,1336,3.1,0.80,0.78,0.0,6.7,17.0,0.0
72107,0.97,0.93,-10.1,-11.1,183,0.00,0.00,-3.4,-1.37,33.3,1.000,2.2,2.0,91,0.23,5.18,0.00,1345,3.1,0.80,0.78,0.0,6.7,17.0,0.0
72210,0.98,0.93,-10.1,-11.1,183,0.00,0.00,-2.6,-1.22,33.3,1.000,2.3,2.0,91,0.23,5.24,0.00,1355,3.1,0.80,0.78,0.0,6.7,17.0,0.0
72312,0.98,0.93,-10.2,-11.1,183,0.00,0.00,-1.8,-1.07,33.3,1.000,2.2,2.0,91,0.24,5.35,0.00,1344,2.5,0.80,0.78,0.0,6.7,17.0,0.0
72413,0.98,0.93,-10.2,-11.1,183,0.00,0.00,-1.6,-0.98,33.3,1.000,2.2,2.0,91,0.24,5.35,0.00,1336,2.5,0.80,0.78,0.0,6.7,11.5,0.0
72515,0.98,0.93,-10.2,-11.1,183,0.00,0.00,-1.0,-0.88,33.3,1.000,2.2,2.0,91,0.24,5.31,0.00,1322,1.9,0.80,0.78,0.0,6.3,11.5,0.0
72616,0.98,0.93,-10.3,-11.1,183,0.00,0.00,-0.8,1.12,33.3,1.000,2.2,2.0,91,0.23,4.99,0.00,1307,1.9,0.82,0.78,0.0,5.9,14.0,0.0
72719,0.97,0.93,-10.4,-11.1,183,0.00,0.00,-0.6,1.12,33.3,1.000,2.2,2.0,91,0.20,4.39,0.00,1290,1.9,0.80,0.78,0.0,5.9,15.5,0.0
72822,0.96,0.93,-10.5,-11.1,183,0.00,0.00,-0.5,1.12,33.3,1.000,2.1,2.0,91,0.20,4.28,0.00,1258,1.9,0.80,0.78,2.0,5.9,16.0,0.0
72925,0.95,0.93,-10.5,-11.1,183,0.00,0.00,-0.7,1.12,33.3,1.000,2.4,2.3,91,0.35,7.13,178.44,1229,1.2,0.80,0.78,25.9,24.3,14.0,90.2
73027,0.94,0.76,-4.1,-9.2,183,0.00,0.00,-1.2,0.98,66.7,1.000,6.5,5.9,91,1.55,34.10,122.46,1318,1.2,2.32,2.46,18.4,16.5,1.5,5.5
73128,0.95,0.86,-3.1,-2.9,183,0.00,0.00,-1.8,0.88,66.7,1.000,6.8,5.6,91,0.84,20.31,45.31,1456,1.9,3.46,3.60,9.0,11.0,2.0,0.0
73228,0.95,0.90,-4.7,-8.1,183,0.00,0.00,0.5,0.68,66.7,1.000,5.6,4.4,91,0.45,11.44,100.41,1518,1.9,3.66,3.66,16.1,13.3,25.5,0.0
73332,0.91,1.04,-5.6,-8.1,183,0.00,0.00,0.0,0.49,66.7,1.000,6.0,4.6,91,0.65,17.18,31.53,1577,1.9,3.66,3.66,4.3,9.8,13.0,0.0
73432,0.88,1.06,-6.8,-8.5,183,0.00,0.00,-4.8,0.39,66.7,1.000,4.8,3.6,91,0.30,7.96,0.00,1590,2.5,3.66,3.66,0.4,6.3,36.5,0.0
73538,0.88,0.97,-8.4,-10.1,183,0.00,0.00,-4.5,1.12,33.3,1.000,3.5,2.8,91,0.21,5.16,39.87,1509,2.5,3.66,3.66,10.6,7.8,33.5,0.0
73636,0.88,1.00,-8.9,-9.8,183,0.00,0.00,-4.9,1.12,33.3,1.000,3.2,2.8,91,0.44,10.27,177.08,1388,3.1,3.66,3.66,36.5,20.0,32.5,90.2
73739,0.86,0.86,-4.3,-0.7,183,0.00,0.00,-8.6,0.98,66.7,1.000,6.9,6.1,91,1.91,43.01,163.87,1354,3.1,3.66,3.66,20.0,25.5,-3.0,90.2
73842,0.88,0.80,-0.9,1.4,183,0.00,0.00,-9.6,-0.10,66.7,1.000,5.9,5.1,91,0.93,21.35,36.89,1383,3.7,3.66,3.66,7.8,9.8,-0.5,0.0
73943,0.93,1.09,-3.7,-8.8,183,0.00,0.00,-7.6,-0.15,66.7,1.000,4.9,4.1,91,0.37,8.82,40.70,1421,3.7,3.66,3.66,8.2,9.0,25.5,0.0
74045,0.98,1.07,-5.9,-8.9,183,0.00,0.00,-5.3,1.12,66.7,1.000,4.4,3.8,91,0.38,8.79,52.42,1390,4.3,3.66,3.66,10.6,9.8,32.5,0.0
74147,0.92,1.03,-6.4,-8.5,183,0.00,0.00,-7.1,1.12,66.7,1.000,3.9,3.6,91,0.56,12.17,68.96,1315,4.3,3.66,3.66,11.8,11.8,32.0,0.0
74250,0.91,0.93,-6.3,-7.2,183,0.00,0.00,-8.6,0.93,66.7,1.000,3.8,3.8,91,0.76,15.32,86.61,1202,5.0,3.66,3.66,12.9,12.9,26.0,0.0
74351,0.92,0.86,-5.5,-6.4,183,0.00,0.00,-8.0,0.83,66.7,1.000,4.6,4.9,91,0.89,16.86,95.29,1136,5.6,3.66,3.66,13.3,13.7,18.0,0.0
74454,0.97,0.85,-4.1,-5.3,183,0.00,0.00,-5.2,0.63,66.7,1.000,4.6,5.1,91,0.96,17.35,98.55,1081,6.2,3.66,3.66,12.9,14.1,13.0,0.0
74555,1.00,0.88,-3.3,-4.9,183,0.00,0.00,-2.0,0.44,66.7,1.000,5.1,5.4,91,0.87,16.52,97.92,1137,6.2,3.66,3.64,13.7,13.7,12.5,0.0
74656,1.02,0.93,-3.0,-4.9,183,0.00,0.00,0.0,0.34,66.7,1.000,5.6,5.4,91,0.79,16.24,89.34,1237,6.8,3.66,3.64,13.3,14.1,16.0,0.0
74760,0.98,0.93,-3.1,-5.5,183,0.00,0.00,-0.5,0.15,66.7,1.000,5.8,5.1,91,0.75,16.90,60.00,1358,6.8,3.66,3.64,10.2,12.5,19.0,0.0
74861,0.94,0.99,-3.7,-6.6,183,-1.41,0.00,-0.9,0.05,66.7,1.000,5.2,4.4,91,0.58,13.53,49.80,1411,7.5,3.66,3.66,9.8,11.4,25.0,0.0
74963,0.91,1.06,-4.6,-8.2,183,-0.35,0.00,-2.2,-0.10,66.7,1.000,4.9,4.1,91,0.56,13.47,63.79,1434,8.1,3.66,3.66,12.2,12.5,30.0,0.0
75064,0.91,1.03,-5.2,-7.9,183,0.00,0.00,-3.2,-0.24,66.7,1.000,5.1,4.1,91,0.65,16.34,68.95,1503,8.1,3.66,3.66,12.5,13.3,30.5,0.0
75168,0.92,0.94,-5.0,-6.9,183,0.00,0.00,-2.8,-0.34,66.7,1.000,5.8,4.4,91,0.68,18.09,65.90,1595,8.7,3.66,3.66,12.5,13.3,32.0,0.0
75268,0.95,0.94,-5.2,-7.4,183,0.00,0.00,-0.6,-0.49,66.7,1.000,5.9,4.4,91,0.65,17.45,62.41,1617,8.7,3.66,3.66,12.2,13.3,32.5,0.0
75370,0.96,0.95,-5.4,-7.5,183,0.00,0.00,0.2,-0.54,66.7,1.000,6.0,4.4,91,0.66,18.09,61.50,1644,9.3,3.66,3.66,11.8,13.3,33.5,0.0
75472,0.95,0.95,-5.6,-7.4,183,0.00,0.00,0.5,-2.59,66.7,1.000,6.2,4.4,91,0.65,18.23,78.64,1690,9.3,3.66,3.66,14.5,14.5,34.0,0.0
75576,0.95,0.95,-5.4,-7.2,183,0.00,0.00,1.6,-2.59,66.7,1.000,6.6,4.6,91,0.74,21.12,76.89,1715,9.3,3.66,3.66,14.1,14.5,33.5,0.0
75677,0.96,0.90,-5.1,-6.7,183,0.00,0.00,2.2,-2.59,66.7,1.000,6.7,4.6,91,0.70,20.45,74.67,1745,9.3,3.66,3.66,14.1,14.5,34.0,0.0
75780,0.97,0.95,-5.1,-6.7,183,0.00,0.00,4.8,-2.59,66.7,1.000,6.9,4.6,93,0.69,20.78,74.09,1813,9.9,3.66,3.66,14.5,14.5,36.5,0.0
75881,0.95,0.96,-5.1,-6.7,183,0.00,0.00,5.0,-2.59,66.7,1.000,7.2,4.6,93,0.68,21.30,72.01,1868,9.9,3.66,3.66,14.5,14.9,38.0,0.0
75983,0.95,0.96,-5.1,-6.7,183,0.00,0.00,4.9,-2.59,66.7,1.000,7.0,4.4,93,0.68,21.48,73.00,1896,10.6,3.66,3.66,14.5,14.9,38.0,0.0
76091,0.94,0.96,-5.1,-6.7,183,0.00,0.00,4.8,-2.59,66.7,1.000,7.1,4.4,93,0.69,22.18,75.15,1931,10.6,3.12,3.14,14.9,15.3,38.0,0.0
76187,0.93,0.96,-5.0,-6.6,183,0.00,0.00,4.7,-2.59,66.7,1.000,7.3,4.4,93,0.68,22.53,73.63,1996,10.6,2.24,2.24,14.9,15.3,38.5,0.0
76288,0.93,0.96,-5.0,-6.5,183,0.00,0.00,4.5,-2.59,66.7,1.000,7.4,4.4,93,0.68,22.84,74.34,2024,11.2,1.42,1.20,15.7,15.3,37.5,0.0
76391,0.92,0.97,-5.1,-6.5,183,0.00,0.00,3.8,-2.59,66.7,1.000,7.6,4.4,93,0.69,23.91,82.81,2076,11.2,0.82,0.78,16.9,16.1,35.5,0.0
76493,0.92,0.98,-4.9,-6.1,183,0.00,0.00,3.5,-2.59,66.7,1.000,7.8,4.4,93,0.73,25.71,92.35,2124,11.8,0.82,0.78,17.6,16.9,32.0,0.0
76596,0.92,0.97,-4.6,-5.7,183,0.00,0.00,3.8,-2.59,66.7,1.000,8.4,4.6,93,0.74,27.01,91.58,2184,11.8,0.82,0.78,17.6,16.9,30.0,0.0
76697,0.93,0.97,-4.6,-5.6,185,0.00,0.00,4.0,-2.59,66.7,1.000,8.6,4.6,93,0.71,26.61,94.64,2241,12.4,0.80,0.78,18.4,16.9,27.5,0.0
76799,0.92,0.97,-4.7,-5.7,185,0.00,0.00,3.1,-2.59,66.7,1.000,8.8,4.6,93,0.72,27.70,103.82,2307,12.4,0.82,0.78,20.0,17.6,25.0,0.0
76900,0.91,0.97,-4.5,-5.4,185,0.00,0.00,2.9,-2.59,66.7,1.000,9.0,4.6,93,0.77,30.30,107.22,2358,13.0,0.80,0.78,20.4,18.8,22.0,0.0
77001,0.93,0.96,-4.2,-4.9,185,0.00,0.00,3.5,-2.59,66.7,1.000,9.9,4.9,93,0.79,31.78,112.74,2417,13.0,0.80,0.78,21.2,18.8,22.0,0.0
77107,0.93,0.95,-4.0,-4.6,185,0.00,0.00,4.2,-2.59,66.7,1.000,10.6,5.1,93,0.82,34.15,118.61,2484,13.7,0.80,0.78,22.0,19.6,22.5,0.0
77207,0.92,0.96,-3.8,-4.2,185,0.00,0.00,4.1,-2.59,66.7,1.000,10.8,5.1,93,0.83,35.32,119.84,2551,13.7,0.80,0.78,22.4,20.0,23.5,0.0
77310,0.91,0.96,-3.6,-4.2,185,0.00,0.00,3.3,-2.59,66.7,1.000,11.7,5.4,93,0.86,37.31,121.50,2606,14.3,0.80,0.78,22.4,20.4,24.5,0.0
77411,0.91,0.96,-3.4,-4.0,185,0.00,0.00,2.3,-2.59,66.7,1.000,12.1,5.4,93,0.87,38.83,127.19,2685,14.3,1.90,2.06,23.5,20.8,26.5,0.0
77513,0.91,0.96,-3.4,-3.8,185,0.00,0.00,2.0,-2.59,66.7,1.000,12.9,5.6,93,0.89,40.82,129.16,2765,14.9,3.22,3.06,23.9,21.6,28.0,0.0
77614,0.92,0.95,-3.2,-3.6,185,0.00,0.00,0.0,-2.44,66.7,1.000,13.9,5.9,93,0.92,43.43,132.58,2832,15.5,3.32,3.20,24.3,22.0,28.5,0.0
77718,0.94,0.95,-3.0,-3.2,185,0.00,0.00,3.8,-2.34,66.7,1.000,14.8,6.1,91,0.94,45.48,131.23,2915,16.2,3.56,3.64,24.3,22.4,29.0,0.0
77818,0.91,0.95,-2.7,-3.2,185,0.00,0.00,2.0,-2.25,66.7,1.000,15.2,6.1,91,0.93,46.27,127.75,2996,16.2,3.66,3.66,23.9,22.4,30.0,0.0
77921,0.90,0.96,-2.7,-3.4,185,0.00,0.00,1.0,-2.15,66.7,1.000,15.2,5.9,91,0.91,46.93,126.68,3087,16.8,3.66,3.66,23.9,22.4,31.0,0.0
78024,0.91,0.96,-2.6,-3.4,185,0.00,0.00,0.4,-2.00,66.7,1.000,15.6,5.9,91,0.93,49.04,125.58,3170,17.4,3.66,3.66,23.9,22.7,32.0,0.0
78125,0.93,0.96,-2.6,-3.5,185,0.00,0.00,1.5,0.00,66.7,1.000,16.5,6.1,91,0.93,50.49,121.42,3242,17.4,3.66,3.66,23.5,22.7,33.0,0.0
78228,0.95,0.95,-2.5,-3.5,185,0.00,0.00,3.8,0.00,66.7,1.000,17.0,6.1,91,0.93,51.78,120.35,3339,18.0,3.66,3.66,23.5,22.7,34.0,0.0
78329,0.95,0.95,-2.5,-3.6,185,0.00,0.00,6.3,0.00,66.7,1.000,17.4,6.1,91,0.93,53.18,118.32,3432,18.6,3.66,3.66,23.5,22.7,35.0,0.0
78432,0.95,0.95,-2.5,-3.9,185,0.00,0.00,7.1,0.00,66.7,1.000,17.3,5.9,91,0.91,53.69,112.40,3526,19.3,3.66,3.66,22.7,22.7,35.5,0.0
78533,0.92,0.95,-2.6,-4.3,185,0.00,0.00,7.0,0.00,66.7,1.000,17.7,5.9,91,0.90,54.08,102.97,3599,19.3,3.66,3.66,22.0,22.7,35.5,0.0
78636,0.91,0.95,-2.8,-4.6,185,0.00,0.00,6.5,0.00,66.7,1.000,17.1,5.6,91,0.87,53.07,84.20,3665,19.9,3.66,3.66,19.6,22.0,36.0,0.0
78736,0.91,0.96,-3.4,-5.5,185,0.00,0.00,6.4,0.00,66.7,1.000,15.1,4.9,91,0.76,46.74,55.37,3702,20.5,3.66,3.66,16.5,19.6,37.0,0.0
78839,0.90,1.03,-4.8,-6.6,185,0.00,0.00,4.1,0.00,66.7,1.000,12.8,4.1,91,0.61,38.30,35.89,3742,20.5,3.66,3.66,13.7,16.9,39.0,0.0
78940,0.90,1.06,-6.5,-8.5,185,0.00,0.00,3.7,-0.10,66.7,1.000,11.4,3.6,91,0.45,28.53,0.00,3794,21.1,3.66,3.66,0.0,11.8,11.5,0.0
79044,0.89,1.05,-8.8,-5.6,185,0.00,0.00,1.8,-0.24,66.7,1.000,8.0,2.6,91,0.26,16.18,0.00,3694,21.1,3.66,3.66,0.0,11.0,14.0,0.0
79144,0.85,1.03,-10.1,-10.6,185,0.00,0.00,2.0,-0.29,33.3,1.000,6.1,2.0,91,0.23,14.18,0.00,3651,21.1,3.66,3.66,0.0,11.0,13.5,0.0
79247,0.84,0.96,-10.6,-10.6,185,0.00,0.00,1.7,-0.44,33.3,1.000,6.0,2.0,91,0.22,13.33,0.00,3587,21.1,3.66,3.66,0.0,10.6,10.0,0.0
79349,0.84,0.94,-10.7,-10.5,185,0.00,0.00,0.4,-0.59,33.3,1.000,5.8,2.0,91,0.22,12.70,0.00,3483,21.1,3.66,3.66,0.0,10.6,6.0,0.0
79452,0.88,0.94,-10.7,-10.5,185,0.00,0.00,-0.3,-2.59,33.3,1.000,5.6,2.0,91,0.22,12.06,0.00,3343,21.1,3.66,3.64,0.0,10.2,2.5,0.0
79554,0.89,0.94,-10.7,-10.5,185,0.00,0.00,-1.2,-2.59,33.3,1.000,5.3,2.0,91,0.22,11.52,0.19,3200,21.1,3.64,3.66,5.9,9.8,24.0,0.0
79655,0.94,0.93,-10.7,-10.6,185,0.00,0.00,-1.6,-2.59,33.3,1.000,5.6,2.3,91,0.31,15.34,80.25,2941,21.1,3.64,3.66,19.6,16.9,28.0,0.0
79755,0.93,0.93,-8.0,-7.1,185,0.00,0.00,-2.1,-2.59,66.7,1.000,10.2,4.4,89,0.80,37.22,131.14,2789,21.1,3.64,3.66,23.9,21.6,31.5,0.0
79860,0.98,0.79,-5.2,-4.4,185,0.00,0.00,-2.4,-2.54,66.7,1.000,13.6,5.9,89,0.88,40.72,129.13,2774,21.7,3.66,3.66,23.5,21.6,33.0,0.0
79962,0.98,0.87,-4.0,-3.5,185,0.00,0.00,5.6,-2.49,66.7,1.000,12.9,5.6,89,0.86,39.49,128.96,2758,21.7,3.66,3.66,23.5,21.2,36.0,0.0
80080,0.91,0.91,-3.8,-3.5,185,0.00,0.00,1.6,-2.59,66.7,1.000,12.6,5.6,89,0.88,39.36,129.66,2696,22.4,3.66,3.66,23.5,21.2,38.0,0.0
80166,0.86,0.91,-3.6,-3.5,185,0.00,0.00,-2.6,-2.59,66.7,1.000,11.5,5.4,89,0.94,39.81,132.77,2549,22.4,3.66,3.66,23.9,21.2,36.5,0.0
80269,0.89,0.91,-3.1,-3.2,185,0.00,0.00,-3.7,-2.54,66.7,1.000,11.3,5.6,89,0.98,39.44,131.94,2415,23.0,3.66,3.66,23.9,20.4,34.5,0.0
80370,0.93,0.91,-2.9,-3.3,185,0.00,0.00,-1.9,-2.59,66.7,1.000,11.6,5.9,89,0.96,37.53,134.73,2357,23.0,3.66,3.66,24.3,20.4,33.0,13.3
80473,0.92,0.91,-2.7,-3.0,185,0.00,0.00,-2.1,-2.59,66.7,1.000,11.5,5.6,89,0.94,38.58,144.64,2465,23.6,3.66,3.66,25.1,21.2,34.0,0.0
80576,0.91,0.91,-2.6,-3.0,185,0.00,0.00,-2.8,-2.54,66.7,1.000,12.0,5.9,89,1.00,40.67,142.46,2448,23.6,3.66,3.66,25.1,21.2,31.5,0.0
80675,0.94,0.91,-2.4,-2.6,185,0.00,0.00,-2.1,-2.49,66.7,1.000,12.7,6.1,89,0.99,41.04,144.60,2491,24.2,3.66,3.66,25.5,21.6,30.5,0.0
80779,0.93,0.91,-2.4,-2.5,185,0.00,0.00,-1.3,-2.34,66.7,1.000,12.8,6.1,89,1.01,42.28,142.16,2522,24.2,3.66,3.66,25.1,21.6,30.5,0.0
80880,0.91,0.91,-2.2,-2.5,185,0.00,0.00,-2.4,-2.20,66.7,1.000,13.0,6.1,89,1.01,42.89,141.96,2555,24.9,3.66,3.66,25.1,21.6,29.5,0.0
80983,0.91,0.92,-2.2,-2.6,185,0.00,0.00,-2.7,-2.10,66.7,1.000,13.2,6.1,89,1.00,43.22,143.86,2597,24.9,3.66,3.66,25.1,21.6,30.5,0.0
81083,0.91,0.92,-2.2,-2.5,185,0.00,0.00,-3.4,-2.00,66.7,1.000,13.4,6.1,89,1.01,44.09,143.59,2632,25.5,3.66,3.66,25.5,22.0,31.0,0.0
81188,0.92,0.93,-2.1,-2.5,185,0.00,0.00,-3.4,0.00,66.7,1.000,13.5,6.1,89,1.01,44.99,147.76,2664,26.1,3.66,3.66,25.9,22.4,30.5,0.0
81289,0.91,0.93,-2.0,-2.2,185,0.00,0.00,-3.6,0.00,66.7,1.000,14.4,6.4,89,1.02,46.05,149.94,2704,26.1,3.66,3.66,26.3,22.4,30.5,0.0
81391,0.91,0.93,-1.8,-2.3,185,0.00,0.00,-4.0,0.00,66.7,1.000,14.6,6.4,89,1.04,47.37,152.50,2731,26.7,3.66,3.66,26.7,22.7,30.0,0.0
81493,0.91,0.93,-1.7,-2.0,185,0.00,0.00,-4.9,0.00,66.7,1.000,15.5,6.7,87,1.06,49.23,157.85,2784,26.7,3.66,3.66,27.1,23.1,29.0,0.0
81595,0.91,0.93,-1.4,-1.8,185,0.00,0.00,-5.3,0.00,66.7,1.000,15.7,6.7,87,1.08,50.55,160.52,2820,27.3,3.66,3.66,27.5,23.5,28.5,0.0
81696,0.91,0.93,-1.2,-1.4,185,0.00,0.00,-5.9,0.00,66.7,1.000,16.0,6.7,87,1.08,51.56,167.26,2857,27.3,3.66,3.66,28.6,23.5,28.0,0.0
81799,0.91,0.93,-0.9,-1.1,185,0.00,0.00,-7.0,0.00,66.7,1.000,16.1,6.7,87,1.11,53.46,172.59,2882,28.0,3.66,3.66,30.2,24.3,27.5,0.0
81900,0.91,0.93,-0.7,-0.8,185,0.00,0.00,-7.0,0.00,66.7,1.000,16.8,6.9,87,1.12,54.27,177.86,2920,28.6,3.66,3.66,30.6,25.1,28.0,0.0
82004,0.92,0.93,-0.3,-0.1,185,0.00,0.00,-6.7,0.00,100.0,1.000,17.0,6.9,87,1.13,55.68,179.25,2956,28.6,3.66,3.66,31.0,25.1,28.0,0.0
82105,0.93,0.92,-0.2,0.0,185,0.00,0.00,-5.9,0.00,100.0,1.000,18.0,7.2,87,1.12,55.85,176.69,2992,29.2,3.66,3.66,30.6,25.1,28.5,0.0
82206,0.91,0.92,-0.1,-0.2,185,0.00,0.00,-6.3,0.00,100.0,1.000,17.5,6.9,87,1.12,57.09,168.08,3052,29.2,3.66,3.66,29.4,25.1,29.0,0.0
82307,0.91,0.92,-0.1,-0.6,185,0.00,0.00,-7.4,0.00,100.0,1.000,17.8,6.9,87,1.09,56.23,163.35,3089,29.8,3.66,3.66,28.6,24.3,29.5,0.0
82412,0.91,0.91,-0.3,-0.9,185,0.00,0.00,-7.5,0.00,100.0,1.000,17.4,6.7,87,1.10,57.09,147.28,3115,30.4,3.66,3.66,26.3,23.5,30.5,0.0
82513,0.92,0.92,-0.6,-2.1,185,0.00,0.00,-6.8,0.00,100.0,1.000,16.8,6.4,87,1.02,53.30,137.01,3147,30.4,3.66,3.66,25.1,22.7,32.5,0.0
82613,0.92,0.92,-1.1,-2.6,185,0.00,0.00,-6.7,0.00,66.7,1.000,16.3,6.1,87,1.00,53.68,136.39,3210,31.1,3.66,3.66,25.1,23.1,33.5,0.0
82718,0.93,0.92,-1.2,-2.7,185,0.00,0.00,-5.9,0.00,66.7,1.000,17.2,6.4,87,1.01,54.32,135.73,3226,31.7,3.66,3.66,25.1,23.5,34.0,0.0
82819,0.96,0.92,-1.2,-2.8,186,0.00,0.00,-2.1,0.00,66.7,1.000,17.5,6.4,87,1.01,55.21,134.99,3288,31.7,3.64,3.64,25.1,23.5,33.5,0.0
82921,0.96,0.92,-1.2,-2.8,186,0.00,0.00,-0.6,0.00,66.7,1.000,18.4,6.7,87,1.01,55.47,131.89,3302,32.3,3.66,3.66,25.1,23.5,34.0,0.0
83023,0.94,0.92,-1.3,-3.0,186,0.00,0.00,0.5,0.00,66.7,1.000,17.8,6.4,86,1.01,55.85,122.65,3330,32.3,3.66,3.66,23.5,22.7,34.5,0.0
83123,0.92,0.92,-1.6,-3.2,186,0.00,0.00,0.5,0.00,66.7,1.000,18.0,6.4,86,0.95,53.68,109.38,3380,32.9,3.66,3.66,22.0,22.4,35.0,0.0
83226,0.91,0.92,-2.0,-4.1,186,0.00,0.00,-0.2,0.00,66.7,1.000,16.8,5.9,86,0.90,51.36,100.01,3416,32.9,3.66,3.66,20.8,22.0,35.5,0.0
83331,0.91,0.92,-2.5,-5.1,186,0.00,0.00,-0.7,0.00,66.7,1.000,16.0,5.6,86,0.88,50.46,93.68,3423,33.6,3.66,3.66,20.4,21.6,36.0,0.0
83430,0.91,0.92,-2.9,-5.3,186,0.00,0.00,-0.7,0.00,66.7,1.000,16.1,5.6,86,0.84,48.47,80.71,3455,33.6,3.66,3.66,19.2,20.8,36.5,0.0
83533,0.92,0.92,-3.5,-6.0,186,0.00,0.00,-0.3,0.00,66.7,1.000,14.2,4.9,86,0.75,43.14,53.52,3468,34.2,3.66,3.66,15.7,18.8,37.5,0.0
83633,0.91,0.92,-4.7,-6.8,186,0.00,0.00,-1.5,-0.05,66.7,1.000,11.9,4.1,86,0.57,33.03,19.20,3477,34.2,3.66,3.66,0.0,14.1,40.0,0.0
83736,0.91,1.03,-6.9,-9.2,186,0.00,0.00,-2.1,-0.10,66.7,1.000,8.1,2.8,86,0.28,16.01,0.00,3469,34.2,3.66,3.66,0.0,10.6,40.5,0.0
83839,0.88,1.07,-9.3,-10.5,186,0.00,0.00,-3.2,-0.29,33.3,1.000,6.7,2.3,86,0.22,12.58,0.00,3501,34.2,3.66,3.66,0.0,10.2,38.0,0.0
83939,0.82,0.93,-10.3,-10.5,186,0.00,0.00,-3.3,-0.34,33.3,1.000,5.8,2.0,86,0.20,11.68,0.00,3505,34.2,3.66,3.66,0.0,10.2,33.5,0.0
84042,0.81,0.93,-10.6,-10.5,186,0.00,0.00,-4.4,-0.49,33.3,1.000,2.3,0.8,86,0.21,12.00,0.00,3474,34.8,3.66,3.66,0.0,10.6,29.5,0.0
84144,0.84,0.93,-10.7,-10.5,186,0.00,0.00,-6.2,-0.59,33.3,1.000,2.3,0.8,86,0.22,12.35,0.00,3398,34.2,3.66,3.66,0.0,9.8,25.5,0.0
84246,0.88,0.93,-10.7,-10.5,186,0.00,0.00,-7.0,-2.59,33.3,1.000,2.2,0.8,86,0.21,11.36,0.00,3289,34.2,3.66,3.66,0.0,9.8,24.0,0.0
84348,0.95,0.93,-10.8,-10.5,186,0.00,0.00,-0.0,-2.59,33.3,1.000,2.1,0.8,86,0.21,10.99,0.00,3198,34.2,3.66,3.66,0.0,9.8,24.0,0.0
84453,1.03,0.86,-10.8,-10.6,186,0.00,0.00,-0.0,-2.59,33.3,1.000,2.0,0.8,84,0.21,10.78,0.00,3065,34.2,3.66,3.66,0.0,9.4,24.0,0.0
84553,1.18,0.86,-10.8,-10.5,186,0.00,0.00,-0.0,-2.59,33.3,1.000,4.9,2.0,84,0.21,10.36,2.14,2957,34.2,3.66,3.66,2.4,9.4,27.0,0.0
84653,1.36,0.86,-10.7,-10.5,186,0.00,0.00,-0.0,-2.59,33.3,1.000,4.8,2.0,84,0.21,10.26,5.30,2873,34.2,3.66,3.66,4.3,9.8,31.5,0.0
84755,1.20,0.86,-10.6,-10.3,186,0.00,0.00,-0.0,-2.59,33.3,1.000,4.6,2.0,84,0.26,11.78,12.52,2746,34.2,3.66,3.66,6.3,10.6,35.5,0.0
