Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
538467,0.91,0.94,-7.1,-7.8,194,0.00,0.00,-4.8,-3.42,66.7,1.000,7.0,3.6,86,0.53,20.36,50.70,2317,22.4,0.80,0.78,13.3,13.3,39.0,0.0
538570,0.91,0.94,-7.1,-7.8,194,0.00,0.00,-5.0,-3.42,66.7,1.000,6.3,3.3,86,0.52,20.08,50.89,2307,22.4,0.80,0.78,13.3,13.3,40.0,0.0
538671,0.91,0.94,-7.0,-7.9,194,0.00,0.00,-5.6,-3.42,66.7,1.000,6.4,3.3,86,0.50,19.42,52.93,2322,22.4,0.80,0.78,13.7,13.7,40.5,0.0
538775,0.92,0.94,-6.8,-7.8,194,0.00,0.00,-5.7,-3.42,66.7,1.000,6.4,3.3,86,0.52,20.30,51.89,2329,23.0,0.80,0.78,13.3,13.7,40.5,0.0
538875,0.93,0.94,-6.7,-7.8,194,0.00,0.00,-5.2,-3.42,66.7,1.000,6.4,3.3,86,0.52,20.13,48.94,2342,23.0,0.80,0.78,12.9,13.7,40.0,0.0
538978,0.93,0.95,-6.7,-8.0,194,0.00,0.00,-5.2,-3.42,66.7,1.000,6.5,3.3,86,0.50,19.66,48.64,2353,23.0,0.82,0.78,12.9,13.3,39.5,0.0
539080,0.94,0.95,-6.8,-8.0,194,0.00,0.00,-4.9,-3.42,66.7,1.000,6.5,3.3,86,0.50,19.74,48.50,2358,23.0,0.82,0.78,12.9,13.3,39.5,0.0
539181,0.95,0.95,-6.9,-8.0,194,0.00,0.00,-3.5,-3.42,66.7,1.000,6.5,3.3,86,0.52,20.30,49.86,2363,23.0,0.80,0.78,13.3,13.3,39.5,0.0
539284,0.95,0.95,-6.9,-8.0,194,0.00,0.00,-2.8,-3.42,66.7,1.000,6.5,3.3,86,0.51,20.15,49.40,2367,23.0,0.82,0.78,13.3,13.3,39.5,0.0
539385,0.95,0.95,-6.9,-7.9,194,0.00,0.00,-2.0,-3.42,66.7,1.000,6.5,3.3,86,0.51,20.31,50.48,2373,23.0,0.82,0.78,13.3,13.7,39.5,0.0
539488,0.94,0.95,-6.9,-7.9,194,0.00,0.00,-1.7,-3.42,66.7,1.000,6.6,3.3,86,0.52,20.71,50.09,2385,23.0,0.82,0.78,13.3,13.7,39.0,0.0
539588,0.94,0.95,-6.8,-7.9,194,0.00,0.00,-1.4,-3.42,66.7,1.000,7.2,3.6,86,0.52,20.62,50.08,2387,23.6,0.82,0.78,13.3,13.7,38.5,0.0
539693,0.93,0.95,-6.8,-7.9,194,0.00,0.00,-1.3,-3.42,66.7,1.000,7.2,3.6,86,0.52,20.94,50.91,2403,23.6,0.82,0.78,13.7,13.7,38.0,0.0
539793,0.93,0.95,-6.8,-7.9,194,0.00,0.00,-1.4,-3.42,66.7,1.000,7.2,3.6,86,0.53,21.18,51.12,2405,23.6,0.82,0.78,13.7,14.1,38.0,0.0
539895,0.92,0.95,-6.8,-7.9,194,0.00,0.00,-2.1,-3.42,66.7,1.000,7.3,3.6,86,0.52,21.18,52.07,2431,23.6,0.82,0.78,13.7,14.1,38.0,0.0
539999,0.92,0.95,-6.8,-7.8,194,0.00,0.00,-2.4,-3.42,66.7,1.000,6.7,3.3,86,0.54,21.78,53.06,2436,23.6,0.82,0.78,14.1,14.1,37.5,0.0
540097,0.92,0.95,-6.7,-7.8,194,0.00,0.00,-2.5,-3.42,66.7,1.000,7.3,3.6,86,0.52,21.35,52.95,2445,23.6,0.82,0.78,14.1,14.1,37.5,0.0
540201,0.93,0.95,-6.6,-7.8,194,0.00,0.00,-2.4,-3.42,66.7,1.000,7.3,3.6,86,0.54,22.13,53.94,2440,23.6,0.82,0.78,14.1,14.5,37.5,0.0
540303,0.93,0.95,-6.5,-7.7,194,0.00,0.00,-2.5,-3.42,66.7,1.000,7.3,3.6,86,0.56,22.82,56.97,2450,23.6,0.82,0.78,14.5,14.5,36.0,0.0
540406,0.94,0.95,-6.4,-7.6,194,0.00,0.00,-1.9,-3.42,66.7,1.000,7.4,3.6,86,0.56,22.90,60.12,2455,24.2,0.82,0.78,15.3,14.9,35.5,0.0
540509,0.93,0.94,-6.3,-7.6,194,0.00,0.00,-1.8,-3.42,66.7,1.000,7.9,3.8,86,0.59,24.31,67.92,2483,24.2,0.82,0.78,16.1,15.7,34.0,0.0
540609,0.93,0.94,-6.0,-7.1,194,0.00,0.00,-2.1,-3.42,66.7,1.000,7.9,3.8,86,0.64,26.76,76.11,2494,24.2,0.82,0.78,16.9,16.5,30.5,0.0
540712,0.94,0.94,-5.5,-6.7,194,0.00,0.00,-1.2,-3.42,66.7,1.000,8.5,4.1,86,0.67,27.73,75.29,2492,24.2,0.82,0.78,16.9,16.5,28.5,0.0
540814,0.95,0.94,-5.3,-6.6,194,0.00,0.00,-0.4,-3.42,66.7,1.000,9.2,4.4,86,0.66,27.72,77.39,2502,24.2,0.82,0.78,16.9,16.9,27.5,0.0
540916,0.93,0.94,-5.1,-6.5,194,0.00,0.00,-0.6,-3.42,66.7,1.000,9.3,4.4,86,0.67,28.30,77.41,2533,24.2,0.82,0.78,16.9,16.9,27.0,0.0
541018,0.92,0.93,-5.0,-6.5,194,0.00,0.00,-1.1,-3.42,66.7,1.000,9.4,4.4,86,0.68,29.08,76.84,2551,24.9,0.82,0.78,16.9,16.9,26.5,0.0
541120,0.91,0.93,-5.0,-6.6,194,0.00,0.00,-1.9,-3.42,66.7,1.000,9.3,4.4,86,0.68,28.98,76.18,2542,24.9,0.82,0.78,16.9,16.9,27.0,0.0
541223,0.91,0.94,-5.0,-6.6,194,0.00,0.00,-2.7,-3.42,66.7,1.000,9.4,4.4,86,0.68,29.27,75.63,2576,24.9,0.82,0.78,16.9,16.9,27.0,0.0
541323,0.92,0.94,-4.9,-6.6,194,0.00,0.00,-2.8,-3.42,66.7,1.000,9.5,4.4,86,0.68,29.17,73.48,2587,24.9,0.82,0.78,16.9,16.9,27.0,0.0
541426,0.92,0.94,-4.9,-6.6,194,0.00,0.00,-3.2,-3.42,66.7,1.000,9.5,4.4,86,0.68,29.37,63.51,2591,25.5,0.82,0.78,15.7,15.7,28.5,0.0
541528,0.92,0.94,-5.2,-7.0,194,0.00,0.00,-3.1,-3.42,66.7,1.000,8.9,4.1,86,0.62,27.13,54.30,2610,25.5,0.82,0.78,14.5,14.9,30.0,0.0
541630,0.91,0.94,-5.7,-7.7,194,0.00,0.00,-4.3,-3.42,66.7,1.000,8.2,3.8,86,0.58,24.99,52.23,2604,25.5,0.82,0.78,14.5,14.5,33.0,0.0
541731,0.90,0.94,-6.0,-7.7,194,0.00,0.00,-6.0,-3.42,66.7,1.000,7.9,3.6,86,0.55,23.94,52.24,2633,25.5,0.82,0.78,14.5,14.9,35.0,0.0
541832,0.91,0.95,-6.2,-7.8,194,0.00,0.00,-6.2,-3.42,66.7,1.000,7.9,3.6,86,0.57,24.86,51.80,2626,25.5,0.82,0.78,14.5,14.9,35.0,0.0
541937,0.94,0.94,-6.3,-7.8,194,0.00,0.00,-4.6,-3.42,66.7,1.000,8.0,3.6,86,0.54,24.03,51.72,2660,25.5,0.82,0.78,14.5,14.9,35.0,0.0
542037,0.94,0.94,-6.3,-7.9,194,0.00,0.00,-4.2,-3.42,66.7,1.000,7.9,3.6,86,0.55,24.40,53.18,2646,26.1,0.82,0.78,14.5,14.9,35.0,0.0
542139,0.93,0.94,-6.3,-7.8,194,0.00,0.00,-4.4,-3.42,66.7,1.000,8.0,3.6,86,0.56,24.86,60.60,2673,26.1,0.82,0.78,16.1,15.3,34.5,0.0
542242,0.93,0.94,-6.1,-7.6,194,0.00,0.00,-4.6,-3.42,66.7,1.000,8.4,3.8,86,0.62,27.75,63.92,2665,26.1,0.82,0.78,16.1,16.5,32.5,0.0
542343,0.95,0.94,-5.7,-7.2,194,0.00,0.00,-3.2,-3.42,66.7,1.000,9.2,4.1,86,0.64,28.71,65.16,2689,26.1,0.82,0.78,16.1,16.1,31.0,0.0
542446,0.95,0.94,-5.5,-7.2,194,0.00,0.00,-2.4,-3.42,66.7,1.000,9.2,4.1,86,0.63,28.32,67.82,2682,26.1,0.82,0.78,16.5,16.5,31.0,0.0
542549,0.92,0.94,-5.5,-7.1,194,0.00,0.00,-3.4,-3.42,66.7,1.000,9.3,4.1,86,0.65,29.59,69.86,2718,26.1,0.82,0.78,16.5,16.9,30.5,0.0
542650,0.91,0.94,-5.3,-6.9,194,0.00,0.00,-4.8,-3.42,66.7,1.000,9.3,4.1,86,0.66,30.07,69.61,2725,26.7,0.82,0.78,16.9,16.9,30.5,0.0
542752,0.91,0.94,-5.2,-6.9,194,0.00,0.00,-5.1,-3.42,66.7,1.000,10.0,4.4,86,0.67,30.48,68.95,2721,26.7,0.82,0.78,16.9,16.9,30.0,0.0
542855,0.91,0.94,-5.1,-6.9,194,0.00,0.00,-5.6,-3.42,66.7,1.000,9.4,4.1,86,0.65,29.77,68.89,2752,26.7,0.82,0.78,16.9,16.9,30.0,0.0
542956,0.91,0.94,-5.1,-7.0,194,0.00,0.00,-6.5,-3.42,66.7,1.000,9.4,4.1,86,0.65,30.07,68.27,2764,26.7,0.82,0.78,16.9,16.9,30.5,0.0
543058,0.92,0.94,-5.1,-6.9,194,0.00,0.00,-6.3,-3.42,66.7,1.000,9.4,4.1,86,0.67,30.79,69.86,2763,26.7,0.82,0.78,16.9,17.3,30.5,0.0
543159,0.92,0.94,-5.0,-6.9,194,0.00,0.00,-6.4,-3.42,66.7,1.000,10.2,4.4,86,0.67,30.99,72.16,2786,26.7,0.82,0.78,17.3,17.3,30.0,0.0
543260,0.93,0.94,-4.9,-6.9,194,0.00,0.00,-6.1,-3.42,66.7,1.000,10.3,4.4,86,0.69,32.35,72.97,2804,27.3,0.82,0.78,17.3,17.6,30.0,0.0
543363,0.92,0.94,-4.8,-6.8,194,0.00,0.00,-6.3,-3.42,66.7,1.000,10.3,4.4,86,0.69,32.13,70.95,2800,27.3,0.82,0.78,17.3,17.6,30.0,0.0
543465,0.92,0.94,-4.8,-6.8,194,0.00,0.00,-6.4,-3.42,66.7,1.000,10.3,4.4,86,0.69,32.34,73.17,2808,27.3,0.82,0.78,17.6,17.6,30.0,0.0
543569,0.92,0.94,-4.8,-6.7,194,0.00,0.00,-6.6,-3.42,66.7,1.000,10.4,4.4,86,0.70,32.86,72.71,2827,27.3,0.82,0.78,18.0,17.6,30.0,0.0
543670,0.93,0.94,-4.7,-6.7,194,0.00,0.00,-6.4,-3.42,66.7,1.000,10.5,4.4,86,0.70,33.28,72.76,2858,27.3,0.82,0.78,18.0,17.6,30.0,0.0
543770,0.93,0.93,-4.7,-6.7,194,0.00,0.00,-6.2,-3.42,66.7,1.000,10.6,4.4,86,0.70,33.51,75.12,2878,28.0,0.82,0.78,18.0,17.6,30.0,0.0
543873,0.93,0.93,-4.6,-6.6,194,0.00,0.00,-5.7,-3.42,66.7,1.000,11.1,4.6,86,0.70,33.82,74.69,2896,28.0,0.82,0.78,18.0,18.0,29.0,0.0
543974,0.93,0.93,-4.5,-6.6,194,0.00,0.00,-5.4,-3.42,66.7,1.000,11.1,4.6,86,0.70,33.83,74.43,2908,28.0,0.82,0.78,18.0,18.0,29.0,0.0
544078,0.93,0.93,-4.5,-6.6,194,0.00,0.00,-5.0,-3.42,66.7,1.000,11.1,4.6,86,0.72,34.63,73.86,2903,28.6,0.82,0.78,18.0,18.0,29.0,0.0
544178,0.93,0.93,-4.5,-6.6,194,0.00,0.00,-4.5,-3.42,66.7,1.000,11.2,4.6,86,0.72,35.09,73.50,2917,28.6,0.82,0.78,18.0,18.0,28.5,0.0
544281,0.93,0.93,-4.4,-6.7,194,0.00,0.00,-4.6,-3.42,66.7,1.000,11.2,4.6,86,0.72,35.09,73.16,2934,28.6,0.82,0.78,18.0,18.0,28.5,0.0
544382,0.93,0.93,-4.5,-6.7,194,0.00,0.00,-4.7,-3.42,66.7,1.000,11.3,4.6,86,0.72,35.67,72.98,2957,28.6,0.82,0.78,18.0,18.0,28.5,0.0
544490,0.92,0.93,-4.5,-6.7,194,0.00,0.00,-4.5,-3.42,66.7,1.000,11.5,4.6,86,0.71,35.44,72.37,2988,29.2,0.82,0.78,17.6,18.0,28.5,0.0
544587,0.93,0.93,-4.5,-6.7,194,0.00,0.00,-4.4,-3.42,66.7,1.000,11.5,4.6,86,0.71,35.56,72.17,2997,29.2,0.82,0.78,18.0,18.0,28.5,0.0
544688,0.93,0.93,-4.5,-6.7,194,0.00,0.00,-4.1,-3.42,66.7,1.000,11.5,4.6,86,0.71,35.55,69.28,3012,29.2,0.82,0.78,17.6,18.0,29.0,0.0
544792,0.93,0.93,-4.5,-6.8,194,0.00,0.00,-3.9,-3.42,66.7,1.000,11.6,4.6,86,0.72,36.25,66.61,3028,29.2,0.82,0.78,16.9,18.0,28.5,0.0
544892,0.92,0.93,-4.6,-7.0,194,0.00,0.00,-3.9,-3.42,66.7,1.000,11.7,4.6,84,0.68,34.28,60.47,3042,29.2,0.82,0.78,16.1,17.3,29.0,0.0
544995,0.92,0.93,-5.0,-7.2,194,0.00,0.00,-4.7,-3.42,66.7,1.000,11.2,4.4,84,0.63,31.94,46.20,3042,29.8,0.82,0.78,14.5,15.7,30.0,0.0
545100,0.91,0.97,-5.7,-7.9,194,0.00,0.00,-5.4,-3.42,66.7,1.000,9.6,3.8,84,0.55,27.97,40.26,3042,29.8,0.82,0.78,13.3,15.3,31.5,0.0
545199,0.91,0.94,-6.3,-8.2,194,0.00,0.00,-6.8,-3.42,66.7,1.000,9.2,3.6,84,0.52,26.86,38.48,3082,29.8,0.82,0.78,13.3,15.3,32.5,0.0
545301,0.91,0.94,-6.6,-8.4,194,0.00,0.00,-6.7,-3.42,66.7,1.000,9.3,3.6,84,0.52,26.59,33.65,3089,29.8,0.82,0.78,12.2,14.9,33.0,0.0
545403,0.94,0.94,-6.8,-8.7,194,0.00,0.00,-5.3,-3.42,66.7,1.000,9.3,3.6,84,0.48,24.68,33.36,3085,29.8,0.82,0.78,12.2,14.5,33.0,0.0
545507,0.94,0.94,-7.1,-8.8,194,0.00,0.00,-4.6,-3.42,66.7,1.000,8.5,3.3,84,0.49,24.89,36.21,3079,29.8,0.82,0.78,12.9,14.9,32.5,0.0
545609,0.93,0.94,-7.1,-8.6,194,0.00,0.00,-4.8,-3.42,66.7,1.000,8.5,3.3,84,0.51,26.21,38.33,3090,29.8,0.82,0.78,13.3,15.3,32.5,0.0
545708,0.95,0.94,-7.0,-8.5,194,0.00,0.00,-3.1,-3.42,66.7,1.000,9.3,3.6,84,0.52,26.80,41.97,3116,30.4,0.82,0.78,14.5,15.7,33.0,0.0
545812,0.95,0.94,-6.9,-8.4,194,0.00,0.00,-2.1,-3.42,66.7,1.000,9.3,3.6,84,0.54,28.07,55.06,3100,30.4,0.82,0.78,16.1,16.9,32.5,0.0
545914,0.95,0.94,-6.5,-7.7,194,0.00,0.00,-1.5,-3.42,66.7,1.000,9.9,3.8,84,0.60,31.26,58.18,3115,30.4,0.82,0.78,16.9,17.3,31.0,0.0
546015,0.95,0.94,-6.1,-7.5,194,0.00,0.00,-0.7,-3.42,66.7,1.000,10.7,4.1,84,0.63,32.81,62.23,3144,30.4,0.82,0.78,17.3,17.6,30.5,0.0
546117,0.96,0.94,-5.8,-7.2,194,0.00,0.00,1.5,-3.42,66.7,1.000,11.5,4.4,84,0.65,34.22,63.79,3137,30.4,0.82,0.78,17.3,18.0,30.0,0.0
546221,0.95,0.93,-5.5,-7.1,194,0.00,0.00,2.4,-3.42,66.7,1.000,12.1,4.6,84,0.65,34.22,65.38,3146,30.4,0.82,0.78,17.6,18.0,29.0,0.0
546321,0.94,0.93,-5.4,-7.1,194,0.00,0.00,2.6,-3.42,66.7,1.000,12.2,4.6,84,0.67,35.48,65.69,3173,31.1,0.82,0.78,18.0,18.8,29.0,0.0
546423,0.93,0.93,-5.1,-6.9,194,0.00,0.00,2.6,-3.42,66.7,1.000,12.1,4.6,84,0.71,37.32,67.90,3169,31.1,0.82,0.78,18.0,18.8,28.0,0.0
546527,0.93,0.93,-5.0,-6.8,194,0.00,0.00,3.1,-3.42,66.7,1.000,13.1,4.9,84,0.70,37.08,67.67,3199,31.1,0.82,0.78,18.0,18.8,28.0,0.0
546629,0.92,0.93,-4.9,-6.9,194,0.00,0.00,3.1,-3.42,66.7,1.000,13.1,4.9,84,0.70,37.31,67.87,3213,31.1,0.82,0.78,18.0,18.4,28.0,0.0
546730,0.92,0.93,-4.9,-6.9,194,0.00,0.00,2.4,-3.42,66.7,1.000,12.3,4.6,84,0.69,36.97,61.82,3210,31.1,1.78,1.68,17.3,18.0,29.5,0.0
546831,0.92,0.93,-5.1,-7.1,194,0.00,0.00,2.7,-3.42,66.7,1.000,12.4,4.6,84,0.66,35.36,58.45,3234,31.7,3.36,3.34,16.9,17.6,31.0,0.0
546933,0.92,0.92,-5.2,-7.4,195,0.00,0.00,2.6,-3.42,66.7,1.000,12.4,4.6,84,0.64,34.42,57.71,3236,31.7,3.56,3.48,16.9,17.6,32.5,0.0
547035,0.94,0.93,-5.4,-7.3,195,0.00,0.00,3.0,-3.42,66.7,1.000,12.0,4.4,84,0.63,34.44,57.99,3262,31.7,3.66,3.66,16.9,17.6,33.5,0.0
547138,0.95,0.93,-5.5,-7.4,195,0.00,0.00,4.9,-3.42,66.7,1.000,12.0,4.4,84,0.62,34.09,57.38,3284,31.7,3.66,3.66,16.9,17.6,34.5,0.0
547239,0.95,0.93,-5.6,-7.4,195,0.00,0.00,5.3,-3.42,66.7,1.000,12.0,4.4,84,0.64,34.68,60.81,3267,31.7,3.68,3.66,17.3,18.0,36.0,0.0
547341,0.94,0.94,-5.6,-7.3,195,0.00,0.00,6.0,-3.42,66.7,1.000,12.7,4.6,84,0.66,36.41,62.80,3302,31.7,3.68,3.64,18.0,18.4,36.5,0.0
547443,0.95,0.94,-5.4,-7.2,195,0.00,0.00,7.7,-3.42,66.7,1.000,13.4,4.9,84,0.68,37.56,65.64,3293,32.3,3.66,3.64,18.0,18.4,37.0,0.0
547545,0.95,0.93,-5.4,-7.0,195,0.00,0.00,8.1,-3.42,66.7,1.000,13.6,4.9,84,0.67,37.45,68.90,3329,32.3,3.66,3.64,18.0,18.4,38.0,0.0
547648,0.92,0.93,-5.4,-6.8,195,0.00,0.00,6.9,-3.42,66.7,1.000,12.8,4.6,84,0.68,38.03,68.51,3349,32.3,3.66,3.66,18.0,18.8,39.0,0.0
547750,0.91,0.93,-5.4,-6.8,195,0.00,0.00,9.0,-3.42,66.7,1.000,13.6,4.9,84,0.69,38.60,68.35,3333,32.3,3.66,3.66,18.4,18.8,39.0,0.0
547851,0.92,0.93,-5.4,-6.7,195,0.00,0.00,6.3,-3.42,66.7,1.000,13.7,4.9,84,0.70,39.07,69.62,3344,32.3,3.66,3.66,18.4,19.2,38.5,0.0
547953,0.92,0.93,-5.3,-6.7,195,0.00,0.00,6.4,-3.42,66.7,1.000,13.8,4.9,84,0.70,39.43,69.39,3376,32.9,3.66,3.66,18.4,18.8,38.5,0.0
548056,0.91,0.93,-5.3,-6.7,195,0.00,0.00,6.2,-3.42,66.7,1.000,13.8,4.9,84,0.71,39.68,70.47,3370,32.9,3.66,3.66,18.4,18.8,38.5,0.0
548160,0.91,0.93,-5.3,-6.7,195,0.00,0.00,5.3,-3.42,66.7,1.000,13.8,4.9,84,0.71,39.92,70.61,3387,32.9,3.66,3.66,18.4,19.2,38.5,0.0
548259,0.91,0.93,-5.3,-6.7,195,0.00,0.00,4.9,-3.42,66.7,1.000,13.0,4.6,84,0.72,40.54,67.32,3399,32.9,3.66,3.66,18.0,19.2,38.5,0.0
548362,0.92,0.93,-5.2,-6.7,195,0.00,0.00,5.1,-3.27,66.7,1.000,13.1,4.6,84,0.69,39.43,67.12,3430,33.6,3.66,3.66,18.0,18.8,38.5,0.0
548464,0.92,0.93,-5.4,-6.8,195,0.00,0.00,4.6,-3.42,66.7,1.000,13.2,4.6,84,0.69,39.67,70.00,3442,33.6,3.66,3.66,18.4,19.2,38.5,0.0
548566,0.91,0.93,-5.3,-6.8,195,0.00,0.00,4.0,-3.42,66.7,1.000,13.2,4.6,84,0.71,40.42,66.21,3436,33.6,3.66,3.66,18.0,19.2,38.5,0.0
548668,0.93,0.93,-5.2,-6.9,195,0.00,0.00,4.8,-3.17,66.7,1.000,14.0,4.9,84,0.71,40.41,69.27,3438,33.6,3.66,3.66,18.4,19.2,38.5,0.0
548771,0.93,0.93,-5.2,-6.8,195,0.00,0.00,5.2,-3.08,66.7,1.000,13.2,4.6,84,0.70,40.54,75.26,3451,33.6,3.66,3.66,18.8,19.6,38.5,0.0
548871,0.92,0.93,-5.2,-6.6,195,0.00,0.00,4.7,-2.93,66.7,1.000,14.2,4.9,84,0.73,42.25,71.88,3467,33.6,3.66,3.66,18.8,20.0,38.0,0.0
548975,0.93,0.93,-5.0,-6.5,195,0.00,0.00,5.7,-2.73,66.7,1.000,14.2,4.9,84,0.74,42.86,72.04,3479,34.2,3.66,3.64,18.8,19.6,38.0,0.0
549076,0.92,0.93,-5.0,-6.7,195,0.00,0.00,5.5,-2.64,66.7,1.000,14.3,4.9,84,0.71,41.26,43.74,3492,34.2,3.66,3.64,13.3,17.6,38.5,0.0
549176,0.91,0.93,-5.9,-7.8,195,0.00,0.00,3.5,-3.42,66.7,1.000,11.1,3.8,84,0.49,28.77,0.00,3504,34.2,3.66,3.66,0.0,11.0,41.0,0.0
549279,0.88,1.07,-8.2,-9.6,195,0.00,0.00,1.4,-3.42,66.7,1.000,7.6,2.6,84,0.24,14.05,0.00,3486,34.2,3.66,3.66,0.0,10.2,40.0,0.0
549381,0.83,0.94,-9.9,-10.5,195,0.00,0.00,1.0,-3.42,33.3,1.000,5.8,2.0,84,0.21,12.12,0.00,3464,34.2,3.66,3.66,0.0,10.2,14.5,0.0
549483,0.84,0.94,-10.5,-10.5,195,0.00,0.00,-0.2,-3.42,33.3,1.000,5.6,2.0,84,0.21,11.63,0.00,3388,34.2,3.68,3.66,0.0,10.2,11.5,0.0
549586,0.86,0.93,-10.7,-10.5,195,0.00,0.00,-0.9,-3.42,33.3,1.000,4.9,1.8,84,0.21,11.41,0.00,3259,33.6,3.66,3.66,0.0,9.8,7.0,0.0
549687,0.90,0.93,-10.8,-10.5,195,0.00,0.00,-2.0,-3.42,33.3,1.000,4.7,1.8,84,0.20,10.31,0.00,3155,33.6,3.66,3.66,0.0,9.4,3.5,0.0
549788,0.93,0.93,-10.9,-10.6,195,0.00,0.00,-2.2,-3.42,33.3,1.000,4.5,1.8,84,0.21,10.41,2.14,3011,33.6,3.66,3.66,3.1,9.4,25.5,0.0
549891,0.96,0.93,-10.8,-10.5,195,0.00,0.00,-2.3,-3.42,33.3,1.000,4.2,1.8,84,0.23,10.64,22.28,2823,33.6,3.68,3.66,11.0,11.4,29.5,0.0
549992,0.95,0.93,-10.2,-10.2,195,0.00,0.00,-2.8,-3.42,33.3,1.000,5.6,2.6,84,0.46,19.72,65.63,2567,33.6,3.68,3.66,17.3,15.3,33.5,0.0
550095,0.94,0.80,-8.3,-7.8,195,0.00,0.00,-3.1,-3.42,33.3,1.000,7.5,3.8,84,0.73,28.72,107.51,2365,33.6,3.68,3.66,20.8,18.0,37.0,0.0
550197,1.01,0.79,-5.7,-5.1,195,0.00,0.00,4.2,-3.42,66.7,1.000,10.4,5.4,84,0.88,33.85,114.53,2308,33.6,3.66,3.66,21.2,18.8,37.5,0.0
550299,0.98,0.84,-4.4,-4.6,195,0.00,0.00,6.0,-3.42,66.7,1.000,10.4,5.4,84,0.84,32.44,114.32,2316,33.6,3.66,3.66,21.2,18.8,38.0,0.0
550402,0.91,0.90,-4.1,-4.4,195,0.00,0.00,2.8,-3.42,66.7,1.000,9.8,5.1,84,0.84,32.28,114.49,2309,34.2,3.68,3.66,21.2,18.4,37.5,0.0
550502,0.86,0.91,-4.0,-4.4,195,0.00,0.00,-3.1,-3.42,66.7,1.000,9.9,5.1,84,0.85,32.82,118.45,2327,34.2,3.68,3.66,22.0,18.4,37.5,0.0
550607,0.88,0.91,-3.9,-4.3,195,0.00,0.00,-3.4,-3.42,66.7,1.000,9.9,5.1,84,0.86,33.57,118.35,2337,34.2,3.66,3.66,22.0,18.8,37.0,0.0
550707,0.91,0.91,-3.7,-4.1,195,0.00,0.00,-3.0,-3.42,66.7,1.000,9.9,5.1,84,0.88,34.13,118.29,2340,34.2,3.66,3.66,22.0,18.8,36.5,0.0
550810,0.93,0.91,-3.6,-4.1,195,0.00,0.00,-2.6,-3.42,66.7,1.000,10.6,5.4,84,0.89,34.70,120.33,2345,34.2,3.66,3.66,22.0,18.8,36.5,0.8
550912,0.92,0.92,-3.5,-4.0,195,0.00,0.00,-2.4,-3.42,66.7,1.000,10.6,5.4,84,0.89,35.04,118.13,2354,34.8,3.66,3.66,22.0,19.2,36.0,0.0
551012,0.92,0.92,-3.4,-4.0,195,0.00,0.00,-2.2,-3.42,66.7,1.000,10.6,5.4,84,0.90,35.26,118.06,2360,34.8,3.66,3.66,21.6,19.2,36.0,0.0
551115,0.92,0.92,-3.3,-4.2,195,0.00,0.00,-2.2,-3.42,66.7,1.000,10.6,5.4,84,0.89,35.26,115.83,2365,34.8,3.68,3.66,21.6,18.8,36.0,0.0
551218,0.93,0.92,-3.3,-4.3,195,0.00,0.00,-2.0,-3.42,66.7,1.000,10.7,5.4,84,0.90,35.84,117.83,2379,34.8,3.66,3.66,22.4,18.8,36.0,0.0
551318,0.92,0.92,-3.3,-4.3,195,0.00,0.00,-2.3,-3.42,66.7,1.000,10.8,5.4,84,0.91,36.41,122.02,2398,34.8,3.66,3.66,22.4,19.2,36.0,0.0
551421,0.92,0.92,-3.1,-4.0,195,0.00,0.00,-2.2,-3.42,66.7,1.000,11.3,5.6,84,0.94,37.79,121.97,2420,35.4,3.66,3.66,22.4,19.6,35.5,0.0
551526,0.93,0.92,-3.0,-4.0,195,0.00,0.00,-1.4,-3.42,66.7,1.000,11.3,5.6,84,0.93,37.55,119.85,2414,35.4,3.66,3.66,21.6,19.6,34.5,0.0
551627,0.93,0.92,-2.9,-4.0,195,0.00,0.00,-1.2,-3.42,66.7,1.000,11.3,5.6,84,0.90,36.51,111.16,2427,35.4,3.68,3.66,20.8,18.4,35.0,0.0
551728,0.91,0.92,-3.2,-4.4,197,0.00,0.00,-2.1,-3.42,66.7,1.000,11.0,5.4,84,0.89,36.30,113.25,2434,35.4,3.22,2.98,21.2,18.4,34.5,0.0
551831,0.90,0.93,-3.3,-4.8,197,0.00,0.00,-3.4,-3.42,66.7,1.000,11.0,5.4,84,0.91,36.88,117.23,2436,35.4,2.34,2.20,21.6,19.2,33.0,0.0
551932,0.91,0.93,-3.1,-4.3,197,0.00,0.00,-3.9,-3.42,66.7,1.000,11.0,5.4,84,0.93,37.90,115.02,2441,36.0,1.48,1.42,21.6,19.2,31.5,0.0
552036,0.92,0.93,-2.9,-4.4,197,0.00,0.00,-3.2,-3.42,66.7,1.000,11.0,5.4,84,0.92,37.54,112.77,2450,36.0,0.84,0.80,20.8,18.8,30.5,0.0
552136,0.92,0.93,-2.8,-4.6,197,0.00,0.00,-3.5,-3.42,66.7,1.000,11.1,5.4,84,0.88,36.02,101.75,2469,36.0,0.82,0.78,19.2,18.4,29.5,0.0
