Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13667,1.02,1.00,-8.4,-11.3,159,0.00,0.00,1.7,-4.49,33.3,1.000,2.2,2.8,107,0.38,5.92,173.29,936,0.0,0.80,0.78,44.7,22.0,15.0,90.2
13770,1.02,1.00,-2.7,-14.6,159,0.00,0.00,2.0,-4.00,66.7,1.000,5.2,6.4,107,2.80,45.44,158.14,972,0.0,1.16,1.24,18.8,74.9,4.5,90.2
13871,1.02,0.73,-0.2,0.8,159,0.00,0.00,2.5,-4.00,66.7,1.000,6.1,6.7,107,1.05,19.18,135.92,1098,0.0,2.96,3.28,20.0,19.6,7.0,81.2
13974,1.02,0.94,-0.9,-2.5,159,0.00,0.00,1.6,-4.00,66.7,1.000,5.7,5.1,107,0.72,16.01,39.85,1339,0.0,3.44,3.62,8.2,11.0,12.0,0.0
14074,1.01,1.13,-3.7,-5.4,159,0.00,0.00,0.6,-4.00,66.7,1.000,5.2,4.4,107,0.54,12.88,166.15,1421,0.0,3.64,3.64,31.8,19.2,21.5,49.8
14180,0.96,0.84,-3.0,-3.4,159,0.00,0.00,-1.2,-4.00,66.7,1.000,7.3,6.1,107,1.30,31.16,192.50,1434,0.0,3.64,3.64,33.7,31.4,12.5,90.2
14278,0.97,0.82,-0.5,0.8,159,0.00,0.00,-0.9,-4.00,66.7,1.000,8.1,6.4,107,1.05,26.45,49.20,1511,0.0,3.66,3.64,9.4,14.5,13.0,0.0
14382,1.02,1.15,-2.6,-4.5,159,0.00,0.00,1.0,-4.00,66.7,1.000,6.0,4.6,107,0.53,13.68,121.77,1562,1.2,3.66,3.64,23.5,14.9,23.0,0.0
14483,0.99,1.14,-3.9,-5.3,159,0.00,0.00,0.6,-4.00,66.7,1.000,7.5,5.9,107,1.11,28.43,154.65,1531,1.9,3.66,3.64,22.0,23.1,19.0,90.2
14587,0.96,0.83,-1.8,-0.5,159,0.00,0.00,-0.9,-4.00,66.7,1.000,7.5,5.9,107,0.97,24.73,88.77,1531,2.5,3.66,3.64,16.5,14.9,15.5,0.0
14688,1.02,1.11,-2.7,-6.1,159,0.00,0.00,1.3,-4.00,66.7,1.000,6.5,5.1,107,0.81,20.63,140.97,1529,3.1,3.66,3.64,23.5,18.8,19.5,90.2
14788,1.00,0.96,-2.7,-4.0,159,0.00,0.00,1.1,-4.00,66.7,1.000,7.6,5.9,107,1.03,26.55,140.55,1552,3.7,3.66,3.64,23.1,19.2,16.0,90.2
14892,0.98,0.92,-2.0,-2.4,159,0.00,0.00,0.7,-4.00,66.7,1.000,7.9,5.9,107,0.99,26.35,131.91,1600,3.7,3.66,3.64,22.0,18.4,16.5,90.2
14993,0.99,0.95,-2.2,-3.0,159,0.00,0.00,1.6,-4.00,66.7,1.000,7.6,5.6,107,0.90,24.51,124.27,1627,4.3,3.64,3.64,20.8,16.9,20.5,41.6
15095,0.98,1.02,-2.7,-3.4,159,0.00,0.00,0.7,-4.00,66.7,1.000,7.4,5.4,107,0.87,23.86,120.04,1654,5.0,3.64,3.64,20.4,16.9,22.0,4.3
15197,0.98,0.97,-3.0,-3.9,159,0.00,0.00,0.8,-4.00,66.7,1.000,7.3,5.4,107,0.90,24.32,112.23,1622,5.6,3.66,3.64,18.0,16.5,22.0,0.0
15300,1.00,0.97,-3.2,-4.0,159,0.00,0.00,1.8,-4.00,66.7,1.000,7.2,5.4,107,0.85,22.44,85.24,1591,6.2,3.66,3.64,14.9,14.5,22.0,0.0
15403,1.00,1.06,-3.6,-6.1,159,0.00,0.00,2.1,-4.00,66.7,1.000,6.3,5.1,107,0.84,20.71,90.42,1488,6.8,3.66,3.64,15.3,14.9,20.0,0.0
15504,0.98,0.98,-3.6,-5.9,159,0.00,0.00,0.7,-4.00,66.7,1.000,6.1,5.4,107,0.92,20.87,99.56,1358,7.5,3.66,3.64,15.3,15.3,16.0,0.0
15607,0.97,0.94,-3.1,-5.5,159,0.00,0.00,-0.1,-4.00,66.7,1.000,5.5,5.1,107,0.92,19.97,100.90,1304,7.5,3.66,3.64,15.3,14.9,13.0,0.0
15707,0.96,0.98,-2.9,-5.0,159,0.00,0.00,-0.9,-4.00,66.7,1.000,6.4,5.4,107,0.83,19.73,98.99,1431,8.1,3.66,3.64,15.7,15.3,19.0,0.0
15811,0.96,0.98,-3.1,-5.1,159,0.00,0.00,-2.4,-4.00,66.7,1.000,6.5,4.9,107,0.78,20.71,90.72,1602,8.1,3.66,3.64,15.3,15.3,24.0,0.0
15911,0.96,0.98,-3.6,-5.8,159,0.00,0.00,-2.9,-4.00,66.7,1.000,6.5,4.9,107,0.80,21.48,86.56,1603,8.7,3.66,3.64,15.3,15.3,24.5,0.0
16015,0.98,0.98,-3.8,-6.2,159,0.00,0.00,-2.3,-4.00,66.7,1.000,6.5,4.9,107,0.80,21.31,86.70,1597,9.3,3.66,3.64,15.3,14.9,25.5,0.0
16121,1.01,0.99,-4.0,-6.2,159,0.00,0.00,-1.3,-4.00,66.7,1.000,6.7,4.6,107,0.74,21.57,83.70,1756,9.3,3.66,3.64,15.3,15.3,31.0,0.0
16218,1.02,0.99,-4.2,-6.2,159,0.00,0.00,-0.2,-4.00,66.7,1.000,7.0,4.6,107,0.74,22.62,79.10,1824,9.9,3.66,3.64,15.3,15.3,33.0,0.0
16319,1.02,0.99,-4.4,-6.2,159,0.00,0.00,0.9,-4.00,66.7,1.000,7.1,4.6,107,0.73,22.53,79.42,1842,9.9,3.66,3.64,15.3,15.3,33.5,0.0
16425,1.02,0.99,-4.5,-6.4,159,0.00,0.00,1.4,-4.00,66.7,1.000,7.1,4.4,107,0.72,23.14,79.19,1928,10.6,3.66,3.64,15.3,15.3,37.0,0.0
16523,1.00,0.99,-4.6,-6.3,159,0.00,0.00,1.6,-4.00,66.7,1.000,7.4,4.4,107,0.69,23.23,75.41,2013,10.6,3.64,3.64,15.3,15.7,39.0,0.0
16626,0.99,0.99,-4.9,-6.3,159,0.00,0.00,1.7,-4.00,66.7,1.000,7.0,4.1,107,0.68,23.14,69.41,2047,11.2,3.64,3.64,14.9,14.9,39.5,0.0
16727,0.98,0.99,-5.1,-6.7,159,0.00,0.00,1.2,-4.00,66.7,1.000,7.1,4.1,107,0.66,22.96,69.88,2074,11.2,3.66,3.62,14.9,14.9,39.0,0.0
16833,0.98,0.99,-5.4,-6.7,159,0.00,0.00,0.5,-4.00,66.7,1.000,7.4,4.1,107,0.63,22.88,69.92,2176,11.8,2.82,2.68,15.3,14.9,38.5,0.0
16932,0.97,0.99,-5.7,-6.7,159,0.00,0.00,-0.4,-4.00,66.7,1.000,7.0,3.8,107,0.64,23.50,68.29,2216,11.8,1.76,1.50,15.3,15.3,37.5,0.0
17034,0.95,0.99,-5.9,-6.9,159,0.00,0.00,-2.2,-4.00,66.7,1.000,7.1,3.8,107,0.63,23.40,65.58,2233,12.4,0.82,0.78,14.9,15.3,36.5,0.0
17135,0.96,1.01,-5.9,-6.9,159,0.00,0.00,-2.8,-4.00,66.7,1.000,7.3,3.8,105,0.63,23.96,66.25,2290,12.4,0.82,0.78,15.3,15.3,35.0,0.0
17236,0.97,1.01,-6.1,-7.2,159,0.00,0.00,-3.1,-4.00,66.7,1.000,7.1,3.6,105,0.61,23.96,67.10,2353,12.4,0.82,0.78,15.3,15.7,33.5,0.0
17340,0.98,1.00,-6.2,-7.1,159,0.00,0.00,-3.6,-4.00,66.7,1.000,7.2,3.6,105,0.63,24.98,66.20,2384,13.0,0.82,0.78,15.3,16.1,32.0,0.0
17441,0.98,1.00,-6.1,-7.1,159,0.00,0.00,-3.3,-4.00,66.7,1.000,7.7,3.8,105,0.63,25.27,67.75,2416,13.0,0.80,0.78,16.1,16.1,30.0,0.0
17546,1.00,1.00,-6.1,-7.0,159,0.00,0.00,-2.6,-4.00,66.7,1.000,7.8,3.8,105,0.65,26.74,66.57,2474,13.7,0.80,0.78,15.7,16.5,28.5,0.0
17647,1.00,1.00,-6.0,-7.1,159,0.00,0.00,-2.2,-4.00,66.7,1.000,8.1,3.8,105,0.63,26.94,63.14,2547,13.7,0.82,0.76,15.3,16.5,27.0,0.0
17749,0.99,0.99,-6.0,-7.3,159,0.00,0.00,-2.0,-4.00,66.7,1.000,8.1,3.8,105,0.63,27.13,57.77,2569,14.3,0.80,0.76,14.9,16.1,28.0,0.0
17851,0.98,0.99,-6.2,-7.4,159,0.00,0.00,-2.7,-4.00,66.7,1.000,8.3,3.8,105,0.60,26.06,58.94,2621,14.3,0.80,0.76,15.3,16.1,29.5,0.0
17952,0.97,0.99,-6.4,-7.5,159,0.00,0.00,-3.3,-4.00,66.7,1.000,8.0,3.6,105,0.61,26.84,60.26,2657,14.3,0.80,0.78,15.3,16.5,30.0,0.0
18053,0.96,0.99,-6.3,-7.4,159,0.00,0.00,-4.9,-4.00,66.7,1.000,8.5,3.8,105,0.63,28.21,59.61,2697,14.9,0.80,0.78,15.3,16.5,30.0,0.0
18156,0.98,0.99,-6.2,-7.3,159,0.00,0.00,-5.0,-4.00,66.7,1.000,8.6,3.8,105,0.62,28.11,58.58,2710,14.9,0.82,0.78,15.3,16.5,30.0,0.0
18257,0.98,0.99,-6.2,-7.5,159,0.00,0.00,-4.6,-4.00,66.7,1.000,8.8,3.8,105,0.61,28.21,59.89,2778,14.9,0.82,0.78,15.7,16.5,30.5,0.0
18359,0.98,0.99,-6.2,-7.4,159,0.00,0.00,-5.7,-4.00,66.7,1.000,9.0,3.8,105,0.61,28.61,57.28,2834,15.5,0.80,0.78,15.7,16.9,30.5,0.0
18461,0.97,0.99,-6.1,-7.5,159,0.00,0.00,-6.2,-4.00,66.7,1.000,9.0,3.8,105,0.61,28.90,55.69,2843,15.5,0.80,0.78,15.7,16.9,30.0,0.0
18565,0.98,0.99,-6.1,-7.5,159,0.00,0.00,-6.5,-4.00,66.7,1.000,9.1,3.8,105,0.61,29.40,57.02,2885,15.5,0.80,0.78,15.7,16.9,30.0,0.0
18665,0.98,0.99,-6.2,-7.5,159,0.00,0.00,-6.3,-4.00,66.7,1.000,9.3,3.8,105,0.60,29.00,56.41,2923,16.2,0.80,0.76,15.7,16.9,30.0,0.0
18767,0.99,0.99,-6.2,-7.6,159,0.00,0.00,-5.9,-4.00,66.7,1.000,9.4,3.8,105,0.61,29.91,55.07,2956,16.2,0.80,0.76,15.7,17.3,29.5,0.0
18871,1.00,0.99,-6.2,-7.6,159,0.00,0.00,-5.4,-4.00,66.7,1.000,9.5,3.8,105,0.60,29.91,52.89,3000,16.2,0.80,0.78,15.3,17.3,29.0,0.0
18972,1.00,0.99,-6.4,-7.6,159,0.00,0.00,-4.7,-4.00,66.7,1.000,9.7,3.8,105,0.59,30.22,52.48,3059,16.8,0.80,0.78,15.3,17.3,29.0,0.0
19074,1.00,0.99,-6.3,-7.6,159,0.00,0.00,-4.4,-4.00,66.7,1.000,9.8,3.8,105,0.59,30.43,51.72,3087,16.8,0.80,0.78,15.3,17.3,29.0,0.0
19176,1.00,0.99,-6.5,-7.8,159,0.00,0.00,-3.8,-4.00,66.7,1.000,9.9,3.8,105,0.58,30.32,51.29,3111,16.8,0.80,0.76,15.3,17.3,29.0,0.0
19283,1.01,0.99,-6.6,-7.8,159,0.00,0.00,-2.5,-4.00,66.7,1.000,9.9,3.8,105,0.59,30.64,50.36,3139,17.4,0.80,0.76,15.3,17.3,28.5,0.0
19379,1.02,0.99,-6.6,-7.8,161,0.00,0.00,-1.8,-4.00,66.7,1.000,10.1,3.8,105,0.58,31.05,50.10,3197,17.4,0.80,0.76,15.3,17.6,28.5,0.0
19481,1.02,0.99,-6.6,-7.8,161,0.00,0.00,0.0,-4.00,66.7,1.000,10.2,3.8,105,0.59,31.37,49.44,3217,17.4,0.80,0.76,15.3,17.6,28.5,0.0
19584,1.02,0.99,-6.7,-7.9,161,0.00,0.00,2.1,-4.00,66.7,1.000,10.4,3.8,105,0.58,31.47,48.65,3273,18.0,0.80,0.78,15.3,17.6,28.5,0.0
19686,1.02,0.99,-6.8,-7.9,161,0.00,0.00,3.2,-4.00,66.7,1.000,10.4,3.8,104,0.58,31.99,45.66,3284,18.0,0.80,0.78,16.1,17.6,28.5,0.0
19787,1.01,0.99,-6.8,-8.1,161,0.00,0.00,4.0,-4.00,66.7,1.000,10.5,3.8,104,0.58,32.20,43.69,3328,18.6,0.82,0.78,14.5,17.3,28.5,0.0
19890,1.00,0.99,-7.0,-8.0,161,0.00,0.00,4.2,-4.00,66.7,1.000,10.1,3.6,104,0.51,28.61,19.60,3368,18.6,0.82,0.78,3.5,14.1,29.5,0.0
19991,0.98,1.05,-7.9,-9.4,161,0.00,0.00,3.9,-4.00,66.7,1.000,7.8,2.8,104,0.29,16.46,0.00,3351,18.6,0.80,0.76,0.0,10.6,28.0,0.0
20094,0.95,1.06,-9.6,-10.5,161,0.00,0.00,3.3,-4.00,33.3,1.000,6.4,2.3,104,0.23,12.75,0.00,3323,18.6,0.80,0.76,0.0,10.6,26.5,0.0
20195,0.88,1.00,-10.4,-10.5,161,0.00,0.00,3.4,-4.00,33.3,1.000,5.5,2.0,104,0.21,11.68,0.00,3297,18.6,0.80,0.76,0.0,10.2,25.0,0.0
20296,0.88,1.00,-10.6,-10.5,161,0.00,0.00,2.3,-4.00,33.3,1.000,2.1,0.8,104,0.22,11.73,0.00,3210,18.6,0.80,0.76,0.0,10.2,24.0,0.0
20399,0.92,1.00,-10.7,-10.6,161,0.00,0.00,1.5,-4.00,33.3,1.000,2.1,0.8,104,0.22,11.31,0.00,3120,18.6,0.80,0.76,0.0,10.2,22.5,0.0
20502,0.98,1.00,-10.7,-10.6,161,0.00,0.00,0.5,-4.00,33.3,1.000,2.0,0.8,104,0.21,10.68,0.00,3012,18.6,0.80,0.76,0.0,9.8,22.0,0.0
20604,1.06,0.87,-10.7,-10.5,161,0.00,0.00,-0.0,-4.00,33.3,1.000,1.9,0.8,104,0.22,10.52,0.00,2883,18.6,0.80,0.78,0.0,9.8,22.0,0.0
20707,1.16,0.87,-10.6,-10.5,161,0.00,0.00,-0.0,-4.00,33.3,1.000,1.8,0.8,104,0.22,10.22,0.00,2741,18.6,0.80,0.78,0.0,9.4,22.0,0.0
20808,1.24,0.86,-10.6,-10.5,161,0.00,0.00,-0.0,-4.00,33.3,1.000,1.7,0.8,104,0.22,9.48,0.00,2587,18.6,0.80,0.78,0.0,9.0,22.0,0.0
20913,1.35,0.86,-10.5,-10.5,161,0.00,0.00,-0.0,-4.49,33.3,1.000,1.6,0.8,104,0.24,9.43,0.00,2368,18.6,0.80,0.78,0.0,9.0,22.0,0.0
21012,1.39,0.86,-10.4,-10.4,161,0.00,0.00,-0.0,-4.49,33.3,1.000,1.5,0.8,104,0.25,9.16,0.00,2212,18.6,0.80,0.78,0.0,8.6,22.0,0.0
21113,1.39,0.86,-10.4,-10.5,161,0.00,0.00,-0.0,-4.49,33.3,1.000,1.3,0.8,104,0.25,8.34,0.00,2003,18.6,0.80,0.78,0.0,8.2,22.0,0.0
21217,1.39,0.86,-10.3,-10.8,161,0.00,0.00,-0.0,-4.49,33.3,1.000,1.2,0.8,104,0.27,8.09,0.00,1829,18.6,0.80,0.78,0.0,7.8,22.0,0.0
21319,1.39,0.86,-10.2,-10.9,161,0.00,0.00,-0.0,-4.49,33.3,1.000,1.1,0.8,104,0.27,7.36,0.00,1638,18.6,0.80,0.78,0.0,7.8,19.0,0.0
21420,1.39,0.86,-10.1,-11.0,161,0.00,0.00,-0.0,-4.49,33.3,1.000,1.0,0.8,104,0.29,6.96,0.00,1449,18.6,0.80,0.78,0.0,7.5,16.5,0.0
21524,1.39,0.86,-10.0,-11.1,161,0.00,0.00,-0.0,-4.49,33.3,1.000,0.9,0.8,102,0.28,6.12,0.00,1289,18.6,0.80,0.78,0.0,7.1,21.0,0.0
21625,1.39,0.86,-9.9,-11.1,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.1,2.3,102,0.33,6.15,0.00,1103,18.6,0.80,0.78,0.0,6.7,20.5,0.0
21725,1.39,0.86,-9.7,-11.2,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.2,2.6,102,0.36,5.92,0.00,997,18.0,0.80,0.78,0.0,6.7,20.5,0.0
21827,1.39,0.81,-9.5,-11.2,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.2,2.6,102,0.32,5.51,0.00,1022,18.0,0.80,0.78,0.0,6.7,20.5,0.0
21930,1.39,0.86,-9.4,-11.3,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.2,2.6,102,0.32,5.48,0.00,1019,18.0,0.80,0.78,0.0,6.7,20.5,0.0
22032,1.39,0.86,-9.4,-11.3,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.2,2.6,102,0.33,5.51,0.00,1002,18.0,0.80,0.78,0.0,6.7,20.5,0.0
22134,1.39,0.86,-9.3,-11.3,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.2,2.6,102,0.32,5.31,0.00,1009,18.0,0.80,0.78,0.0,6.7,20.5,0.0
22246,1.39,0.86,-9.3,-11.3,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.2,2.6,102,0.32,5.41,0.00,1010,17.4,0.80,0.78,0.0,6.7,19.5,0.0
22336,1.39,0.86,-9.2,-11.3,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.2,2.6,102,0.33,5.48,0.00,1004,17.4,0.80,0.78,0.0,6.7,19.5,0.0
22440,1.30,0.86,-9.2,-11.3,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.2,2.6,102,0.32,5.35,0.00,997,17.4,0.80,0.78,0.0,6.7,19.5,0.0
22543,1.13,0.86,-9.2,-11.3,161,0.00,0.00,-0.0,-4.49,33.3,1.000,2.2,2.6,102,0.31,5.25,0.00,1003,16.8,0.80,0.78,0.0,6.7,19.0,0.0
22644,1.00,0.86,-9.2,-11.3,163,0.00,0.00,-0.0,-4.49,33.3,1.000,1.9,2.3,102,0.31,5.09,0.00,988,16.8,0.80,0.78,0.0,6.7,19.0,0.0
22745,0.93,0.99,-9.3,-11.3,163,0.00,0.00,-3.6,-4.49,33.3,1.000,1.9,2.3,102,0.31,5.05,0.00,979,16.2,0.80,0.78,0.0,6.7,19.5,0.0
22852,0.92,0.99,-9.3,-11.3,163,0.00,0.00,-4.8,-4.49,33.3,1.000,1.9,2.3,102,0.32,5.18,0.00,979,16.2,0.80,0.78,0.0,6.7,19.5,0.0
22949,0.92,0.99,-9.3,-11.3,163,0.00,0.00,-5.1,-4.49,33.3,1.000,1.8,2.3,102,0.33,5.19,0.00,954,15.5,0.80,0.78,0.0,6.7,20.0,0.0
23054,0.93,0.99,-9.2,-11.3,163,0.00,0.00,-5.3,-4.49,33.3,1.000,1.8,2.3,102,0.35,5.45,0.00,933,15.5,0.80,0.78,0.0,7.1,20.5,0.0
23153,0.95,0.99,-9.1,-11.3,163,0.00,0.00,-5.5,-4.49,33.3,1.000,1.8,2.3,102,0.36,5.51,0.00,916,14.9,0.80,0.78,0.0,6.7,20.5,0.0
23256,0.96,0.99,-9.0,-11.3,163,0.00,0.00,-5.3,-4.49,33.3,1.000,1.7,2.3,102,0.37,5.55,0.00,890,14.3,0.80,0.78,0.0,6.7,20.5,0.0
23358,0.98,0.99,-8.9,-11.3,163,0.00,0.00,-4.8,-4.49,33.3,1.000,1.7,2.3,102,0.38,5.58,0.00,889,14.3,0.80,0.78,0.0,7.1,20.5,0.0
23459,1.01,0.99,-8.8,-11.3,163,0.00,0.00,-4.6,-4.49,33.3,1.000,1.9,2.6,102,0.37,5.45,0.00,885,13.7,0.80,0.78,0.0,6.7,20.5,0.0
23561,1.02,0.99,-8.7,-11.3,163,0.00,0.00,-3.6,-4.49,33.3,1.000,1.9,2.6,102,0.37,5.45,0.00,891,13.0,0.80,0.78,0.0,6.7,20.5,0.0
23663,1.04,0.99,-8.7,-11.3,163,0.00,0.00,-3.1,-4.49,33.3,1.000,1.9,2.6,102,0.37,5.55,0.00,893,13.0,0.80,0.78,0.0,6.7,20.5,0.0
23766,1.05,0.99,-8.7,-11.3,163,0.00,0.00,-2.1,-4.49,33.3,1.000,2.0,2.6,102,0.36,5.55,0.00,924,12.4,0.80,0.78,0.0,6.7,18.0,0.0
23866,1.06,0.99,-8.7,-11.3,163,0.00,0.00,-1.4,-4.49,33.3,1.000,2.0,2.6,102,0.35,5.45,0.00,922,11.8,0.80,0.78,0.0,6.7,18.0,0.0
23969,1.06,0.99,-8.7,-11.3,163,0.00,0.00,-1.0,-4.49,33.3,1.000,2.0,2.6,102,0.35,5.48,0.00,939,11.2,0.80,0.78,0.0,6.7,16.5,0.0
24071,1.05,0.99,-8.7,-11.3,163,0.00,0.00,-0.5,-4.49,33.3,1.000,2.0,2.6,102,0.34,5.35,0.00,945,10.6,0.80,0.78,0.0,6.7,16.0,0.0
24174,1.05,0.99,-8.8,-11.3,163,0.00,0.00,-0.3,-4.49,33.3,1.000,2.0,2.6,102,0.36,5.55,0.00,938,9.9,0.80,0.78,0.0,6.7,16.5,0.0
24274,1.03,0.99,-8.8,-11.3,163,0.00,0.00,-0.2,-4.49,33.3,1.000,2.1,2.6,102,0.35,5.58,0.00,953,9.9,0.80,0.78,0.0,6.7,15.0,0.0
24378,1.03,0.99,-8.8,-11.3,163,0.00,0.00,-0.1,-4.49,33.3,1.000,2.0,2.6,102,0.35,5.51,0.00,943,9.3,0.80,0.78,0.0,6.7,16.0,0.0
24478,1.02,0.99,-8.8,-11.3,163,0.00,0.00,0.0,-4.49,33.3,1.000,2.1,2.6,102,0.35,5.55,0.00,954,8.7,0.80,0.78,0.0,6.7,15.5,0.0
24581,1.02,0.99,-8.8,-11.3,163,0.00,0.00,0.1,-4.49,33.3,1.000,2.1,2.6,102,0.35,5.48,0.00,948,8.7,0.80,0.78,0.0,6.7,15.5,0.0
24683,1.01,0.99,-8.8,-11.3,163,0.00,0.00,0.1,-4.49,33.3,1.000,2.0,2.6,102,0.35,5.48,0.00,931,8.1,0.80,0.78,0.0,6.7,17.0,0.0
24785,1.01,0.99,-8.8,-11.3,163,0.00,0.00,0.2,-4.49,33.3,1.000,2.0,2.6,102,0.35,5.45,0.00,937,8.1,0.80,0.78,0.0,6.7,16.0,0.0
24887,1.01,0.99,-8.8,-11.3,163,0.00,0.00,0.4,-4.49,33.3,1.000,2.0,2.6,102,0.37,5.62,0.00,916,8.1,0.80,0.78,0.0,7.1,18.0,0.0
24989,1.02,0.99,-8.7,-11.3,163,0.00,0.00,0.5,-4.49,33.3,1.000,2.0,2.6,102,0.39,5.92,0.00,915,7.5,0.80,0.78,0.0,7.5,17.5,0.0
25091,1.02,0.99,-8.5,-11.3,163,0.00,0.00,0.7,-4.49,33.3,1.000,2.0,2.6,102,0.40,6.09,0.00,907,7.5,0.80,0.78,0.0,7.5,17.5,0.0
25192,1.02,0.99,-8.4,-11.3,163,0.00,0.00,0.8,-4.49,33.3,1.000,2.1,2.8,102,0.46,6.98,130.33,920,7.5,0.80,0.78,8.2,17.6,18.0,90.2
25296,1.02,0.99,-5.4,-1.8,163,0.00,0.00,1.6,-4.00,66.7,1.000,3.7,4.6,102,1.01,16.38,0.00,969,7.5,0.80,0.78,1.2,8.2,17.0,0.0
25397,1.03,1.02,-6.0,-11.3,163,0.00,0.00,2.4,-4.00,66.7,1.000,3.4,3.6,102,0.38,7.35,82.43,1148,7.5,0.80,0.78,12.2,12.5,9.0,0.0
25499,1.05,0.97,-6.1,-6.0,163,0.00,0.00,4.5,-4.49,66.7,1.000,5.2,4.4,102,0.70,16.32,72.20,1406,7.5,0.80,0.78,12.2,14.1,10.5,0.0
25601,1.00,0.88,-5.3,-6.3,163,0.00,0.00,3.3,-4.00,66.7,1.000,5.8,4.4,102,0.69,18.21,63.99,1586,7.5,0.80,0.78,11.8,14.1,25.5,0.0
25704,1.02,0.96,-5.4,-7.3,163,0.00,0.00,3.6,-4.00,66.7,1.000,6.2,4.4,102,0.64,18.06,45.59,1687,7.5,0.80,0.78,10.6,12.9,27.0,0.0
25805,1.02,0.96,-5.8,-8.5,163,0.00,0.00,5.3,-4.00,66.7,1.000,5.7,4.1,102,0.57,15.98,44.41,1678,8.1,0.80,0.78,9.8,12.2,30.5,0.0
25907,1.01,1.01,-6.4,-8.6,163,0.00,0.00,5.5,-4.00,66.7,1.000,5.1,3.8,102,0.55,14.75,45.36,1616,8.1,0.80,0.78,10.2,11.8,32.0,0.0
26010,0.98,1.01,-6.8,-8.7,163,0.00,0.00,4.9,-4.00,66.7,1.000,4.7,3.8,102,0.60,14.94,58.76,1489,8.7,0.80,0.78,11.4,12.9,33.0,0.0
26111,0.96,0.98,-6.4,-8.1,163,0.00,0.00,3.2,-4.00,66.7,1.000,5.3,4.1,102,0.65,16.73,63.78,1542,8.7,0.80,0.78,12.2,13.3,29.0,0.0
26215,0.95,0.90,-6.0,-7.5,163,0.00,0.00,2.2,-4.00,66.7,1.000,5.8,4.1,102,0.62,17.35,57.40,1686,8.7,0.80,0.78,11.4,13.3,29.0,0.0
26320,0.94,0.97,-5.8,-7.7,163,0.00,0.00,0.0,-4.00,66.7,1.000,5.4,3.8,102,0.59,16.80,45.45,1704,9.3,0.80,0.78,9.8,12.2,31.0,0.0
26418,0.93,0.97,-6.0,-8.1,163,0.00,0.00,-0.7,-4.00,66.7,1.000,5.0,3.6,102,0.51,14.31,41.85,1675,9.3,0.80,0.78,9.8,11.4,34.5,0.0
26519,0.95,1.01,-6.5,-8.8,163,0.00,0.00,-1.8,-4.00,66.7,1.000,4.7,3.3,102,0.49,14.12,47.86,1716,9.9,0.80,0.78,10.6,12.5,39.5,0.0
26622,0.94,0.98,-6.5,-8.4,163,0.00,0.00,-3.8,-4.00,66.7,1.000,5.0,3.3,102,0.51,15.52,37.43,1809,9.9,0.80,0.78,9.0,11.8,40.5,0.0
26724,0.95,0.98,-6.6,-8.6,163,0.00,0.00,-4.2,-4.00,66.7,1.000,4.6,3.1,102,0.44,13.16,19.62,1782,9.9,0.80,0.78,5.9,10.2,39.0,0.0
26827,0.97,1.03,-7.2,-4.9,163,0.00,0.00,-3.7,-4.00,66.7,1.000,4.1,2.8,102,0.34,10.03,0.00,1763,9.9,0.80,0.78,0.0,8.2,36.0,0.0
26929,0.99,1.04,-8.0,-10.3,163,0.00,0.00,-3.1,-4.00,33.3,1.000,3.4,2.3,102,0.25,7.40,0.00,1778,9.9,0.80,0.78,0.0,7.8,31.0,0.0
27028,0.99,1.06,-9.1,-11.0,163,0.00,0.00,-3.0,-4.49,33.3,1.000,2.9,2.0,102,0.24,7.03,0.00,1749,9.9,0.80,0.78,0.0,7.8,27.0,0.0
27134,1.01,1.00,-9.5,-11.0,163,0.00,0.00,-2.7,-4.49,33.3,1.000,2.9,2.0,100,0.23,6.62,0.00,1729,9.9,0.80,0.78,0.0,7.8,24.5,0.0
27235,1.03,1.00,-9.8,-11.0,163,0.00,0.00,-2.2,-4.49,33.3,1.000,2.8,2.0,100,0.25,6.81,0.00,1663,9.9,0.80,0.78,0.0,7.8,21.0,0.0
27337,1.06,1.00,-9.9,-11.1,163,0.00,0.00,-0.8,-4.49,33.3,1.000,2.6,2.0,100,0.26,6.88,0.00,1566,9.9,0.80,0.78,0.0,7.5,18.0,0.0
27438,1.08,1.00,-9.9,-11.1,163,0.00,0.00,-0.2,-4.49,33.3,1.000,2.5,2.0,100,0.25,6.40,0.00,1517,9.9,0.80,0.78,0.0,7.5,17.5,0.0
