Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
70066,0.93,0.94,-1.2,-1.5,197,-2.11,0.00,3.6,-5.91,66.7,1.000,11.2,5.9,123,1.00,37.97,152.53,2281,22.4,3.66,3.66,39.2,21.6,26.5,26.3
70166,0.92,0.94,-1.3,-1.6,197,-2.11,0.00,3.4,-5.91,66.7,1.000,11.4,5.9,123,0.99,38.45,147.62,2321,22.4,3.66,3.64,36.5,21.2,28.5,22.0
70268,0.92,0.94,-1.5,-2.0,197,-1.76,0.00,2.7,-5.91,66.7,1.000,11.5,5.9,123,0.98,38.21,141.01,2348,23.0,3.66,3.64,34.1,20.4,29.5,12.9
70371,0.91,0.94,-1.8,-2.5,197,-1.76,0.00,1.8,-5.91,66.7,1.000,11.1,5.6,123,0.95,37.73,138.55,2383,23.0,3.66,3.64,32.5,20.8,31.0,4.7
70474,0.91,0.94,-2.0,-2.7,197,-1.76,0.00,0.9,-5.91,66.7,1.000,11.3,5.6,123,0.94,37.97,130.12,2411,23.6,3.66,3.64,29.0,20.4,32.0,0.0
70576,0.92,0.94,-2.2,-3.4,197,-1.76,0.00,1.5,-5.91,66.7,1.000,11.5,5.6,123,0.90,36.90,109.24,2455,23.6,3.66,3.64,24.7,18.8,33.5,0.0
70677,0.92,0.94,-2.7,-4.0,197,-1.76,0.00,1.6,-5.91,66.7,1.000,11.2,5.4,123,0.80,33.17,93.53,2479,24.2,3.66,3.66,22.4,17.6,36.0,0.0
70778,0.91,0.94,-3.6,-5.6,197,-1.76,0.00,0.3,-5.91,66.7,1.000,10.2,4.9,123,0.74,30.77,82.79,2497,24.2,3.66,3.64,20.8,16.9,38.0,0.0
70881,0.92,0.94,-4.3,-5.9,197,-1.76,0.00,0.5,-5.91,66.7,1.000,9.6,4.6,123,0.69,28.92,69.55,2510,24.2,3.66,3.64,18.0,15.7,42.0,0.0
70983,0.91,0.95,-5.1,-6.7,197,0.00,0.00,0.5,-5.91,66.7,1.000,8.7,4.1,123,0.59,25.12,29.52,2539,24.9,3.66,3.64,8.2,12.9,42.5,0.0
71085,0.91,1.02,-6.4,-8.9,197,0.00,0.00,-0.8,-5.91,66.7,1.000,5.9,2.8,123,0.30,12.52,0.00,2527,24.9,3.66,3.64,0.0,8.6,42.5,0.0
71187,0.89,1.10,-8.8,-10.4,197,0.00,0.00,-1.5,-5.91,33.3,1.000,4.2,2.0,123,0.18,7.53,0.00,2518,24.9,3.66,3.66,0.0,8.2,38.5,0.0
71290,0.85,1.06,-10.1,-10.4,197,0.00,0.00,-2.9,-5.37,33.3,1.000,3.8,1.8,122,0.17,7.07,0.00,2502,24.9,3.66,3.64,0.0,8.2,35.0,0.0
71391,0.88,0.94,-10.5,-10.4,197,0.00,0.00,-3.2,-4.83,33.3,1.000,3.7,1.8,122,0.17,7.03,0.00,2464,24.9,3.66,3.66,0.0,8.2,30.0,0.0
71493,0.91,0.93,-10.7,-10.4,197,0.00,0.00,-2.9,-4.59,33.3,1.000,1.6,0.8,122,0.17,6.89,0.00,2368,24.9,3.66,3.64,0.0,7.8,26.0,0.0
71597,0.96,0.93,-10.8,-10.5,197,0.00,0.00,-1.8,-4.15,33.3,1.000,1.5,0.8,122,0.16,5.94,0.00,2214,24.9,3.66,3.64,0.0,7.8,23.5,0.0
71695,1.05,0.82,-10.7,-10.5,197,0.00,0.00,-0.1,-3.91,33.3,1.000,1.4,0.8,122,0.19,6.40,0.00,2053,24.9,3.66,3.64,0.0,7.8,23.5,0.0
71798,1.19,0.86,-10.6,-10.8,197,0.00,0.00,-0.0,-3.52,33.3,1.000,1.3,0.8,122,0.19,6.23,0.00,1917,24.9,3.66,3.64,0.0,7.5,23.5,0.0
71901,1.27,0.86,-10.5,-10.8,197,0.00,0.00,-0.0,-3.13,33.3,1.000,1.2,0.8,122,0.19,5.64,0.00,1784,24.9,3.66,3.64,0.0,6.7,23.5,0.0
72003,1.37,0.86,-10.6,-11.0,197,0.00,0.00,-0.0,-2.93,33.3,1.000,1.1,0.8,122,0.20,5.24,0.00,1597,24.2,3.66,3.64,0.0,6.7,19.5,0.0
72104,1.39,0.86,-10.6,-11.0,197,0.00,0.00,-0.0,-2.54,33.3,1.000,0.9,0.8,122,0.22,5.26,0.00,1411,24.2,3.66,3.64,0.0,6.3,17.5,0.0
72209,1.39,0.86,-10.4,-11.1,197,0.00,0.00,-0.0,-2.39,33.3,1.000,0.8,0.8,122,0.24,5.11,0.00,1253,24.2,3.66,3.66,0.0,6.3,17.0,0.0
72308,1.39,0.86,-10.3,-11.1,197,0.00,0.00,-0.0,-2.05,33.3,1.000,0.7,0.8,122,0.26,4.59,0.00,1066,24.2,3.66,3.64,0.0,6.3,21.5,0.0
72409,1.39,0.87,-10.2,-11.2,197,0.00,0.00,-0.0,-1.76,33.3,1.000,1.8,2.3,122,0.31,4.80,0.00,920,24.2,3.66,3.64,0.0,6.3,21.5,0.0
72512,1.39,0.79,-9.8,-11.3,197,0.00,0.00,-0.0,-1.61,33.3,1.000,2.0,2.6,122,0.30,4.50,0.00,910,23.6,3.66,3.64,0.0,6.3,21.5,0.0
72615,1.39,0.80,-9.6,-11.3,197,0.00,0.00,-0.0,-1.32,33.3,1.000,1.7,2.3,122,0.31,4.68,0.00,896,23.6,3.66,3.64,0.0,6.3,21.5,0.0
72716,1.39,0.86,-9.4,-11.3,197,0.00,0.00,-0.0,-1.17,33.3,1.000,1.9,2.6,122,0.31,4.50,0.00,866,23.0,3.66,3.64,0.0,6.3,21.5,0.0
72819,1.39,0.85,-9.2,-11.3,197,0.00,0.00,-0.0,-0.93,33.3,1.000,2.0,2.8,122,0.32,4.53,0.00,853,23.0,3.66,3.64,0.0,6.3,21.5,0.0
72921,1.39,0.80,-9.1,-11.3,197,0.00,0.00,-0.0,-0.68,33.3,1.000,1.8,2.6,122,0.33,4.48,0.00,827,22.4,3.66,3.64,0.0,6.3,21.5,0.0
73024,1.39,0.85,-9.0,-11.4,197,0.00,0.00,-0.0,-0.59,33.3,1.000,1.8,2.6,120,0.31,4.30,0.00,820,22.4,3.66,3.64,0.0,5.9,21.5,0.0
73124,1.22,0.85,-8.9,-11.4,197,0.00,0.00,-0.0,-0.34,33.3,1.000,1.9,2.8,120,0.31,4.27,0.00,814,21.7,3.66,3.64,0.0,5.9,21.5,0.0
73226,1.07,0.85,-8.9,-11.4,197,0.00,0.00,-0.0,-0.24,33.3,1.000,1.7,2.6,120,0.32,4.25,0.00,795,21.7,3.66,3.64,0.0,5.9,21.5,0.0
73329,0.97,0.97,-8.8,-11.4,197,0.00,0.00,-0.9,-0.05,33.3,1.000,1.7,2.6,120,0.32,4.22,0.00,794,21.1,3.66,3.64,0.0,5.9,21.5,0.0
73429,0.90,0.91,-8.8,-11.4,197,0.00,0.00,-2.7,0.05,33.3,1.000,1.7,2.6,120,0.33,4.25,0.00,780,20.5,3.66,3.64,0.0,5.9,21.5,0.0
73531,0.89,0.91,-8.7,-11.4,197,0.00,0.00,-4.4,0.24,33.3,1.000,1.7,2.6,120,0.32,4.13,0.00,776,20.5,3.66,3.64,0.0,5.9,21.5,0.0
73636,0.88,0.91,-8.7,-11.4,197,0.00,0.00,-4.9,0.39,33.3,1.000,1.7,2.6,120,0.32,4.16,0.00,773,19.9,3.66,3.64,0.0,5.9,21.5,0.0
73737,0.88,0.91,-8.6,-11.4,197,0.00,0.00,-4.6,0.49,33.3,1.000,1.7,2.6,120,0.32,4.13,0.00,773,19.3,3.66,3.64,0.0,5.9,21.5,0.0
73838,0.90,0.91,-8.6,-11.4,197,0.00,0.00,-4.1,0.63,33.3,1.000,1.6,2.6,120,0.33,4.16,0.00,760,18.6,3.66,3.64,0.0,5.9,21.5,0.0
73941,0.91,0.91,-8.6,-11.4,195,0.00,0.00,-4.1,0.68,33.3,1.000,1.7,2.6,120,0.33,4.19,0.00,766,18.6,3.66,3.64,0.0,5.9,21.5,0.0
74042,0.92,0.91,-8.6,-11.4,195,0.00,0.00,-3.4,0.83,33.3,1.000,1.7,2.6,120,0.32,4.11,0.00,767,18.0,3.66,3.64,0.0,5.9,21.5,0.0
74146,0.94,0.91,-8.5,-11.4,195,0.00,0.00,-2.7,0.98,33.3,1.000,1.6,2.6,120,0.33,4.11,0.00,758,17.4,3.66,3.64,0.0,5.9,21.5,0.0
74246,0.94,0.91,-8.5,-11.4,195,0.00,0.00,-2.5,2.98,33.3,1.000,1.7,2.6,120,0.32,4.13,0.00,764,16.8,3.66,3.64,0.0,5.9,21.5,0.0
74351,0.95,0.91,-8.5,-11.4,195,0.00,0.00,-1.9,2.98,33.3,1.000,1.7,2.6,120,0.32,4.19,0.00,783,16.2,3.66,3.64,0.0,6.3,21.5,0.0
74450,0.95,0.91,-8.5,-11.4,195,0.00,0.00,-1.8,2.98,33.3,1.000,1.7,2.6,120,0.32,4.19,0.00,790,16.2,3.66,3.64,0.0,6.3,21.5,0.0
74553,0.95,0.92,-8.5,-11.4,195,0.00,0.00,-1.4,2.98,33.3,1.000,1.7,2.6,120,0.32,4.30,0.00,799,14.9,3.66,3.64,0.0,6.3,18.5,0.0
74657,0.95,0.91,-8.6,-11.4,195,0.00,0.00,-1.1,2.98,33.3,1.000,1.8,2.6,120,0.32,4.36,0.00,823,14.9,3.66,3.64,0.0,6.3,16.5,0.0
74760,0.95,0.92,-8.6,-11.4,195,0.00,0.00,-1.1,2.98,33.3,1.000,1.8,2.6,120,0.31,4.36,0.00,831,14.3,3.66,3.22,0.0,6.3,15.5,0.0
74859,0.94,0.91,-8.6,-11.4,195,0.00,0.00,-1.1,2.98,33.3,1.000,1.8,2.6,120,0.31,4.36,0.00,833,13.7,2.54,2.40,0.0,6.3,15.5,0.0
74963,0.94,0.91,-8.6,-11.4,195,0.00,0.00,-0.9,2.98,33.3,1.000,1.8,2.6,120,0.32,4.36,0.00,823,13.0,1.70,1.44,0.0,6.3,17.0,0.0
75063,0.94,0.91,-8.7,-11.4,195,0.00,0.00,-0.7,2.98,33.3,1.000,1.8,2.6,120,0.31,4.36,0.00,833,13.0,0.84,0.78,0.0,6.3,15.5,0.0
75166,0.93,0.91,-8.7,-11.4,195,0.00,0.00,-0.6,2.98,33.3,1.000,1.8,2.6,120,0.31,4.30,0.00,835,12.4,0.82,0.76,0.0,6.3,16.0,0.0
75268,0.93,0.91,-8.7,-11.4,195,0.00,0.00,-0.4,2.98,33.3,1.000,1.8,2.6,120,0.32,4.36,0.00,829,11.8,0.82,0.78,0.0,6.3,16.0,0.0
75370,0.94,0.91,-8.7,-11.4,195,0.00,0.00,-0.2,2.98,33.3,1.000,1.8,2.6,120,0.30,4.25,0.00,840,11.2,0.80,0.78,0.0,6.3,15.5,0.0
75472,0.94,0.91,-8.7,-11.4,195,0.00,0.00,-0.2,2.98,33.3,1.000,1.8,2.6,120,0.30,4.19,0.00,835,10.6,0.80,0.78,0.0,6.3,16.0,0.0
75574,0.94,0.91,-8.7,-11.4,195,0.00,0.00,0.1,2.98,33.3,1.000,1.8,2.6,120,0.30,4.19,0.00,843,9.9,0.80,0.78,0.0,6.3,15.5,0.0
75675,0.93,0.91,-8.8,-11.4,197,0.00,0.00,0.4,2.98,33.3,1.000,1.8,2.6,120,0.30,4.25,0.00,840,9.9,0.80,0.78,0.0,6.3,16.0,0.0
75778,0.93,0.91,-8.8,-11.4,197,0.00,0.00,0.4,2.98,33.3,1.000,1.8,2.6,120,0.29,4.10,0.00,845,8.7,0.80,0.76,0.0,6.3,15.5,0.0
75880,0.93,0.91,-8.8,-11.4,197,0.00,0.00,0.5,2.98,33.3,1.000,1.8,2.6,120,0.30,4.25,0.00,844,8.1,0.80,0.76,0.0,6.3,16.0,0.0
75983,0.92,0.91,-8.8,-11.4,197,0.00,0.00,0.5,2.98,33.3,1.000,1.8,2.6,120,0.31,4.33,0.00,831,7.5,0.82,0.76,0.0,6.3,16.5,0.0
76086,0.92,0.91,-8.8,-11.4,197,0.00,0.00,0.7,2.98,33.3,1.000,1.8,2.6,120,0.31,4.30,0.00,829,6.8,0.82,0.76,0.0,6.3,17.0,0.0
76186,0.92,0.91,-8.8,-11.4,197,0.00,0.00,0.8,2.98,33.3,1.000,1.8,2.6,120,0.31,4.25,0.00,816,6.2,0.80,0.76,0.0,6.3,18.0,0.0
76288,0.92,0.91,-8.8,-11.4,197,0.00,0.00,0.6,2.98,33.3,1.000,1.8,2.6,120,0.31,4.22,0.00,825,5.6,0.82,0.76,0.0,6.3,17.0,0.0
76390,0.92,0.91,-8.8,-11.4,197,0.00,0.00,0.8,2.98,33.3,1.000,1.8,2.6,120,0.30,4.27,0.00,842,5.0,0.80,0.76,0.0,5.9,15.5,0.0
76492,0.92,0.91,-8.8,-11.4,197,0.00,0.00,0.8,2.98,33.3,1.000,1.9,2.6,120,0.29,4.19,0.00,858,4.3,0.82,0.78,0.0,5.9,12.0,0.0
76594,0.91,0.92,-8.8,-11.3,197,0.00,0.00,0.6,2.98,33.3,1.000,1.9,2.6,120,0.28,4.16,0.00,883,3.7,0.82,0.78,0.0,5.9,12.0,0.0
76695,0.91,0.93,-8.9,-11.3,197,0.00,0.00,0.2,2.98,33.3,1.000,1.9,2.6,120,0.28,4.13,0.00,885,3.1,0.82,0.78,0.0,5.9,11.0,0.0
76798,0.91,0.93,-9.0,-11.3,197,0.00,0.00,0.2,2.98,33.3,1.000,1.7,2.3,120,0.28,4.13,0.00,896,2.5,0.82,0.76,0.0,5.9,12.5,0.0
76901,0.91,0.93,-9.0,-11.3,197,0.00,0.00,-0.0,2.98,33.3,1.000,1.7,2.3,120,0.28,4.08,0.00,885,2.5,0.82,0.76,0.0,5.9,7.0,0.0
77003,0.91,0.93,-9.0,-11.3,197,0.00,0.00,-0.3,2.98,33.3,1.000,1.7,2.3,120,0.29,4.22,0.00,885,1.9,0.82,0.78,0.0,6.3,10.0,0.0
77103,0.92,0.93,-9.0,-11.3,197,0.00,0.00,0.1,2.98,33.3,1.000,1.9,2.6,120,0.30,4.30,0.00,860,1.9,0.82,0.78,0.0,6.3,11.0,0.0
77205,0.93,0.92,-9.0,-11.3,197,0.00,0.00,0.6,2.98,33.3,1.000,1.9,2.6,120,0.30,4.36,0.00,864,1.2,0.82,0.78,0.0,6.3,11.5,0.0
77307,0.94,0.91,-9.0,-11.3,197,0.00,0.00,0.8,2.98,33.3,1.000,1.9,2.6,120,0.30,4.33,0.00,860,1.2,0.82,0.78,0.0,6.3,10.5,0.0
77410,0.95,0.92,-8.9,-11.3,197,0.00,0.00,1.6,2.98,33.3,1.000,1.9,2.6,120,0.30,4.36,0.00,866,1.2,0.82,0.78,0.0,6.3,11.0,0.0
77511,0.95,0.92,-8.9,-11.3,197,0.00,0.00,2.1,2.98,33.3,1.000,1.9,2.6,120,0.30,4.30,0.00,858,0.0,0.82,0.78,0.0,6.3,11.5,0.0
77614,0.95,0.92,-8.9,-11.3,197,0.00,0.00,2.5,2.98,33.3,1.000,1.9,2.6,120,0.30,4.30,0.00,862,0.0,0.82,0.78,0.0,6.3,11.0,0.0
77715,0.95,0.92,-8.9,-11.3,197,0.00,0.00,2.6,2.98,33.3,1.000,1.9,2.6,120,0.30,4.36,0.00,858,0.0,0.82,0.76,0.0,6.3,11.5,0.0
77818,0.95,0.92,-8.9,-11.3,197,0.00,0.00,3.0,2.98,33.3,1.000,1.9,2.6,120,0.30,4.27,0.00,859,0.0,0.80,0.76,0.0,6.3,11.5,0.0
77919,0.95,0.92,-8.9,-11.3,197,0.00,0.00,3.0,2.98,33.3,1.000,1.9,2.6,120,0.30,4.25,0.00,858,0.0,0.82,0.78,0.0,5.9,11.5,0.0
78021,0.94,0.92,-9.0,-11.3,197,0.00,0.00,3.1,2.98,33.3,1.000,1.9,2.6,120,0.29,4.16,0.00,869,0.0,0.82,0.78,0.0,5.9,11.0,0.0
78125,0.93,0.92,-9.0,-11.3,197,0.00,0.00,2.9,2.98,33.3,1.000,1.9,2.6,120,0.29,4.10,0.00,855,0.0,0.82,0.78,0.0,5.9,12.0,0.0
78225,0.92,0.91,-9.0,-11.3,197,0.00,0.00,2.9,2.98,33.3,1.000,1.9,2.6,120,0.29,4.10,0.00,858,0.0,0.82,0.78,0.0,5.9,11.5,0.0
78330,0.92,0.91,-9.0,-11.3,197,0.00,0.00,2.7,2.98,33.3,1.000,1.8,2.6,120,0.29,4.08,0.00,845,0.0,0.82,0.78,0.0,5.9,13.0,0.0
78432,0.92,0.91,-9.0,-11.4,197,0.00,0.00,2.9,2.98,33.3,1.000,1.8,2.6,120,0.29,4.02,0.00,843,0.0,0.82,0.78,0.0,5.9,12.5,0.0
78533,0.91,0.91,-9.0,-11.3,197,0.00,0.00,2.7,2.98,33.3,1.000,1.8,2.6,120,0.29,4.16,0.00,847,0.0,0.82,0.78,0.0,5.9,12.5,0.0
78634,0.91,0.91,-8.9,-11.4,197,0.00,0.00,2.7,2.98,33.3,1.000,1.8,2.6,120,0.29,4.13,0.00,846,0.0,0.82,0.78,0.0,5.9,12.5,0.0
78735,0.91,0.91,-9.0,-11.3,197,0.00,0.00,2.7,2.98,33.3,1.000,1.9,2.6,120,0.29,4.13,128.13,858,0.0,0.82,0.78,56.5,8.2,12.0,0.0
78837,0.91,0.91,-8.9,-6.3,197,0.00,0.00,2.7,2.98,66.7,1.000,2.9,4.1,120,0.98,14.00,146.46,858,0.0,0.82,0.78,34.5,24.7,17.5,90.2
78938,0.91,0.75,-1.5,0.3,197,0.00,0.00,1.7,2.44,66.7,1.000,5.5,5.6,120,0.83,16.19,48.72,1168,0.0,0.82,0.78,15.3,9.8,15.5,0.0
79041,0.93,1.00,-3.6,-8.5,197,0.00,0.00,1.9,2.20,66.7,1.000,5.8,4.9,120,0.43,10.12,156.07,1414,0.0,0.82,0.78,37.6,19.2,21.0,90.2
79143,0.91,0.91,-3.2,-1.1,197,0.00,0.00,0.3,2.59,66.7,1.000,7.4,5.4,120,0.68,18.57,27.48,1645,0.0,0.82,0.78,8.2,9.8,20.5,0.0
79245,0.90,1.00,-5.5,-8.1,197,0.00,0.00,-1.9,2.34,66.7,1.000,5.4,3.8,120,0.27,7.62,144.80,1714,1.2,0.82,0.78,38.0,16.5,38.5,90.2
79351,0.90,0.99,-4.8,-2.8,197,0.00,0.00,-1.8,2.88,66.7,1.000,6.8,4.9,120,0.89,24.73,34.62,1664,1.9,0.82,0.78,11.0,12.5,25.0,0.0
79449,0.91,0.86,-4.3,-3.8,197,0.00,0.00,-1.5,2.34,66.7,1.000,5.5,4.1,120,0.44,11.87,131.96,1607,1.9,0.82,0.78,38.0,15.3,30.0,0.0
79551,0.92,0.80,-4.4,-5.6,197,0.00,0.00,-0.9,2.05,66.7,1.000,6.9,5.4,120,0.97,24.82,127.95,1529,2.5,0.82,0.78,26.7,18.8,21.0,79.6
79654,0.91,0.81,-2.7,-1.9,197,0.00,0.00,-2.8,1.56,66.7,1.000,6.6,5.1,120,0.80,20.55,72.92,1542,3.1,0.82,0.78,14.1,14.5,19.0,0.0
79754,0.91,0.94,-3.1,-5.0,197,0.00,0.00,-3.0,1.37,66.7,1.000,5.8,4.6,120,0.55,13.89,102.26,1503,3.1,0.82,0.78,24.7,12.9,24.5,0.0
79857,0.89,1.00,-4.2,-6.3,197,0.00,0.00,-4.6,0.93,66.7,1.000,5.5,4.6,120,0.79,18.71,129.36,1429,3.7,0.82,0.78,30.2,17.3,24.0,90.2
79963,0.88,0.84,-3.0,-3.3,197,0.00,0.00,-7.5,0.49,66.7,1.000,5.9,5.1,120,0.94,21.80,129.46,1387,4.3,0.82,0.78,30.6,17.6,19.0,90.2
80063,0.91,0.87,-2.1,-3.0,197,0.00,0.00,-7.8,0.29,66.7,1.000,6.0,5.1,120,0.87,20.43,129.39,1404,5.0,0.82,0.78,30.6,17.6,16.5,90.2
80163,0.93,0.92,-1.9,-3.0,197,0.00,0.00,-6.3,-0.10,66.7,1.000,6.4,5.4,120,0.85,20.18,139.51,1419,5.0,0.82,0.78,37.3,18.0,16.0,90.2
80265,0.93,0.92,-1.9,-2.8,197,0.00,0.00,-5.8,-0.24,66.7,1.000,6.7,5.6,120,0.92,21.97,136.72,1435,5.6,0.82,0.78,33.7,19.2,15.0,90.2
80368,0.93,0.89,-1.6,-2.6,197,0.00,0.00,-6.2,-0.59,66.7,1.000,6.6,5.4,120,0.89,21.89,139.87,1476,6.2,0.82,0.78,35.3,19.2,15.0,90.2
80469,0.95,0.92,-1.6,-2.5,197,0.00,0.00,-5.4,-0.78,66.7,1.000,6.8,5.6,120,0.95,23.22,140.87,1462,6.8,0.82,0.78,36.1,19.6,14.0,90.2
80572,0.96,0.92,-1.4,-2.2,197,0.00,0.00,-3.2,-1.07,66.7,1.000,6.8,5.6,120,0.95,23.31,116.88,1467,7.5,0.82,0.78,25.5,17.6,13.0,0.0
80674,0.96,0.92,-1.6,-2.6,197,0.00,0.00,-2.2,-1.37,66.7,1.000,6.8,5.6,120,0.84,20.51,115.79,1459,8.1,0.82,0.78,25.1,16.9,15.0,0.0
80777,0.95,0.95,-2.0,-4.1,197,0.00,0.00,-2.0,-1.51,66.7,1.000,6.7,5.4,120,0.82,20.55,107.94,1498,8.1,0.82,0.78,23.5,16.5,16.5,0.0
80876,0.94,0.93,-2.4,-4.7,197,0.00,0.00,-2.2,-1.76,66.7,1.000,7.3,5.4,120,0.77,21.04,111.15,1629,8.7,0.82,0.78,24.3,16.5,18.0,0.0
80981,0.93,0.93,-2.7,-4.7,197,0.00,0.00,-2.2,-1.90,66.7,1.000,7.2,5.1,120,0.82,23.00,118.27,1684,9.3,0.82,0.78,27.1,17.3,20.0,0.0
81082,0.95,0.93,-2.6,-4.3,197,0.00,0.00,-1.4,-2.15,66.7,1.000,7.8,5.4,120,0.88,25.21,135.66,1723,9.3,0.82,0.78,33.7,18.8,20.5,90.2
81182,0.96,0.93,-2.3,-3.3,197,0.00,0.00,1.4,-2.39,66.7,1.000,8.4,5.6,120,0.90,27.10,140.31,1804,9.9,0.82,0.78,34.5,19.6,21.5,90.2
81284,0.97,0.93,-2.0,-2.4,197,0.00,0.00,2.4,-2.49,66.7,1.000,8.7,5.6,120,0.90,27.91,150.38,1856,9.9,0.82,0.78,38.8,20.8,22.0,90.2
81387,0.95,0.93,-1.7,-1.6,197,0.00,0.00,2.6,-2.69,66.7,1.000,8.9,5.6,120,0.94,29.92,147.64,1907,10.6,0.82,0.78,36.9,21.2,22.5,90.2
81488,0.95,0.93,-1.6,-1.7,197,0.00,0.00,2.9,-2.78,66.7,1.000,9.2,5.6,120,0.91,29.67,145.87,1962,10.6,0.82,0.78,36.9,20.8,24.0,90.2
81593,0.93,0.94,-1.7,-1.8,197,0.00,0.00,2.9,-2.98,66.7,1.000,9.5,5.6,120,0.90,30.60,147.03,2041,11.2,0.82,0.78,36.9,20.8,24.0,89.8
81693,0.92,0.94,-1.8,-1.7,197,0.00,0.00,2.3,-3.17,66.7,1.000,9.9,5.6,120,0.92,32.42,150.48,2116,11.8,0.82,0.78,38.4,21.2,23.5,73.3
81796,0.93,0.94,-1.8,-1.7,197,0.00,0.00,2.5,-3.27,66.7,1.000,10.2,5.6,120,0.92,33.73,150.62,2192,11.8,0.82,0.78,38.4,21.6,22.5,57.6
81896,0.94,0.94,-1.8,-1.7,195,0.00,0.00,3.4,-3.42,66.7,1.000,10.5,5.6,120,0.92,34.31,149.20,2247,12.4,1.92,2.10,37.3,21.6,23.0,33.7
82001,0.93,0.94,-1.9,-1.8,195,0.00,0.00,3.5,-3.47,66.7,1.000,10.7,5.6,120,0.91,34.91,148.52,2301,12.4,3.16,3.24,37.3,21.2,24.0,27.8
82103,0.93,0.93,-2.1,-2.1,195,0.00,0.00,3.8,-3.61,66.7,1.000,11.7,5.9,120,0.92,36.44,150.41,2382,13.0,3.40,3.50,38.0,21.2,25.0,4.3
82204,0.93,0.93,-2.2,-2.1,195,0.00,0.00,4.7,-3.76,66.7,1.000,12.3,5.9,120,0.93,38.58,155.25,2496,13.7,3.64,3.64,40.8,22.0,27.0,0.0
82305,0.92,0.93,-2.1,-1.9,195,0.00,0.00,4.1,-3.86,66.7,1.000,13.0,6.1,120,0.98,41.76,164.99,2559,13.7,3.66,3.64,45.1,23.1,28.0,0.0
82407,0.92,0.93,-1.8,-1.1,195,0.00,0.00,4.5,-3.61,66.7,1.000,13.9,6.4,120,1.06,46.13,179.65,2610,14.3,3.66,3.64,49.4,23.9,27.5,0.0
82509,0.91,0.93,-1.4,-0.5,195,0.00,0.00,4.2,-3.52,66.7,1.000,15.7,6.9,120,1.08,49.34,189.40,2737,14.9,3.66,3.64,52.9,24.7,27.5,0.0
82609,0.90,0.93,-1.1,0.5,195,0.00,0.00,1.8,-3.27,66.7,1.000,16.4,6.9,120,1.08,51.43,193.64,2856,15.5,3.66,3.66,54.1,24.7,28.5,0.0
82715,0.88,0.93,-1.0,0.9,195,0.00,0.00,-2.4,-3.08,66.7,1.000,16.5,6.9,120,1.12,53.96,194.19,2878,15.5,3.66,3.66,54.1,25.5,29.0,0.0
82815,0.88,0.93,-0.7,1.0,195,0.00,0.00,-3.6,-2.98,66.7,1.000,17.1,6.9,120,1.11,55.11,196.92,2973,16.2,3.66,3.66,55.7,25.5,30.0,0.0
82916,0.90,0.93,-0.4,1.0,195,0.00,0.00,-4.8,-2.78,66.7,1.000,17.5,6.7,120,1.10,57.20,198.55,3130,16.8,3.66,3.66,56.1,26.3,31.0,0.0
83020,0.91,0.92,-0.1,1.4,195,0.00,0.00,-4.5,-2.73,100.0,1.000,17.9,6.7,120,1.12,60.09,198.40,3205,17.4,3.66,3.66,56.1,27.1,31.0,0.0
83120,0.95,0.92,0.2,1.6,195,0.00,0.00,-0.8,-2.54,100.0,1.000,19.0,6.9,120,1.13,62.44,197.82,3307,18.0,3.66,3.66,56.1,27.1,31.0,0.0
83223,0.95,0.91,0.4,1.6,195,0.00,0.00,0.7,-2.39,100.0,1.000,19.6,6.9,120,1.12,63.74,197.88,3409,18.6,3.66,3.66,56.9,27.5,32.0,0.0
83325,0.91,0.91,0.4,1.6,195,0.00,0.00,-0.3,-2.34,100.0,1.000,20.3,6.9,120,1.14,66.89,196.87,3528,19.3,3.66,3.66,56.9,27.8,32.5,0.0
83428,0.91,0.91,0.4,1.6,195,0.00,0.00,-1.3,-2.20,100.0,1.000,20.8,6.9,120,1.15,69.31,195.52,3618,19.9,3.66,3.66,56.5,27.8,32.5,0.0
83527,0.91,0.91,0.4,1.5,195,0.00,0.00,-1.2,-2.10,100.0,1.000,21.0,6.7,120,1.13,70.70,194.62,3755,20.5,3.66,3.66,56.5,28.2,31.5,0.0
83632,0.91,0.91,0.3,1.3,195,0.00,0.00,-1.4,-2.00,100.0,1.000,21.5,6.7,120,1.15,73.78,192.67,3847,20.5,3.66,3.66,56.1,28.6,30.5,0.0
83734,0.90,0.94,0.2,1.2,195,0.00,0.00,-0.0,0.00,100.0,1.000,22.8,6.9,120,1.14,75.48,189.88,3972,21.7,3.66,3.66,55.3,29.0,29.5,0.0
83835,0.89,0.92,0.1,0.8,195,0.00,0.00,-0.0,0.00,100.0,1.000,23.5,6.9,120,1.13,76.85,185.91,4084,22.4,3.66,3.66,53.3,29.4,29.5,0.0
83940,0.88,0.91,0.1,0.6,195,0.00,0.00,-0.0,0.00,100.0,1.000,25.2,7.2,120,1.14,79.88,175.62,4201,22.4,3.66,3.64,49.8,28.6,29.5,0.0
