Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
166658,0.98,0.98,-8.6,-11.4,185,0.00,0.00,6.2,2.29,33.3,1.000,1.6,2.6,120,0.31,3.97,0.00,758,0.0,0.82,0.78,0.0,5.9,12.5,0.0
166759,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.7,2.6,120,0.31,4.02,0.00,771,0.0,0.82,0.78,0.0,5.9,11.5,0.0
166859,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.7,2.6,120,0.31,4.02,0.00,772,0.0,0.82,0.78,0.0,5.9,11.5,0.0
166962,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,120,0.31,3.99,0.00,761,0.0,0.82,0.78,0.0,5.9,12.5,0.0
167065,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.7,2.6,120,0.31,3.99,0.00,764,0.0,0.82,0.78,0.0,5.9,11.5,0.0
167168,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.7,2.6,120,0.31,3.97,0.00,771,0.0,0.82,0.78,0.0,5.9,11.5,0.0
167269,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.32,4.02,0.00,757,0.0,0.82,0.78,0.0,5.9,13.0,0.0
167369,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.4,2.29,33.3,1.000,1.6,2.6,122,0.32,3.99,0.00,756,0.0,0.80,0.78,0.0,5.9,13.0,0.0
167473,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,760,0.0,0.82,0.78,0.0,5.9,12.5,0.0
167574,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.4,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,761,0.0,0.82,0.78,0.0,5.9,13.0,0.0
167675,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,757,0.0,0.82,0.78,0.0,5.9,12.5,0.0
167778,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.7,2.6,122,0.31,3.94,0.00,763,0.0,0.82,0.78,0.0,5.9,12.0,0.0
167879,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.7,2.6,122,0.31,3.94,0.00,762,0.0,0.80,0.78,0.0,5.9,12.0,0.0
167982,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,760,0.0,0.82,0.78,0.0,5.9,12.0,0.0
168086,0.97,0.98,-8.6,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,762,0.0,0.82,0.78,0.0,5.9,11.5,0.0
168186,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.7,2.6,122,0.31,3.99,0.00,764,0.0,0.82,0.78,0.0,5.9,12.0,0.0
168289,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,753,0.0,0.82,0.78,0.0,5.9,13.5,0.0
168390,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,751,0.0,0.82,0.78,0.0,5.9,13.0,0.0
168493,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,763,0.0,0.82,0.78,0.0,5.9,12.0,0.0
168594,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,765,0.0,0.82,0.78,0.0,5.9,11.5,0.0
168697,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.32,4.02,0.00,754,0.0,0.82,0.78,0.0,5.9,13.0,0.0
168800,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.5,2.29,33.3,1.000,1.6,2.6,122,0.32,3.99,0.00,753,0.0,0.80,0.78,0.0,5.9,12.0,0.0
168900,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.4,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,763,0.0,0.80,0.78,0.0,5.9,11.5,0.0
169004,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.4,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,753,0.0,0.82,0.78,0.0,5.9,13.0,0.0
169107,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.4,2.29,33.3,1.000,1.6,2.6,122,0.32,3.99,0.00,751,0.0,0.80,0.78,0.0,5.9,13.0,0.0
169206,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.32,4.02,0.00,761,0.0,0.82,0.78,0.0,5.9,12.0,0.0
169309,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.7,2.6,122,0.32,4.02,0.00,763,0.0,0.80,0.78,0.0,5.9,11.5,0.0
169412,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.5,2.29,33.3,1.000,1.6,2.6,122,0.31,3.99,0.00,761,0.0,0.82,0.78,0.0,5.9,12.0,0.0
169514,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,775,0.0,0.82,0.78,0.0,5.9,11.0,0.0
169616,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.5,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,772,0.0,0.82,0.78,0.0,5.9,11.0,0.0
169718,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.4,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,766,0.0,0.82,0.78,0.0,5.9,11.5,0.0
169817,0.97,0.98,-8.7,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,761,0.0,0.80,0.78,0.0,5.9,11.5,0.0
169921,0.97,0.98,-8.7,-11.4,185,0.00,0.00,6.2,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,767,0.0,0.80,0.78,0.0,5.9,11.5,0.0
170022,0.97,0.98,-8.7,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,762,0.0,0.82,0.78,0.0,5.9,12.0,0.0
170124,0.97,0.98,-8.7,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,765,0.0,0.82,0.78,0.0,5.9,12.0,0.0
170229,0.97,0.98,-8.7,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,772,0.0,0.82,0.78,0.0,5.9,11.5,0.0
170328,0.97,0.98,-8.7,-11.4,185,0.00,0.00,2.9,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,768,0.0,0.82,0.78,0.0,5.9,12.5,0.0
170431,0.97,0.98,-8.7,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,760,0.0,0.82,0.78,0.0,5.9,12.5,0.0
170534,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,765,0.0,0.82,0.78,0.0,5.9,12.0,0.0
170635,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.7,2.6,122,0.31,3.99,0.00,766,0.0,0.82,0.78,0.0,5.9,11.5,0.0
170737,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,756,0.0,0.82,0.78,0.0,5.9,12.5,0.0
170838,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,753,0.0,0.82,0.78,0.0,5.9,12.0,0.0
170941,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.31,3.91,0.00,759,0.0,0.82,0.78,0.0,5.9,12.0,0.0
171045,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.31,3.91,0.00,760,0.0,0.82,0.78,0.0,5.9,13.0,0.0
171145,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.4,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,754,0.0,0.82,0.78,0.0,5.9,12.5,0.0
171249,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,765,0.0,0.82,0.78,0.0,5.9,11.5,0.0
171349,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,763,0.0,0.82,0.78,0.0,5.9,11.5,0.0
171452,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,759,0.0,0.82,0.78,0.0,5.9,12.0,0.0
171553,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,122,0.32,4.02,0.00,759,0.0,0.82,0.78,0.0,5.9,11.5,0.0
171654,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,762,0.0,0.82,0.78,0.0,5.9,12.0,0.0
171757,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,748,0.0,0.82,0.78,0.0,5.9,13.5,0.0
171859,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,745,0.0,0.80,0.78,0.0,5.9,13.5,0.0
171959,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,752,0.0,0.82,0.78,0.0,5.9,12.5,0.0
172064,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,748,0.0,0.82,0.78,0.0,5.9,13.0,0.0
172165,0.98,0.98,-8.6,-11.4,185,0.00,0.00,6.2,2.29,33.3,1.000,1.6,2.6,122,0.32,3.99,0.00,745,0.0,0.82,0.78,0.0,5.9,13.5,0.0
172266,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,122,0.32,3.99,0.00,748,0.0,0.82,0.78,0.0,5.9,13.0,0.0
172368,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,756,0.0,0.80,0.78,0.0,5.9,12.0,0.0
172471,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.32,3.99,0.00,759,0.0,0.82,0.78,0.0,5.9,12.5,0.0
172573,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,755,0.0,0.82,0.78,0.0,5.9,12.0,0.0
172675,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,758,0.0,0.82,0.78,0.0,5.9,12.0,0.0
172776,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.31,3.94,0.00,760,0.0,0.82,0.78,0.0,5.9,12.0,0.0
172879,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.31,3.94,0.00,755,0.0,0.82,0.78,0.0,5.9,12.0,0.0
172981,0.97,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,756,0.0,0.82,0.78,0.0,5.9,12.0,0.0
173082,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,761,0.0,0.82,0.78,0.0,5.9,11.5,0.0
173184,0.98,0.98,-8.6,-11.4,185,0.00,0.00,0.1,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,760,0.0,0.82,0.78,0.0,5.9,12.0,0.0
173286,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,4.02,0.00,758,0.0,0.82,0.78,0.0,5.9,12.0,0.0
173388,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,762,0.0,0.82,0.78,0.0,5.9,11.5,0.0
173493,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,760,0.0,0.82,0.78,0.0,5.9,12.0,0.0
173592,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.32,3.99,0.00,753,0.0,0.82,0.78,0.0,5.9,12.5,0.0
173695,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.32,3.99,0.00,755,0.0,0.82,0.78,0.0,5.9,12.0,0.0
173796,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,755,0.0,0.82,0.78,0.0,5.9,12.0,0.0
173900,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,4.02,0.00,753,0.0,0.82,0.78,0.0,5.9,13.0,0.0
173999,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,122,0.32,4.02,0.00,750,0.0,0.80,0.78,0.0,5.9,12.5,0.0
174101,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.32,3.99,0.00,758,0.0,0.82,0.78,0.0,5.9,12.0,0.0
174206,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,762,0.0,0.82,0.78,0.0,5.9,11.5,0.0
174307,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,748,0.0,0.82,0.78,0.0,5.9,12.5,0.0
174409,0.97,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,752,0.0,0.82,0.78,0.0,5.9,12.5,0.0
174510,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.7,2.6,122,0.31,3.94,0.00,763,0.0,0.82,0.76,0.0,5.9,11.5,0.0
174611,0.98,0.98,-8.6,-11.4,185,0.00,0.00,2.9,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,762,0.0,0.82,0.78,0.0,5.9,12.0,0.0
174714,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,760,0.0,0.82,0.78,0.0,5.9,11.5,0.0
174816,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.7,2.6,122,0.31,3.97,0.00,763,0.0,0.80,0.78,0.0,5.9,11.5,0.0
174918,0.97,0.98,-8.6,-11.4,185,0.00,0.00,2.8,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,761,0.0,0.80,0.78,0.0,5.9,11.5,0.0
175019,0.97,0.98,-8.6,-11.4,185,0.00,0.00,2.8,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,751,0.0,0.82,0.78,0.0,5.9,12.5,0.0
175123,0.98,0.98,-8.6,-11.4,185,0.00,0.00,2.8,2.29,33.3,1.000,1.6,2.6,122,0.32,4.02,0.00,749,0.0,0.82,0.78,0.0,5.9,13.0,0.0
175224,0.97,0.98,-8.6,-11.4,185,0.00,0.00,2.6,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,756,0.0,0.82,0.78,0.0,5.9,12.0,0.0
175327,0.98,0.98,-8.6,-11.4,185,0.00,0.00,2.8,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,751,0.0,0.82,0.78,0.0,5.9,13.5,0.0
175430,0.98,0.98,-8.6,-11.4,185,0.00,0.00,2.9,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,739,0.0,0.80,0.78,0.0,5.9,13.5,0.0
175532,0.98,0.98,-8.6,-11.4,185,0.00,0.00,2.7,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,741,0.0,0.82,0.78,0.0,5.9,12.5,0.0
175633,0.98,0.98,-8.6,-11.4,185,0.00,0.00,2.8,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,755,0.0,0.82,0.78,0.0,5.9,11.5,0.0
175735,0.98,0.98,-8.6,-11.4,185,0.00,0.00,2.8,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,752,0.0,0.82,0.78,0.0,5.9,12.0,0.0
175837,0.98,0.98,-8.6,-11.4,185,0.00,0.00,2.9,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,755,0.0,0.82,0.78,0.0,5.9,11.5,0.0
175938,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,757,0.0,0.82,0.78,0.0,5.9,11.5,0.0
176040,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,754,0.0,0.82,0.78,0.0,5.9,12.0,0.0
176141,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,749,0.0,0.82,0.78,0.0,5.9,12.5,0.0
176244,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,122,0.32,3.97,0.00,754,0.0,0.82,0.78,0.0,5.9,11.5,0.0
176345,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.0,2.29,33.3,1.000,1.6,2.6,122,0.31,3.99,0.00,761,0.0,0.80,0.78,0.0,5.9,11.5,0.0
176447,0.98,0.98,-8.6,-11.4,185,0.00,0.00,6.2,2.29,33.3,1.000,1.6,2.6,122,0.31,3.97,0.00,757,0.0,0.82,0.78,0.0,5.9,11.5,0.0
176550,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.6,2.6,123,0.32,3.99,0.00,759,0.0,0.82,0.78,0.0,5.9,11.5,0.0
176653,0.98,0.98,-8.6,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.7,2.6,123,0.31,3.97,0.00,772,0.0,0.82,0.78,0.0,5.1,4.0,0.0
176754,0.98,0.98,-8.7,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.5,2.3,123,0.25,3.29,0.00,787,0.0,0.82,0.78,0.0,4.7,4.0,0.0
176855,0.98,1.00,-9.0,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.5,2.3,123,0.22,2.92,0.00,783,0.0,0.82,0.78,0.0,5.1,9.5,0.0
176958,0.98,1.00,-9.1,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.5,2.3,123,0.23,3.10,0.00,798,0.0,0.82,0.78,0.0,5.1,7.5,0.0
177060,0.97,0.97,-9.2,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.5,2.3,123,0.24,3.23,0.00,802,0.0,0.82,0.78,0.0,5.1,7.5,0.0
177162,0.97,0.97,-9.3,-11.4,185,0.00,0.00,2.9,2.29,33.3,1.000,1.5,2.3,123,0.25,3.23,0.00,787,0.0,0.82,0.78,0.0,5.1,10.0,0.0
177265,0.96,0.97,-9.4,-11.4,185,0.00,0.00,2.7,2.29,33.3,1.000,1.5,2.3,123,0.25,3.19,0.00,775,0.0,0.82,0.78,0.0,5.1,11.5,0.0
177368,0.96,0.97,-9.4,-11.4,185,0.00,0.00,2.6,2.29,33.3,1.000,1.5,2.3,123,0.24,3.16,0.00,774,0.0,0.82,0.78,0.0,5.1,12.5,0.0
177468,0.97,0.97,-9.5,-11.4,185,0.00,0.00,2.6,2.29,33.3,1.000,1.5,2.3,123,0.25,3.16,0.00,760,0.0,0.82,0.78,0.0,5.1,13.0,0.0
177570,0.97,0.97,-9.5,-11.4,185,0.00,0.00,2.7,2.29,33.3,1.000,1.5,2.3,123,0.25,3.19,0.00,761,0.0,0.82,0.78,0.0,5.1,12.5,0.0
177673,0.98,0.97,-9.5,-11.4,185,0.00,0.00,3.1,2.29,33.3,1.000,1.5,2.3,123,0.25,3.21,0.00,764,0.0,0.82,0.78,0.0,5.1,12.0,0.0
177773,0.98,0.97,-9.5,-11.4,185,0.00,0.00,3.4,2.29,33.3,1.000,1.5,2.3,123,0.25,3.19,0.00,758,0.0,0.82,0.78,0.0,5.1,13.0,0.0
177875,0.98,0.97,-9.5,-11.4,185,0.00,0.00,3.6,2.29,33.3,1.000,1.4,2.3,123,0.25,3.16,0.00,747,0.0,0.82,0.78,0.0,5.1,13.0,0.0
177978,0.98,0.97,-9.5,-11.4,185,0.00,0.00,3.8,2.29,33.3,1.000,1.4,2.3,123,0.25,3.16,0.00,754,0.0,0.82,0.78,0.0,5.1,13.0,0.0
178080,0.98,0.97,-9.5,-11.4,185,0.00,0.00,4.0,2.29,33.3,1.000,1.4,2.3,123,0.26,3.16,0.00,743,0.0,0.82,0.78,0.0,5.1,14.0,0.0
178182,0.98,0.97,-9.5,-11.4,185,0.00,0.00,4.1,2.29,33.3,1.000,1.4,2.3,123,0.26,3.16,0.00,738,0.0,0.82,0.78,0.0,5.1,14.5,0.0
178283,0.98,0.97,-9.5,-11.4,185,0.00,0.00,4.2,2.29,33.3,1.000,1.4,2.3,123,0.26,3.16,0.00,738,0.0,0.82,0.78,0.0,5.1,14.5,0.0
178390,0.98,0.97,-9.5,-11.4,185,0.00,0.00,4.3,2.29,33.3,1.000,1.4,2.3,123,0.26,3.16,0.00,739,0.0,0.82,0.78,0.0,5.1,14.0,0.0
178488,0.98,0.97,-9.5,-11.4,185,0.00,0.00,4.3,2.29,33.3,1.000,1.4,2.3,123,0.26,3.16,0.00,736,0.0,0.82,0.78,0.0,5.1,14.5,0.0
178589,0.98,0.97,-9.5,-11.4,185,0.00,0.00,4.4,2.29,33.3,1.000,1.4,2.3,123,0.26,3.19,0.00,740,0.0,0.82,0.78,0.0,5.1,14.0,0.0
178690,0.98,0.97,-9.5,-11.4,185,0.00,0.00,4.3,2.29,33.3,1.000,1.4,2.3,123,0.25,3.16,0.00,749,0.0,0.82,0.78,0.0,5.1,13.0,0.0
178793,0.98,0.97,-9.5,-11.4,185,0.00,0.00,4.3,2.29,33.3,1.000,1.4,2.3,123,0.25,3.16,0.00,746,0.0,0.82,0.78,0.0,5.1,13.0,0.0
178895,0.97,0.97,-9.5,-11.4,185,0.00,0.00,4.1,2.29,33.3,1.000,1.4,2.3,123,0.26,3.19,0.00,733,0.0,0.82,0.78,0.0,5.1,14.5,0.0
178999,0.97,0.97,-9.5,-11.4,185,0.00,0.00,4.0,2.29,33.3,1.000,1.4,2.3,123,0.26,3.19,0.00,729,0.0,0.82,0.78,0.0,5.1,14.5,0.0
179100,0.97,0.97,-9.5,-11.4,185,0.00,0.00,4.0,2.29,33.3,1.000,1.4,2.3,123,0.26,3.19,0.00,736,0.0,0.82,0.78,0.0,5.1,14.0,0.0
179202,0.96,0.97,-9.5,-11.4,185,0.00,0.00,3.7,2.29,33.3,1.000,1.4,2.3,123,0.26,3.19,0.00,739,0.0,0.82,0.78,0.0,5.1,13.5,0.0
179305,0.96,0.97,-9.5,-11.4,185,0.00,0.00,3.7,2.29,33.3,1.000,1.4,2.3,123,0.26,3.21,0.00,734,0.0,0.82,0.78,0.0,5.1,13.5,0.0
179406,0.96,0.97,-9.5,-11.4,185,0.00,0.00,3.6,2.29,33.3,1.000,1.4,2.3,123,0.26,3.18,0.00,735,0.0,0.82,0.78,0.0,5.1,13.5,0.0
179507,0.96,0.97,-9.5,-11.4,185,0.00,0.00,3.5,2.29,33.3,1.000,1.4,2.3,123,0.26,3.21,0.00,742,0.0,0.82,0.78,0.0,5.1,12.5,0.0
179609,0.96,0.97,-9.4,-11.4,185,0.00,0.00,3.5,2.29,33.3,1.000,1.4,2.3,123,0.26,3.27,0.00,747,0.0,0.82,0.78,0.0,5.1,12.0,0.0
179712,0.96,0.97,-9.4,-11.4,185,0.00,0.00,3.5,2.29,33.3,1.000,1.4,2.3,123,0.27,3.29,0.00,743,0.0,0.82,0.78,0.0,5.1,12.5,0.0
179815,0.96,0.97,-9.4,-11.4,185,0.00,0.00,3.4,2.29,33.3,1.000,1.4,2.3,123,0.26,3.25,0.00,741,0.0,0.82,0.78,0.0,5.1,12.5,0.0
179915,0.96,0.97,-9.4,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.4,2.3,123,0.26,3.27,0.00,745,0.0,0.82,0.78,0.0,5.1,12.0,0.0
180018,0.96,0.97,-9.4,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.4,2.3,123,0.26,3.25,0.00,744,0.0,0.82,0.78,0.0,5.1,12.5,0.0
180120,0.96,0.97,-9.4,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.4,2.3,123,0.27,3.29,0.00,742,0.0,0.82,0.78,0.0,5.1,12.0,0.0
180221,0.97,0.97,-9.4,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.4,2.3,123,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,5.1,11.0,0.0
180323,0.97,0.97,-9.4,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.4,2.3,123,0.26,3.29,0.00,746,0.0,0.82,0.78,0.0,5.1,12.0,0.0
180426,0.97,0.97,-9.4,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.4,2.3,123,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,5.1,12.0,0.0
180527,0.97,0.97,-9.4,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.4,2.3,123,0.26,3.29,0.00,754,0.0,0.82,0.78,0.0,5.1,11.5,0.0
180629,0.97,0.97,-9.4,-11.4,185,0.00,0.00,3.2,2.29,33.3,1.000,1.4,2.3,123,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,5.1,11.5,0.0
180731,0.97,0.97,-9.4,-11.4,185,0.00,0.00,3.3,2.29,33.3,1.000,1.4,2.3,123,0.26,3.25,0.00,744,0.0,0.82,0.78,0.0,5.1,12.0,0.0
