Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
69251,0.94,0.94,-10.0,-11.2,192,0.00,0.00,5.2,-6.49,33.3,1.000,1.7,2.0,89,0.24,4.17,0.00,1036,1.2,0.82,0.78,0.0,5.9,14.0,0.0
69354,0.94,0.94,-10.0,-11.2,192,0.00,0.00,5.2,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.28,0.00,1032,1.2,0.82,0.78,0.0,5.9,14.0,0.0
69456,0.94,0.94,-10.0,-11.2,192,0.00,0.00,5.3,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.17,0.00,1015,1.2,0.82,0.78,0.0,5.9,15.0,0.0
69560,0.94,0.94,-10.0,-11.2,192,0.00,0.00,5.4,-6.49,33.3,1.000,1.7,2.0,89,0.24,4.11,0.00,1017,1.2,0.82,0.78,0.0,5.5,14.5,0.0
69661,0.94,0.94,-10.1,-11.2,192,0.00,0.00,5.3,-6.49,33.3,1.000,1.7,2.0,89,0.24,4.06,0.00,1017,0.0,0.82,0.78,0.0,5.5,14.5,0.0
69762,0.94,0.94,-10.1,-11.3,192,0.00,0.00,5.3,-6.49,33.3,1.000,1.7,2.0,89,0.24,4.08,0.00,1011,0.0,0.82,0.78,0.0,5.5,14.5,0.0
69866,0.93,0.94,-10.0,-11.3,192,0.00,0.00,5.2,-6.49,33.3,1.000,1.7,2.0,89,0.24,4.08,0.00,1003,0.0,0.82,0.78,0.0,5.5,15.0,0.0
69968,0.93,0.94,-10.0,-11.3,192,0.00,0.00,5.1,-6.49,33.3,1.000,1.7,2.0,89,0.24,4.06,0.00,1004,0.0,0.82,0.78,0.0,5.5,15.0,0.0
70075,0.93,0.94,-10.0,-11.3,192,0.00,0.00,5.1,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.11,0.00,995,0.0,0.82,0.78,0.0,5.5,15.0,0.0
70173,0.94,0.94,-10.0,-11.3,192,0.00,0.00,5.2,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.08,0.00,996,0.0,0.82,0.78,0.0,5.5,14.5,0.0
70272,0.94,0.94,-10.0,-11.3,192,0.00,0.00,5.3,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.06,0.00,993,0.0,0.82,0.78,0.0,5.5,15.0,0.0
70376,0.94,0.94,-10.0,-11.3,192,0.00,0.00,5.3,-6.49,33.3,1.000,1.6,2.0,89,0.24,4.03,0.00,988,0.0,0.82,0.78,0.0,5.5,14.5,0.0
70475,0.94,0.94,-10.0,-11.3,192,0.00,0.00,5.4,-6.49,33.3,1.000,1.6,2.0,89,0.24,3.97,0.00,974,0.0,0.82,0.78,0.0,5.5,15.0,0.0
70578,0.95,0.94,-10.0,-11.3,192,0.00,0.00,5.7,-6.49,33.3,1.000,1.6,2.0,89,0.24,3.95,0.00,977,0.0,0.82,0.78,0.0,5.5,15.0,0.0
70681,0.95,0.94,-10.0,-11.3,192,0.00,0.00,5.8,-6.49,33.3,1.000,1.6,2.0,89,0.24,3.95,0.00,974,0.0,0.82,0.78,0.0,5.5,14.5,0.0
70781,0.95,0.94,-10.0,-11.3,192,0.00,0.00,5.8,-6.49,33.3,1.000,1.6,2.0,89,0.25,3.95,0.00,966,0.0,0.82,0.78,0.0,5.5,15.0,0.0
70884,0.95,0.94,-10.0,-11.3,192,0.00,0.00,5.7,-6.49,33.3,1.000,1.6,2.0,89,0.24,3.95,0.00,973,0.0,0.82,0.78,0.0,5.5,14.5,0.0
70986,0.95,0.94,-10.0,-11.3,192,0.00,0.00,5.7,-6.49,33.3,1.000,1.6,2.0,89,0.24,3.89,0.00,971,0.0,0.82,0.78,0.0,5.5,14.0,0.0
71088,0.94,0.94,-10.0,-11.3,192,0.00,0.00,5.9,-6.49,33.3,1.000,1.6,2.0,89,0.25,3.92,0.00,953,0.0,0.82,0.78,0.0,5.5,15.0,0.0
71190,0.94,0.94,-10.0,-11.3,192,0.00,0.00,5.9,-6.49,33.3,1.000,1.6,2.0,89,0.24,3.87,0.00,953,0.0,0.82,0.78,0.0,5.5,15.0,0.0
71291,0.94,0.94,-10.0,-11.3,192,0.00,0.00,5.9,-6.49,33.3,1.000,1.6,2.0,89,0.25,3.95,0.00,948,0.0,0.82,0.78,0.0,5.5,14.5,0.0
71396,0.94,0.94,-10.0,-11.3,192,0.00,0.00,6.0,-6.49,33.3,1.000,1.6,2.0,89,0.25,3.92,0.00,944,0.0,0.82,0.78,0.0,5.5,15.0,0.0
71496,0.94,0.94,-10.0,-11.3,192,0.00,0.00,6.1,-6.49,33.3,1.000,1.6,2.0,89,0.25,3.92,0.00,944,0.0,0.82,0.78,0.0,5.5,14.5,0.0
71598,0.94,0.94,-10.0,-11.3,192,0.00,0.00,6.1,-6.49,33.3,1.000,1.6,2.0,89,0.25,3.92,0.00,936,0.0,0.82,0.78,0.0,5.5,15.0,0.0
1313068,0.95,0.94,-9.9,-11.3,192,0.00,0.00,6.1,-6.49,33.3,1.000,1.6,2.0,89,0.25,3.92,0.00,939,0.0,0.82,0.78,0.0,5.5,14.5,0.0
