Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
123426,0.91,1.16,-8.0,-8.8,177,0.00,0.00,5.9,-4.00,66.7,1.000,7.4,2.8,78,0.46,24.22,31.92,3187,31.1,0.82,0.78,12.2,14.9,32.0,0.0
123530,0.92,1.17,-8.0,-8.8,177,0.00,0.00,6.2,-4.00,66.7,1.000,7.4,2.8,78,0.44,23.42,31.87,3171,31.1,0.82,0.78,11.8,14.9,32.0,0.0
123632,0.93,1.17,-8.0,-8.8,177,0.00,0.00,7.3,-4.00,66.7,1.000,7.5,2.8,78,0.42,22.20,18.80,3197,31.1,0.82,0.78,3.5,13.3,31.5,0.0
123733,0.93,1.20,-8.6,-9.2,177,0.00,0.00,7.6,-4.00,66.7,1.000,6.1,2.3,78,0.31,16.40,0.00,3192,31.1,0.82,0.78,0.0,9.8,30.5,0.0
123836,0.90,1.25,-9.9,-10.6,177,0.00,0.00,6.6,-4.00,33.3,1.000,5.3,2.0,78,0.20,10.31,0.00,3151,31.1,0.82,0.78,0.0,9.4,28.5,0.0
123938,0.86,1.09,-10.6,-10.6,177,0.00,0.00,6.2,-4.00,33.3,1.000,4.7,1.8,78,0.19,9.79,0.00,3149,31.1,0.82,0.78,0.0,9.4,27.5,0.0
124039,0.85,0.98,-10.9,-10.5,177,0.00,0.00,5.7,-4.49,33.3,1.000,2.1,0.8,78,0.19,9.61,0.00,3100,31.1,0.82,0.78,0.0,9.4,26.0,0.0
124141,0.87,0.96,-11.0,-10.5,177,0.00,0.00,4.7,-4.49,33.3,1.000,2.0,0.8,78,0.19,9.43,0.00,3047,30.4,0.82,0.78,0.0,9.4,24.5,0.0
124244,0.91,0.94,-10.9,-10.5,177,0.00,0.00,4.3,-4.49,33.3,1.000,2.0,0.8,78,0.20,9.75,0.00,2980,30.4,0.82,0.78,0.0,9.4,24.0,0.0
124346,0.97,0.93,-10.9,-10.5,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.9,0.8,78,0.19,9.38,0.00,2901,30.4,0.82,0.78,0.0,9.0,24.0,0.0
124448,1.05,0.86,-10.8,-10.5,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.9,0.8,78,0.20,9.16,0.00,2807,29.8,0.82,0.78,0.0,9.0,24.0,0.0
124549,1.19,0.86,-10.8,-10.5,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,0.8,78,0.20,8.93,0.00,2688,29.8,0.82,0.78,0.0,9.0,24.0,0.0
124655,1.30,0.86,-10.8,-10.5,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.7,0.8,78,0.20,8.58,0.00,2525,29.8,0.82,0.78,0.0,8.2,24.0,0.0
124756,1.39,0.86,-10.8,-10.4,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.6,0.8,78,0.20,8.05,0.00,2391,29.2,0.82,0.78,0.0,8.2,24.0,0.0
124856,1.39,0.86,-10.7,-10.4,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.5,0.8,78,0.21,7.72,0.00,2253,29.2,0.82,0.78,0.0,8.2,24.0,0.0
124957,1.39,0.86,-10.7,-10.5,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.4,0.8,78,0.20,7.10,0.00,2107,28.6,0.82,0.78,0.0,7.8,24.0,0.0
125060,1.39,0.86,-10.8,-10.7,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.3,0.8,78,0.21,6.96,0.00,1985,28.6,0.82,0.78,0.0,7.5,24.0,0.0
125161,1.39,0.86,-10.7,-10.8,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.2,0.8,78,0.21,6.37,0.00,1859,28.6,0.82,0.78,0.0,7.1,24.0,0.0
125265,1.39,0.86,-10.7,-10.9,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.2,0.8,78,0.21,6.15,0.00,1727,28.0,0.82,0.78,0.0,7.1,22.5,0.0
125367,1.39,0.86,-10.6,-11.0,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.1,0.8,78,0.23,6.09,0.00,1585,28.0,0.82,0.78,0.0,7.1,20.0,0.0
125468,1.39,0.86,-10.5,-11.1,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.0,0.8,78,0.25,6.15,0.00,1449,27.3,0.82,0.78,0.0,7.1,18.5,0.0
125569,1.39,0.86,-10.3,-11.1,177,0.00,0.00,-0.0,-4.49,33.3,1.000,0.9,0.8,78,0.25,5.65,0.00,1343,27.3,0.82,0.78,0.0,6.7,17.5,0.0
125670,1.39,0.86,-10.3,-11.1,177,0.00,0.00,-0.0,-4.49,33.3,1.000,0.8,0.8,78,0.27,5.45,0.00,1198,26.7,0.82,0.78,0.0,6.3,22.5,0.0
125774,1.39,0.86,-10.1,-11.1,177,0.00,0.00,-0.0,-4.49,33.3,1.000,0.7,0.8,78,0.29,5.21,0.00,1084,26.7,0.82,0.78,0.0,6.3,22.5,0.0
125876,1.39,0.86,-9.9,-11.2,177,0.00,0.00,-0.0,-4.49,33.3,1.000,0.6,0.8,78,0.32,4.90,0.00,924,26.1,0.82,0.78,0.0,6.3,22.5,0.0
125977,1.39,0.87,-9.8,-11.3,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,2.6,78,0.34,4.72,0.00,829,25.5,0.82,0.78,0.0,6.3,22.5,0.0
126079,1.39,0.78,-9.4,-11.4,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.6,2.6,78,0.38,4.69,0.00,731,25.5,0.82,0.78,0.0,6.3,22.5,0.0
126182,1.39,0.77,-9.1,-11.4,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.9,2.8,78,0.34,4.57,0.00,812,24.9,0.82,0.78,0.0,5.9,19.5,0.0
126282,1.39,0.79,-8.9,-11.4,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.9,2.6,78,0.31,4.51,0.00,869,24.2,0.82,0.78,0.0,5.9,14.5,0.0
126385,1.39,0.85,-9.0,-11.4,177,0.00,0.00,-0.0,-4.49,33.3,1.000,2.0,2.6,78,0.29,4.42,0.00,905,24.2,0.82,0.78,0.0,5.9,11.0,0.0
126489,1.39,0.86,-9.0,-11.3,177,0.00,0.00,-0.0,-4.49,33.3,1.000,2.0,2.6,78,0.28,4.45,0.00,941,23.6,0.82,0.78,0.0,5.9,9.5,0.0
126592,1.39,0.86,-9.1,-11.3,177,0.00,0.00,-0.0,-4.49,33.3,1.000,2.1,2.6,78,0.28,4.39,0.00,950,23.0,0.82,0.78,0.0,6.3,9.5,0.0
126692,1.39,0.86,-9.2,-11.3,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.9,2.3,78,0.28,4.48,0.00,968,23.0,0.82,0.78,0.0,6.3,9.5,0.0
126794,1.36,0.87,-9.3,-11.3,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.9,2.3,78,0.27,4.48,0.00,983,22.4,0.82,0.78,0.0,6.3,9.5,0.0
126896,1.18,0.87,-9.3,-11.3,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.9,2.3,78,0.28,4.60,0.00,985,21.7,0.82,0.78,0.0,6.3,9.5,0.0
126996,1.03,0.87,-9.3,-11.3,177,0.00,0.00,-0.0,-4.49,33.3,1.000,1.9,2.3,78,0.28,4.69,0.00,1001,21.1,0.82,0.78,0.0,6.3,9.5,0.0
127097,0.95,0.93,-9.4,-11.3,177,0.00,0.00,-1.5,-4.49,33.3,1.000,1.7,2.0,78,0.28,4.69,0.00,1009,20.5,0.82,0.78,0.0,6.3,9.5,0.0
127202,0.89,0.93,-9.4,-11.3,177,0.00,0.00,-4.7,-4.49,33.3,1.000,1.7,2.0,78,0.28,4.75,0.00,1005,19.9,0.82,0.78,0.0,6.3,9.5,0.0
127304,0.89,0.93,-9.4,-11.3,177,0.00,0.00,-4.9,-4.49,33.3,1.000,1.7,2.0,78,0.28,4.63,0.00,1006,19.3,0.82,0.78,0.0,6.3,10.0,0.0
127405,0.90,0.93,-9.4,-11.3,177,0.00,0.00,-4.6,-4.49,33.3,1.000,1.7,2.0,78,0.28,4.72,0.00,1006,18.6,0.82,0.78,0.0,6.3,10.5,0.0
127509,0.92,0.94,-9.5,-11.3,177,0.00,0.00,-3.8,-4.49,33.3,1.000,1.7,2.0,78,0.29,4.78,0.00,996,18.6,0.82,0.78,0.0,6.3,11.5,0.0
127610,0.94,0.94,-9.5,-11.3,177,0.00,0.00,-3.1,-4.49,33.3,1.000,1.7,2.0,78,0.29,4.75,0.00,992,18.0,0.82,0.78,0.0,6.3,13.0,0.0
127711,0.95,0.94,-9.5,-11.3,177,0.00,0.00,-2.6,-4.49,33.3,1.000,1.9,2.3,78,0.29,4.75,0.00,994,17.4,0.82,0.78,0.0,6.3,13.0,0.0
127812,0.95,0.94,-9.5,-11.3,177,0.00,0.00,-2.5,-4.49,33.3,1.000,1.9,2.3,78,0.28,4.72,0.00,1000,16.8,0.82,0.78,0.0,6.3,13.0,0.0
127917,0.96,0.94,-9.5,-11.3,177,0.00,0.00,-2.0,-4.49,33.3,1.000,1.9,2.3,78,0.28,4.72,0.00,1000,16.2,0.82,0.78,0.0,6.3,13.5,0.0
128015,0.96,0.94,-9.5,-11.3,177,0.00,0.00,-1.7,-4.49,33.3,1.000,1.9,2.3,78,0.28,4.66,0.00,1011,15.5,0.82,0.78,0.0,6.3,13.5,0.0
128122,0.96,0.94,-9.5,-11.3,177,0.00,0.00,-1.7,-4.49,33.3,1.000,1.9,2.3,78,0.27,4.60,0.00,1013,14.9,0.82,0.78,0.0,6.3,13.0,0.0
128220,0.95,0.94,-9.5,-11.3,177,0.00,0.00,-1.7,-4.49,33.3,1.000,1.9,2.3,78,0.30,5.06,0.00,1000,14.9,0.82,0.78,0.0,7.1,14.5,0.0
128323,0.95,0.94,-9.4,-11.3,177,0.00,0.00,-1.7,-4.49,33.3,1.000,1.9,2.3,78,0.33,5.48,0.00,1005,14.3,0.82,0.78,0.0,6.7,14.5,0.0
128424,0.95,0.93,-9.3,-11.3,177,0.00,0.00,-1.6,-4.49,33.3,1.000,2.0,2.3,78,0.32,5.45,0.00,1026,13.7,0.82,0.78,0.0,7.1,12.5,0.0
128528,0.95,0.93,-9.2,-11.3,177,0.00,0.00,-1.6,-4.49,33.3,1.000,2.0,2.3,78,0.31,5.38,0.00,1025,13.7,0.82,0.78,0.0,6.7,13.0,0.0
128629,0.95,0.93,-9.1,-11.2,177,0.00,0.00,-1.3,-4.49,33.3,1.000,2.0,2.3,78,0.32,5.48,0.00,1018,13.0,0.82,0.78,0.0,6.7,14.0,0.0
128731,0.95,0.93,-9.1,-11.2,177,0.00,0.00,-1.0,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.28,0.00,998,12.4,0.82,0.78,0.0,6.7,17.5,0.0
128833,0.95,0.93,-9.1,-11.3,177,0.00,0.00,-0.8,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.22,0.00,986,12.4,0.82,0.78,0.0,6.7,17.5,0.0
128935,0.95,0.93,-9.1,-11.3,177,0.00,0.00,-0.7,-4.49,33.3,1.000,1.8,2.3,78,0.32,5.15,0.00,965,11.8,0.82,0.78,0.0,6.7,19.0,0.0
129037,0.95,0.93,-9.1,-11.3,177,0.00,0.00,-0.7,-4.49,33.3,1.000,1.8,2.3,78,0.32,5.09,0.00,959,11.2,0.82,0.78,0.0,6.7,20.0,0.0
129140,0.94,0.93,-9.0,-11.3,177,0.00,0.00,-0.9,-4.49,33.3,1.000,1.8,2.3,78,0.32,5.12,0.00,955,11.2,0.82,0.78,0.0,6.7,19.5,0.0
129243,0.93,0.93,-9.0,-11.3,177,0.00,0.00,-1.1,-4.49,33.3,1.000,1.8,2.3,78,0.33,5.15,0.00,950,10.6,0.82,0.78,0.0,6.7,19.5,0.0
129342,0.93,0.93,-9.0,-11.3,177,0.00,0.00,-1.4,-4.49,33.3,1.000,1.8,2.3,78,0.32,5.09,0.00,964,10.6,0.82,0.78,0.0,6.7,18.5,0.0
129445,0.93,0.93,-8.9,-11.3,177,0.00,0.00,-1.5,-4.49,33.3,1.000,1.8,2.3,78,0.33,5.22,0.00,962,9.9,0.82,0.78,0.0,6.7,17.5,0.0
129548,0.93,0.93,-8.9,-11.3,177,0.00,0.00,-1.4,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.25,0.00,972,9.9,0.82,0.78,0.0,6.7,17.0,0.0
129649,0.94,0.93,-8.9,-11.3,177,0.00,0.00,-1.3,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.28,0.00,978,9.3,0.82,0.78,0.0,6.7,16.5,0.0
129750,0.93,0.93,-8.9,-11.3,177,0.00,0.00,-1.4,-4.49,33.3,1.000,2.1,2.6,78,0.33,5.28,0.00,970,8.7,0.82,0.78,0.0,6.7,16.5,0.0
129854,0.93,0.93,-8.9,-11.3,177,0.00,0.00,-1.4,-4.49,33.3,1.000,2.1,2.6,78,0.33,5.25,0.00,968,8.7,0.82,0.78,0.0,6.7,17.5,0.0
129955,0.94,0.93,-8.9,-11.3,177,0.00,0.00,-1.3,-4.49,33.3,1.000,2.1,2.6,78,0.33,5.28,0.00,974,8.1,0.82,0.78,0.0,6.7,17.0,0.0
130057,0.94,0.93,-8.9,-11.3,177,0.00,0.00,-1.2,-4.49,33.3,1.000,2.1,2.6,78,0.32,5.22,0.00,971,7.5,0.82,0.78,0.0,6.7,16.5,0.0
130161,0.93,0.93,-8.9,-11.3,177,0.00,0.00,-1.4,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.22,0.00,981,7.5,0.82,0.78,0.0,6.7,16.5,0.0
130263,0.94,0.93,-9.0,-11.3,177,0.00,0.00,-1.5,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.25,0.00,994,6.8,0.82,0.78,0.0,6.7,15.5,0.0
130368,0.94,0.93,-9.0,-11.3,177,0.00,0.00,-1.5,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.25,0.00,986,6.8,0.82,0.78,0.0,6.7,16.0,0.0
130467,0.94,0.93,-9.0,-11.3,177,0.00,0.00,-1.5,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.22,0.00,981,6.2,0.82,0.78,0.0,6.7,16.5,0.0
130569,0.93,0.94,-9.0,-11.3,177,0.00,0.00,-1.4,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.25,0.00,987,6.2,0.82,0.78,0.0,6.7,16.5,0.0
130671,0.93,0.94,-9.0,-11.3,177,0.00,0.00,-1.5,-4.49,33.3,1.000,1.9,2.3,78,0.32,5.22,0.00,986,5.6,0.82,0.78,0.0,6.7,15.0,0.0
130771,0.93,0.93,-9.0,-11.3,177,0.00,0.00,-1.6,-4.49,33.3,1.000,1.9,2.3,78,0.30,5.12,0.00,1010,5.6,0.82,0.78,0.0,6.3,14.5,0.0
130874,0.93,0.94,-9.1,-11.3,177,0.00,0.00,-1.8,-4.49,33.3,1.000,2.0,2.3,78,0.30,5.05,0.00,1024,5.6,0.82,0.78,0.0,6.3,14.0,0.0
130975,0.93,0.94,-9.2,-11.2,177,0.00,0.00,-1.8,-4.49,33.3,1.000,2.0,2.3,78,0.30,5.05,0.00,1027,5.0,0.82,0.78,0.0,6.3,13.5,0.0
131078,0.93,0.94,-9.2,-11.2,177,0.00,0.00,-2.0,-4.49,33.3,1.000,2.0,2.3,78,0.29,4.99,0.00,1024,5.0,0.82,0.78,0.0,6.3,13.5,0.0
131180,0.93,0.94,-9.2,-11.2,177,0.00,0.00,-2.1,-4.49,33.3,1.000,2.0,2.3,78,0.29,4.99,0.00,1019,5.0,0.82,0.78,0.0,6.7,15.0,0.0
131283,0.92,0.94,-9.2,-11.2,177,0.00,0.00,-2.1,-4.49,33.3,1.000,2.0,2.3,78,0.31,5.31,0.00,1020,5.0,0.82,0.78,0.0,6.7,15.0,0.0
131385,0.92,0.94,-9.2,-11.2,177,0.00,0.00,-2.3,-4.49,33.3,1.000,2.0,2.3,78,0.31,5.28,0.00,1019,4.3,0.82,0.78,0.0,6.7,15.5,0.0
131487,0.93,0.94,-9.2,-11.3,177,0.00,0.00,-2.4,-4.49,33.3,1.000,2.0,2.3,78,0.32,5.38,0.00,1020,4.3,0.82,0.78,0.0,6.7,15.5,0.0
131588,0.94,0.94,-9.1,-11.2,177,0.00,0.00,-2.2,-4.49,33.3,1.000,2.0,2.3,78,0.32,5.45,0.00,1023,4.3,0.82,0.78,0.0,6.7,15.5,0.0
131690,0.94,0.94,-9.1,-11.2,177,0.00,0.00,-2.0,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.31,0.00,1039,3.7,0.82,0.78,0.0,6.7,14.0,0.0
131792,0.95,0.94,-9.1,-11.2,177,0.00,0.00,-1.9,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.41,0.00,1042,3.7,0.82,0.78,0.0,6.7,14.0,0.0
131893,0.95,0.94,-9.1,-11.2,177,0.00,0.00,-1.7,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.38,0.00,1034,3.7,0.82,0.78,0.0,6.7,15.0,0.0
131995,0.95,0.94,-9.2,-11.2,177,0.00,0.00,-1.7,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.35,0.00,1042,3.1,0.82,0.78,0.0,6.7,14.5,0.0
132098,0.94,0.93,-9.2,-11.2,177,0.00,0.00,-1.8,-4.49,33.3,1.000,2.0,2.3,80,0.30,5.25,0.00,1053,3.1,0.82,0.78,0.0,6.7,14.5,0.0
132201,0.93,0.94,-9.2,-11.2,177,0.00,0.00,-2.0,-4.49,33.3,1.000,2.0,2.3,80,0.30,5.25,0.00,1055,3.1,0.82,0.78,0.0,6.7,14.0,0.0
132313,0.93,0.93,-9.2,-11.2,177,0.00,0.00,-2.0,-4.49,33.3,1.000,2.0,2.3,80,0.30,5.31,0.00,1049,2.5,0.82,0.78,0.0,6.7,14.0,0.0
132408,0.92,0.94,-9.2,-11.2,177,0.00,0.00,-2.3,-4.49,33.3,1.000,2.0,2.3,80,0.30,5.28,0.00,1050,2.5,0.82,0.78,0.0,6.7,15.0,0.0
132508,0.93,0.94,-9.3,-11.2,177,0.00,0.00,-2.3,-4.49,33.3,1.000,2.0,2.3,80,0.30,5.31,0.00,1060,2.5,0.82,0.78,0.0,6.7,14.5,0.0
132610,0.93,0.93,-9.3,-11.2,177,0.00,0.00,-2.3,-4.49,33.3,1.000,2.0,2.3,80,0.30,5.28,0.00,1060,2.5,0.82,0.78,0.0,6.7,11.0,0.0
132711,0.94,0.94,-9.3,-11.2,177,0.00,0.00,-2.1,-4.49,33.3,1.000,2.0,2.3,80,0.30,5.15,0.00,1041,2.5,0.82,0.78,0.0,6.3,11.5,0.0
132812,0.94,0.94,-9.3,-11.2,177,0.00,0.00,-2.1,-4.49,33.3,1.000,2.0,2.3,80,0.29,4.96,0.00,1025,2.5,0.82,0.78,0.0,6.3,12.5,0.0
132916,0.94,0.94,-9.4,-11.2,177,0.00,0.00,-2.0,-4.49,33.3,1.000,1.9,2.3,80,0.29,4.93,23.16,1003,2.5,0.82,0.78,7.1,6.7,12.0,0.0
133019,0.94,0.94,-9.4,-11.2,177,0.00,0.00,-2.0,-4.49,33.3,1.000,1.9,2.3,80,0.69,11.33,140.14,988,2.5,0.82,0.78,12.2,19.2,15.0,90.2
133117,0.94,0.66,-4.8,-1.1,177,0.00,0.00,-1.8,-4.00,66.7,1.000,4.4,4.9,80,1.12,20.18,0.00,1085,1.9,0.82,0.78,1.6,8.2,21.0,0.0
133221,0.94,0.79,-5.7,-7.8,177,0.00,0.00,-1.5,-4.49,66.7,1.000,3.8,3.6,80,0.37,7.94,61.42,1276,1.9,0.82,0.78,10.2,10.6,10.0,0.0
133326,0.96,0.92,-6.3,-8.2,177,0.00,0.00,-0.3,-4.49,66.7,1.000,4.0,3.6,80,0.55,12.26,58.28,1348,2.5,0.82,0.78,10.2,11.4,16.0,0.0
133426,0.91,0.92,-6.3,-7.6,177,0.00,0.00,-2.6,-4.00,66.7,1.000,4.2,3.6,80,0.54,12.66,57.94,1394,2.5,0.82,0.78,11.4,11.4,36.0,0.0
133526,0.91,0.92,-6.5,-7.7,177,0.00,0.00,-5.9,-4.00,66.7,1.000,4.3,3.6,80,0.58,13.92,90.61,1435,2.5,0.82,0.78,15.3,13.7,37.0,0.0
133629,0.93,0.86,-6.1,-6.3,177,0.00,0.00,-1.8,-4.00,66.7,1.000,5.3,4.4,80,0.80,19.20,106.60,1446,2.5,0.82,0.78,17.3,15.3,7.5,0.0
133731,0.95,0.83,-5.0,-5.1,177,0.00,0.00,0.0,-4.00,66.7,1.000,6.2,5.1,80,0.88,21.26,110.97,1451,3.1,0.82,0.78,17.3,15.7,23.5,0.0
133833,0.98,0.86,-4.2,-4.7,177,0.00,0.00,2.3,-4.00,66.7,1.000,6.4,5.1,80,0.86,21.35,105.88,1498,3.1,0.82,0.78,17.3,15.7,21.0,0.0
133935,0.95,0.91,-4.0,-4.9,177,0.00,0.00,1.5,-4.00,66.7,1.000,6.7,5.1,80,0.79,20.92,103.45,1582,3.7,0.82,0.78,17.3,15.7,20.5,0.0
134035,0.90,0.91,-4.1,-4.9,177,0.00,0.00,0.2,-4.00,66.7,1.000,7.0,5.1,80,0.78,21.30,98.48,1643,3.7,0.82,0.78,16.9,15.3,21.5,0.0
134138,0.89,0.93,-4.3,-5.5,177,0.00,0.00,-2.3,-4.00,66.7,1.000,6.8,4.9,80,0.74,20.61,99.31,1662,4.3,0.82,0.78,17.3,15.3,23.0,0.0
134240,0.90,0.94,-4.4,-5.5,177,0.00,0.00,-3.2,-4.00,66.7,1.000,6.5,4.6,80,0.78,22.00,100.31,1686,4.3,0.82,0.78,17.3,16.5,23.0,0.0
134343,0.92,0.94,-4.2,-5.3,177,0.00,0.00,-2.8,-4.00,66.7,1.000,7.0,4.9,80,0.85,24.14,99.79,1707,5.0,0.82,0.78,17.3,16.5,22.5,0.0
134444,0.95,0.94,-3.9,-5.4,177,0.00,0.00,-0.6,-4.00,66.7,1.000,7.4,5.1,80,0.84,24.23,98.62,1740,5.0,0.82,0.78,17.3,16.9,23.0,0.0
134547,0.97,0.95,-3.8,-5.3,177,0.00,0.00,1.0,-4.00,66.7,1.000,7.5,5.1,80,0.84,24.71,95.51,1774,5.6,0.82,0.78,16.9,16.9,23.5,0.0
134651,0.97,0.95,-3.7,-5.4,177,0.00,0.00,2.8,-4.00,66.7,1.000,7.7,5.1,80,0.83,24.89,92.39,1801,6.2,0.82,0.78,16.9,16.5,24.0,0.0
134749,0.95,0.95,-3.8,-5.6,177,0.00,0.00,3.1,-4.00,66.7,1.000,7.6,5.1,80,0.82,24.47,94.62,1792,6.2,0.82,0.78,17.3,16.5,24.0,0.0
134857,0.94,0.95,-3.8,-5.6,177,0.00,0.00,2.9,-4.00,66.7,1.000,7.5,5.1,80,0.85,24.75,95.59,1756,6.8,0.82,0.78,17.3,16.5,23.5,0.0
134956,0.93,0.96,-3.6,-5.5,177,0.00,0.00,3.2,-4.00,66.7,1.000,7.2,5.1,80,0.89,24.93,97.66,1685,7.5,0.82,0.78,17.3,16.9,21.5,0.0
135057,0.94,0.96,-3.4,-5.5,177,0.00,0.00,3.3,-4.00,66.7,1.000,7.3,5.4,80,0.92,25.03,100.38,1630,8.1,0.82,0.78,16.9,16.5,18.5,0.0
135158,0.94,0.96,-3.2,-5.4,177,0.00,0.00,4.0,-4.00,66.7,1.000,7.3,5.6,80,0.91,23.91,103.12,1573,8.7,0.82,0.78,17.3,16.5,18.0,0.0
135263,0.92,0.96,-3.0,-5.4,177,0.00,0.00,5.5,-4.00,66.7,1.000,7.7,5.6,80,0.87,23.82,105.37,1650,9.3,0.82,0.78,18.0,16.9,20.5,0.0
135362,0.89,0.96,-3.1,-5.2,177,0.00,0.00,0.9,-4.00,66.7,1.000,7.6,5.1,80,0.81,24.28,100.92,1792,9.3,0.82,0.78,18.0,17.3,24.0,0.0
135464,0.90,0.97,-3.2,-5.1,177,0.00,0.00,-0.1,-4.00,66.7,1.000,7.7,5.1,80,0.86,25.91,98.10,1814,9.9,0.82,0.78,17.6,17.3,24.5,0.0
135567,0.94,0.97,-3.2,-5.2,177,0.00,0.00,1.1,-4.00,66.7,1.000,8.0,5.1,80,0.85,26.45,99.54,1872,9.9,0.82,0.78,18.0,17.3,25.5,0.0
135668,0.96,0.97,-3.2,-5.2,177,0.00,0.00,3.6,-4.00,66.7,1.000,8.5,5.1,80,0.82,27.24,96.45,1997,10.6,0.82,0.78,18.0,17.3,28.0,0.0
135769,0.95,0.98,-3.4,-5.1,177,0.00,0.00,4.8,-4.00,66.7,1.000,8.4,4.9,80,0.82,28.14,70.40,2054,11.2,0.82,0.78,15.3,16.1,27.5,0.0
135873,0.94,1.01,-3.9,-6.1,177,0.00,0.00,4.7,-4.00,66.7,1.000,7.9,4.6,80,0.71,24.51,94.65,2058,11.2,0.82,0.78,18.8,17.3,28.0,0.0
135974,0.91,1.00,-4.0,-5.3,177,0.00,0.00,2.8,-4.00,66.7,1.000,8.7,4.9,80,0.85,30.04,178.36,2131,11.8,0.82,0.78,33.3,22.4,26.5,53.7
136078,0.92,0.92,-1.9,-3.3,177,0.00,0.00,2.6,-4.00,66.7,1.000,11.9,6.1,80,1.19,46.34,210.16,2338,11.8,2.08,2.16,36.1,27.1,22.5,27.8
136178,0.95,0.89,-0.9,2.7,177,0.00,0.00,6.3,-3.81,66.7,1.000,13.4,6.7,80,1.15,45.89,205.46,2393,13.0,3.32,3.32,35.3,26.7,21.0,1.6
136279,0.96,0.95,-2.3,2.3,177,0.00,0.00,8.8,-3.56,66.7,1.000,14.3,7.2,80,1.20,47.65,205.35,2384,13.0,3.44,3.54,35.7,26.7,20.0,4.7
136381,0.95,0.94,-0.3,2.0,177,0.00,0.00,9.3,-3.47,66.7,1.000,16.0,7.4,80,1.15,49.92,207.35,2602,13.7,3.64,3.64,35.7,26.7,20.5,0.0
136484,0.89,0.93,-0.3,2.3,177,0.00,0.00,4.3,-3.27,66.7,1.000,16.8,7.4,80,1.15,52.53,197.59,2732,14.3,3.64,3.64,32.5,25.9,22.0,0.0
136586,0.85,0.93,-0.4,1.7,177,0.00,0.00,1.2,-3.17,66.7,1.000,16.6,7.2,80,1.14,52.44,150.27,2760,14.9,3.64,3.64,26.3,23.1,23.0,0.0
136689,0.86,0.93,-1.0,-2.1,177,0.00,0.00,-3.6,-2.98,66.7,1.000,16.0,6.7,80,1.06,50.38,144.69,2857,15.5,3.64,3.66,25.5,22.4,26.5,0.0
136789,0.86,0.94,-1.4,-2.1,177,0.00,0.00,-4.5,-2.78,66.7,1.000,16.3,6.4,80,1.01,51.41,143.74,3047,16.2,3.66,3.66,25.9,22.7,31.0,0.0
136893,0.88,0.94,-1.5,-2.2,177,0.00,0.00,-8.4,-2.69,66.7,1.000,15.8,6.1,80,1.04,53.97,138.04,3115,16.8,3.66,3.66,25.5,23.5,32.5,0.0
136994,0.93,0.94,-1.2,-2.4,177,0.00,0.00,-5.9,-2.54,66.7,1.000,16.0,6.1,80,1.02,53.84,132.54,3156,17.4,3.66,3.66,24.7,22.7,33.5,0.0
137100,0.96,0.94,-1.5,-3.0,177,0.00,0.00,-3.9,-2.44,66.7,1.000,16.3,5.9,80,0.98,54.33,132.14,3316,18.0,3.66,3.66,25.1,23.5,34.5,0.0
