Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
1705423,0.91,0.93,-8.9,-9.9,195,0.00,0.00,0.4,-3.71,33.3,1.000,3.4,2.8,84,0.38,9.30,21.69,1478,10.6,0.82,0.76,3.5,9.4,32.5,0.0
1705524,0.89,0.93,-8.9,-9.9,195,0.00,0.00,-1.9,-3.71,33.3,1.000,3.3,2.8,84,0.41,9.69,21.39,1427,10.6,0.82,0.76,2.7,9.4,33.0,0.0
1705629,0.88,0.95,-8.8,-9.9,195,0.00,0.00,-3.1,-3.71,33.3,1.000,3.3,2.8,84,0.41,9.59,21.49,1398,10.6,0.82,0.76,2.7,9.4,33.5,0.0
1705730,0.89,0.97,-8.6,-9.9,195,0.00,0.00,-3.2,-3.71,33.3,1.000,3.1,2.8,84,0.42,9.47,23.65,1348,10.6,0.82,0.76,3.1,9.4,34.0,0.0
1705832,0.90,0.97,-8.5,-9.8,195,0.00,0.00,-3.8,-3.71,33.3,1.000,3.1,2.8,84,0.43,9.38,25.41,1310,10.6,0.82,0.76,3.5,9.4,34.5,0.0
1705935,0.91,0.98,-8.4,-9.6,195,0.00,0.00,-3.8,-3.71,33.3,1.000,2.9,2.8,84,0.44,9.36,27.66,1263,11.2,0.82,0.76,3.9,9.4,35.5,0.0
1706034,0.91,0.98,-8.2,-9.5,195,0.00,0.00,-4.1,-3.71,33.3,1.000,2.8,2.8,84,0.48,9.47,29.17,1187,11.2,0.82,0.76,3.5,9.4,36.5,0.0
1706139,0.92,0.99,-8.0,-9.4,195,0.00,0.00,-3.9,-3.71,33.3,1.000,2.9,3.1,84,0.52,9.65,32.52,1120,11.2,0.82,0.76,4.7,9.4,37.5,0.0
1706240,0.93,0.94,-7.8,-9.3,195,0.00,0.00,-3.7,-3.71,33.3,1.000,3.1,3.1,84,0.47,9.49,35.99,1201,11.2,0.82,0.78,5.5,9.4,39.5,0.0
1706342,0.94,1.00,-7.6,-8.9,195,0.00,0.00,-3.1,-3.71,33.3,1.000,3.0,3.1,84,0.50,9.76,35.56,1178,11.2,0.82,0.78,5.1,9.4,39.0,0.0
1706442,0.95,1.00,-7.6,-9.0,195,0.00,0.00,-3.2,-3.71,33.3,1.000,3.0,3.1,84,0.50,9.89,35.79,1176,11.2,0.82,0.78,5.1,9.4,40.0,0.0
1706545,0.94,1.01,-7.4,-8.9,195,0.00,0.00,-3.5,-3.42,33.3,1.000,3.2,3.1,84,0.51,10.35,34.59,1228,11.8,0.82,0.78,5.1,9.4,40.5,0.0
1706646,0.93,1.01,-7.4,-8.9,195,0.00,0.00,-3.9,-3.42,33.3,1.000,3.1,3.1,84,0.51,10.26,35.27,1203,11.8,0.82,0.78,5.1,9.4,41.0,0.0
1706748,0.90,1.02,-7.3,-9.0,195,0.00,0.00,-5.3,-3.42,33.3,1.000,3.2,3.1,84,0.50,10.41,34.31,1240,11.8,0.82,0.78,5.1,9.8,40.5,0.0
1706852,0.86,1.02,-7.2,-8.9,195,0.00,0.00,-9.7,-3.42,33.3,1.000,3.2,3.1,84,0.50,10.36,34.60,1233,11.8,0.82,0.78,5.1,9.8,40.5,0.0
1706954,0.80,1.03,-7.1,-9.0,195,0.00,0.00,-13.6,-3.42,33.3,1.000,2.9,2.8,84,0.51,10.53,35.30,1234,11.8,0.82,0.78,5.9,9.8,40.5,0.0
1707054,0.78,1.03,-6.9,-9.0,195,0.00,0.00,-19.1,-3.42,33.3,1.000,2.9,2.8,84,0.50,10.49,35.00,1255,11.8,0.82,0.78,5.9,9.8,40.0,0.0
1707158,0.80,0.97,-6.8,-9.0,195,0.00,0.00,-20.8,-3.42,33.3,1.000,2.7,2.6,84,0.52,10.81,34.40,1251,12.4,0.82,0.78,5.5,9.8,40.5,0.0
1707260,0.85,1.03,-6.8,-9.0,195,0.00,0.00,-20.5,-3.42,66.7,1.000,3.0,2.8,84,0.50,10.66,33.63,1277,12.4,0.82,0.78,5.5,9.8,40.0,0.0
1707362,0.91,1.04,-6.8,-9.1,195,0.00,0.00,-17.9,-3.42,66.7,1.000,3.0,2.8,84,0.51,10.76,33.45,1274,12.4,0.82,0.78,5.5,9.8,40.0,0.0
1707463,0.96,1.04,-6.9,-9.1,195,0.00,0.00,-16.8,-3.42,66.7,1.000,3.0,2.8,84,0.49,10.67,33.29,1302,12.4,0.82,0.78,5.5,9.8,39.5,0.0
1707567,1.01,1.05,-6.9,-9.1,195,0.00,0.00,-13.2,-3.42,66.7,1.000,3.1,2.8,84,0.49,10.76,32.36,1316,12.4,0.82,0.78,5.5,9.8,39.0,0.0
1707669,1.05,1.06,-6.9,-9.2,195,0.00,0.00,-10.9,-3.42,66.7,1.000,3.1,2.8,84,0.49,10.72,32.37,1308,12.4,0.82,0.78,5.5,9.8,39.0,0.0
1707770,1.06,1.06,-6.9,-9.2,195,0.00,0.00,-7.4,-3.42,66.7,1.000,3.4,3.1,84,0.49,10.72,32.10,1324,13.0,0.82,0.78,5.5,9.8,38.5,0.0
1707872,1.06,1.07,-6.9,-9.2,195,0.00,0.00,-4.5,-3.42,66.7,1.000,3.1,2.8,84,0.48,10.63,31.65,1338,13.0,0.82,0.78,5.5,9.8,38.0,0.0
1707973,1.04,1.08,-7.0,-9.3,195,0.00,0.00,-3.2,-3.42,66.7,1.000,3.5,3.1,84,0.48,10.77,30.97,1348,13.0,0.82,0.78,5.5,9.8,38.0,0.0
1708076,1.02,1.08,-6.9,-9.3,195,0.00,0.00,-1.4,-3.42,66.7,1.000,3.5,3.1,84,0.45,9.98,30.03,1344,13.0,0.82,0.78,5.1,9.8,37.0,0.0
1708177,1.02,1.05,-7.0,-9.3,195,0.00,0.00,-0.7,-3.71,66.7,1.000,3.5,3.1,84,0.43,9.89,29.65,1368,13.0,0.82,0.78,5.1,9.8,36.0,0.0
1708280,1.00,0.99,-7.1,-9.4,195,0.00,0.00,0.6,-3.71,66.7,1.000,3.5,3.1,84,0.43,9.89,27.12,1373,13.0,0.82,0.78,4.3,9.4,35.5,0.0
1708380,0.98,0.94,-7.1,-9.4,195,0.00,0.00,0.7,-3.71,66.7,1.000,3.5,3.1,84,0.42,9.61,26.78,1372,13.0,0.82,0.78,4.3,9.4,35.0,0.0
1708486,0.95,0.93,-7.2,-9.5,195,0.00,0.00,0.1,-3.71,66.7,1.000,3.6,3.1,84,0.40,9.38,26.37,1402,13.7,0.82,0.78,4.3,9.4,34.5,0.0
1708584,0.92,0.93,-7.2,-9.6,195,0.00,0.00,-1.0,-3.71,66.7,1.000,3.6,3.1,84,0.40,9.43,26.11,1405,13.7,0.82,0.78,4.3,9.4,34.0,0.0
1708690,0.91,0.93,-7.3,-9.6,195,0.00,0.00,-1.8,-3.71,66.7,1.000,3.2,2.8,84,0.41,9.48,26.52,1388,13.7,0.82,0.78,4.3,9.4,34.0,0.0
1708789,0.89,0.93,-7.3,-9.6,195,0.00,0.00,-3.5,-3.71,66.7,1.000,3.3,2.8,84,0.41,9.57,26.18,1415,13.7,0.82,0.78,4.3,9.4,34.0,0.0
1708891,0.88,0.93,-7.3,-9.6,195,0.00,0.00,-4.6,-3.71,66.7,1.000,3.3,2.8,84,0.41,9.75,25.06,1418,13.7,0.82,0.78,4.3,9.4,34.0,0.0
1708994,0.88,0.93,-7.4,-9.6,195,0.00,0.00,-5.8,-3.71,33.3,1.000,3.4,2.8,84,0.41,9.84,23.82,1436,13.7,0.82,0.78,3.5,9.4,34.0,0.0
1709097,0.90,0.93,-7.5,-9.7,195,0.00,0.00,-5.2,-3.71,33.3,1.000,3.4,2.8,84,0.40,9.61,23.91,1441,13.7,0.82,0.78,3.9,9.4,34.0,0.0
1709197,0.91,0.93,-7.5,-9.7,195,0.00,0.00,-5.7,-3.71,33.3,1.000,3.3,2.8,84,0.40,9.57,24.11,1432,13.7,0.82,0.78,3.9,9.4,33.5,0.0
1709299,0.91,0.93,-7.6,-9.7,195,0.00,0.00,-6.0,-3.71,33.3,1.000,3.4,2.8,84,0.39,9.43,24.85,1437,14.3,0.82,0.78,4.3,9.4,33.5,0.0
1709400,0.91,0.93,-7.7,-9.7,195,0.00,0.00,-3.3,-3.71,33.3,1.000,3.4,2.8,84,0.39,9.57,23.52,1456,14.3,0.82,0.78,3.9,9.4,33.5,0.0
1709503,0.92,0.93,-7.8,-9.7,195,0.00,0.00,-6.3,-3.71,33.3,1.000,3.4,2.8,84,0.36,8.80,23.37,1462,14.3,0.82,0.78,3.9,9.0,33.0,0.0
1709605,0.94,0.93,-8.0,-9.8,195,0.00,0.00,-5.1,-3.71,33.3,1.000,3.4,2.8,84,0.37,8.98,24.00,1457,14.3,0.82,0.78,4.3,9.0,32.5,0.0
1709708,0.94,0.93,-8.1,-9.7,195,0.00,0.00,-4.7,-3.71,33.3,1.000,3.5,2.8,84,0.36,8.88,23.49,1484,14.3,0.82,0.78,4.3,9.0,32.5,0.0
1709809,0.95,0.93,-8.3,-4.8,195,0.00,0.00,-4.3,-3.71,33.3,1.000,3.2,2.6,84,0.36,8.79,23.38,1472,14.3,0.82,0.78,4.3,9.0,32.0,0.0
1709911,0.95,0.93,-8.4,-9.8,195,0.00,0.00,-3.8,-3.71,33.3,1.000,3.3,2.6,84,0.36,9.02,22.98,1505,14.3,0.82,0.78,4.3,9.0,32.0,0.0
1710014,0.95,0.93,-8.5,-9.8,195,0.00,0.00,-3.1,-3.71,33.3,1.000,3.5,2.8,84,0.37,9.11,23.47,1489,14.3,0.82,0.78,4.7,9.0,32.5,0.0
1710116,0.95,0.93,-8.6,-9.8,195,0.00,0.00,-3.0,-3.71,33.3,1.000,3.5,2.8,84,0.36,9.02,24.04,1509,14.3,0.82,0.78,5.1,9.0,32.5,0.0
1710216,0.95,0.93,-8.6,-9.7,195,0.00,0.00,-2.4,-3.71,33.3,1.000,3.6,2.8,84,0.36,9.16,23.05,1523,14.9,0.82,0.78,4.3,9.0,32.5,0.0
1710320,0.95,0.93,-8.7,-4.9,195,0.00,0.00,-1.7,-3.71,33.3,1.000,3.5,2.8,84,0.36,9.11,22.51,1513,14.9,0.82,0.78,4.3,9.0,32.5,0.0
1710422,0.95,0.93,-8.7,-9.8,195,0.00,0.00,-1.9,-3.71,33.3,1.000,3.6,2.8,84,0.35,9.11,22.52,1541,14.9,0.82,0.78,4.3,9.0,32.5,0.0
1710524,0.95,0.93,-8.8,-9.8,195,0.00,0.00,-1.3,-3.71,33.3,1.000,3.6,2.8,84,0.35,9.02,21.74,1525,14.9,0.82,0.78,3.9,9.0,32.5,0.0
1710626,0.94,0.93,-8.8,-9.8,195,0.00,0.00,-1.4,-3.81,33.3,1.000,3.6,2.8,84,0.35,8.98,15.32,1544,14.9,0.82,0.78,0.0,8.6,31.5,0.0
1710728,0.94,0.93,-9.1,-10.2,195,0.00,0.00,-1.4,-3.81,33.3,1.000,1.0,0.8,84,0.26,6.77,0.00,1547,14.9,0.82,0.78,0.0,7.1,28.0,0.0
1710831,0.93,0.96,-9.7,-11.1,195,0.00,0.00,-1.4,-3.81,33.3,1.000,1.0,0.8,84,0.24,5.95,0.00,1503,14.9,0.82,0.78,0.0,6.7,24.5,0.0
1710931,0.93,0.93,-9.9,-11.1,195,0.00,0.00,-1.6,-3.81,33.3,1.000,1.0,0.8,84,0.22,5.48,0.00,1525,14.9,0.82,0.78,0.0,6.7,23.0,0.0
1711033,0.97,0.93,-10.1,-11.1,195,0.00,0.00,-0.2,-3.81,33.3,1.000,1.0,0.8,84,0.22,5.51,0.00,1522,14.9,0.82,0.78,0.0,6.7,20.5,0.0
1711138,0.98,0.93,-10.2,-11.1,195,0.00,0.00,-0.0,-3.81,33.3,1.000,1.0,0.8,84,0.23,5.55,0.00,1479,14.9,0.82,0.78,0.0,6.7,18.5,0.0
1711237,1.02,0.99,-10.3,-11.1,195,0.00,0.00,-0.0,-3.81,33.3,1.000,0.9,0.8,84,0.24,5.58,0.00,1418,14.9,0.82,0.78,0.0,6.7,18.0,0.0
1711341,1.15,0.86,-10.3,-11.1,195,0.00,0.00,-0.0,-3.81,33.3,1.000,0.9,0.8,84,0.25,5.58,0.00,1342,14.9,0.82,0.78,0.0,6.7,17.5,0.0
1711442,1.23,0.86,-10.2,-11.1,195,0.00,0.00,-0.0,-3.81,33.3,1.000,0.8,0.8,84,0.26,5.31,0.00,1232,14.9,0.82,0.78,0.0,6.3,22.5,0.0
1711544,1.38,0.86,-10.1,-11.1,195,0.00,0.00,-0.0,-3.81,33.3,1.000,0.7,0.8,84,0.27,4.99,0.00,1112,14.9,0.82,0.78,0.0,6.3,22.5,0.0
1711645,1.38,0.87,-10.0,-11.1,195,0.00,0.00,-0.0,-3.81,33.3,1.000,0.7,0.8,84,0.28,4.75,0.00,1004,14.9,0.82,0.78,0.0,6.3,22.5,0.0
1711749,1.38,0.87,-39.5,-11.2,195,0.00,0.00,-0.0,-3.81,33.3,1.000,0.6,0.8,84,0.31,4.72,0.00,900,14.9,0.82,0.78,0.0,6.3,22.5,0.0
1711850,1.38,0.87,-9.6,-11.3,195,0.00,0.00,-0.0,-3.81,33.3,1.000,1.7,2.6,86,0.36,4.63,0.00,765,14.9,0.82,0.78,0.0,5.9,22.5,0.0
1711952,1.38,0.78,-9.4,-11.4,195,0.00,0.00,-0.0,-3.81,33.3,1.000,1.8,2.8,86,0.34,4.37,0.00,772,14.9,0.82,0.78,0.0,5.9,22.0,0.0
1712054,1.38,0.77,-9.1,-11.4,195,0.00,0.00,-0.0,-3.81,33.3,1.000,1.8,2.6,86,0.31,4.37,0.00,853,14.9,0.82,0.78,0.0,5.9,14.0,0.0
1712157,1.38,0.85,-9.1,-11.4,195,0.00,0.00,-0.0,-3.81,33.3,1.000,2.0,2.6,86,0.28,4.31,0.00,939,14.9,0.82,0.78,0.0,5.9,9.5,0.0
1712259,1.38,0.87,-9.2,-11.3,195,0.00,0.00,-0.0,-3.81,33.3,1.000,2.1,2.6,86,0.26,4.22,0.00,982,14.9,0.82,0.78,0.0,5.9,9.5,0.0
1712361,1.38,0.87,-9.4,-11.3,195,0.00,0.00,-0.0,-3.81,33.3,1.000,2.0,2.3,86,0.25,4.28,0.00,1018,14.9,0.82,0.78,0.0,5.9,9.5,0.0
1712461,1.38,0.87,-9.5,-11.3,195,0.00,0.00,-0.0,-3.81,33.3,1.000,2.0,2.3,86,0.24,4.22,0.00,1055,14.3,0.82,0.78,0.0,5.9,9.5,0.0
1712565,1.30,0.87,-9.6,-11.2,195,0.00,0.00,-0.0,-3.81,33.3,1.000,2.1,2.3,86,0.23,4.22,0.00,1084,14.3,0.82,0.78,0.0,5.9,9.5,0.0
1712665,1.13,0.87,-9.7,-11.2,195,0.00,0.00,-0.0,-3.81,33.3,1.000,2.1,2.3,86,0.23,4.22,0.00,1086,14.3,0.82,0.78,0.0,5.9,9.5,0.0
1712770,0.99,0.99,-9.8,-11.2,195,0.00,0.00,-0.0,-3.81,33.3,1.000,1.8,2.0,86,0.23,4.14,0.00,1100,14.3,0.82,0.78,0.0,5.5,9.5,0.0
1712870,0.93,0.93,-10.0,-11.2,195,0.00,0.00,-3.6,-3.81,33.3,1.000,1.8,2.0,86,0.22,4.00,0.00,1081,14.3,0.82,0.78,0.0,5.5,9.5,0.0
1712972,0.91,0.93,-10.1,-11.2,195,0.00,0.00,-3.9,-3.81,33.3,1.000,1.8,2.0,86,0.23,4.00,0.00,1066,13.7,0.82,0.78,0.0,5.5,10.0,0.0
1713072,0.93,0.93,-10.1,-11.2,195,0.00,0.00,-2.9,-3.81,33.3,1.000,1.7,2.0,86,0.24,4.06,0.00,1033,13.7,0.82,0.78,0.0,5.5,12.0,0.0
1713176,0.95,0.94,-10.1,-11.2,195,0.00,0.00,-2.1,-3.81,33.3,1.000,1.7,2.0,86,0.24,4.06,0.00,1015,13.7,0.82,0.78,0.0,5.5,13.5,0.0
1713278,0.97,0.94,-10.1,-11.2,195,0.00,0.00,-0.8,-3.81,33.3,1.000,1.7,2.0,86,0.24,4.06,0.00,998,13.0,0.82,0.78,0.0,5.5,16.0,0.0
1713380,0.98,0.94,-10.1,-11.2,195,0.00,0.00,0.6,-3.81,33.3,1.000,1.7,2.0,86,0.24,4.06,0.00,998,13.0,0.82,0.78,0.0,5.5,16.0,0.0
1713480,1.00,0.94,-10.1,-11.3,194,0.00,0.00,1.1,-3.81,33.3,1.000,1.7,2.0,86,0.25,4.11,0.00,993,13.0,0.82,0.78,0.0,5.5,15.5,0.0
1713583,1.01,0.94,-10.1,-11.3,194,0.00,0.00,2.2,-3.81,33.3,1.000,1.7,2.0,86,0.25,4.14,0.00,994,12.4,0.82,0.78,0.0,5.9,16.5,0.0
1713686,1.01,0.94,-10.0,-11.3,194,0.00,0.00,2.7,-3.81,33.3,1.000,1.7,2.0,86,0.24,4.14,0.00,1014,12.4,0.82,0.78,0.0,5.5,15.5,0.0
1713788,1.00,0.94,-10.0,-11.3,194,0.00,0.00,3.2,-3.81,33.3,1.000,1.7,2.0,86,0.24,4.14,0.00,1022,12.4,0.82,0.78,0.0,5.9,14.5,0.0
1713891,0.99,0.94,-10.0,-11.3,194,0.00,0.00,3.4,-3.81,33.3,1.000,1.7,2.0,86,0.25,4.17,0.00,1019,12.4,0.82,0.78,0.0,5.9,14.5,0.0
1713993,0.98,0.94,-10.0,-11.2,194,0.00,0.00,3.4,-3.81,33.3,1.000,1.7,2.0,86,0.24,4.11,0.00,1012,11.8,0.82,0.78,0.0,5.5,16.0,0.0
1714093,0.97,0.94,-10.1,-11.2,194,0.00,0.00,3.4,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.97,0.00,1024,11.8,0.82,0.78,0.0,5.5,15.0,0.0
1714194,0.96,0.94,-10.1,-11.2,194,0.00,0.00,3.4,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.92,0.00,1027,11.8,0.82,0.78,0.0,5.5,14.5,0.0
1714297,0.95,0.94,-10.1,-11.2,194,0.00,0.00,3.3,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.95,0.00,1013,11.2,0.82,0.78,0.0,5.5,16.0,0.0
1714398,0.95,0.94,-10.1,-11.2,194,0.00,0.00,6.2,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.95,0.00,1015,11.2,0.82,0.78,0.0,5.5,16.0,0.0
1714501,0.94,0.94,-10.1,-11.3,194,0.00,0.00,3.0,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.92,0.00,1020,11.2,0.82,0.78,0.0,5.5,16.0,0.0
1714602,0.93,0.94,-10.1,-11.2,194,0.00,0.00,2.6,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.89,0.00,1007,11.2,0.82,0.78,0.0,5.5,16.5,0.0
1714706,0.93,0.94,-10.1,-11.3,194,0.00,0.00,2.6,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.92,0.00,1007,11.2,0.82,0.78,0.0,5.5,17.0,0.0
1714806,0.94,0.94,-10.1,-11.3,194,0.00,0.00,2.7,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.92,0.00,1015,11.2,0.82,0.78,0.0,5.5,17.0,0.0
1714909,0.94,0.94,-10.1,-11.3,194,0.00,0.00,0.0,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.92,0.00,1003,11.2,0.82,0.78,0.0,5.5,17.5,0.0
1715013,0.95,0.94,-10.1,-11.3,194,0.00,0.00,3.2,-3.81,33.3,1.000,1.7,2.0,86,0.24,3.92,0.00,997,10.6,0.82,0.78,0.0,5.5,18.0,0.0
1715112,0.95,0.94,-10.1,-11.3,194,0.00,0.00,3.5,-3.81,33.3,1.000,1.7,2.0,86,0.24,3.89,0.00,991,10.6,0.82,0.78,0.0,5.5,18.5,0.0
1715215,0.95,0.94,-10.1,-11.3,194,0.00,0.00,3.7,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.87,0.00,999,10.6,0.82,0.78,0.0,5.5,17.5,0.0
1715317,0.95,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.87,0.00,991,10.6,0.82,0.78,0.0,5.5,17.5,0.0
1715420,0.95,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.84,0.00,997,10.6,0.82,0.78,0.0,5.5,17.5,0.0
1715522,0.95,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.87,0.00,999,10.6,0.82,0.78,0.0,5.5,17.0,0.0
1715624,0.95,0.94,-10.2,-11.3,194,0.00,0.00,3.8,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.87,0.00,1001,10.6,0.82,0.78,0.0,5.5,17.0,0.0
1715726,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.8,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.79,0.00,996,10.6,0.82,0.78,0.0,5.5,17.5,0.0
1715827,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.7,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.84,0.00,1002,10.6,0.82,0.78,0.0,5.5,17.5,0.0
1715929,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.6,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,1002,9.9,0.82,0.78,0.0,5.5,17.0,0.0
1716030,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.7,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,992,9.9,0.82,0.78,0.0,5.5,17.5,0.0
1716135,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.6,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.79,0.00,997,9.9,0.82,0.78,0.0,5.5,18.0,0.0
1716235,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.6,-3.81,33.3,1.000,1.6,2.0,86,0.23,3.81,0.00,987,9.9,0.82,0.78,0.0,5.5,18.0,0.0
1716337,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.5,-3.81,33.3,1.000,1.6,2.0,86,0.24,3.84,0.00,972,9.9,0.82,0.78,0.0,5.5,19.0,0.0
1716437,0.93,0.94,-10.2,-11.3,194,0.00,0.00,3.6,-3.81,33.3,1.000,1.6,2.0,86,0.23,3.81,0.00,986,9.9,0.82,0.78,0.0,5.5,18.5,0.0
1716543,0.94,0.94,-10.1,-11.3,194,0.00,0.00,3.5,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,991,9.9,0.82,0.78,0.0,5.5,17.0,0.0
1716643,0.94,0.94,-10.1,-11.3,194,0.00,0.00,3.6,-3.81,33.3,1.000,1.6,2.0,86,0.23,3.79,0.00,989,9.9,0.82,0.78,0.0,5.5,17.5,0.0
1716746,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.8,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,993,9.9,0.82,0.78,0.0,5.5,17.0,0.0
1716848,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.8,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,1002,9.9,0.82,0.78,0.0,5.5,16.0,0.0
1716950,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.7,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.87,0.00,993,9.9,0.82,0.78,0.0,5.5,16.5,0.0
1717051,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.7,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.84,0.00,995,9.9,0.82,0.78,0.0,5.5,17.0,0.0
1717155,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.8,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,1003,9.9,0.82,0.78,0.0,5.5,16.0,0.0
1717256,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.8,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.84,0.00,997,9.9,0.82,0.78,0.0,5.5,16.5,0.0
1717358,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,996,9.3,0.82,0.78,0.0,5.5,17.0,0.0
1717461,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.8,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,1003,9.3,0.82,0.78,0.0,5.5,17.0,0.0
1717562,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,1001,9.3,0.82,0.78,0.0,5.5,16.5,0.0
1717662,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.81,0.00,995,9.3,0.82,0.78,0.0,5.5,17.0,0.0
1717764,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.8,-3.81,33.3,1.000,1.6,2.0,86,0.23,3.79,0.00,989,9.3,0.82,0.78,0.0,5.5,17.5,0.0
1717868,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.7,2.0,86,0.23,3.84,0.00,994,9.3,0.82,0.78,0.0,5.5,17.0,0.0
1717969,0.94,0.94,-10.2,-11.3,194,0.00,0.00,4.0,-3.81,33.3,1.000,1.6,2.0,86,0.23,3.81,0.00,990,9.3,0.82,0.78,0.0,5.5,17.0,0.0
1718072,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.7,2.0,87,0.23,3.84,0.00,995,9.3,0.82,0.78,0.0,5.5,17.0,0.0
1718178,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.7,2.0,87,0.23,3.84,0.00,1004,9.3,0.82,0.78,0.0,5.5,16.0,0.0
1718275,0.94,0.94,-10.2,-11.3,194,0.00,0.00,3.9,-3.81,33.3,1.000,1.6,2.0,87,0.23,3.81,0.00,984,9.3,0.82,0.78,0.0,5.5,17.0,0.0
1718379,0.94,0.94,-10.2,-11.3,194,0.00,0.00,4.0,-3.81,33.3,1.000,1.6,2.0,87,0.23,3.81,0.00,989,9.3,0.82,0.78,0.0,5.5,17.5,0.0
1718480,0.94,0.94,-10.1,-11.3,194,0.00,0.00,4.2,-3.81,33.3,1.000,1.7,2.0,87,0.23,3.79,0.00,997,9.3,0.82,0.78,0.0,5.5,16.5,0.0
1718580,0.94,0.94,-10.1,-11.3,194,0.00,0.00,4.2,-3.81,33.3,1.000,1.7,2.0,87,0.23,3.76,0.00,996,8.7,0.82,0.78,0.0,5.5,16.5,0.0
1718683,0.94,0.94,-10.1,-11.3,194,0.00,0.00,4.2,-3.81,33.3,1.000,1.7,2.0,87,0.23,3.81,0.00,991,8.7,0.82,0.78,0.0,5.5,17.0,0.0
1718786,0.95,0.94,-10.1,-11.3,194,0.00,0.00,4.3,-3.81,33.3,1.000,1.7,2.0,87,0.23,3.81,0.00,1000,8.7,0.82,0.78,0.0,5.5,16.5,0.0
1718887,0.95,0.94,-10.1,-11.3,194,0.00,0.00,4.4,-3.81,33.3,1.000,1.7,2.0,87,0.23,3.87,0.00,1008,8.1,0.82,0.78,0.0,5.5,15.5,0.0
1718997,0.95,0.94,-10.1,-11.3,194,0.00,0.00,4.4,-3.81,33.3,1.000,1.6,2.0,87,0.23,3.84,0.00,990,8.1,0.82,0.78,0.0,5.5,17.5,0.0
