Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
291937,0.86,0.94,-7.9,-9.1,183,0.00,0.00,-7.2,-7.62,33.3,1.000,4.4,3.1,75,0.47,13.53,34.29,1715,33.6,0.80,0.78,8.6,11.0,39.0,0.0
292038,0.88,0.94,-7.9,-9.1,183,0.00,0.00,-8.1,-7.91,33.3,1.000,4.0,2.8,75,0.44,12.59,34.40,1710,33.6,0.80,0.78,8.6,11.0,38.5,0.0
292140,0.89,0.94,-7.8,-9.1,183,0.00,0.00,-8.8,-8.15,33.3,1.000,4.0,2.8,75,0.46,13.03,35.31,1708,33.6,0.82,0.78,8.6,11.0,38.5,0.0
292243,0.90,0.94,-7.8,-9.0,183,0.00,0.00,-9.2,-8.25,33.3,1.000,4.0,2.8,75,0.47,13.38,35.34,1709,33.6,0.80,0.78,8.6,11.0,38.5,0.0
292347,0.91,0.94,-7.7,-9.0,183,0.00,0.00,-9.7,-8.50,33.3,1.000,4.0,2.8,75,0.48,13.74,35.91,1708,33.6,0.82,0.78,9.0,11.0,38.5,0.0
292446,0.91,0.94,-7.6,-9.0,183,0.00,0.00,-9.6,-8.59,33.3,1.000,4.0,2.8,75,0.48,13.74,36.52,1709,33.6,0.80,0.78,9.0,11.0,39.0,0.0
292549,0.92,0.94,-7.5,-8.9,183,0.00,0.00,-9.3,-8.84,33.3,1.000,4.4,3.1,75,0.48,13.81,36.53,1717,33.6,0.80,0.78,9.0,11.0,39.0,0.0
292650,0.92,0.94,-7.4,-9.0,183,0.00,0.00,-9.9,-9.03,33.3,1.000,4.4,3.1,75,0.48,13.77,36.83,1713,33.6,0.80,0.78,9.0,11.0,39.0,0.0
292753,0.93,0.94,-7.3,-8.9,183,0.00,0.00,-9.5,-9.08,66.7,1.000,4.4,3.1,75,0.49,13.96,37.90,1720,33.6,0.80,0.78,9.0,11.0,39.0,0.0
292856,0.93,0.94,-7.3,-8.9,183,0.00,0.00,-9.0,-9.28,66.7,1.000,4.4,3.1,75,0.49,13.99,39.15,1716,33.6,0.80,0.78,9.4,11.4,39.5,0.0
292958,0.94,0.94,-7.3,-8.9,183,0.00,0.00,-8.7,-9.38,66.7,1.000,4.4,3.1,75,0.50,14.22,41.40,1715,33.6,0.80,0.78,9.8,11.4,39.5,0.0
293060,0.94,0.94,-7.2,-8.7,183,0.00,0.00,-8.1,-9.52,66.7,1.000,4.4,3.1,75,0.50,14.29,40.29,1712,33.6,0.80,0.78,9.4,11.4,39.5,0.0
293160,0.94,0.94,-7.1,-8.8,183,0.00,0.00,-7.7,-9.67,66.7,1.000,4.4,3.1,75,0.50,14.18,41.51,1701,33.6,0.80,0.78,9.4,11.4,39.5,0.0
293263,0.95,0.94,-7.1,-8.7,183,0.00,0.00,-7.4,-9.77,66.7,1.000,4.4,3.1,75,0.50,14.14,40.33,1702,33.6,0.82,0.78,9.4,11.4,40.0,0.0
293365,0.95,0.94,-7.0,-8.7,183,0.00,0.00,-6.5,-9.86,66.7,1.000,4.4,3.1,75,0.51,14.40,41.32,1705,33.6,0.80,0.78,9.8,11.4,39.5,0.0
293466,0.95,0.94,-7.0,-8.8,183,0.00,0.00,-6.1,-9.96,66.7,1.000,4.4,3.1,75,0.50,14.21,42.02,1705,33.6,0.80,0.78,9.8,11.4,39.5,0.0
293569,0.95,0.94,-7.0,-8.7,183,0.00,0.00,-5.7,-12.01,66.7,1.000,4.4,3.1,75,0.50,14.17,39.89,1707,33.6,0.80,0.78,9.4,11.4,39.5,0.0
293670,0.94,0.94,-7.0,-8.7,183,0.00,0.00,-5.4,-12.01,66.7,1.000,4.4,3.1,75,0.51,14.44,39.90,1715,33.6,0.80,0.78,9.4,11.0,39.5,0.0
293773,0.95,0.94,-7.0,-8.8,183,0.00,0.00,-4.9,-12.01,66.7,1.000,4.4,3.1,75,0.49,14.00,39.09,1706,33.6,0.82,0.78,9.0,10.6,39.0,0.0
293875,0.95,0.94,-7.2,-8.8,183,0.00,0.00,-3.9,-12.01,66.7,1.000,4.4,3.1,75,0.43,12.22,39.14,1716,33.6,0.80,0.78,9.4,10.6,39.0,0.0
293980,0.95,0.95,-7.4,-8.9,183,0.00,0.00,-3.7,-12.01,66.7,1.000,4.0,2.8,75,0.45,12.99,39.23,1714,33.6,0.82,0.78,9.4,10.6,38.5,0.0
294080,0.93,0.95,-7.5,-8.8,183,0.00,0.00,-4.3,-12.01,66.7,1.000,4.0,2.8,75,0.45,12.81,39.26,1711,33.6,0.82,0.78,9.4,10.6,38.0,0.0
294180,0.93,0.95,-7.5,-8.8,183,0.00,0.00,-3.8,-12.01,66.7,1.000,4.0,2.8,75,0.46,13.02,40.23,1706,33.6,0.82,0.78,9.4,11.0,38.0,0.0
294285,0.94,0.95,-7.5,-8.8,183,0.00,0.00,-3.7,-12.01,66.7,1.000,4.0,2.8,75,0.46,13.13,39.53,1706,33.6,0.80,0.78,9.4,11.0,38.5,0.0
294385,0.94,0.95,-7.6,-8.8,183,0.00,0.00,-3.1,-12.01,66.7,1.000,4.4,3.1,75,0.47,13.33,38.88,1703,33.6,0.80,0.78,9.4,11.0,38.5,0.0
294488,0.94,0.95,-7.6,-8.8,183,0.00,0.00,-2.7,-12.01,66.7,1.000,4.0,2.8,75,0.45,12.70,38.91,1702,33.6,0.80,0.78,9.4,11.0,38.0,0.0
294589,0.94,0.95,-7.6,-8.8,183,0.00,0.00,-2.7,-12.01,66.7,1.000,4.0,2.8,75,0.45,12.66,38.76,1703,33.6,0.82,0.78,9.4,11.0,38.0,0.0
294695,0.92,0.95,-7.7,-8.8,183,0.00,0.00,-0.2,-12.01,66.7,1.000,4.0,2.8,75,0.47,13.24,39.92,1707,33.6,0.82,0.78,9.4,11.0,38.0,0.0
294794,0.92,0.95,-7.7,-8.8,183,0.00,0.00,-3.3,-12.01,66.7,1.000,4.0,2.8,75,0.45,12.82,39.96,1717,33.6,0.80,0.78,9.4,11.0,38.0,0.0
294895,0.93,0.95,-7.7,-8.8,183,0.00,0.00,-2.7,-12.01,33.3,1.000,4.0,2.8,75,0.46,13.24,39.98,1716,33.6,0.82,0.78,9.4,11.0,38.0,0.0
294997,0.94,0.95,-7.8,-8.7,183,0.00,0.00,-2.5,-12.01,33.3,1.000,4.0,2.8,75,0.46,13.24,39.81,1723,33.6,0.80,0.78,9.4,11.0,38.5,0.0
295100,0.93,0.95,-7.8,-8.7,183,0.00,0.00,-2.5,-12.01,33.3,1.000,4.4,3.1,75,0.47,13.45,39.10,1718,33.6,0.82,0.78,9.4,11.0,38.5,0.0
295200,0.94,0.95,-7.7,-8.8,183,0.00,0.00,-1.8,-12.01,33.3,1.000,4.4,3.1,75,0.47,13.52,39.14,1715,33.6,0.82,0.78,9.4,11.0,38.5,0.0
295304,0.94,0.95,-7.7,-8.8,183,0.00,0.00,-1.7,-12.01,33.3,1.000,4.4,3.1,75,0.47,13.34,39.17,1702,33.6,0.80,0.78,9.4,10.6,38.5,0.0
295405,0.94,0.95,-7.8,-8.8,183,0.00,0.00,-1.8,-12.01,33.3,1.000,4.0,2.8,75,0.44,12.60,39.12,1704,33.6,0.80,0.78,9.4,11.0,38.5,0.0
295507,0.93,0.95,-7.8,-8.8,183,0.00,0.00,-1.8,-12.01,33.3,1.000,4.0,2.8,75,0.44,12.48,39.93,1709,33.6,0.80,0.78,9.4,11.0,38.0,0.0
295610,0.92,0.95,-7.8,-8.8,183,0.00,0.00,-2.4,-12.01,33.3,1.000,4.0,2.8,75,0.47,13.38,39.94,1705,33.6,0.82,0.78,9.4,11.0,38.0,0.0
295711,0.93,0.95,-7.8,-8.7,183,0.00,0.00,-2.3,-12.01,33.3,1.000,4.4,3.1,75,0.46,13.14,39.81,1708,33.6,0.82,0.78,9.4,11.0,38.5,0.0
295819,0.94,0.95,-7.8,-8.7,183,0.00,0.00,-1.4,-12.01,33.3,1.000,4.4,3.1,75,0.48,13.71,39.39,1708,33.6,0.82,0.78,9.4,11.0,38.5,0.0
295916,0.94,0.95,-7.8,-8.8,183,0.00,0.00,-1.3,-12.01,33.3,1.000,4.4,3.1,75,0.47,13.49,38.85,1715,33.6,0.80,0.78,9.4,11.0,38.5,0.0
296017,0.93,0.95,-7.8,-8.8,183,0.00,0.00,-1.6,-12.01,33.3,1.000,4.4,3.1,75,0.46,13.24,39.10,1714,33.6,0.82,0.78,9.4,10.6,38.5,0.0
296119,0.92,0.95,-7.8,-8.8,183,0.00,0.00,-2.0,-12.01,33.3,1.000,4.4,3.1,75,0.47,13.45,38.99,1720,33.6,0.80,0.78,9.4,10.6,38.5,0.0
296222,0.91,0.95,-7.8,-8.8,183,0.00,0.00,-2.7,-12.01,33.3,1.000,4.0,2.8,75,0.47,13.35,39.05,1720,33.6,0.82,0.78,9.4,10.6,38.5,0.0
296323,0.91,0.95,-7.8,-8.8,183,0.00,0.00,-3.1,-12.01,33.3,1.000,4.0,2.8,75,0.44,12.72,40.15,1717,33.6,0.80,0.78,9.4,10.6,38.5,0.0
296424,0.92,0.95,-7.8,-8.8,183,0.00,0.00,-3.0,-12.01,33.3,1.000,4.0,2.8,75,0.45,12.82,40.23,1713,33.6,0.80,0.78,9.4,11.0,38.0,0.0
296528,0.93,0.95,-7.8,-8.8,183,0.00,0.00,-2.7,-12.01,33.3,1.000,4.4,3.1,75,0.47,13.35,39.05,1707,33.6,0.82,0.78,9.4,11.0,38.5,0.0
296630,0.94,0.95,-7.8,-8.8,181,0.00,0.00,-2.3,-12.01,33.3,1.000,4.0,2.8,75,0.43,12.06,40.37,1700,33.6,0.82,0.78,9.4,11.0,38.0,0.0
296731,0.93,0.95,-7.8,-8.8,181,0.00,0.00,-2.3,-12.01,33.3,1.000,4.0,2.8,75,0.46,13.14,40.18,1698,33.6,0.82,0.78,9.4,11.0,38.0,0.0
296834,0.93,0.95,-7.7,-8.7,181,0.00,0.00,-2.3,-12.01,33.3,1.000,4.0,2.8,75,0.46,13.03,38.71,1702,33.6,0.80,0.78,9.4,11.0,38.0,0.0
296935,0.94,0.95,-7.7,-8.7,181,0.00,0.00,-1.8,-12.01,33.3,1.000,4.4,3.1,75,0.48,13.54,39.99,1706,33.6,0.80,0.78,9.4,11.0,38.5,0.0
297038,0.94,0.95,-7.7,-8.8,181,0.00,0.00,-1.6,-12.01,33.3,1.000,4.4,3.1,75,0.47,13.45,39.07,1706,33.6,0.80,0.78,9.4,10.6,38.5,0.0
297138,0.93,0.95,-7.7,-8.8,181,0.00,0.00,-1.8,-12.01,33.3,1.000,4.4,3.1,75,0.46,13.13,39.19,1709,33.6,0.82,0.78,9.4,10.6,38.0,0.0
297240,0.92,0.95,-7.7,-8.8,181,0.00,0.00,-2.1,-12.01,33.3,1.000,4.0,2.8,75,0.44,12.72,40.11,1724,33.6,0.82,0.78,9.4,11.0,38.5,0.0
297344,0.91,0.95,-7.7,-8.8,181,0.00,0.00,-2.7,-12.01,33.3,1.000,4.0,2.8,75,0.44,12.70,38.95,1724,33.6,0.80,0.78,9.4,11.0,38.5,0.0
297444,0.92,0.95,-7.7,-8.8,181,0.00,0.00,-2.7,-12.01,33.3,1.000,4.0,2.8,75,0.46,13.13,39.00,1720,33.6,0.82,0.78,9.4,11.0,38.5,0.0
297547,0.94,0.95,-7.7,-8.7,181,0.00,0.00,-2.1,-12.01,33.3,1.000,4.0,2.8,75,0.46,12.92,38.10,1698,33.6,0.80,0.78,9.0,11.0,38.0,0.0
297649,0.94,0.95,-7.7,-8.8,181,0.00,0.00,-1.7,-12.01,33.3,1.000,4.4,3.1,75,0.46,12.90,36.84,1693,32.9,0.82,0.78,9.0,10.6,38.0,0.0
297750,0.94,0.95,-7.8,-8.9,181,0.00,0.00,-1.6,-12.01,33.3,1.000,3.9,2.8,75,0.43,12.05,32.22,1692,33.6,0.82,0.78,8.2,10.2,37.5,0.0
297853,0.93,0.95,-7.9,-9.2,181,0.00,0.00,-1.5,-12.01,33.3,1.000,3.7,2.6,75,0.35,9.99,29.78,1701,33.6,0.80,0.78,7.8,10.2,36.0,0.0
297955,0.92,0.95,-8.1,-9.2,181,0.00,0.00,-2.1,-12.01,33.3,1.000,3.7,2.6,75,0.35,9.86,25.39,1702,33.6,0.82,0.78,6.7,9.8,35.5,0.0
298057,0.92,0.95,-8.4,-9.6,181,0.00,0.00,-2.1,-11.87,33.3,1.000,3.3,2.3,75,0.32,9.23,19.32,1708,33.6,0.80,0.78,5.1,9.0,34.5,0.0
298159,0.94,0.95,-8.7,-9.8,181,0.00,0.00,-1.0,-11.47,33.3,1.000,3.3,2.3,75,0.30,8.43,16.55,1703,32.9,0.82,0.78,4.3,8.6,33.5,0.0
298259,0.96,0.96,-9.0,-10.0,181,0.00,0.00,-0.1,-11.28,33.3,1.000,3.3,2.3,75,0.29,8.09,16.68,1697,32.9,0.82,0.78,4.3,8.6,33.0,0.0
298366,0.97,0.96,-9.2,-10.1,181,0.00,0.00,1.3,-10.89,33.3,1.000,3.3,2.3,75,0.28,7.97,16.57,1703,32.9,0.80,0.78,4.3,8.6,32.5,0.0
298467,0.97,0.96,-9.4,-10.1,181,0.00,0.00,1.9,-10.50,33.3,1.000,3.2,2.3,75,0.29,8.05,16.57,1684,32.9,0.82,0.78,4.3,8.6,32.5,0.0
298566,0.96,0.95,-9.5,-10.1,181,0.00,0.00,2.1,-10.35,33.3,1.000,3.2,2.3,75,0.27,7.69,16.28,1685,32.9,0.80,0.78,3.9,8.6,32.0,0.0
298668,0.95,0.96,-9.6,-10.1,181,0.00,0.00,2.4,-10.01,33.3,1.000,2.8,2.0,75,0.28,7.79,15.15,1679,32.9,0.82,0.78,3.5,8.6,31.5,0.0
298771,0.95,0.95,-9.6,-10.2,181,0.00,0.00,2.6,-9.86,33.3,1.000,3.2,2.3,75,0.28,7.85,14.08,1678,32.9,0.82,0.78,2.4,8.2,32.0,0.0
298871,0.95,0.95,-9.7,-10.2,181,0.00,0.00,2.7,-9.52,33.3,1.000,3.2,2.3,75,0.27,7.58,13.38,1677,32.9,0.80,0.78,1.6,8.2,31.5,0.0
298973,0.95,0.96,-9.8,-10.3,181,0.00,0.00,2.9,-9.42,33.3,1.000,2.8,2.0,75,0.27,7.56,13.02,1682,32.9,0.80,0.78,1.2,8.2,31.5,0.0
299076,0.95,0.95,-9.8,-10.3,181,0.00,0.00,3.2,-9.13,33.3,1.000,2.8,2.0,75,0.26,7.30,13.08,1679,32.9,0.82,0.78,1.2,8.2,31.5,0.0
299183,0.94,0.95,-9.9,-10.3,181,0.00,0.00,2.8,-8.89,33.3,1.000,2.8,2.0,75,0.26,7.32,12.75,1662,32.3,0.82,0.78,0.8,8.2,31.5,0.0
299283,0.93,0.95,-9.9,-10.3,181,0.00,0.00,2.6,-8.74,33.3,1.000,2.8,2.0,75,0.26,7.29,11.03,1662,32.3,0.80,0.78,0.0,8.2,31.5,0.0
299384,0.92,0.95,-9.9,-10.4,181,0.00,0.00,2.4,-8.50,33.3,1.000,2.8,2.0,75,0.24,6.71,7.59,1650,32.3,0.82,0.78,0.0,7.8,29.0,0.0
299483,0.93,0.94,-10.0,-10.6,181,0.00,0.00,2.4,-8.40,33.3,1.000,2.8,2.0,75,0.22,6.13,4.20,1660,32.3,0.80,0.78,0.0,7.8,27.0,0.0
299589,0.93,0.93,-10.2,-10.8,181,0.00,0.00,2.7,-8.20,33.3,1.000,2.8,2.0,75,0.21,5.93,1.06,1655,32.3,0.80,0.78,0.0,7.1,25.5,0.0
299688,0.93,0.93,-10.3,-10.9,181,0.00,0.00,2.6,-8.01,33.3,1.000,1.1,0.8,75,0.20,5.35,0.00,1636,32.3,0.82,0.78,0.0,6.7,23.0,0.0
299791,0.92,0.93,-10.5,-11.1,181,0.00,0.00,2.2,-7.91,33.3,1.000,1.1,0.8,75,0.20,5.33,0.00,1605,32.3,0.80,0.78,0.0,6.7,20.5,0.0
299893,0.91,0.93,-10.6,-11.1,181,0.00,0.00,1.5,-7.71,33.3,1.000,1.1,0.8,75,0.19,5.33,0.00,1655,31.7,0.82,0.78,0.0,7.1,21.0,0.0
299993,0.94,0.93,-10.7,-11.1,181,0.00,0.00,-0.0,-7.62,33.3,1.000,1.1,0.8,75,0.20,5.37,0.00,1614,31.7,0.82,0.78,0.0,6.7,20.0,0.0
300097,0.98,0.99,-10.7,-11.1,181,0.00,0.00,-0.0,-7.47,33.3,1.000,1.1,0.8,75,0.19,5.33,0.00,1641,31.7,0.82,0.78,0.0,6.7,21.0,0.0
300198,1.05,0.86,-10.7,-11.1,181,0.00,0.00,-0.0,-7.28,33.3,1.000,1.1,0.8,75,0.20,5.33,0.00,1604,31.7,0.82,0.78,0.0,6.7,20.5,0.0
300301,1.16,0.86,-10.7,-11.1,181,0.00,0.00,-0.0,-7.23,33.3,1.000,1.1,0.8,75,0.20,5.33,0.00,1612,31.7,0.80,0.78,0.0,6.7,20.5,0.0
300403,1.28,0.86,-10.7,-11.1,181,0.00,0.00,-0.0,-7.08,33.3,1.000,1.1,0.8,75,0.20,5.31,0.00,1591,31.1,0.80,0.78,0.0,6.7,20.0,0.0
300506,1.34,0.86,-10.8,-11.1,181,0.00,0.00,-0.0,-7.03,33.3,1.000,1.1,0.8,75,0.20,5.33,0.00,1612,31.1,0.80,0.78,0.0,6.7,20.5,0.0
300608,1.38,0.86,-10.7,-11.1,181,0.00,0.00,-0.0,-6.88,33.3,1.000,1.0,0.8,75,0.20,5.33,0.00,1572,31.1,0.82,0.78,0.0,6.7,20.0,0.0
300708,1.38,0.86,-10.7,-11.1,181,0.00,0.00,-0.0,-4.88,33.3,1.000,1.1,0.8,75,0.20,5.37,0.00,1598,31.1,0.82,0.78,0.0,6.7,20.0,0.0
300811,1.38,0.86,-10.7,-11.1,181,0.00,0.00,-0.0,-4.88,33.3,1.000,1.1,0.8,75,0.20,5.35,0.00,1577,31.1,0.80,0.78,0.4,6.7,20.0,0.0
300914,1.38,0.86,-10.7,-11.1,181,0.00,0.00,-0.0,-4.88,33.3,1.000,2.6,2.0,75,0.21,5.55,15.29,1570,30.4,0.80,0.78,1.2,8.2,21.5,0.0
301018,1.38,0.86,-10.4,-10.3,181,0.00,0.00,-0.0,-4.88,33.3,1.000,2.6,2.0,75,0.26,6.78,15.59,1585,30.4,0.80,0.78,1.2,8.2,2.5,0.0
301118,1.38,0.86,-10.2,-10.2,181,0.00,0.00,-0.0,-4.88,33.3,1.000,2.6,2.0,75,0.26,6.68,16.34,1563,30.4,0.82,0.78,1.6,8.2,25.0,0.0
301220,1.38,0.86,-10.1,-10.2,181,0.00,0.00,-0.0,-4.88,33.3,1.000,3.0,2.3,75,0.26,6.89,16.27,1575,30.4,0.82,0.78,1.6,8.2,27.5,0.0
301321,1.38,0.86,-10.0,-10.2,181,0.00,0.00,-0.0,-4.88,33.3,1.000,3.0,2.3,75,0.27,7.03,16.46,1541,30.4,0.82,0.78,1.6,8.6,29.0,0.0
301423,1.38,0.86,-9.9,-10.2,181,0.00,0.00,-0.0,-4.88,33.3,1.000,3.0,2.3,75,0.27,7.07,17.75,1547,30.4,0.82,0.78,2.0,8.6,29.5,0.0
301526,1.33,0.86,-9.9,-10.1,181,0.00,0.00,-0.0,-4.88,33.3,1.000,3.0,2.3,75,0.27,7.00,17.95,1548,30.4,0.80,0.78,2.4,8.6,29.5,0.0
301626,1.16,0.86,-9.9,-10.1,181,0.00,0.00,-0.0,-4.88,33.3,1.000,2.9,2.3,75,0.27,7.03,20.07,1537,29.8,0.82,0.78,3.5,8.6,29.0,0.0
301729,1.01,0.86,-9.8,-10.0,181,0.00,0.00,0.3,-4.88,33.3,1.000,2.6,2.0,75,0.29,7.54,23.93,1538,29.8,0.82,0.78,5.5,9.0,29.5,0.0
301831,0.94,0.93,-9.7,-9.8,181,0.00,0.00,-4.4,-4.88,33.3,1.000,2.9,2.3,75,0.31,7.91,28.80,1524,29.8,0.82,0.78,7.1,9.4,30.0,0.0
301934,0.94,0.93,-9.5,-9.7,181,0.00,0.00,-3.1,-4.88,33.3,1.000,2.9,2.3,75,0.33,8.42,30.40,1535,29.8,0.80,0.78,7.5,9.8,30.5,0.0
302034,0.98,0.93,-9.3,-9.4,181,0.00,0.00,-1.5,-4.88,33.3,1.000,3.3,2.6,75,0.34,8.66,31.43,1524,29.8,0.82,0.78,7.5,9.8,31.0,0.0
302138,1.00,0.93,-9.1,-9.3,181,0.00,0.00,1.2,-4.88,33.3,1.000,3.3,2.6,75,0.34,8.76,31.64,1528,29.8,0.82,0.78,7.8,9.8,31.5,0.0
302240,1.01,0.93,-9.0,-9.3,181,0.00,0.00,2.4,-4.88,33.3,1.000,3.3,2.6,75,0.35,8.76,33.43,1520,29.8,0.82,0.78,7.8,9.8,32.0,0.0
302341,0.99,0.92,-8.8,-9.2,181,0.00,0.00,3.1,-4.88,33.3,1.000,3.5,2.8,75,0.37,9.24,35.47,1517,29.8,0.82,0.78,8.2,10.2,32.0,0.0
302444,0.97,0.92,-8.7,-9.1,181,0.00,0.00,2.7,-4.88,33.3,1.000,3.6,2.8,75,0.37,9.32,37.28,1522,29.8,0.80,0.78,8.2,10.2,32.5,0.0
302545,0.95,0.93,-8.6,-9.0,181,0.00,0.00,2.8,-4.88,33.3,1.000,3.5,2.8,75,0.39,9.73,38.12,1511,29.8,0.80,0.78,8.2,10.2,33.0,0.0
302647,0.95,0.93,-8.4,-8.9,181,0.00,0.00,2.8,-4.88,33.3,1.000,3.5,2.8,75,0.39,9.80,39.80,1521,29.2,0.82,0.78,8.6,10.6,33.5,0.0
302751,0.94,0.93,-8.3,-8.8,181,0.00,0.00,2.9,-5.13,33.3,1.000,3.9,3.1,75,0.43,10.73,42.65,1508,29.2,0.82,0.78,9.0,10.6,34.0,0.0
302854,0.94,0.93,-8.2,-8.8,181,0.00,0.00,3.0,-5.52,33.3,1.000,3.9,3.1,75,0.47,11.96,47.14,1519,29.2,0.82,0.78,9.8,11.0,35.0,0.0
302952,0.93,0.87,-8.0,-8.6,181,0.00,0.00,2.9,-5.91,33.3,1.000,4.2,3.3,75,0.52,13.23,52.14,1517,29.2,0.82,0.78,11.0,11.4,37.0,0.0
303055,0.91,0.87,-7.6,-8.3,181,0.00,0.00,2.4,-6.10,33.3,1.000,4.5,3.6,75,0.57,14.21,60.53,1501,29.2,0.80,0.78,11.4,12.2,38.5,0.0
303158,0.91,0.93,-7.2,-7.6,181,0.00,0.00,1.5,-6.49,66.7,1.000,5.2,4.1,75,0.62,15.65,66.71,1520,29.2,0.82,0.78,12.2,12.5,36.0,0.0
303261,0.89,0.85,-6.6,-7.5,181,0.00,0.00,0.2,-6.64,66.7,1.000,5.1,4.1,75,0.66,16.41,68.29,1503,29.2,0.82,0.78,12.5,12.5,32.5,0.0
303361,0.87,0.86,-6.0,-7.2,181,0.00,0.00,-3.0,-6.98,66.7,1.000,4.8,3.8,75,0.67,16.85,74.92,1514,29.2,0.80,0.78,12.9,13.3,30.0,0.0
303463,0.87,0.93,-5.6,-7.0,181,0.00,0.00,-5.2,-7.28,66.7,1.000,5.2,4.1,75,0.69,17.39,78.09,1512,29.2,0.80,0.78,13.3,13.7,27.5,0.0
303564,0.87,0.87,-5.3,-6.6,181,0.00,0.00,-7.0,-7.42,66.7,1.000,5.2,4.1,75,0.71,18.00,79.42,1517,29.2,0.82,0.78,13.7,13.7,26.0,0.0
303668,0.88,0.87,-4.9,-6.5,181,0.00,0.00,-7.6,-7.71,66.7,1.000,5.2,4.1,75,0.72,18.20,79.84,1516,29.8,0.82,0.78,13.7,14.1,25.0,0.0
303775,0.91,0.93,-4.8,-6.5,181,0.00,0.00,-6.8,-7.86,66.7,1.000,5.2,4.1,75,0.72,18.13,78.84,1517,29.8,0.82,0.78,13.7,14.1,24.5,0.0
303873,0.93,0.93,-4.8,-6.5,181,0.00,0.00,-6.3,-8.11,66.7,1.000,5.2,4.1,75,0.71,18.12,78.10,1523,29.8,0.80,0.78,13.3,13.7,24.5,0.0
303973,0.94,0.93,-4.8,-6.6,181,0.00,0.00,-9.3,-8.35,66.7,1.000,5.2,4.1,75,0.71,17.92,77.93,1515,29.8,0.80,0.78,13.3,13.7,24.5,0.0
304077,0.94,0.93,-4.7,-6.7,181,0.00,0.00,-5.0,-8.45,66.7,1.000,5.6,4.4,75,0.70,17.77,77.85,1528,29.8,0.82,0.78,13.3,13.7,24.5,0.0
304176,0.95,0.93,-4.8,-6.7,181,0.00,0.00,-4.6,-8.64,66.7,1.000,5.6,4.4,75,0.71,18.06,76.07,1521,29.8,0.82,0.78,13.3,13.7,24.5,0.0
304280,0.95,0.93,-4.8,-6.7,181,0.00,0.00,-5.0,-8.79,66.7,1.000,5.6,4.4,75,0.70,17.78,76.50,1526,29.8,0.82,0.78,13.3,13.7,24.5,0.0
304379,0.94,0.93,-4.8,-6.7,181,0.00,0.00,-4.5,-8.98,66.7,1.000,5.6,4.4,75,0.71,18.05,80.99,1535,29.8,0.82,0.78,14.1,13.7,24.5,0.0
304482,0.93,0.93,-4.7,-6.7,181,0.00,0.00,-3.8,-9.13,66.7,1.000,5.6,4.4,75,0.74,18.77,82.86,1531,29.8,0.80,0.78,14.1,14.5,24.0,0.0
304584,0.95,0.89,-4.6,-6.3,181,0.00,0.00,-3.9,-9.23,66.7,1.000,5.7,4.4,75,0.75,19.28,82.49,1548,29.8,0.80,0.78,14.1,14.1,23.0,0.0
304693,0.95,0.93,-4.4,-6.4,181,0.00,0.00,-2.6,-9.42,66.7,1.000,5.6,4.4,75,0.76,19.27,83.43,1529,29.8,0.82,0.78,14.1,14.1,23.0,0.0
304789,0.93,0.93,-4.2,-6.4,181,0.00,0.00,-2.3,-9.47,66.7,1.000,5.9,4.6,75,0.74,19.02,82.31,1535,29.8,0.82,0.78,14.1,14.1,23.0,0.0
304892,0.94,0.93,-4.1,-6.4,181,0.00,0.00,-2.2,-9.62,66.7,1.000,5.7,4.4,75,0.73,19.02,84.25,1556,29.8,0.82,0.78,14.5,14.1,23.0,0.0
304992,0.93,0.93,-4.0,-6.3,181,0.00,0.00,-2.5,-9.77,66.7,1.000,5.6,4.4,75,0.74,18.94,84.43,1538,29.8,0.82,0.78,14.5,14.5,23.0,0.0
305095,0.93,0.93,-3.9,-6.3,181,0.00,0.00,-2.5,-9.86,66.7,1.000,5.6,4.4,75,0.74,18.94,84.72,1536,30.4,0.82,0.78,14.5,14.5,23.0,0.0
305198,0.92,0.93,-3.7,-6.2,181,0.00,0.00,-3.2,-9.96,66.7,1.000,5.7,4.4,75,0.74,19.32,85.40,1562,30.4,0.82,0.78,14.5,14.5,23.0,0.0
305300,0.92,0.93,-3.7,-6.2,181,0.00,0.00,-3.0,-12.01,66.7,1.000,5.7,4.4,75,0.74,19.16,85.30,1546,30.4,0.82,0.78,14.9,14.5,23.0,0.0
305401,0.95,0.93,-3.7,-6.2,181,0.00,0.00,-1.7,-12.01,66.7,1.000,5.8,4.4,75,0.73,19.23,85.75,1570,30.4,0.80,0.78,14.9,14.5,22.5,0.0
305504,0.95,0.93,-3.6,-6.2,181,0.00,0.00,-1.0,-12.01,66.7,1.000,6.0,4.6,75,0.74,19.48,86.48,1569,30.4,0.82,0.78,14.9,14.5,22.5,0.0
305606,0.95,0.93,-3.6,-6.2,181,0.00,0.00,-0.3,-12.01,66.7,1.000,5.9,4.6,75,0.76,19.56,86.24,1551,30.4,0.82,0.78,14.9,14.5,22.5,0.0
