Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
279562,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.27,4.45,0.00,978,0.0,0.80,0.78,0.0,5.9,16.0,0.0
279662,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,977,0.0,0.82,0.78,0.0,5.9,15.0,0.0
279770,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,973,0.0,0.82,0.78,0.0,5.9,15.5,0.0
279867,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.51,0.00,980,0.0,0.82,0.78,0.0,5.9,15.0,0.0
279969,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,78,0.28,4.51,0.00,962,0.0,0.82,0.78,0.0,5.9,15.5,0.0
280075,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.9,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,969,0.0,0.82,0.78,0.0,5.9,16.0,0.0
280172,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.8,0.00,33.3,1.000,1.6,2.0,78,0.28,4.54,0.00,971,0.0,0.82,0.78,0.0,5.9,16.0,0.0
280275,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.8,0.00,33.3,1.000,1.6,2.0,78,0.28,4.45,0.00,957,0.0,0.80,0.78,0.0,5.9,16.0,0.0
280377,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,78,0.28,4.51,0.00,965,0.0,0.82,0.78,0.0,5.9,16.0,0.0
280478,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.27,4.48,0.00,981,0.0,0.82,0.78,0.0,5.9,15.0,0.0
280582,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,959,0.0,0.82,0.78,0.0,5.9,16.0,0.0
280683,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.51,0.00,957,0.0,0.80,0.78,0.0,5.9,17.0,0.0
280784,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.51,0.00,973,0.0,0.80,0.78,0.0,5.9,15.5,0.0
280888,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.54,0.00,957,0.0,0.80,0.78,0.0,5.9,17.0,0.0
280989,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.54,0.00,961,0.0,0.82,0.78,0.0,5.9,16.5,0.0
281092,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,966,0.0,0.82,0.78,0.0,5.9,16.0,0.0
281193,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.51,0.00,953,0.0,0.82,0.78,0.0,5.9,17.0,0.0
281296,0.99,1.00,-9.8,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.51,0.00,961,0.0,0.80,0.78,0.0,5.9,16.0,0.0
281397,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.51,0.00,967,0.0,0.80,0.78,0.0,5.9,14.5,0.0
281500,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.51,0.00,967,0.0,0.82,0.78,0.0,5.9,15.5,0.0
281601,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.27,4.51,0.00,985,0.0,0.82,0.78,0.0,5.9,14.0,0.0
281706,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.27,4.48,0.00,979,0.0,0.80,0.78,0.0,5.9,14.5,0.0
281806,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,977,0.0,0.80,0.78,0.0,5.9,15.0,0.0
281906,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.27,4.48,0.00,980,0.0,0.82,0.78,0.0,5.9,15.0,0.0
282009,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,967,0.0,0.82,0.78,0.0,5.9,15.0,0.0
282113,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.8,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,975,0.0,0.82,0.78,0.0,5.9,15.5,0.0
282213,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.8,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,969,0.0,0.82,0.78,0.0,5.9,16.0,0.0
282316,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,78,0.28,4.45,0.00,961,0.0,0.80,0.78,0.0,5.9,15.5,0.0
282419,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.45,0.00,965,0.0,0.82,0.78,0.0,5.9,16.5,0.0
282520,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,977,0.0,0.82,0.78,0.0,5.9,15.0,0.0
282622,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,78,0.27,4.45,0.00,979,0.0,0.82,0.78,0.0,5.9,14.5,0.0
282723,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.45,0.00,966,0.0,0.82,0.78,0.0,5.9,16.5,0.0
282828,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,80,0.27,4.45,0.00,976,0.0,0.82,0.78,0.0,5.9,15.5,0.0
282928,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.45,0.00,959,0.0,0.80,0.78,0.0,5.9,17.0,0.0
283031,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.54,0.00,965,0.0,0.82,0.78,0.0,5.9,17.0,0.0
283134,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,970,0.0,0.82,0.78,0.0,5.9,16.0,0.0
283233,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,968,0.0,0.80,0.78,0.0,5.9,16.0,0.0
283343,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,974,0.0,0.82,0.78,0.0,5.9,16.5,0.0
283441,1.01,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,976,0.0,0.82,0.78,0.0,5.9,15.0,0.0
283541,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,80,0.28,4.54,0.00,960,0.0,0.82,0.78,0.0,5.9,16.5,0.0
283642,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,80,0.28,4.54,0.00,960,0.0,0.80,0.78,0.0,5.9,16.5,0.0
283744,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,967,0.0,0.80,0.78,0.0,5.9,15.5,0.0
283846,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,80,0.29,4.57,0.00,962,0.0,0.82,0.78,0.0,5.9,16.5,0.0
283948,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,80,0.29,4.57,0.00,962,0.0,0.82,0.78,0.0,5.9,16.0,0.0
284050,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,80,0.28,4.57,0.00,968,0.0,0.82,0.78,0.0,5.9,15.0,0.0
284151,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,964,0.0,0.82,0.78,0.0,5.9,16.0,0.0
284253,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,972,0.0,0.80,0.78,0.0,5.9,15.5,0.0
284356,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.54,0.00,964,0.0,0.80,0.78,0.0,5.9,16.0,0.0
284457,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,971,0.0,0.82,0.78,0.0,5.9,16.5,0.0
284559,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,971,0.0,0.82,0.78,0.0,5.9,15.5,0.0
284663,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,960,0.0,0.82,0.78,0.0,5.9,16.5,0.0
284764,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,80,0.27,4.37,0.00,970,0.0,0.82,0.78,0.0,5.9,16.5,0.0
284867,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,974,0.0,0.82,0.78,0.0,5.9,15.0,0.0
284968,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,966,0.0,0.82,0.78,0.0,5.9,16.0,0.0
285071,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,971,0.0,0.80,0.78,0.0,5.9,15.5,0.0
285175,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,964,0.0,0.82,0.78,0.0,5.9,16.0,0.0
285273,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.7,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,970,0.0,0.80,0.78,0.0,5.9,15.5,0.0
285377,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,975,0.0,0.82,0.78,0.0,5.9,15.0,0.0
285478,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.39,0.00,944,0.0,0.80,0.78,0.0,5.9,16.5,0.0
285579,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.42,0.00,958,0.0,0.82,0.78,0.0,5.9,16.5,0.0
285683,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.45,0.00,966,0.0,0.80,0.78,0.0,5.9,15.5,0.0
285786,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,957,0.0,0.80,0.78,0.0,5.9,16.5,0.0
285885,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,968,0.0,0.82,0.78,0.0,5.9,16.0,0.0
285989,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,971,0.0,0.82,0.78,0.0,5.9,15.0,0.0
286091,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.28,4.45,0.00,947,0.0,0.82,0.78,0.0,5.9,17.5,0.0
286193,1.01,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.28,4.54,0.00,959,0.0,0.82,0.78,0.0,5.9,16.0,0.0
286295,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,964,0.0,0.82,0.78,0.0,5.9,15.5,0.0
286399,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,962,0.0,0.80,0.78,0.0,5.9,15.5,0.0
286498,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.27,4.42,0.00,965,0.0,0.82,0.78,0.0,5.9,15.5,0.0
286602,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,963,0.0,0.80,0.78,0.0,5.9,15.0,0.0
286704,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,963,0.0,0.82,0.78,0.0,5.9,15.5,0.0
286806,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,963,0.0,0.82,0.78,0.0,5.9,15.5,0.0
286906,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,965,0.0,0.82,0.78,0.0,5.9,15.5,0.0
287011,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,967,0.0,0.82,0.78,0.0,5.9,16.5,0.0
287111,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,950,0.0,0.82,0.78,0.0,5.9,17.0,0.0
287213,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.27,4.34,0.00,949,0.0,0.82,0.78,0.0,5.9,17.0,0.0
287315,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,967,0.0,0.80,0.78,0.0,5.9,15.0,0.0
287417,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.42,0.00,961,0.0,0.80,0.78,0.0,5.9,15.0,0.0
287520,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,958,0.0,0.82,0.78,0.0,5.9,16.0,0.0
287622,0.99,1.00,-9.8,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,960,0.0,0.82,0.78,0.0,5.9,16.0,0.0
287723,0.99,1.00,-9.8,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.29,4.51,0.00,947,0.0,0.80,0.78,0.0,5.9,17.0,0.0
287826,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,80,0.28,4.42,0.00,952,0.0,0.82,0.78,0.0,5.9,17.0,0.0
287926,0.99,1.00,-9.8,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,955,0.0,0.82,0.78,0.0,5.9,16.0,0.0
288028,0.99,1.00,-9.8,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.28,4.54,0.00,957,0.0,0.80,0.78,0.0,5.9,16.0,0.0
288132,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.28,4.51,0.00,972,0.0,0.82,0.78,0.0,5.9,14.5,0.0
288232,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.0,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,971,0.0,0.80,0.78,0.0,5.9,14.5,0.0
288335,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,80,0.27,4.37,0.00,964,0.0,0.82,0.78,0.0,5.9,15.5,0.0
288438,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.28,4.48,0.00,974,0.0,0.80,0.78,0.0,5.5,14.5,0.0
288540,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.27,4.37,0.00,958,0.0,0.82,0.78,0.0,5.5,15.0,0.0
288642,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.28,4.42,0.00,960,0.0,0.82,0.78,0.0,5.5,16.0,0.0
288743,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,80,0.27,4.37,0.00,967,0.0,0.82,0.78,0.0,5.5,15.0,0.0
288845,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.27,4.39,0.00,963,0.0,0.80,0.78,0.0,5.5,15.5,0.0
288947,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.28,4.39,0.00,957,0.0,0.80,0.78,0.0,5.5,16.0,0.0
289048,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,80,0.27,4.39,0.00,961,0.0,0.82,0.78,0.0,5.5,16.0,0.0
289152,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,80,0.28,4.39,0.00,951,0.0,0.80,0.78,0.0,5.5,16.5,0.0
289252,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,80,0.27,4.37,0.00,963,0.0,0.82,0.78,0.0,5.5,16.5,0.0
289356,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,954,0.0,0.80,0.78,0.0,5.5,16.5,0.0
289455,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,950,0.0,0.82,0.78,0.0,5.9,16.5,0.0
289561,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,78,0.28,4.45,0.00,955,0.0,0.80,0.78,0.0,5.5,16.0,0.0
289659,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,78,0.28,4.39,0.00,957,0.0,0.82,0.78,0.0,5.9,15.0,0.0
289762,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.0,0.00,33.3,1.000,1.6,2.0,78,0.28,4.37,0.00,952,0.0,0.82,0.78,0.0,5.5,16.5,0.0
289864,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,78,0.27,4.39,0.00,963,0.0,0.80,0.78,0.0,5.5,15.0,0.0
289965,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.0,0.00,33.3,1.000,1.6,2.0,78,0.27,4.39,0.00,960,0.0,0.80,0.78,0.0,5.9,15.5,0.0
290069,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,958,0.0,0.82,0.78,0.0,5.5,16.5,0.0
290172,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,950,0.0,0.82,0.78,0.0,5.5,16.5,0.0
290271,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.29,4.48,0.00,936,0.0,0.80,0.78,0.0,5.9,17.5,0.0
290374,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,945,0.0,0.82,0.78,0.0,5.5,16.5,0.0
290477,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,78,0.28,4.39,0.00,951,0.0,0.82,0.78,0.0,5.9,16.0,0.0
290578,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,78,0.28,4.45,0.00,964,0.0,0.82,0.78,0.0,5.9,15.5,0.0
290681,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,78,0.28,4.48,0.00,960,0.0,0.80,0.78,0.0,5.5,15.0,0.0
290782,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,952,0.0,0.80,0.78,0.0,5.9,16.0,0.0
290884,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,78,0.27,4.42,0.00,970,0.0,0.82,0.78,0.0,5.9,14.5,0.0
290987,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,951,0.0,0.82,0.78,0.0,5.5,15.0,0.0
291088,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.1,0.00,33.3,1.000,1.6,2.0,78,0.27,4.42,0.00,967,0.0,0.82,0.78,0.0,5.9,15.0,0.0
291190,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,962,0.0,0.82,0.78,0.0,5.5,15.5,0.0
291292,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,78,0.28,4.45,0.00,957,0.0,0.80,0.78,0.0,5.9,15.5,0.0
291396,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,933,0.0,0.80,0.78,0.0,5.9,18.0,0.0
291496,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,943,0.0,0.80,0.78,0.0,5.5,17.0,0.0
291599,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,942,0.0,0.82,0.78,0.0,5.9,17.0,0.0
291702,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.39,0.00,949,0.0,0.82,0.78,0.0,5.5,16.0,0.0
291804,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.6,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,945,0.0,0.80,0.78,0.0,5.5,15.5,0.0
291905,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,948,0.0,0.82,0.78,0.0,5.9,16.0,0.0
292008,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,948,0.0,0.82,0.78,0.0,5.5,16.0,0.0
292111,1.00,1.00,-9.8,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.28,4.39,0.00,945,0.0,0.80,0.78,0.0,5.9,16.0,0.0
292210,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.5,0.00,33.3,1.000,1.6,2.0,78,0.28,4.39,0.00,953,0.0,0.82,0.78,0.0,5.9,16.0,0.0
292313,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.27,4.34,0.00,954,0.0,0.80,0.78,0.0,5.5,15.5,0.0
292416,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,949,0.0,0.82,0.78,0.0,5.9,16.0,0.0
292518,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,958,0.0,0.80,0.78,0.0,5.5,15.0,0.0
292620,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,954,0.0,0.82,0.78,0.0,5.5,15.0,0.0
292722,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,78,0.27,4.37,0.00,955,0.0,0.82,0.78,0.0,5.9,15.5,0.0
292824,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,78,0.28,4.39,0.00,948,0.0,0.80,0.78,0.0,5.5,16.0,0.0
292925,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,939,0.0,0.80,0.78,0.0,5.9,17.0,0.0
293029,0.99,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.28,4.42,0.00,959,0.0,0.82,0.78,0.0,5.9,15.0,0.0
293128,1.00,1.00,-9.9,-11.3,152,0.00,0.00,-3.4,0.00,33.3,1.000,1.6,2.0,78,0.28,4.45,0.00,938,0.0,0.82,0.78,0.0,5.5,16.0,0.0
293232,1.00,1.00,-9.9,-11.3,154,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,78,0.28,4.37,0.00,949,0.0,0.82,0.78,0.0,5.9,15.5,0.0
293334,1.00,1.00,-9.9,-11.3,154,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,78,0.28,4.37,0.00,941,0.0,0.82,0.78,0.0,5.5,16.5,0.0
293436,1.00,1.00,-9.8,-11.3,154,0.00,0.00,-3.3,0.00,33.3,1.000,1.6,2.0,78,0.28,4.37,0.00,946,0.0,0.80,0.78,0.0,5.5,16.0,0.0
