Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
78131,0.93,0.94,-9.8,-11.3,197,0.00,0.00,3.6,-6.49,33.3,1.000,1.6,2.0,77,0.25,3.95,0.00,953,8.1,0.80,0.78,0.0,5.5,13.5,0.0
78233,0.93,0.94,-9.8,-11.3,197,0.00,0.00,3.7,-6.49,33.3,1.000,1.6,2.0,77,0.25,4.00,0.00,945,8.1,0.80,0.78,0.0,5.9,14.0,0.0
78335,0.93,0.94,-9.8,-11.3,197,0.00,0.00,3.5,-6.49,33.3,1.000,1.6,2.0,77,0.25,3.97,0.00,951,7.5,0.80,0.78,0.0,5.5,14.0,0.0
78436,0.93,0.94,-9.8,-11.3,197,0.00,0.00,3.4,-6.49,33.3,1.000,1.6,2.0,77,0.25,4.03,0.00,959,7.5,0.80,0.78,0.0,5.5,13.5,0.0
78538,0.93,0.94,-9.8,-11.3,197,0.00,0.00,3.3,-6.49,33.3,1.000,1.6,2.0,77,0.25,4.03,0.00,952,7.5,0.80,0.78,0.0,5.9,14.5,0.0
78641,0.93,0.94,-9.8,-11.3,197,0.00,0.00,3.4,-6.49,33.3,1.000,1.6,2.0,77,0.25,4.08,0.00,971,7.5,0.80,0.78,0.0,5.5,13.5,0.0
78742,0.94,0.94,-9.9,-11.3,197,0.00,0.00,3.6,-6.49,33.3,1.000,1.6,2.0,77,0.25,4.03,0.00,978,6.8,0.80,0.78,0.0,5.9,13.0,0.0
78844,0.95,0.94,-9.9,-11.3,197,0.00,0.00,3.9,-6.49,33.3,1.000,1.6,2.0,77,0.26,4.17,0.00,965,7.5,0.80,0.78,0.0,5.9,14.5,0.0
78946,0.95,0.94,-9.8,-11.3,195,0.00,0.00,3.9,-6.49,33.3,1.000,1.6,2.0,77,0.27,4.42,0.00,976,6.8,0.80,0.78,0.0,5.9,14.5,0.0
79048,0.95,0.94,-9.8,-11.3,195,0.00,0.00,4.0,-6.49,33.3,1.000,1.6,2.0,77,0.27,4.45,0.00,975,6.8,0.80,0.78,0.0,5.9,14.0,0.0
79149,0.95,0.94,-9.7,-11.3,195,0.00,0.00,4.1,-6.49,33.3,1.000,1.9,2.3,77,0.27,4.45,0.00,979,6.8,0.80,0.78,0.0,5.9,14.0,0.0
79255,0.95,0.94,-9.7,-11.3,195,0.00,0.00,4.1,-6.49,33.3,1.000,1.9,2.3,77,0.27,4.48,0.00,1001,6.8,0.80,0.78,0.0,5.9,13.0,0.0
79354,0.95,0.94,-9.7,-11.3,195,0.00,0.00,4.4,-6.49,33.3,1.000,1.9,2.3,77,0.27,4.48,0.00,1012,6.8,0.80,0.78,0.0,5.9,11.5,0.0
79457,0.95,0.94,-9.7,-11.3,195,0.00,0.00,4.6,-6.49,33.3,1.000,1.9,2.3,77,0.28,4.79,42.70,1017,6.8,0.80,0.78,4.7,8.6,18.0,0.0
79559,0.95,0.93,-9.4,-8.0,195,0.00,0.00,4.7,-6.49,33.3,1.000,2.3,2.6,77,0.42,7.29,0.00,1042,6.8,0.80,0.78,2.0,6.3,12.5,0.0
79661,0.95,0.83,-9.0,-9.9,195,0.00,0.00,4.5,-6.49,33.3,1.000,2.4,2.6,77,0.33,6.02,54.51,1085,6.8,0.80,0.78,5.9,9.8,6.0,0.0
79763,0.94,0.93,-8.8,-7.2,195,0.00,0.00,4.3,-6.49,33.3,1.000,3.0,3.1,77,0.45,8.64,26.34,1164,6.8,0.80,0.78,4.7,8.2,11.0,0.0
79863,0.95,0.83,-8.4,-9.6,195,0.00,0.00,5.1,-6.49,33.3,1.000,3.0,2.8,77,0.37,7.74,34.78,1268,6.2,0.82,0.78,5.5,9.0,29.5,0.0
79966,0.94,0.93,-8.4,-8.8,195,0.00,0.00,5.0,-6.49,33.3,1.000,3.2,2.8,77,0.39,8.77,34.00,1356,6.2,0.80,0.78,7.5,9.4,9.0,0.0
80067,0.92,0.93,-8.3,-9.1,195,0.00,0.00,3.7,-6.49,33.3,1.000,3.3,2.8,77,0.40,9.31,33.89,1411,6.8,0.80,0.78,7.5,9.8,10.0,0.0
80169,0.91,0.93,-8.3,-9.1,195,0.00,0.00,5.6,-6.49,33.3,1.000,3.7,3.1,77,0.40,9.72,33.71,1451,6.8,0.82,0.78,7.5,9.8,33.5,0.0
80271,0.91,0.92,-8.2,-9.0,195,0.00,0.00,2.5,-6.49,33.3,1.000,3.9,3.1,77,0.40,10.00,29.96,1511,6.8,0.80,0.78,7.1,9.8,33.5,0.0
80373,0.91,0.92,-8.3,-9.4,195,0.00,0.00,2.6,-6.35,33.3,1.000,4.0,3.1,77,0.40,10.13,28.68,1534,6.8,0.80,0.78,6.7,9.4,33.5,0.0
80477,0.92,0.92,-8.5,-9.5,195,0.00,0.00,2.6,-6.20,33.3,1.000,3.7,2.8,77,0.37,9.68,27.44,1566,6.8,0.80,0.78,6.7,9.4,33.0,0.0
80579,0.91,0.93,-8.6,-9.5,195,0.00,0.00,2.0,-6.49,33.3,1.000,3.7,2.8,77,0.37,9.65,28.58,1576,6.8,0.80,0.78,7.1,9.4,33.0,0.0
80680,0.90,0.93,-8.8,-9.6,195,0.00,0.00,0.6,-6.49,33.3,1.000,3.6,2.8,77,0.36,9.33,31.97,1563,7.5,0.80,0.78,7.8,9.8,32.5,0.0
80782,0.90,0.93,-8.8,-9.3,195,0.00,0.00,0.4,-6.49,33.3,1.000,3.6,2.8,77,0.39,10.10,34.60,1557,7.5,0.80,0.78,8.2,10.2,33.0,0.0
80885,0.91,0.93,-8.7,-9.2,195,0.00,0.00,-0.1,-6.30,33.3,1.000,3.6,2.8,77,0.43,10.93,43.02,1535,7.5,0.80,0.78,9.0,10.6,34.0,0.0
80986,0.92,0.93,-8.4,-8.7,195,0.00,0.00,0.3,-6.15,33.3,1.000,3.9,3.1,77,0.47,11.83,47.21,1501,7.5,0.82,0.78,9.8,11.0,35.0,0.0
81088,0.94,0.93,-8.1,-8.5,195,0.00,0.00,1.1,-5.86,33.3,1.000,4.4,3.6,77,0.51,12.63,48.69,1482,8.1,0.80,0.78,9.8,11.0,36.5,0.0
81191,0.94,0.86,-7.8,-8.3,195,0.00,0.00,1.7,-5.62,33.3,1.000,4.0,3.3,77,0.53,12.86,55.83,1466,8.1,0.80,0.78,11.0,11.4,37.5,0.0
81291,0.93,0.92,-7.5,-8.0,195,0.00,0.00,1.5,-5.52,66.7,1.000,4.9,3.8,77,0.55,14.19,60.60,1536,8.1,0.80,0.78,11.4,12.2,38.5,0.0
81395,0.91,0.87,-7.0,-7.6,195,0.00,0.00,0.1,-5.27,66.7,1.000,5.0,3.8,77,0.57,14.97,55.78,1586,8.1,0.82,0.78,11.4,12.2,35.5,0.0
81495,0.91,0.92,-6.8,-7.8,195,0.00,0.00,-0.1,-5.18,66.7,1.000,5.1,3.8,77,0.57,15.10,53.47,1596,8.7,0.80,0.78,11.0,11.8,34.5,0.0
81599,0.91,0.92,-6.8,-8.1,195,0.00,0.00,-1.0,-4.98,66.7,1.000,5.1,3.8,77,0.54,14.52,53.59,1618,8.7,0.80,0.78,11.0,11.8,35.5,0.0
81698,0.90,0.92,-6.9,-8.1,195,0.00,0.00,-1.9,-4.79,66.7,1.000,5.0,3.6,77,0.51,14.20,52.05,1679,9.3,0.82,0.78,11.0,11.8,38.0,0.0
81802,0.89,0.93,-7.0,-8.1,195,0.00,0.00,-3.0,-4.69,66.7,1.000,5.1,3.6,77,0.51,14.52,50.80,1716,9.3,0.80,0.78,11.0,11.8,40.5,0.0
81903,0.89,0.93,-7.0,-8.1,195,0.00,0.00,-4.1,-4.49,66.7,1.000,4.7,3.3,77,0.51,14.46,48.79,1718,9.3,0.80,0.78,11.0,11.8,40.5,0.0
82009,0.91,0.93,-7.1,-8.2,195,0.00,0.00,-4.0,-4.44,66.7,1.000,4.8,3.3,77,0.48,14.07,47.77,1747,9.9,0.80,0.78,11.0,11.8,40.5,0.0
82108,0.91,0.93,-7.1,-8.3,195,0.00,0.00,-3.9,-4.25,66.7,1.000,4.9,3.3,77,0.47,13.97,45.28,1789,9.9,0.80,0.78,10.6,11.4,41.0,0.0
82212,0.94,0.93,-7.3,-8.3,195,0.00,0.00,-3.5,-4.20,66.7,1.000,4.7,3.1,77,0.46,14.04,44.76,1824,9.9,0.80,0.78,11.0,11.4,41.0,0.0
82311,0.94,0.93,-7.4,-8.4,195,0.00,0.00,-2.5,-4.05,66.7,1.000,4.8,3.1,77,0.45,13.79,47.30,1846,9.9,0.80,0.78,11.0,11.8,41.0,0.0
82413,0.95,0.93,-7.5,-8.3,195,0.00,0.00,-1.7,-3.91,66.7,1.000,4.8,3.1,77,0.46,14.48,48.17,1872,9.9,0.80,0.78,11.4,11.8,41.5,0.0
82514,0.95,0.94,-7.5,-8.2,195,0.00,0.00,-1.2,-3.86,66.7,1.000,4.9,3.1,77,0.47,15.06,46.97,1904,10.6,0.80,0.78,11.4,12.2,42.5,0.0
82617,0.96,0.94,-7.5,-8.2,195,0.00,0.00,0.0,-1.81,66.7,1.000,5.3,3.3,77,0.47,15.12,46.46,1918,10.6,0.80,0.78,11.4,12.2,43.0,0.0
82719,0.96,0.94,-7.5,-8.2,195,0.00,0.00,0.6,-1.81,66.7,1.000,5.4,3.3,77,0.46,14.87,46.07,1957,10.6,0.80,0.78,11.4,12.2,44.0,0.0
82824,0.94,0.94,-7.6,-8.2,195,0.00,0.00,0.3,-1.81,66.7,1.000,5.4,3.3,77,0.45,14.96,45.57,1975,10.6,0.80,0.78,11.4,12.2,44.0,0.0
82924,0.92,0.94,-7.6,-8.2,194,0.00,0.00,-0.8,-1.81,66.7,1.000,5.1,3.1,77,0.46,15.15,44.72,1985,11.2,0.80,0.78,11.4,12.2,44.5,0.0
83025,0.91,0.94,-7.6,-8.2,194,0.00,0.00,-1.4,-1.81,66.7,1.000,5.3,3.1,77,0.45,15.28,45.65,2036,11.2,0.80,0.78,11.4,12.2,44.0,0.0
83128,0.90,0.94,-7.6,-8.1,194,0.00,0.00,-3.1,-1.81,66.7,1.000,5.3,3.1,77,0.45,15.28,44.75,2059,11.2,0.80,0.78,11.4,12.2,43.5,0.0
83230,0.91,0.94,-7.7,-8.2,194,0.00,0.00,-3.5,-1.81,66.7,1.000,5.4,3.1,77,0.44,15.22,44.47,2093,11.2,0.80,0.78,11.4,12.2,43.0,0.0
83331,0.91,0.94,-7.8,-8.2,194,0.00,0.00,-3.7,-1.81,66.7,1.000,5.4,3.1,77,0.45,15.61,43.85,2101,11.8,0.80,0.78,11.4,12.2,42.5,0.0
83432,0.92,0.94,-7.8,-8.2,194,0.00,0.00,-3.4,-1.81,66.7,1.000,5.6,3.1,77,0.43,15.28,44.78,2149,11.8,0.80,0.78,11.8,12.2,41.5,0.0
83537,0.93,0.94,-8.0,-8.3,194,0.00,0.00,-3.2,-1.81,66.7,1.000,5.6,3.1,77,0.43,15.47,44.13,2179,11.8,0.80,0.78,11.8,12.2,41.0,0.0
83635,0.93,0.94,-8.1,-8.2,194,0.00,0.00,-3.6,-1.81,66.7,1.000,5.6,3.1,77,0.44,16.09,43.64,2178,11.8,0.80,0.78,11.8,12.5,41.0,0.0
83739,0.92,0.94,-8.1,-8.2,194,0.00,0.00,-3.8,-1.81,66.7,1.000,5.7,3.1,77,0.44,16.16,43.18,2204,12.4,0.80,0.78,11.8,12.5,41.0,0.0
83842,0.93,0.94,-8.1,-8.3,194,0.00,0.00,-3.7,-1.81,66.7,1.000,5.8,3.1,77,0.43,16.09,42.86,2243,12.4,0.80,0.78,11.8,12.5,40.0,0.0
83943,0.93,0.94,-8.2,-8.3,194,0.00,0.00,-3.9,-1.81,66.7,1.000,5.8,3.1,77,0.43,16.09,42.58,2255,12.4,0.82,0.78,11.8,12.5,40.0,0.0
84046,0.92,0.94,-8.2,-8.3,194,0.00,0.00,-4.2,-1.81,66.7,1.000,5.8,3.1,77,0.44,16.37,42.17,2251,12.4,0.80,0.78,11.8,12.5,40.0,0.0
84147,0.92,0.94,-8.2,-8.3,194,0.00,0.00,-4.3,-1.81,66.7,1.000,5.9,3.1,77,0.43,16.37,41.68,2278,12.4,0.80,0.78,11.8,12.5,39.5,0.0
84248,0.92,0.94,-8.3,-8.3,194,0.00,0.00,-4.6,-1.81,66.7,1.000,6.0,3.1,77,0.42,16.31,41.09,2306,12.4,0.82,0.78,11.8,12.5,39.0,0.0
84352,0.91,0.94,-8.3,-8.4,194,0.00,0.00,-5.3,-1.81,66.7,1.000,6.0,3.1,77,0.43,16.75,40.85,2319,13.0,0.82,0.78,11.8,12.5,39.0,0.0
84453,0.91,0.94,-8.4,-8.4,194,0.00,0.00,-5.7,-1.81,66.7,1.000,6.1,3.1,77,0.43,16.75,41.53,2346,13.0,0.80,0.78,11.8,12.5,38.5,0.0
84557,0.91,0.94,-8.4,-8.4,194,0.00,0.00,-6.1,-1.81,33.3,1.000,5.6,2.8,77,0.43,17.03,40.56,2396,13.0,0.82,0.78,11.8,12.9,37.5,0.0
84658,0.91,0.94,-8.4,-8.4,194,0.00,0.00,-6.7,-1.81,33.3,1.000,5.7,2.8,77,0.42,16.83,41.07,2433,13.0,0.82,0.78,12.2,12.9,37.0,0.0
84758,0.92,0.94,-8.4,-8.4,194,0.00,0.00,-6.8,-1.81,33.3,1.000,5.7,2.8,77,0.44,17.86,41.04,2447,13.7,0.82,0.78,12.2,12.9,37.0,0.0
84863,0.93,0.94,-8.3,-8.4,194,0.00,0.00,-6.1,-1.81,33.3,1.000,6.4,3.1,77,0.42,17.59,44.08,2484,13.7,0.82,0.78,12.9,13.3,37.0,0.0
84964,0.93,0.94,-8.3,-8.3,194,0.00,0.00,-5.7,-1.81,33.3,1.000,6.5,3.1,77,0.46,19.10,45.89,2507,13.7,0.82,0.78,12.9,13.7,37.0,0.0
85065,0.93,0.94,-8.1,-8.1,194,0.00,0.00,-5.6,-1.81,66.7,1.000,6.5,3.1,77,0.46,19.27,46.49,2507,13.7,0.82,0.78,12.9,13.7,37.0,0.0
85169,0.93,0.94,-8.0,-8.1,194,0.00,0.00,-5.4,-1.81,66.7,1.000,7.0,3.3,77,0.48,20.44,46.25,2555,13.7,0.82,0.78,12.9,13.7,37.0,0.0
85269,0.92,0.94,-7.9,-8.1,194,0.00,0.00,-5.7,-1.81,66.7,1.000,6.7,3.1,77,0.46,19.96,46.45,2604,14.3,0.82,0.78,13.3,14.1,36.5,0.0
85372,0.91,0.94,-7.9,-8.1,194,0.00,0.00,-7.3,-1.81,66.7,1.000,6.8,3.1,77,0.47,20.52,45.53,2622,14.3,0.82,0.78,13.3,14.1,36.0,0.0
85473,0.91,0.94,-7.8,-8.1,194,0.00,0.00,-7.7,-1.81,66.7,1.000,6.8,3.1,77,0.48,20.95,46.64,2646,14.3,0.82,0.78,13.3,14.1,36.5,0.0
85575,0.91,0.94,-7.8,-8.1,194,0.00,0.00,-8.4,-1.81,66.7,1.000,6.9,3.1,77,0.47,20.94,46.86,2660,14.3,0.82,0.78,13.7,14.1,36.0,0.0
85680,0.91,0.94,-7.7,-8.1,194,0.00,0.00,-8.7,-1.81,66.7,1.000,7.0,3.1,77,0.48,21.56,48.82,2708,14.9,0.82,0.78,14.1,14.5,36.0,0.0
85780,0.91,0.94,-7.6,-8.0,194,0.00,0.00,-8.9,-1.81,66.7,1.000,7.5,3.3,77,0.50,22.79,51.01,2735,14.9,0.80,0.78,14.5,14.9,35.5,0.0
85880,0.93,0.94,-7.3,-7.9,194,0.00,0.00,-8.4,-1.81,66.7,1.000,7.6,3.3,77,0.51,23.72,51.47,2765,14.9,0.80,0.78,14.9,15.3,35.5,0.0
85983,0.92,0.94,-7.2,-7.8,194,0.00,0.00,-8.7,-1.81,66.7,1.000,7.8,3.3,77,0.51,24.10,53.55,2820,15.5,0.80,0.78,14.9,15.7,35.5,0.0
86085,0.91,0.94,-6.9,-7.7,194,0.00,0.00,-9.9,-1.81,66.7,1.000,7.8,3.3,77,0.54,25.61,59.57,2853,15.5,0.82,0.78,16.1,16.1,35.0,0.0
86187,0.91,0.94,-6.5,-7.6,194,0.00,0.00,-11.1,-1.81,66.7,1.000,8.7,3.6,77,0.57,27.71,64.91,2895,15.5,0.80,0.78,16.9,16.9,33.5,0.0
86289,0.91,0.94,-6.1,-7.2,194,0.00,0.00,-10.9,-1.81,66.7,1.000,9.3,3.8,77,0.60,29.41,66.04,2939,16.2,0.82,0.78,16.9,17.3,32.0,0.0
86392,0.93,0.94,-5.8,-7.1,194,0.00,0.00,-10.4,-1.81,66.7,1.000,9.4,3.8,77,0.62,30.75,72.13,2977,16.2,0.82,0.78,18.0,17.6,31.5,0.0
86492,0.94,0.94,-5.6,-7.0,194,0.00,0.00,-10.2,-1.81,66.7,1.000,10.4,4.1,77,0.63,32.02,70.71,3033,16.8,0.82,0.78,17.6,18.4,31.0,0.0
86595,0.95,0.95,-5.3,-6.6,194,0.00,0.00,-8.8,-1.81,66.7,1.000,10.6,4.1,77,0.65,33.65,49.19,3102,16.8,0.82,0.78,13.3,17.3,30.0,0.0
86697,0.96,0.95,-5.7,-6.9,194,0.00,0.00,-6.5,-1.81,66.7,1.000,9.3,3.6,77,0.47,24.41,1.94,3115,16.8,0.82,0.78,0.0,12.9,32.5,0.0
86800,0.93,1.02,-7.8,-9.5,194,0.00,0.00,-7.4,-1.81,66.7,1.000,6.7,2.6,77,0.22,11.15,0.00,3106,17.4,0.82,0.78,0.0,9.4,30.5,0.0
86901,0.88,1.03,-9.6,-10.5,194,0.00,0.00,-7.7,-1.81,33.3,1.000,5.2,2.0,77,0.20,10.36,0.00,3108,17.4,0.82,0.78,0.0,9.4,28.5,0.0
87005,0.88,0.95,-10.5,-10.5,194,0.00,0.00,-8.0,-1.86,33.3,1.000,4.6,1.8,77,0.19,9.61,0.00,3082,17.4,0.82,0.78,0.0,9.0,27.0,0.0
87106,0.93,0.94,-10.8,-10.5,194,0.00,0.00,-8.6,-2.15,33.3,1.000,2.0,0.8,77,0.18,9.34,0.00,3052,17.4,0.82,0.78,0.0,9.0,25.5,0.0
87209,0.96,0.94,-11.0,-10.5,194,0.00,0.00,-8.3,-2.44,33.3,1.000,2.0,0.8,77,0.19,9.34,0.00,2981,17.4,0.82,0.78,0.0,9.0,24.0,0.0
87308,1.02,0.93,-11.0,-10.5,194,0.00,0.00,-8.0,-2.54,33.3,1.000,1.9,0.8,77,0.20,9.70,0.00,2919,17.4,0.82,0.78,0.0,9.0,24.0,0.0
87412,1.09,0.82,-11.0,-10.5,194,0.00,0.00,-0.0,-2.78,33.3,1.000,1.9,0.8,77,0.20,9.29,0.00,2828,17.4,0.82,0.78,0.0,9.0,24.0,0.0
87512,1.19,0.86,-10.9,-10.5,194,0.00,0.00,-0.0,-2.88,33.3,1.000,4.1,1.8,77,0.20,9.07,10.00,2707,17.4,0.82,0.78,5.1,9.8,25.5,0.0
87616,1.26,0.86,-10.7,-9.9,194,0.00,0.00,-0.0,-3.13,33.3,1.000,4.3,2.0,77,0.26,11.15,20.35,2585,17.4,0.82,0.78,8.6,11.0,27.5,0.0
87717,1.15,0.86,-10.3,-9.8,194,0.00,0.00,-0.0,-1.81,33.3,1.000,4.6,2.3,77,0.34,13.56,34.78,2404,17.4,0.82,0.78,11.8,12.2,30.5,0.0
87819,1.01,0.89,-9.5,-8.9,194,0.00,0.00,-0.5,-1.81,33.3,1.000,5.2,2.8,77,0.46,17.21,50.06,2230,17.4,0.82,0.78,12.9,13.3,35.5,0.0
87922,0.95,0.83,-8.4,-8.3,194,0.00,0.00,-1.0,-1.81,33.3,1.000,6.3,3.6,77,0.55,19.09,54.02,2094,17.4,0.82,0.78,13.3,13.7,44.0,0.0
88023,0.94,0.85,-7.5,-7.7,194,0.00,0.00,-1.1,-1.81,66.7,1.000,6.2,3.8,77,0.58,19.17,60.29,1970,18.0,0.82,0.78,13.3,13.7,45.5,0.0
88125,0.91,0.86,-6.9,-7.3,194,0.00,0.00,-3.4,-1.81,66.7,1.000,5.9,3.8,77,0.61,18.85,65.94,1852,18.0,0.82,0.78,13.3,13.7,38.5,0.0
88226,0.89,0.92,-6.5,-7.2,194,0.00,0.00,-5.5,-1.81,66.7,1.000,6.0,3.8,77,0.60,18.80,51.76,1891,18.0,0.82,0.78,11.8,13.3,39.0,0.0
88330,0.90,0.92,-6.4,-8.0,194,0.00,0.00,-5.6,-1.81,66.7,1.000,5.7,3.6,77,0.52,16.35,43.66,1904,18.6,0.82,0.78,10.6,11.8,43.0,0.0
88431,0.93,0.96,-7.1,-8.1,194,0.00,0.00,-4.8,-1.81,66.7,1.000,5.2,3.3,77,0.46,14.53,47.60,1900,18.6,0.82,0.78,11.8,11.8,44.0,0.0
88532,0.91,0.93,-7.4,-8.4,194,0.00,0.00,-5.5,-1.81,66.7,1.000,5.1,3.1,77,0.48,15.68,55.83,1961,18.6,0.82,0.78,12.5,12.9,44.5,0.0
88634,0.91,0.93,-7.3,-7.6,194,0.00,0.00,-6.5,-1.81,66.7,1.000,5.3,3.3,77,0.55,17.59,56.16,1920,18.6,0.82,0.78,12.5,12.9,45.0,0.0
88737,0.94,0.93,-7.0,-7.6,194,0.00,0.00,-6.0,-1.81,66.7,1.000,5.9,3.6,77,0.55,18.01,55.58,1953,18.6,0.82,0.78,12.5,12.9,45.5,0.0
88840,0.95,0.93,-6.7,-7.6,194,0.00,0.00,-3.8,-1.81,66.7,1.000,5.9,3.6,77,0.53,17.59,52.07,1978,19.3,0.82,0.78,12.2,12.5,45.5,0.0
88940,0.94,0.93,-6.6,-7.7,194,0.00,0.00,-5.0,-1.81,66.7,1.000,5.4,3.3,77,0.50,16.52,43.82,1974,19.3,0.82,0.78,10.6,11.8,46.5,0.0
89045,0.91,0.93,-6.8,-8.2,194,0.00,0.00,-6.0,-1.81,66.7,1.000,5.2,3.1,77,0.43,14.37,28.22,2004,19.3,0.82,0.78,7.8,10.6,45.0,0.0
89146,0.88,0.93,-7.2,-9.1,194,0.00,0.00,-8.9,-1.81,66.7,1.000,4.7,2.8,77,0.36,12.00,23.23,1996,19.3,0.82,0.78,7.5,10.2,42.5,0.0
89248,0.88,0.96,-7.8,-9.4,194,0.00,0.00,-9.6,-1.81,33.3,1.000,4.3,2.6,77,0.34,11.35,24.10,1999,19.3,0.82,0.78,7.8,10.2,41.0,0.0
89351,0.90,0.94,-8.2,-9.5,194,0.00,0.00,-10.0,-1.81,33.3,1.000,3.8,2.3,77,0.34,11.30,26.24,2007,19.3,0.82,0.78,8.2,10.2,40.5,0.0
89452,0.93,0.94,-8.5,-9.3,194,0.00,0.00,-8.2,-1.81,33.3,1.000,4.3,2.6,77,0.35,11.56,30.97,2007,19.3,0.82,0.78,9.0,11.0,40.5,0.0
89553,0.96,0.94,-8.8,-9.1,194,0.00,0.00,-7.4,-1.81,33.3,1.000,4.4,2.6,77,0.37,12.57,31.88,2036,19.9,0.82,0.78,9.0,11.0,40.5,0.0
89656,1.01,0.94,-8.7,-9.0,194,0.00,0.00,-3.1,-1.81,33.3,1.000,4.7,2.8,77,0.39,13.27,31.64,2028,19.9,0.82,0.78,9.0,11.0,41.5,0.0
89758,1.03,0.94,-8.6,-9.0,194,0.00,0.00,-1.2,-1.81,33.3,1.000,4.7,2.8,77,0.38,12.89,33.56,2032,19.9,0.82,0.78,9.4,11.0,41.5,0.0
89862,1.00,0.94,-8.6,-8.8,194,0.00,0.00,-0.0,-1.81,33.3,1.000,4.8,2.8,77,0.39,13.23,33.64,2050,19.9,0.82,0.78,9.4,11.0,41.5,0.0
89961,0.96,0.94,-8.6,-8.9,194,0.00,0.00,-0.5,-1.81,33.3,1.000,4.8,2.8,77,0.39,13.24,33.63,2038,19.9,0.82,0.78,9.4,11.4,41.5,0.0
90063,0.95,0.94,-8.6,-8.9,194,0.00,0.00,-0.3,-1.81,33.3,1.000,4.8,2.8,77,0.38,13.12,29.60,2063,19.9,0.82,0.78,8.6,10.6,41.5,0.0
90166,0.95,0.94,-8.8,-9.0,194,0.00,0.00,0.1,-1.81,33.3,1.000,4.8,2.8,77,0.35,12.07,27.41,2053,19.9,0.82,0.78,8.2,10.6,40.5,0.0
90269,0.94,0.94,-9.0,-9.1,194,0.00,0.00,-0.1,-1.81,33.3,1.000,4.5,2.6,77,0.34,11.85,29.03,2070,19.9,0.82,0.78,8.6,10.6,40.0,0.0
90371,0.92,0.94,-9.1,-9.1,194,0.00,0.00,-0.8,-1.81,33.3,1.000,4.5,2.6,77,0.34,11.80,29.35,2066,19.9,0.82,0.78,8.6,10.6,39.5,0.0
90470,0.92,0.94,-9.1,-9.1,194,0.00,0.00,-1.2,-1.81,33.3,1.000,4.5,2.6,77,0.35,12.31,26.99,2085,19.9,0.82,0.78,8.2,11.0,40.0,0.0
90575,0.91,0.94,-9.1,-9.1,194,0.00,0.00,-1.5,-1.81,33.3,1.000,4.5,2.6,77,0.35,12.16,26.12,2092,20.5,0.82,0.78,8.2,10.6,39.5,0.0
90676,0.92,0.94,-9.0,-9.3,194,0.00,0.00,-1.8,-1.81,33.3,1.000,4.5,2.6,77,0.34,11.93,25.92,2077,20.5,0.82,0.78,8.2,10.6,40.0,0.0
90776,0.92,0.95,-9.1,-9.3,194,0.00,0.00,-1.8,-1.81,33.3,1.000,4.5,2.6,77,0.34,11.77,25.26,2097,20.5,0.82,0.78,8.2,10.2,39.5,0.0
90881,0.92,0.95,-9.2,-9.3,194,0.00,0.00,-1.9,-1.81,33.3,1.000,4.5,2.6,77,0.33,11.40,25.05,2091,20.5,0.82,0.78,8.2,10.2,39.0,0.0
90981,0.93,0.95,-9.3,-9.3,194,0.00,0.00,-2.0,-1.81,33.3,1.000,4.6,2.6,77,0.32,11.40,25.11,2110,20.5,0.82,0.78,8.2,10.2,39.0,0.0
91084,0.92,0.95,-9.3,-9.3,194,0.00,0.00,-2.2,-1.81,33.3,1.000,4.5,2.6,77,0.32,11.24,25.02,2092,20.5,0.82,0.78,8.2,10.2,39.0,0.0
91186,0.92,0.95,-9.3,-9.3,194,0.00,0.00,-2.4,-1.81,33.3,1.000,4.6,2.6,77,0.33,11.61,23.67,2120,20.5,0.82,0.78,7.8,10.2,39.0,0.0
91287,0.93,0.94,-9.3,-9.4,194,0.00,0.00,-2.2,-1.81,33.3,1.000,4.1,2.3,77,0.33,11.53,19.87,2119,20.5,0.82,0.78,7.1,9.8,38.5,0.0
91390,0.95,0.95,-9.5,-9.6,194,0.00,0.00,-1.4,-1.81,33.3,1.000,4.1,2.3,77,0.30,10.47,18.83,2118,20.5,0.82,0.78,6.7,9.8,38.5,0.0
91492,0.94,0.95,-9.6,-9.6,194,0.00,0.00,-1.7,-1.81,33.3,1.000,4.1,2.3,77,0.28,9.94,17.55,2126,20.5,0.82,0.78,6.3,9.4,37.5,0.0
91599,0.92,0.95,-9.8,-9.7,194,0.00,0.00,-2.2,-1.95,33.3,1.000,4.0,2.3,77,0.27,9.48,14.79,2109,20.5,0.82,0.78,5.5,9.0,37.0,0.0
91695,0.91,0.95,-9.9,-9.8,194,0.00,0.00,-2.8,-2.25,33.3,1.000,3.6,2.0,77,0.27,9.61,14.04,2133,20.5,0.82,0.78,5.1,9.0,37.0,0.0
91797,0.92,0.95,-10.0,-9.9,195,0.00,0.00,-2.5,-2.34,33.3,1.000,3.6,2.0,77,0.26,9.29,12.69,2131,20.5,0.82,0.78,4.7,9.0,37.0,0.0
