Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
377816,0.95,0.95,-10.5,-9.5,188,0.00,0.00,3.9,-4.49,33.3,1.000,3.9,1.8,86,0.19,8.18,20.51,2589,37.9,0.82,0.78,8.2,9.4,33.5,0.0
377918,0.94,0.93,-10.5,-9.4,188,0.00,0.00,4.0,-4.49,33.3,1.000,3.9,1.8,86,0.19,8.35,21.22,2599,37.9,0.80,0.78,8.2,9.4,33.5,0.0
378021,0.94,0.93,-10.5,-9.4,188,0.00,0.00,3.9,-4.49,33.3,1.000,3.9,1.8,86,0.20,8.48,21.95,2602,37.9,0.80,0.78,8.6,9.4,33.5,0.0
378121,0.94,0.93,-10.5,-9.4,188,0.00,0.00,4.0,-4.49,33.3,1.000,3.9,1.8,86,0.21,8.99,23.89,2587,37.9,0.80,0.78,9.4,9.8,33.5,0.0
378226,0.94,0.93,-10.4,-9.3,188,0.00,0.00,4.1,-4.49,33.3,1.000,3.9,1.8,86,0.22,9.33,24.43,2603,37.9,0.80,0.78,8.6,9.8,33.5,0.0
378327,0.94,0.93,-10.3,-9.2,188,0.00,0.00,4.6,-4.49,33.3,1.000,4.3,2.0,86,0.22,9.67,26.45,2582,37.9,0.80,0.78,9.0,9.8,33.5,0.0
378428,0.95,0.93,-10.3,-9.3,188,0.00,0.00,4.9,-4.49,33.3,1.000,4.3,2.0,86,0.22,9.57,23.22,2564,37.9,0.80,0.78,9.0,9.8,33.5,0.0
378532,0.94,0.93,-10.2,-9.3,188,0.00,0.00,4.8,-4.49,33.3,1.000,4.3,2.0,86,0.21,9.17,21.95,2579,37.9,0.80,0.78,8.2,9.8,33.5,0.0
378631,0.93,0.93,-10.3,-9.3,188,0.00,0.00,4.3,-4.49,33.3,1.000,3.9,1.8,86,0.20,8.66,22.85,2575,37.9,0.80,0.78,8.6,9.4,33.5,0.0
378734,0.92,0.93,-10.4,-9.4,188,0.00,0.00,4.2,-4.49,33.3,1.000,3.8,1.8,86,0.20,8.57,20.31,2561,37.3,0.80,0.78,7.8,9.4,34.0,0.0
378838,0.92,0.93,-10.4,-9.4,188,0.00,0.00,3.9,-4.49,33.3,1.000,3.8,1.8,86,0.20,8.57,20.76,2546,37.3,0.80,0.78,8.2,9.4,34.0,0.0
378939,0.92,0.93,-10.5,-9.4,188,0.00,0.00,3.7,-4.49,33.3,1.000,3.8,1.8,86,0.20,8.65,20.77,2545,37.3,0.80,0.78,8.2,9.4,33.5,0.0
379042,0.92,0.93,-10.5,-9.4,188,0.00,0.00,3.8,-4.49,33.3,1.000,3.8,1.8,86,0.20,8.48,20.89,2558,37.3,0.80,0.78,8.2,9.0,34.0,0.0
379142,0.92,0.93,-10.5,-9.4,188,0.00,0.00,3.7,-4.49,33.3,1.000,3.8,1.8,86,0.19,8.23,21.73,2537,37.3,0.82,0.78,8.2,9.4,34.0,0.0
379248,0.92,0.93,-10.5,-9.4,188,0.00,0.00,3.6,-4.49,33.3,1.000,3.8,1.8,86,0.20,8.23,22.45,2531,37.3,0.80,0.78,8.6,9.4,34.0,0.0
379347,0.92,0.93,-10.5,-9.3,188,0.00,0.00,3.4,-4.49,33.3,1.000,3.8,1.8,86,0.20,8.65,23.40,2542,37.3,0.82,0.78,8.6,9.8,34.0,0.0
379449,0.93,0.93,-10.4,-9.3,188,0.00,0.00,3.5,-4.49,33.3,1.000,3.8,1.8,86,0.22,9.11,25.64,2527,37.3,0.80,0.78,9.4,9.8,34.0,0.0
379551,0.93,0.93,-10.3,-9.2,188,0.00,0.00,3.8,-4.49,33.3,1.000,4.2,2.0,86,0.22,9.29,26.45,2522,37.3,0.80,0.78,9.4,9.8,34.0,0.0
379653,0.95,0.93,-10.2,-9.1,188,0.00,0.00,4.5,-4.49,33.3,1.000,4.2,2.0,86,0.22,9.25,25.92,2528,36.7,0.80,0.78,9.0,9.8,34.0,0.0
379754,0.95,0.93,-10.2,-9.2,188,0.00,0.00,4.8,-4.49,33.3,1.000,4.2,2.0,86,0.23,9.78,25.16,2524,36.7,0.80,0.78,9.0,9.8,34.0,0.0
379858,0.95,0.93,-10.2,-9.2,188,0.00,0.00,5.0,-4.49,33.3,1.000,4.2,2.0,86,0.25,10.62,24.24,2507,36.7,0.82,0.78,8.6,11.0,34.0,0.0
379960,0.93,0.93,-39.5,-9.2,188,0.00,0.00,4.7,-5.62,33.3,1.000,4.8,2.3,86,0.31,12.82,23.46,2506,36.7,0.80,0.78,8.6,11.0,34.0,0.0
380061,0.94,0.93,-9.7,-9.3,188,0.00,0.00,5.3,-5.62,33.3,1.000,4.8,2.3,86,0.31,13.09,23.64,2510,36.7,0.80,0.78,9.0,11.0,34.5,0.0
380165,0.92,0.93,-9.7,-9.3,188,0.00,0.00,4.4,-5.62,33.3,1.000,4.8,2.3,86,0.32,13.21,24.37,2504,36.7,0.80,0.78,9.0,11.0,35.0,0.0
380267,0.88,0.98,-9.6,-9.2,188,0.00,0.00,2.3,-5.62,33.3,1.000,4.8,2.3,86,0.31,13.06,25.91,2502,36.7,0.80,0.78,9.4,11.0,34.5,0.0
380366,0.87,1.00,-9.6,-9.2,188,0.00,0.00,-0.6,-5.62,33.3,1.000,4.8,2.3,86,0.31,13.02,25.26,2482,36.7,0.80,0.78,9.0,11.0,35.0,0.0
380469,0.89,1.03,-9.6,-9.2,188,0.00,0.00,-0.5,-5.62,33.3,1.000,4.8,2.3,86,0.31,13.07,27.74,2499,36.7,0.82,0.78,9.4,11.0,35.0,0.0
380572,0.91,1.04,-9.6,-9.1,188,0.00,0.00,-0.0,-5.62,33.3,1.000,4.8,2.3,86,0.31,13.14,26.94,2507,36.7,0.80,0.78,9.4,11.4,35.0,0.0
380673,0.94,1.04,-9.5,-9.2,188,0.00,0.00,1.4,-5.62,33.3,1.000,4.7,2.3,86,0.33,13.68,24.45,2476,36.7,0.80,0.78,8.6,11.4,35.0,0.0
380774,0.95,1.05,-9.4,-9.1,188,0.00,0.00,1.9,-5.62,33.3,1.000,4.7,2.3,86,0.32,13.39,24.57,2473,36.0,0.80,0.78,9.0,11.0,35.0,0.0
380877,0.95,1.06,-9.5,-9.2,188,0.00,0.00,3.3,-5.62,33.3,1.000,4.8,2.3,86,0.31,13.00,24.74,2481,36.0,0.80,0.78,9.0,11.0,35.0,0.0
380978,0.95,1.06,-9.6,-9.2,188,0.00,0.00,3.8,-5.62,33.3,1.000,4.7,2.3,86,0.30,12.50,26.21,2478,36.0,0.80,0.78,9.4,10.6,35.0,0.0
381081,0.95,1.06,-9.6,-9.2,188,0.00,0.00,3.9,-5.62,33.3,1.000,4.7,2.3,86,0.31,12.81,27.08,2463,36.0,0.80,0.78,9.4,11.4,35.0,0.0
381183,0.93,1.05,-9.5,-9.1,188,0.00,0.00,3.8,-5.62,33.3,1.000,4.7,2.3,86,0.33,13.53,27.08,2463,36.0,0.80,0.78,9.4,11.4,35.0,0.0
381285,0.94,1.04,-9.4,-9.1,188,0.00,0.00,4.1,-5.62,33.3,1.000,4.7,2.3,86,0.33,13.65,27.96,2457,36.0,0.80,0.78,9.4,11.4,35.5,0.0
381387,0.94,1.05,-9.3,-9.0,188,0.00,0.00,4.8,-5.62,33.3,1.000,4.7,2.3,86,0.33,13.62,29.79,2467,36.0,0.80,0.78,10.2,11.4,35.5,0.0
381487,0.94,1.06,-9.3,-9.0,188,0.00,0.00,5.1,-5.62,33.3,1.000,4.7,2.3,86,0.34,14.00,31.43,2466,36.0,0.80,0.78,10.6,11.8,35.5,0.0
381590,0.94,1.07,-9.2,-8.9,188,0.00,0.00,5.6,-5.62,33.3,1.000,4.7,2.3,86,0.36,14.70,34.51,2468,36.0,0.80,0.78,11.0,12.2,36.0,0.0
381692,0.95,1.07,-8.9,-8.8,188,0.00,0.00,7.1,-5.62,33.3,1.000,5.3,2.6,86,0.38,15.37,37.44,2448,36.0,0.80,0.78,11.4,12.2,36.0,0.0
381795,0.96,1.07,-8.8,-8.6,188,0.00,0.00,8.1,-5.62,33.3,1.000,5.3,2.6,86,0.39,15.83,38.87,2448,36.0,0.80,0.78,11.8,12.5,36.0,0.0
381898,0.96,1.08,-8.6,-8.5,188,0.00,0.00,9.5,-5.62,33.3,1.000,5.3,2.6,86,0.40,16.24,41.69,2448,36.0,0.80,0.78,12.2,12.5,36.5,0.0
382001,0.95,1.09,-8.5,-8.4,188,0.00,0.00,9.7,-5.62,33.3,1.000,5.7,2.8,86,0.41,16.89,43.54,2461,36.0,0.80,0.78,12.5,12.9,36.5,0.0
382102,0.95,1.10,-8.4,-8.3,188,0.00,0.00,10.9,-5.62,33.3,1.000,5.7,2.8,86,0.42,17.34,43.55,2461,36.0,0.80,0.78,12.5,12.9,37.0,0.0
382203,0.95,1.13,-8.2,-8.3,188,0.00,0.00,12.5,-5.62,33.3,1.000,5.7,2.8,86,0.41,16.88,43.42,2455,36.0,0.80,0.78,12.5,12.9,37.0,0.0
382303,0.96,1.18,-8.2,-8.3,188,0.00,0.00,13.2,-5.62,33.3,1.000,5.7,2.8,86,0.42,17.09,46.61,2434,35.4,0.80,0.78,12.9,12.9,37.0,0.0
382407,0.96,1.19,-8.2,-8.1,188,0.00,0.00,13.8,-5.62,33.3,1.000,5.3,2.6,86,0.43,17.58,46.91,2433,36.0,0.80,0.78,12.9,13.3,37.0,0.0
382508,0.98,1.29,-8.1,-8.1,188,0.00,0.00,14.0,-5.62,33.3,1.000,5.3,2.6,86,0.43,17.73,46.62,2451,36.0,0.80,0.78,12.9,13.3,37.0,0.0
382611,1.02,1.30,-8.0,-8.1,188,0.00,0.00,16.5,-5.62,33.3,1.000,5.7,2.8,86,0.44,17.87,48.23,2447,36.0,0.80,0.78,13.3,13.3,37.5,0.0
382713,1.03,1.31,-8.0,-8.1,188,0.00,0.00,18.7,-5.62,33.3,1.000,5.7,2.8,86,0.45,18.23,49.25,2453,36.0,0.80,0.78,13.3,13.3,37.5,0.0
382815,1.03,1.31,-7.9,-8.0,188,0.00,0.00,19.6,-5.62,33.3,1.000,5.7,2.8,86,0.46,18.52,50.66,2438,35.4,0.82,0.78,13.7,13.3,37.5,0.0
382918,1.02,1.31,-7.9,-7.9,188,0.00,0.00,20.8,-5.62,66.7,1.000,5.7,2.8,86,0.47,18.99,51.26,2438,35.4,0.80,0.78,14.1,13.7,37.5,0.0
383017,1.00,1.30,-7.8,-7.9,188,0.00,0.00,20.9,-5.62,66.7,1.000,5.7,2.8,86,0.48,19.32,53.44,2429,35.4,0.82,0.78,14.1,14.1,38.0,0.0
383121,0.98,1.30,-7.7,-7.8,188,0.00,0.00,20.2,-5.62,66.7,1.000,5.7,2.8,86,0.48,19.49,53.90,2435,36.0,0.80,0.78,14.1,14.1,38.0,0.0
383222,0.97,1.29,-7.6,-7.8,188,0.00,0.00,19.2,-5.62,66.7,1.000,6.3,3.1,86,0.48,19.73,55.64,2447,35.4,0.80,0.78,14.1,14.1,38.0,0.0
383325,0.97,1.31,-7.5,-7.7,188,0.00,0.00,18.9,-5.62,66.7,1.000,6.3,3.1,86,0.49,20.14,55.88,2446,35.4,0.80,0.78,14.1,14.1,38.0,0.0
383426,0.98,1.29,-7.5,-7.7,188,0.00,0.00,18.8,-5.62,66.7,1.000,6.3,3.1,86,0.50,20.23,55.97,2440,35.4,0.80,0.78,14.1,14.1,38.5,0.0
383529,0.98,1.30,-7.4,-7.7,188,0.00,0.00,18.9,-5.62,66.7,1.000,6.3,3.1,86,0.50,20.49,58.96,2441,35.4,0.80,0.78,14.5,14.1,38.5,0.0
383629,0.98,1.29,-7.4,-7.5,188,0.00,0.00,18.7,-5.62,66.7,1.000,6.3,3.1,86,0.52,20.89,59.21,2432,35.4,0.80,0.78,14.5,14.5,38.5,0.0
383733,0.98,1.29,-7.4,-7.5,188,0.00,0.00,18.7,-5.62,66.7,1.000,6.3,3.1,86,0.52,21.06,58.21,2427,35.4,0.80,0.78,14.5,14.5,38.5,0.0
383833,0.98,1.30,-7.3,-7.6,188,0.00,0.00,18.8,-5.62,66.7,1.000,6.3,3.1,86,0.53,21.24,57.32,2426,35.4,0.80,0.78,14.5,14.5,38.5,0.0
383936,0.98,1.28,-7.3,-7.5,188,0.00,0.00,18.9,-5.62,66.7,1.000,6.3,3.1,86,0.52,21.06,59.32,2424,35.4,0.82,0.78,14.5,14.5,38.5,0.0
384039,0.98,1.29,-7.3,-7.5,188,0.00,0.00,18.9,-5.62,66.7,1.000,6.3,3.1,86,0.50,20.32,59.44,2449,36.0,0.80,0.78,14.9,14.5,38.5,0.0
384139,0.98,1.30,-7.2,-7.5,188,0.00,0.00,18.8,-5.62,66.7,1.000,6.4,3.1,86,0.52,21.23,60.47,2461,36.0,0.82,0.78,14.9,14.5,38.5,0.0
384242,0.98,1.28,-7.1,-7.4,188,0.00,0.00,18.6,-5.62,66.7,1.000,6.4,3.1,86,0.53,21.77,60.19,2459,36.0,0.80,0.78,14.9,14.5,38.0,0.0
384344,0.98,1.28,-6.9,-7.4,188,0.00,0.00,18.5,-5.62,66.7,1.000,6.3,3.1,86,0.54,21.77,58.83,2428,35.4,0.82,0.78,14.5,14.5,37.5,0.0
384447,0.97,1.28,-6.8,-7.4,188,0.00,0.00,17.4,-5.62,66.7,1.000,6.2,3.1,86,0.51,20.73,57.47,2418,35.4,0.80,0.78,14.5,14.1,38.5,0.0
384548,0.97,1.29,-6.8,-7.6,188,0.00,0.00,17.3,-5.62,66.7,1.000,6.3,3.1,86,0.51,20.73,59.08,2422,35.4,0.80,0.78,14.5,14.1,38.5,0.0
384649,0.98,1.28,-6.7,-7.5,188,0.00,0.00,17.2,-5.62,66.7,1.000,6.3,3.1,86,0.50,20.41,57.42,2453,35.4,0.80,0.78,14.5,14.1,38.5,0.0
384752,0.98,1.28,-6.6,-7.6,188,0.00,0.00,17.3,-5.62,66.7,1.000,6.3,3.1,86,0.50,20.65,57.40,2455,36.0,0.80,0.78,14.1,14.1,38.5,0.0
384855,0.98,1.27,-6.6,-7.6,188,0.00,0.00,17.3,-5.62,66.7,1.000,6.3,3.1,86,0.51,20.65,57.41,2451,36.0,0.80,0.78,14.5,14.1,38.5,0.0
384956,0.98,1.28,-6.6,-7.7,188,0.00,0.00,17.7,-5.62,66.7,1.000,6.3,3.1,86,0.50,20.56,52.79,2446,35.4,0.80,0.78,13.7,14.1,38.5,0.0
385059,0.99,1.27,-6.6,-7.7,188,0.00,0.00,18.1,-5.62,66.7,1.000,6.3,3.1,86,0.47,18.92,39.13,2425,35.4,0.80,0.78,11.0,12.9,38.0,0.0
385160,0.99,1.29,-7.1,-8.4,188,0.00,0.00,18.5,-5.62,66.7,1.000,5.3,2.6,86,0.37,15.14,29.92,2424,35.4,0.80,0.78,9.8,11.4,37.0,0.0
385263,0.98,1.43,-7.9,-8.9,188,0.00,0.00,18.3,-5.62,33.3,1.000,4.6,2.3,86,0.35,13.98,29.08,2422,35.4,0.82,0.78,9.8,11.4,36.5,0.0
385365,0.99,1.34,-8.4,-9.0,188,0.00,0.00,18.8,-5.62,33.3,1.000,4.7,2.3,86,0.34,13.78,28.27,2436,35.4,0.80,0.78,9.4,11.4,36.0,0.0
385467,1.00,1.29,-8.7,-9.0,188,0.00,0.00,19.9,-5.62,33.3,1.000,4.7,2.3,86,0.34,13.62,27.68,2427,35.4,0.80,0.78,9.4,11.4,36.0,0.0
385569,1.00,1.23,-9.0,-9.0,188,0.00,0.00,20.0,-5.62,33.3,1.000,4.6,2.3,86,0.34,13.65,27.77,2419,35.4,0.80,0.78,9.4,11.0,36.0,0.0
385672,1.01,1.20,-9.1,-9.0,188,0.00,0.00,20.9,-5.62,33.3,1.000,5.2,2.6,86,0.34,13.69,28.64,2416,35.4,0.80,0.78,9.8,11.4,36.0,0.0
385774,0.98,1.18,-9.1,-9.0,188,0.00,0.00,20.5,-5.62,33.3,1.000,4.6,2.3,86,0.34,13.57,29.48,2418,35.4,0.80,0.78,9.8,11.4,36.0,0.0
385874,0.95,1.17,-9.1,-9.0,188,0.00,0.00,17.7,-5.62,33.3,1.000,4.6,2.3,86,0.34,13.61,30.13,2400,35.4,0.82,0.78,9.8,11.4,36.0,0.0
385975,0.92,1.17,-9.1,-9.0,188,0.00,0.00,18.1,-5.62,33.3,1.000,4.6,2.3,86,0.34,13.38,29.44,2389,34.8,0.82,0.78,9.8,11.4,36.0,0.0
386080,0.92,1.16,-9.1,-9.0,188,0.00,0.00,13.9,-5.62,33.3,1.000,4.6,2.3,86,0.35,13.76,30.34,2385,34.8,0.80,0.78,9.8,11.4,36.0,0.0
386180,0.94,1.17,-9.1,-8.9,188,0.00,0.00,13.1,-5.62,33.3,1.000,4.6,2.3,86,0.35,13.92,31.28,2377,34.8,0.80,0.78,10.2,11.4,36.0,0.0
386283,0.95,1.16,-9.0,-8.9,188,0.00,0.00,12.8,-5.62,33.3,1.000,4.6,2.3,86,0.35,13.80,31.29,2377,34.8,0.80,0.78,10.2,11.4,36.5,0.0
386384,0.95,1.16,-9.0,-8.9,188,0.00,0.00,11.9,-5.62,33.3,1.000,4.5,2.3,86,0.35,13.88,30.55,2370,34.8,0.80,0.78,9.8,11.4,36.5,0.0
386488,0.95,1.16,-9.0,-8.9,188,0.00,0.00,11.0,-5.62,33.3,1.000,4.5,2.3,86,0.35,13.92,30.67,2360,34.8,0.80,0.78,9.8,11.4,36.5,0.0
386589,0.95,1.16,-9.0,-8.9,188,0.00,0.00,10.5,-5.62,33.3,1.000,4.5,2.3,86,0.36,13.99,31.53,2363,34.8,0.80,0.78,10.2,11.4,36.5,0.0
386692,0.96,1.16,-9.0,-9.0,188,0.00,0.00,10.1,-5.62,33.3,1.000,4.5,2.3,86,0.35,13.80,31.85,2356,34.8,0.80,0.78,10.2,11.4,36.5,0.0
386791,0.96,1.16,-9.0,-8.9,188,0.00,0.00,9.7,-5.62,33.3,1.000,4.5,2.3,86,0.35,13.80,33.74,2348,34.8,0.80,0.78,10.6,11.4,36.5,0.0
386893,0.97,1.16,-9.0,-8.8,188,0.00,0.00,9.4,-5.62,33.3,1.000,4.5,2.3,86,0.36,14.17,35.27,2346,34.2,0.80,0.78,11.0,11.8,37.0,0.0
386996,0.98,1.15,-8.9,-8.7,188,0.00,0.00,9.4,-5.62,33.3,1.000,5.1,2.6,86,0.37,14.60,38.36,2343,34.2,0.80,0.78,11.4,11.8,37.0,0.0
387099,0.98,1.15,-8.7,-8.6,188,0.00,0.00,9.6,-5.62,33.3,1.000,5.1,2.6,86,0.39,15.32,45.61,2338,34.2,0.80,0.78,12.5,12.5,37.5,0.0
387200,0.99,1.15,-8.5,-8.4,188,0.00,0.00,10.3,-5.62,33.3,1.000,5.5,2.8,86,0.43,16.66,47.93,2340,34.2,0.80,0.78,12.9,12.9,38.0,0.0
387301,1.00,1.14,-8.2,-8.1,188,0.00,0.00,10.6,-5.62,33.3,1.000,5.4,2.8,86,0.45,17.51,47.82,2329,34.2,0.80,0.78,12.9,13.3,38.5,0.0
387407,1.00,1.14,-8.1,-8.0,188,0.00,0.00,11.2,-5.62,33.3,1.000,5.4,2.8,86,0.46,17.72,47.80,2332,34.2,0.80,0.78,12.9,13.3,38.5,0.0
387506,0.99,1.14,-8.0,-8.0,188,0.00,0.00,11.4,-5.62,33.3,1.000,5.4,2.8,86,0.45,17.58,45.47,2333,34.2,0.80,0.78,12.5,12.5,39.0,0.0
387609,0.98,1.15,-8.2,-8.2,188,0.00,0.00,11.1,-5.62,33.3,1.000,5.4,2.8,86,0.41,15.98,43.37,2320,34.2,0.80,0.78,12.2,11.8,38.5,0.0
387709,0.97,1.15,-8.4,-8.1,188,0.00,0.00,10.1,-5.62,33.3,1.000,5.0,2.6,86,0.38,14.67,46.81,2324,34.2,0.82,0.78,12.5,11.4,38.0,0.0
387816,0.95,1.16,-8.7,-8.1,188,0.00,0.00,9.2,-5.62,33.3,1.000,5.0,2.6,86,0.36,14.00,46.42,2316,34.2,0.80,0.78,12.5,11.4,37.5,0.0
387913,0.95,1.15,-8.8,-8.2,188,0.00,0.00,7.6,-5.62,33.3,1.000,5.0,2.6,86,0.37,14.24,48.11,2318,34.2,0.82,0.78,12.9,11.4,37.5,0.0
388016,0.96,1.14,-8.9,-8.1,188,0.00,0.00,7.4,-5.62,33.3,1.000,5.0,2.6,86,0.37,14.27,48.24,2314,34.2,0.82,0.78,12.9,11.4,37.5,0.0
388118,0.98,1.14,-8.9,-8.0,188,0.00,0.00,7.8,-5.62,33.3,1.000,5.0,2.6,86,0.37,14.07,50.62,2312,34.2,0.82,0.78,13.3,11.8,37.5,0.0
388221,0.98,1.14,-8.9,-8.0,188,0.00,0.00,8.1,-5.62,33.3,1.000,5.0,2.6,86,0.40,15.58,54.22,2310,34.2,0.80,0.78,13.7,12.2,38.0,0.0
388323,0.99,1.13,-8.7,-7.7,188,0.00,0.00,8.4,-5.62,33.3,1.000,5.0,2.6,86,0.40,15.52,56.89,2321,34.2,0.82,0.78,14.1,12.5,38.5,0.0
388423,1.00,1.14,-8.5,-7.6,188,0.00,0.00,9.2,-5.62,33.3,1.000,5.4,2.8,86,0.42,16.38,56.98,2318,33.6,0.82,0.78,14.1,12.5,39.0,0.0
388526,1.00,1.14,-8.4,-7.7,188,0.00,0.00,9.5,-5.62,33.3,1.000,5.4,2.8,86,0.42,16.17,58.19,2317,33.6,0.82,0.78,14.1,12.5,39.0,0.0
388630,0.99,1.13,-8.4,-7.6,188,0.00,0.00,9.7,-5.62,33.3,1.000,5.4,2.8,86,0.43,16.66,58.25,2317,33.6,0.82,0.78,14.1,12.5,39.0,0.0
388730,0.99,1.13,-8.3,-7.5,188,0.00,0.00,9.8,-5.62,33.3,1.000,5.4,2.8,86,0.43,16.59,58.99,2316,33.6,0.82,0.78,14.1,12.5,39.0,0.0
388831,0.99,1.13,-8.3,-7.5,188,0.00,0.00,9.8,-5.62,33.3,1.000,5.4,2.8,86,0.43,16.73,57.44,2313,33.6,0.80,0.78,14.5,12.5,39.0,0.0
388933,0.98,1.13,-8.2,-7.6,188,0.00,0.00,9.5,-5.62,33.3,1.000,5.4,2.8,86,0.44,16.81,60.38,2314,33.6,0.82,0.78,14.5,12.5,39.0,0.0
389036,0.98,1.13,-8.2,-7.4,188,0.00,0.00,9.2,-5.62,33.3,1.000,5.4,2.8,86,0.44,16.95,63.65,2299,33.6,0.82,0.78,14.9,12.9,39.0,0.0
389138,0.98,1.13,-8.1,-7.3,188,0.00,0.00,9.0,-5.62,33.3,1.000,5.4,2.8,86,0.47,17.86,61.99,2300,33.6,0.82,0.78,14.5,13.3,39.5,0.0
389238,0.98,1.12,-7.9,-7.2,188,0.00,0.00,8.7,-5.62,66.7,1.000,5.9,3.1,86,0.47,17.93,63.69,2297,33.6,0.82,0.78,14.9,13.3,39.5,0.0
389349,0.98,1.12,-7.8,-7.1,188,0.00,0.00,8.9,-5.62,66.7,1.000,5.9,3.1,86,0.47,17.93,63.70,2296,33.6,0.82,0.78,14.9,13.3,40.0,0.0
389445,0.98,1.13,-7.8,-7.2,188,0.00,0.00,8.3,-5.62,66.7,1.000,5.9,3.1,86,0.46,17.65,63.63,2298,33.6,0.82,0.78,14.9,12.9,40.0,0.0
389548,0.96,1.13,-7.7,-7.1,188,0.00,0.00,7.4,-5.62,66.7,1.000,5.4,2.8,86,0.46,17.72,65.55,2297,33.6,0.82,0.78,14.9,13.3,40.0,0.0
389647,0.96,1.13,-7.7,-7.1,188,0.00,0.00,6.5,-5.62,66.7,1.000,5.4,2.8,86,0.47,18.00,65.53,2311,33.6,0.82,0.78,14.9,13.3,40.0,0.0
389749,0.97,1.12,-7.6,-7.1,188,0.00,0.00,6.1,-5.62,66.7,1.000,5.4,2.8,86,0.46,17.86,68.34,2310,33.6,0.82,0.78,15.3,13.3,40.0,0.0
389852,0.98,1.12,-7.5,-7.0,188,0.00,0.00,6.0,-5.62,66.7,1.000,6.0,3.1,86,0.48,18.51,68.31,2310,33.6,0.82,0.78,15.3,13.3,40.5,0.0
389954,0.98,1.12,-7.4,-7.0,188,0.00,0.00,6.3,-5.62,66.7,1.000,6.0,3.1,86,0.48,18.36,68.28,2311,33.6,0.82,0.78,15.3,13.3,40.5,0.0
390056,0.99,1.12,-7.4,-7.0,188,0.00,0.00,6.5,-5.62,66.7,1.000,6.0,3.1,86,0.49,18.91,70.72,2308,33.6,0.82,0.78,15.7,13.7,40.0,0.0
390158,0.99,1.12,-7.3,-6.9,188,0.00,0.00,6.8,-5.62,66.7,1.000,6.0,3.1,86,0.50,19.24,74.57,2312,33.6,0.82,0.78,16.1,14.1,40.5,0.0
390261,0.99,1.12,-7.1,-6.7,188,0.00,0.00,6.9,-5.62,66.7,1.000,5.9,3.1,86,0.53,20.23,77.03,2298,33.6,0.82,0.78,16.5,14.1,41.0,0.0
390364,0.98,1.11,-6.9,-6.6,188,0.00,0.00,6.8,-5.62,66.7,1.000,6.3,3.3,86,0.54,20.81,77.44,2299,33.6,0.82,0.78,16.5,14.1,39.5,0.0
390464,0.98,1.12,-6.7,-6.5,188,0.00,0.00,6.8,-5.62,66.7,1.000,6.3,3.3,86,0.54,20.64,77.39,2303,33.6,0.82,0.78,16.5,14.1,39.5,0.0
390567,0.97,1.12,-6.5,-6.5,188,0.00,0.00,6.1,-5.62,66.7,1.000,6.3,3.3,86,0.53,20.40,77.34,2305,33.6,0.82,0.78,16.9,14.1,39.5,0.0
390668,0.97,1.11,-6.4,-6.5,188,0.00,0.00,5.2,-5.62,66.7,1.000,6.3,3.3,86,0.54,20.81,81.98,2307,33.6,0.82,0.78,16.9,14.5,39.5,0.0
390771,0.98,1.11,-6.3,-6.4,188,0.00,0.00,5.3,-5.62,66.7,1.000,6.3,3.3,86,0.55,21.23,86.80,2308,33.6,0.82,0.78,17.6,14.9,38.0,0.0
390872,0.99,1.11,-6.0,-6.2,188,0.00,0.00,5.8,-5.62,66.7,1.000,6.3,3.3,86,0.57,22.04,86.75,2309,34.2,0.80,0.78,17.6,15.3,36.5,0.0
390975,1.00,1.11,-5.8,-6.0,188,0.00,0.00,6.6,-5.62,66.7,1.000,6.9,3.6,86,0.59,22.66,86.93,2313,34.2,0.82,0.78,17.6,15.3,35.0,0.0
391076,1.00,1.11,-5.8,-6.0,188,0.00,0.00,7.1,-5.62,66.7,1.000,7.0,3.6,86,0.59,22.93,86.97,2324,34.2,0.82,0.78,17.6,15.3,34.5,0.0
391179,1.00,1.11,-5.7,-6.0,188,0.00,0.00,7.3,-5.62,66.7,1.000,7.0,3.6,86,0.59,22.84,86.91,2325,34.2,0.82,0.78,17.6,15.3,34.0,0.0
391281,0.98,1.11,-5.7,-6.1,188,0.00,0.00,7.1,-5.62,66.7,1.000,7.0,3.6,86,0.59,22.93,86.80,2331,34.2,0.80,0.78,17.6,14.9,34.5,0.0
391383,0.98,1.11,-5.7,-6.1,188,0.00,0.00,6.9,-5.62,66.7,1.000,7.0,3.6,86,0.59,23.10,86.76,2334,34.2,0.82,0.78,17.6,15.3,34.0,0.0
391485,0.99,1.11,-5.7,-6.0,188,0.00,0.00,7.2,-5.62,66.7,1.000,7.0,3.6,86,0.59,22.93,88.53,2337,34.2,0.82,0.78,18.0,15.3,34.0,0.0
391591,0.99,1.11,-5.7,-6.0,188,0.00,0.00,7.3,-5.62,66.7,1.000,7.0,3.6,86,0.61,23.73,86.66,2339,34.2,0.82,0.78,18.0,15.3,33.5,0.0
