Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
70586,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,916,0.0,0.80,0.78,0.0,5.9,11.5,0.0
70684,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,907,0.0,0.82,0.78,0.0,5.9,12.0,0.0
70786,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,915,0.0,0.80,0.78,0.0,5.9,11.5,0.0
70888,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,915,0.0,0.80,0.78,0.0,5.9,11.5,0.0
70990,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,917,0.0,0.80,0.78,0.0,5.9,11.5,0.0
71092,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,913,0.0,0.80,0.78,0.0,5.9,12.0,0.0
71199,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,916,0.0,0.80,0.78,0.0,5.9,12.5,0.0
71297,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,917,0.0,0.80,0.78,0.0,5.9,10.5,0.0
71401,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,917,0.0,0.82,0.78,0.0,5.9,11.5,0.0
71500,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,919,0.0,0.80,0.78,0.0,5.9,11.5,0.0
71604,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,900,0.0,0.82,0.78,0.0,5.9,13.5,0.0
71704,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,910,0.0,0.80,0.78,0.0,5.9,12.0,0.0
71808,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.00,0.00,899,0.0,0.80,0.78,0.0,5.9,13.5,0.0
71909,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,912,0.0,0.80,0.78,0.0,5.9,12.0,0.0
72011,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,897,0.0,0.80,0.78,0.0,5.9,13.5,0.0
72115,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,913,0.0,0.80,0.78,0.0,5.9,11.5,0.0
72216,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,914,0.0,0.80,0.78,0.0,5.9,11.5,0.0
72318,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,903,0.0,0.80,0.78,0.0,5.9,13.5,0.0
72419,1.00,0.99,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,901,0.0,0.80,0.78,0.0,5.9,11.5,0.0
72520,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,910,0.0,0.82,0.78,0.0,5.9,12.0,0.0
72622,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,920,0.0,0.80,0.78,0.0,5.9,11.0,0.0
72728,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,917,0.0,0.82,0.78,0.0,5.9,11.5,0.0
72826,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,917,0.0,0.82,0.78,0.0,5.9,11.5,0.0
72929,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,910,0.0,0.80,0.78,0.0,5.9,12.0,0.0
73030,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,901,0.0,0.80,0.78,0.0,5.9,13.0,0.0
73134,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.00,0.00,905,0.0,0.80,0.78,0.0,5.9,12.5,0.0
73234,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.00,0.00,903,0.0,0.80,0.78,0.0,5.9,12.5,0.0
73336,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,902,0.0,0.80,0.78,0.0,5.9,11.5,0.0
73442,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,919,0.0,0.80,0.78,0.0,5.9,12.0,0.0
73541,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,915,0.0,0.82,0.78,0.0,5.9,11.5,0.0
73645,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,907,0.0,0.80,0.78,0.0,5.9,12.5,0.0
73744,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,920,0.0,0.80,0.78,0.0,5.9,11.0,0.0
73848,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,910,0.0,0.80,0.78,0.0,5.9,12.0,0.0
73949,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,924,0.0,0.80,0.78,0.0,5.9,11.0,0.0
74051,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,916,0.0,0.80,0.78,0.0,5.9,11.5,0.0
74154,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,924,0.0,0.80,0.78,0.0,5.9,11.0,0.0
74254,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.00,0.00,903,0.0,0.80,0.78,0.0,5.9,11.5,0.0
74358,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,919,0.0,0.80,0.78,0.0,5.9,12.0,0.0
74458,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,913,0.0,0.80,0.78,0.0,5.9,12.0,0.0
74561,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,906,0.0,0.80,0.78,0.0,5.9,12.5,0.0
74663,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,907,0.0,0.80,0.78,0.0,5.9,12.5,0.0
74765,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,905,0.0,0.82,0.78,0.0,5.9,12.5,0.0
74865,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,912,0.0,0.80,0.78,0.0,5.9,12.0,0.0
74970,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,905,0.0,0.80,0.78,0.0,5.9,12.5,0.0
75072,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.7,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,918,0.0,0.80,0.78,0.0,5.9,11.5,0.0
75172,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.7,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,910,0.0,0.80,0.78,0.0,5.9,12.0,0.0
75274,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.7,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,903,0.0,0.80,0.78,0.0,5.9,13.0,0.0
75376,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,911,0.0,0.80,0.78,0.0,5.9,11.0,0.0
75480,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,913,0.0,0.80,0.78,0.0,5.9,12.5,0.0
75582,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.27,4.17,0.00,922,0.0,0.80,0.78,0.0,5.9,11.0,0.0
75682,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.28,4.20,0.00,908,0.0,0.82,0.78,0.0,5.9,12.5,0.0
75783,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.28,4.20,0.00,916,0.0,0.80,0.78,0.0,5.9,11.5,0.0
75886,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.7,2.3,105,0.27,4.11,0.00,905,0.0,0.82,0.78,0.0,5.9,12.5,0.0
75988,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.17,0.00,917,0.0,0.80,0.78,0.0,5.9,11.5,0.0
76091,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.8,2.3,105,0.27,4.17,0.00,919,0.0,0.80,0.78,0.0,5.9,11.5,0.0
76193,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.7,2.39,33.3,0.800,1.6,2.0,105,0.27,4.17,0.00,931,0.0,0.80,0.78,0.0,5.9,11.0,0.0
76297,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.8,2.39,33.3,0.800,1.8,2.3,105,0.27,4.17,0.00,927,0.0,0.80,0.78,0.0,5.9,10.5,0.0
76396,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.8,2.39,33.3,0.800,1.8,2.3,105,0.26,4.08,0.00,929,0.0,0.80,0.78,0.0,5.9,11.0,0.0
76498,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.7,2.39,33.3,0.800,1.6,2.0,105,0.26,4.11,0.00,941,0.0,0.80,0.78,0.0,5.9,10.0,0.0
76599,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.6,2.0,105,0.26,4.08,0.00,937,0.0,0.80,0.78,0.0,5.9,10.5,0.0
76701,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.6,2.0,105,0.26,4.08,0.00,942,0.0,0.80,0.78,0.0,5.9,10.0,0.0
76805,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.6,2.0,105,0.26,4.03,0.00,931,0.0,0.80,0.78,0.0,5.9,11.0,0.0
76906,0.99,1.00,-9.8,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,929,0.0,0.80,0.78,0.0,5.9,11.5,0.0
77009,0.99,1.00,-9.8,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,929,0.0,0.80,0.78,0.0,5.9,11.5,0.0
77111,0.99,1.00,-9.8,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,911,0.0,0.80,0.78,0.0,5.9,13.5,0.0
77211,0.98,1.00,-9.8,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,926,0.0,0.80,0.78,0.0,5.9,12.0,0.0
77313,0.98,1.00,-9.8,-11.3,179,0.00,0.00,-0.0,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,912,0.0,0.82,0.78,0.0,5.9,13.0,0.0
77418,0.98,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,926,0.0,0.80,0.78,0.0,5.9,12.0,0.0
77517,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.3,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,927,0.0,0.80,0.78,0.0,5.9,11.0,0.0
77622,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.2,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,921,0.0,0.82,0.78,0.0,5.9,13.5,0.0
77723,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,915,0.0,0.80,0.78,0.0,5.9,12.5,0.0
77824,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,918,0.0,0.80,0.78,0.0,5.9,12.5,0.0
77927,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,916,0.0,0.80,0.78,0.0,5.9,12.5,0.0
78027,1.00,1.00,-9.7,-11.3,179,0.00,0.00,-0.2,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,906,0.0,0.82,0.78,0.0,5.9,13.5,0.0
78130,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,917,0.0,0.82,0.78,0.0,5.9,12.0,0.0
78234,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.0,2.39,33.3,0.800,1.5,2.0,105,0.25,3.84,0.00,911,0.0,0.80,0.78,0.0,5.9,13.0,0.0
78335,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.25,3.87,0.00,916,0.0,0.80,0.78,0.0,5.9,12.5,0.0
78437,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.87,0.00,904,0.0,0.80,0.78,0.0,5.9,13.0,0.0
78537,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,907,0.0,0.80,0.78,0.0,5.9,13.5,0.0
78640,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.25,3.87,0.00,911,0.0,0.80,0.78,0.0,5.9,12.0,0.0
78742,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,908,0.0,0.82,0.78,0.0,5.9,12.5,0.0
78843,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,915,0.0,0.82,0.78,0.0,5.9,12.0,0.0
78945,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,898,0.0,0.80,0.78,0.0,5.9,13.5,0.0
79049,1.00,1.00,-9.8,-11.3,179,0.00,0.00,0.0,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,902,0.0,0.80,0.78,0.0,5.9,13.0,0.0
79150,1.00,1.00,-9.8,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.27,3.95,0.00,894,0.0,0.82,0.78,0.0,5.9,13.5,0.0
79252,1.00,0.99,-9.8,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,904,0.0,0.80,0.78,0.0,5.9,12.5,0.0
79354,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.27,3.97,0.00,897,0.0,0.82,0.78,0.0,5.9,13.0,0.0
79456,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.9,12.5,0.0
79558,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,908,0.0,0.80,0.78,0.0,5.9,12.0,0.0
79658,1.00,1.00,-9.8,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,911,0.0,0.80,0.78,0.0,5.9,12.0,0.0
79761,1.00,1.00,-9.8,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,905,0.0,0.80,0.78,0.0,5.9,11.5,0.0
79864,0.99,1.00,-9.8,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,913,0.0,0.82,0.78,0.0,5.9,12.0,0.0
79968,0.99,1.00,-9.8,-11.3,179,0.00,0.00,0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,919,0.0,0.80,0.78,0.0,5.9,11.0,0.0
80067,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.0,2.39,33.3,0.800,1.5,2.0,105,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.9,12.5,0.0
80171,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.25,3.87,0.00,918,0.0,0.82,0.78,0.0,5.9,11.5,0.0
80273,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,893,0.0,0.82,0.78,0.0,5.9,13.5,0.0
80375,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,902,0.0,0.80,0.78,0.0,5.9,12.5,0.0
80475,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.27,3.95,0.00,881,0.0,0.80,0.78,0.0,5.9,14.5,0.0
80577,0.99,0.99,-9.7,-11.3,179,0.00,0.00,-0.0,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.9,12.5,0.0
80680,0.99,1.00,-9.7,-11.3,179,0.00,0.00,-0.0,2.39,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,889,0.0,0.80,0.78,0.0,5.9,13.5,0.0
80783,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.0,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,908,0.0,0.80,0.78,0.0,5.9,11.5,0.0
80886,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,897,0.0,0.80,0.78,0.0,5.9,12.5,0.0
80985,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,907,0.0,0.80,0.78,0.0,5.9,11.5,0.0
81088,0.99,1.00,-9.7,-11.3,179,0.00,0.00,-0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,901,0.0,0.80,0.78,0.0,5.9,11.5,0.0
81191,0.99,1.00,-9.7,-11.3,179,0.00,0.00,3.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,906,0.0,0.80,0.78,0.0,5.9,12.5,0.0
81291,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.0,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,899,0.0,0.80,0.78,0.0,5.9,12.0,0.0
81396,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,900,0.0,0.80,0.78,0.0,5.9,13.0,0.0
81495,1.00,0.99,-9.7,-11.3,179,0.00,0.00,-0.0,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,901,0.0,0.80,0.78,0.0,5.9,12.0,0.0
81601,0.99,0.99,-9.7,-11.3,179,0.00,0.00,0.0,2.39,33.3,0.800,1.5,2.0,105,0.26,3.87,0.00,891,0.0,0.80,0.78,0.0,5.9,13.0,0.0
81703,1.00,0.99,-9.7,-11.3,179,0.00,0.00,0.1,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,898,0.0,0.82,0.78,0.0,5.9,12.5,0.0
81802,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,889,0.0,0.82,0.78,0.0,5.9,13.0,0.0
81904,1.00,0.99,-9.7,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,901,0.0,0.80,0.78,0.0,5.9,12.0,0.0
82006,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,895,0.0,0.82,0.78,0.0,5.9,12.5,0.0
82108,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.2,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,906,0.0,0.82,0.78,0.0,5.9,11.5,0.0
82213,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.27,4.00,0.00,896,0.0,0.80,0.78,0.0,5.9,12.5,0.0
82313,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,901,0.0,0.80,0.78,0.0,5.9,12.0,0.0
82414,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,3.95,0.00,893,0.0,0.82,0.78,0.0,5.9,12.5,0.0
82516,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.27,3.97,0.00,894,0.0,0.82,0.78,0.0,5.9,12.5,0.0
82620,1.00,0.99,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.00,0.00,888,0.0,0.82,0.78,0.0,5.9,13.0,0.0
82721,1.00,0.99,-9.6,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,907,0.0,0.80,0.78,0.0,5.9,11.5,0.0
82823,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,901,0.0,0.80,0.78,0.0,5.9,12.0,0.0
82925,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.3,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,918,0.0,0.80,0.78,0.0,5.9,11.5,0.0
83026,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,912,0.0,0.80,0.78,0.0,5.9,10.5,0.0
83130,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.7,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,914,0.0,0.82,0.78,0.0,5.9,11.0,0.0
83230,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,923,0.0,0.80,0.78,0.0,5.9,10.5,0.0
83332,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,903,0.0,0.80,0.78,0.0,5.9,12.0,0.0
83435,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,912,0.0,0.82,0.78,0.0,5.9,11.5,0.0
83537,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.8,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,912,0.0,0.82,0.78,0.0,5.9,11.5,0.0
83639,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,920,0.0,0.80,0.78,0.0,5.9,11.0,0.0
83743,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,906,0.0,0.80,0.78,0.0,5.9,12.0,0.0
83841,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,918,0.0,0.80,0.78,0.0,5.9,12.0,0.0
83947,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,910,0.0,0.80,0.78,0.0,5.9,11.5,0.0
84047,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.7,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,908,0.0,0.80,0.78,0.0,5.9,13.0,0.0
84148,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,907,0.0,0.82,0.78,0.0,5.9,12.0,0.0
84251,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,897,0.0,0.80,0.78,0.0,5.9,13.0,0.0
84353,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,904,0.0,0.80,0.78,0.0,5.9,12.5,0.0
84455,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,899,0.0,0.80,0.78,0.0,5.9,12.5,0.0
84558,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,909,0.0,0.82,0.78,0.0,5.9,11.5,0.0
84660,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,903,0.0,0.82,0.78,0.0,5.9,12.5,0.0
