Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
152500,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.1,-3.32,33.3,1.000,1.7,2.3,78,0.26,3.92,0.00,904,0.0,0.80,0.78,0.0,5.5,12.0,0.0
152600,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.3,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,902,0.0,0.80,0.78,0.0,5.5,12.0,0.0
152702,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.2,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,913,0.0,0.80,0.78,0.0,5.5,11.0,0.0
152804,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.0,-3.32,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,907,0.0,0.80,0.78,0.0,5.5,11.5,0.0
152907,0.93,0.94,-9.8,-11.3,176,0.00,0.00,3.8,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,913,0.0,0.80,0.78,0.0,5.5,11.5,0.0
153008,0.94,0.94,-9.8,-11.3,176,0.00,0.00,3.9,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,908,0.0,0.80,0.78,0.0,5.5,11.5,0.0
153110,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.1,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,906,0.0,0.80,0.78,0.0,5.5,12.0,0.0
153214,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.1,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,891,0.0,0.80,0.78,0.0,5.5,13.5,0.0
153315,0.94,0.94,-9.8,-11.3,176,0.00,0.00,3.9,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,901,0.0,0.80,0.78,0.0,5.5,12.0,0.0
153419,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.1,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,901,0.0,0.80,0.78,0.0,5.5,11.5,0.0
153520,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.2,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,910,0.0,0.80,0.78,0.0,5.5,12.0,0.0
153621,0.94,0.94,-9.8,-11.3,176,0.00,0.00,3.9,-3.32,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,903,0.0,0.80,0.78,0.0,5.5,12.0,0.0
153723,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.0,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,901,0.0,0.80,0.78,0.0,5.5,13.0,0.0
153825,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.1,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,904,0.0,0.80,0.78,0.0,5.5,12.0,0.0
153928,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.2,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,896,0.0,0.80,0.78,0.0,5.5,12.5,0.0
154036,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.3,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,898,0.0,0.80,0.78,0.0,5.5,12.5,0.0
154131,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.2,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,896,0.0,0.80,0.78,0.0,5.5,12.5,0.0
154232,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.1,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,900,0.0,0.80,0.78,0.0,5.5,12.0,0.0
154334,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.3,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,908,0.0,0.80,0.78,0.0,5.5,11.5,0.0
154436,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.1,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,916,0.0,0.80,0.78,0.0,5.5,11.0,0.0
154540,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.3,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,901,0.0,0.80,0.78,0.0,5.5,12.0,0.0
154641,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.4,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,913,0.0,0.80,0.78,0.0,5.5,11.5,0.0
154745,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.4,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,905,0.0,0.80,0.78,0.0,5.5,12.0,0.0
154846,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.4,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,904,0.0,0.80,0.78,0.0,5.5,13.0,0.0
154947,0.95,0.94,-9.8,-11.3,176,0.00,0.00,4.5,-3.42,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,898,0.0,0.80,0.78,0.0,5.5,11.5,0.0
155048,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.4,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.89,0.00,910,0.0,0.80,0.78,0.0,5.5,12.0,0.0
155151,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,908,0.0,0.80,0.78,0.0,5.5,11.5,0.0
155255,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.52,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,894,0.0,0.80,0.78,0.0,5.5,13.0,0.0
155356,0.95,0.93,-9.8,-11.3,176,0.00,0.00,4.5,-3.52,33.3,1.000,1.7,2.3,78,0.26,3.92,0.00,891,0.0,0.80,0.78,0.0,5.5,13.0,0.0
155456,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,892,0.0,0.80,0.78,0.0,5.5,13.0,0.0
155558,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.8,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,907,0.0,0.80,0.78,0.0,5.5,11.5,0.0
155662,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.8,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,899,0.0,0.80,0.78,0.0,5.5,12.5,0.0
155764,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,907,0.0,0.80,0.78,0.0,5.5,11.5,0.0
155866,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.52,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,898,0.0,0.80,0.78,0.0,5.5,12.5,0.0
155970,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.5,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,906,0.0,0.80,0.78,0.0,5.5,11.5,0.0
156070,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,898,0.0,0.80,0.78,0.0,5.5,12.5,0.0
156174,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.5,-3.52,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,907,0.0,0.80,0.78,0.0,5.5,11.5,0.0
156273,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.52,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,896,0.0,0.80,0.78,0.0,5.5,12.5,0.0
156375,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.5,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,911,0.0,0.80,0.78,0.0,5.5,12.5,0.0
156476,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,899,0.0,0.80,0.78,0.0,5.5,11.5,0.0
156579,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.8,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,913,0.0,0.80,0.78,0.0,5.5,12.0,0.0
156680,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,913,0.0,0.80,0.78,0.0,5.5,11.0,0.0
156783,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.5,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,898,0.0,0.80,0.78,0.0,5.5,12.5,0.0
156886,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,904,0.0,0.80,0.78,0.0,5.5,12.0,0.0
156987,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,900,0.0,0.80,0.78,0.0,5.5,12.5,0.0
157088,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.4,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,907,0.0,0.80,0.78,0.0,5.5,11.5,0.0
157193,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.5,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,897,0.0,0.80,0.78,0.0,5.5,12.5,0.0
157292,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.5,-3.61,33.3,1.000,1.5,2.0,78,0.26,3.87,0.00,910,0.0,0.80,0.78,0.0,5.5,11.5,0.0
157395,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.61,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,901,0.0,0.80,0.78,0.0,5.5,12.0,0.0
157497,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.61,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,902,0.0,0.80,0.78,0.0,5.5,12.0,0.0
157598,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.5,-3.61,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,892,0.0,0.80,0.78,0.0,5.5,13.0,0.0
157702,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.4,-3.71,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,898,0.0,0.80,0.78,0.0,5.5,12.5,0.0
157802,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.5,-3.71,33.3,1.000,1.7,2.3,80,0.27,3.95,0.00,891,0.0,0.80,0.78,0.0,5.5,13.0,0.0
157906,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.71,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,902,0.0,0.80,0.78,0.0,5.5,12.5,0.0
158008,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.8,-3.71,33.3,1.000,1.7,2.3,80,0.26,3.92,0.00,897,0.0,0.80,0.78,0.0,5.5,11.5,0.0
158110,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.71,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,908,0.0,0.80,0.78,0.0,5.5,12.5,0.0
158211,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.71,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,898,0.0,0.80,0.78,0.0,5.5,11.5,0.0
158313,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.71,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,897,0.0,0.80,0.78,0.0,5.5,12.5,0.0
158414,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.71,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,901,0.0,0.80,0.78,0.0,5.5,12.0,0.0
158517,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.8,-3.71,33.3,1.000,1.7,2.3,80,0.26,3.92,0.00,889,0.0,0.80,0.78,0.0,5.5,13.0,0.0
158621,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.9,-3.71,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,905,0.0,0.80,0.78,0.0,5.5,11.5,0.0
158722,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.9,-3.71,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,899,0.0,0.80,0.78,0.0,5.5,12.0,0.0
158826,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.8,-3.71,33.3,1.000,1.5,2.0,80,0.25,3.87,0.00,912,0.0,0.80,0.78,0.0,5.5,11.0,0.0
158926,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.71,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,891,0.0,0.80,0.78,0.0,5.5,13.0,0.0
159027,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.8,-3.81,33.3,1.000,1.7,2.3,80,0.27,3.97,0.00,895,0.0,0.80,0.78,0.0,5.5,12.5,0.0
159131,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.0,-3.81,33.3,1.000,1.5,2.0,80,0.27,3.95,0.00,886,0.0,0.80,0.78,0.0,5.5,13.5,0.0
159232,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.1,-3.81,33.3,1.000,1.7,2.3,80,0.26,3.92,0.00,898,0.0,0.80,0.78,0.0,5.5,12.0,0.0
159334,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.0,-3.81,33.3,1.000,1.7,2.3,80,0.27,3.97,0.00,894,0.0,0.80,0.78,0.0,5.5,12.5,0.0
159434,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.1,-3.81,33.3,1.000,1.7,2.3,80,0.26,3.97,0.00,899,0.0,0.80,0.78,0.0,5.5,12.0,0.0
159538,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.1,-3.81,33.3,1.000,1.7,2.3,80,0.26,3.97,0.00,899,0.0,0.80,0.78,0.0,5.5,12.0,0.0
159640,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.2,-3.81,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,907,0.0,0.80,0.78,0.0,5.5,11.5,0.0
159740,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.1,-3.81,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,895,0.0,0.80,0.78,0.0,5.5,11.5,0.0
159844,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.9,-3.81,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,902,0.0,0.80,0.78,0.0,5.5,13.0,0.0
159946,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.1,-3.81,33.3,1.000,1.7,2.3,80,0.27,3.95,0.00,892,0.0,0.80,0.78,0.0,5.5,12.0,0.0
160048,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.1,-3.81,33.3,1.000,1.7,2.3,80,0.26,3.97,0.00,908,0.0,0.80,0.78,0.0,5.5,11.5,0.0
160149,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.9,-3.81,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,915,0.0,0.80,0.78,0.0,5.5,10.5,0.0
160252,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.9,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,902,0.0,0.80,0.78,0.0,5.5,12.0,0.0
160353,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.9,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,908,0.0,0.80,0.78,0.0,5.5,11.5,0.0
160456,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.0,-3.91,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,894,0.0,0.80,0.78,0.0,5.5,12.5,0.0
160562,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.9,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,911,0.0,0.80,0.78,0.0,5.5,11.0,0.0
160660,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.89,0.00,902,0.0,0.80,0.78,0.0,5.5,12.0,0.0
160763,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.6,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,897,0.0,0.80,0.78,0.0,5.5,12.5,0.0
160862,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,893,0.0,0.80,0.78,0.0,5.5,13.0,0.0
160967,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,907,0.0,0.80,0.78,0.0,5.5,11.5,0.0
161069,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.9,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,900,0.0,0.80,0.78,0.0,5.5,12.0,0.0
161169,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.8,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,915,0.0,0.80,0.78,0.0,5.5,12.0,0.0
161273,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.7,-3.91,33.3,1.000,1.5,2.0,80,0.27,3.95,0.00,893,0.0,0.80,0.78,0.0,5.5,12.5,0.0
161373,0.94,0.93,-9.8,-11.3,176,0.00,0.00,4.9,-3.91,33.3,1.000,1.7,2.3,80,0.27,4.00,0.00,894,0.0,0.80,0.78,0.0,5.5,13.0,0.0
161476,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.0,-3.91,33.3,1.000,1.7,2.3,80,0.26,3.92,0.00,890,0.0,0.80,0.78,0.0,5.5,12.0,0.0
161577,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.9,-3.91,33.3,1.000,1.5,2.0,80,0.26,3.89,0.00,908,0.0,0.80,0.78,0.0,5.5,12.0,0.0
161681,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.1,-4.00,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,913,0.0,0.80,0.78,0.0,5.5,11.0,0.0
161783,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.1,-4.00,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,914,0.0,0.80,0.78,0.0,5.5,11.0,0.0
161882,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.9,-4.00,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,914,0.0,0.80,0.78,0.0,5.5,11.0,0.0
161986,0.94,0.94,-9.8,-11.3,176,0.00,0.00,4.9,-4.00,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,890,0.0,0.80,0.78,0.0,5.5,13.0,0.0
162088,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.0,-4.00,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,902,0.0,0.80,0.78,0.0,5.5,12.0,0.0
162190,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.1,-4.00,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,891,0.0,0.80,0.78,0.0,5.5,13.0,0.0
162293,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.2,-4.00,33.3,1.000,1.7,2.3,80,0.26,3.95,0.00,898,0.0,0.80,0.78,0.0,5.5,12.0,0.0
162395,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.1,-4.00,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,894,0.0,0.80,0.78,0.0,5.5,12.5,0.0
162499,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.1,-4.00,33.3,1.000,1.7,2.3,80,0.26,3.97,0.00,900,0.0,0.80,0.78,0.0,5.5,12.0,0.0
162599,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.2,-4.00,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,892,0.0,0.80,0.78,0.0,5.5,12.5,0.0
162700,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.2,-4.00,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,901,0.0,0.80,0.78,0.0,5.5,12.0,0.0
162802,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.3,-4.00,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,893,0.0,0.80,0.78,0.0,5.5,12.5,0.0
162905,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.2,-4.10,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,902,0.0,0.80,0.78,0.0,5.5,12.5,0.0
163006,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.1,-4.10,33.3,1.000,1.7,2.3,80,0.27,4.03,0.00,888,0.0,0.80,0.78,0.0,5.5,12.5,0.0
163108,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.3,-4.10,33.3,1.000,1.7,2.3,80,0.26,3.97,0.00,903,0.0,0.80,0.78,0.0,5.5,12.0,0.0
163209,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.2,-4.10,33.3,1.000,1.7,2.3,80,0.27,3.97,0.00,896,0.0,0.80,0.78,0.0,5.5,11.5,0.0
163311,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.4,-4.10,33.3,1.000,1.7,2.3,80,0.26,3.92,0.00,897,0.0,0.80,0.78,0.0,5.5,13.0,0.0
163417,0.94,0.93,-9.8,-11.3,176,0.00,0.00,5.5,-4.10,33.3,1.000,1.7,2.3,80,0.26,3.92,0.00,898,0.0,0.80,0.78,0.0,5.5,12.0,0.0
163517,0.93,0.93,-9.8,-11.3,176,0.00,0.00,5.1,-4.10,33.3,1.000,1.7,2.3,80,0.27,4.00,0.00,891,0.0,0.80,0.78,0.0,5.5,12.5,0.0
163617,0.93,0.93,-9.8,-11.3,176,0.00,0.00,5.0,-4.10,33.3,1.000,1.7,2.3,80,0.26,3.95,0.00,900,0.0,0.80,0.78,0.0,5.5,11.5,0.0
163720,0.93,0.93,-9.8,-11.3,176,0.00,0.00,5.0,-4.10,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,896,0.0,0.80,0.78,0.0,5.5,12.0,0.0
163823,0.93,0.93,-9.8,-11.3,176,0.00,0.00,4.9,-4.10,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,904,0.0,0.80,0.78,0.0,5.5,11.5,0.0
163924,0.93,0.94,-9.8,-11.3,176,0.00,0.00,5.0,-4.10,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,900,0.0,0.80,0.78,0.0,5.5,12.0,0.0
164025,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.1,-4.10,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,911,0.0,0.80,0.78,0.0,5.5,11.0,0.0
164129,0.94,0.94,-9.8,-11.3,176,0.00,0.00,5.0,-4.10,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,904,0.0,0.80,0.78,0.0,5.5,11.5,0.0
164230,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.8,-4.20,33.3,1.000,1.5,2.0,80,0.26,3.89,0.00,910,0.0,0.80,0.78,0.0,5.5,11.0,0.0
164332,0.93,0.94,-9.8,-11.3,176,0.00,0.00,4.8,-4.20,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,903,0.0,0.80,0.78,0.0,5.5,12.0,0.0
164434,0.94,1.00,-9.8,-11.3,176,0.00,0.00,4.4,-4.20,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,912,0.0,0.80,0.78,0.0,5.5,11.0,0.0
164535,0.94,1.00,-9.8,-11.3,176,0.00,0.00,3.4,-4.20,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,898,0.0,0.80,0.78,0.0,5.5,11.5,0.0
164638,0.94,1.00,-9.8,-11.3,176,0.00,0.00,3.0,-4.20,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,899,0.0,0.80,0.78,0.0,5.5,13.5,0.0
164742,0.94,1.00,-9.8,-11.3,176,0.00,0.00,2.4,-4.20,33.3,1.000,1.5,2.0,80,0.27,3.95,0.00,881,0.0,0.80,0.78,0.0,5.5,13.5,0.0
164840,0.95,0.99,-9.8,-11.3,176,0.00,0.00,2.5,-4.20,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,872,0.0,0.80,0.78,0.0,5.5,15.0,0.0
164946,0.95,0.98,-9.8,-11.3,176,0.00,0.00,2.4,-4.20,33.3,1.000,1.4,2.0,80,0.27,3.92,0.00,857,0.0,0.80,0.78,0.0,5.5,15.5,0.0
165047,0.96,0.97,-9.8,-11.3,176,0.00,0.00,2.7,-4.20,33.3,1.000,1.5,2.0,80,0.27,3.95,0.00,873,0.0,0.80,0.78,0.0,5.5,14.0,0.0
165148,0.97,0.98,-9.7,-11.3,176,0.00,0.00,3.0,-4.20,33.3,1.000,1.4,2.0,80,0.28,4.03,0.00,861,0.0,0.80,0.78,0.0,5.5,15.0,0.0
165250,0.98,0.98,-9.7,-11.3,176,0.00,0.00,3.3,-4.20,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,872,0.0,0.80,0.78,0.0,5.5,13.5,0.0
165353,0.98,0.98,-9.7,-11.3,176,0.00,0.00,3.3,-4.20,33.3,1.000,1.5,2.0,80,0.27,3.95,0.00,870,0.0,0.80,0.78,0.0,5.5,13.5,0.0
165453,0.98,0.99,-9.7,-11.3,176,0.00,0.00,3.3,-4.20,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,883,0.0,0.80,0.78,0.0,5.5,12.5,0.0
165555,0.98,0.99,-9.7,-11.3,176,0.00,0.00,3.2,-4.20,33.3,1.000,1.5,2.0,80,0.28,4.06,0.00,875,0.0,0.80,0.78,0.0,5.5,13.0,0.0
165659,0.98,0.99,-9.7,-11.3,176,0.00,0.00,3.1,-4.20,33.3,1.000,1.5,2.0,80,0.28,4.03,0.00,877,0.0,0.80,0.78,0.0,5.5,12.5,0.0
165760,0.98,0.98,-9.7,-11.3,176,0.00,0.00,2.8,-4.20,33.3,1.000,1.5,2.0,80,0.28,4.03,0.00,871,0.0,0.80,0.78,0.0,5.5,13.0,0.0
165863,0.97,0.98,-9.7,-11.3,176,0.00,0.00,2.7,-4.20,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,881,0.0,0.80,0.78,0.0,5.5,12.0,0.0
165964,0.97,0.99,-9.7,-11.3,176,0.00,0.00,2.5,-4.20,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,882,0.0,0.80,0.78,0.0,5.5,12.0,0.0
166066,0.98,0.99,-9.7,-11.3,176,0.00,0.00,2.5,-4.10,33.3,1.000,1.5,2.0,80,0.27,3.95,0.00,893,0.0,0.80,0.78,0.0,5.5,11.0,0.0
166168,0.98,0.99,-9.7,-11.3,176,0.00,0.00,2.4,-4.10,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,886,0.0,0.80,0.78,0.0,5.5,12.0,0.0
166268,0.98,0.99,-9.7,-11.3,176,0.00,0.00,2.4,-4.10,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,889,0.0,0.80,0.78,0.0,5.5,11.5,0.0
166373,0.98,0.99,-9.7,-11.3,176,0.00,0.00,2.4,-4.10,33.3,1.000,1.5,2.0,80,0.27,3.92,0.00,875,0.0,0.80,0.78,0.0,5.5,13.0,0.0
