Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
221746,0.92,0.93,-9.8,-11.4,183,0.00,0.00,7.2,-8.89,33.3,1.000,1.5,2.0,73,0.26,3.79,0.00,878,0.0,0.82,0.78,0.0,5.5,12.0,0.0
221849,0.93,0.93,-9.8,-11.4,183,0.00,0.00,7.2,-8.89,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,884,0.0,0.82,0.78,0.0,5.5,11.5,0.0
221951,0.92,0.93,-9.8,-11.4,183,0.00,0.00,7.1,-8.89,33.3,1.000,1.5,2.0,73,0.26,3.84,0.00,873,0.0,0.82,0.78,0.0,5.9,12.5,0.0
222051,0.93,0.93,-9.8,-11.4,183,0.00,0.00,7.3,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,882,0.0,0.82,0.78,0.0,5.5,11.5,0.0
222155,0.93,0.93,-9.8,-11.4,183,0.00,0.00,7.5,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.84,0.00,882,0.0,0.82,0.78,0.0,5.9,11.5,0.0
222256,0.93,0.93,-9.8,-11.4,183,0.00,0.00,7.4,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,894,0.0,0.82,0.78,0.0,5.9,11.0,0.0
222358,0.93,0.93,-9.8,-11.4,183,0.00,0.00,7.3,-8.98,33.3,1.000,1.7,2.3,73,0.26,3.87,0.00,878,0.0,0.82,0.78,0.0,5.5,12.5,0.0
222460,0.93,0.93,-9.8,-11.4,183,0.00,0.00,7.3,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,888,0.0,0.82,0.78,0.0,5.5,11.5,0.0
222563,0.93,0.93,-9.8,-11.4,183,0.00,0.00,7.6,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,881,0.0,0.82,0.78,0.0,5.5,12.0,0.0
222665,0.94,0.93,-9.8,-11.4,183,0.00,0.00,7.6,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,883,0.0,0.82,0.78,0.0,5.5,12.0,0.0
222771,0.93,0.92,-9.8,-11.4,183,0.00,0.00,7.7,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.84,0.00,878,0.0,0.82,0.78,0.0,5.5,12.5,0.0
222869,0.93,0.93,-9.8,-11.4,183,0.00,0.00,7.8,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.84,0.00,878,0.0,0.82,0.78,0.0,5.5,12.5,0.0
222970,0.94,0.92,-9.8,-11.4,183,0.00,0.00,7.9,-8.98,33.3,1.000,1.7,2.3,73,0.27,3.87,0.00,864,0.0,0.82,0.78,0.0,5.9,13.5,0.0
223071,0.94,0.93,-9.8,-11.4,183,0.00,0.00,8.2,-8.98,33.3,1.000,1.7,2.3,73,0.26,3.87,0.00,878,0.0,0.82,0.78,0.0,5.5,12.0,0.0
223174,0.93,0.93,-9.8,-11.5,183,0.00,0.00,8.1,-8.98,33.3,1.000,1.7,2.3,73,0.26,3.87,0.00,879,0.0,0.82,0.78,0.0,5.5,12.0,0.0
223275,0.93,0.93,-9.8,-11.4,183,0.00,0.00,8.0,-8.98,33.3,1.000,1.7,2.3,73,0.26,3.87,0.00,893,0.0,0.82,0.78,0.0,5.5,11.0,0.0
223379,0.93,0.93,-9.8,-11.4,183,0.00,0.00,8.2,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,884,0.0,0.82,0.78,0.0,5.5,11.5,0.0
223481,0.93,0.93,-9.8,-11.4,183,0.00,0.00,8.1,-8.98,33.3,1.000,1.7,2.3,73,0.26,3.87,0.00,892,0.0,0.82,0.78,0.0,5.5,11.0,0.0
223584,0.93,0.93,-9.8,-11.4,183,0.00,0.00,7.9,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.81,0.00,874,0.0,0.82,0.78,0.0,5.5,12.5,0.0
223687,0.92,0.92,-9.8,-11.4,183,0.00,0.00,7.9,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.81,0.00,887,0.0,0.82,0.78,0.0,5.5,11.5,0.0
223788,0.93,0.93,-9.8,-11.4,183,0.00,0.00,8.0,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,889,0.0,0.82,0.78,0.0,5.5,11.5,0.0
223888,0.93,0.99,-9.8,-11.4,183,0.00,0.00,7.4,-8.98,33.3,1.000,1.5,2.0,73,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.5,10.0,0.0
223991,0.93,0.99,-9.8,-11.4,183,0.00,0.00,6.3,-8.98,33.3,1.000,1.5,2.0,73,0.27,3.87,0.00,875,0.0,0.82,0.78,0.0,5.5,13.0,0.0
224093,0.93,0.98,-9.8,-11.4,185,0.00,0.00,5.7,-8.98,33.3,1.000,1.5,2.0,73,0.27,3.92,50.94,880,0.0,0.82,0.78,9.4,7.1,13.0,0.0
224194,0.94,0.99,-9.7,-9.7,185,0.00,0.00,5.8,-8.98,33.3,1.000,1.9,2.6,73,0.45,6.45,114.38,864,0.0,0.82,0.78,12.2,14.1,16.0,0.0
224297,0.95,0.80,-7.0,-8.7,185,0.00,0.00,5.8,-9.52,33.3,1.000,3.4,4.4,73,1.13,17.50,38.81,927,0.0,0.82,0.78,4.3,9.0,23.0,0.0
224398,0.97,0.81,-6.0,-6.0,185,0.00,0.00,4.9,-9.52,66.7,1.000,3.4,3.6,73,0.43,8.05,32.57,1120,0.0,0.82,0.78,4.7,7.8,32.0,0.0
224502,0.98,1.00,-6.9,-9.2,185,0.00,0.00,5.7,-8.98,66.7,1.000,3.6,3.1,73,0.27,6.12,38.72,1383,0.0,0.82,0.78,8.6,8.6,33.5,0.0
224603,0.96,1.04,-7.9,-9.1,185,0.00,0.00,3.2,-8.98,33.3,1.000,3.3,2.6,73,0.32,8.17,45.57,1516,0.0,0.82,0.78,9.4,10.2,33.5,0.0
224706,0.91,0.98,-8.3,-8.5,185,0.00,0.00,1.1,-8.98,33.3,1.000,3.4,2.6,73,0.38,10.02,43.16,1589,0.0,0.82,0.78,9.4,10.2,33.5,0.0
224807,0.94,0.98,-8.5,-8.5,185,0.00,0.00,1.1,-8.98,33.3,1.000,3.4,2.6,73,0.38,9.98,43.10,1577,0.0,0.82,0.78,9.4,9.8,33.5,0.0
224908,0.99,0.99,-8.7,-8.6,185,0.00,0.00,2.6,-8.98,33.3,1.000,3.5,2.8,73,0.38,9.61,44.76,1498,0.0,0.82,0.78,9.8,9.8,33.0,0.0
225010,1.03,0.99,-8.6,-8.5,185,0.00,0.00,5.1,-8.98,33.3,1.000,3.3,2.8,73,0.42,9.98,49.83,1411,0.0,0.82,0.78,9.8,9.8,33.5,0.0
225112,1.04,0.99,-8.4,-8.4,185,0.00,0.00,5.7,-8.98,33.3,1.000,3.1,2.8,73,0.47,10.31,56.36,1323,0.0,0.82,0.78,10.2,10.6,35.5,0.0
225215,1.02,0.90,-8.0,-7.9,185,0.00,0.00,5.6,-9.52,33.3,1.000,3.4,3.3,73,0.55,11.36,65.85,1241,0.0,0.82,0.78,11.0,11.0,39.0,0.0
225316,0.97,0.90,-7.4,-7.7,185,0.00,0.00,3.5,-9.52,33.3,1.000,3.5,3.6,73,0.66,12.87,87.01,1175,0.0,0.82,0.78,12.9,12.5,39.5,0.0
225421,0.94,0.84,-6.3,-6.2,185,0.00,0.00,2.0,-9.52,66.7,1.000,3.9,4.1,73,0.82,15.52,104.34,1135,1.2,0.82,0.78,14.5,13.3,33.0,0.0
225521,0.93,0.86,-5.0,-4.9,185,0.00,0.00,-0.7,-9.52,66.7,1.000,4.2,4.4,73,0.90,17.35,115.09,1157,1.9,0.82,0.78,16.1,14.9,26.0,0.0
225622,0.95,0.89,-4.0,-4.4,185,0.00,0.00,-0.3,-9.52,66.7,1.000,5.1,4.9,73,0.87,17.85,112.68,1237,1.9,0.82,0.78,16.1,14.9,22.0,0.0
225724,0.97,0.93,-3.4,-4.2,185,0.00,0.00,-0.8,-9.52,66.7,1.000,5.1,4.6,73,0.79,17.74,108.10,1340,2.5,0.82,0.78,16.1,14.5,21.5,0.0
225827,0.99,0.97,-3.4,-4.5,185,0.00,0.00,-0.1,-9.52,66.7,1.000,5.2,4.4,73,0.73,17.45,104.45,1428,2.5,0.82,0.78,16.1,14.5,22.5,0.0
225929,0.98,0.97,-3.7,-5.0,185,0.00,0.00,-0.7,-9.52,66.7,1.000,5.3,4.4,73,0.74,17.86,101.91,1453,3.1,0.82,0.78,16.5,14.1,23.5,0.0
226029,0.98,0.97,-3.9,-5.3,185,0.00,0.00,-1.2,-9.52,66.7,1.000,5.4,4.4,73,0.75,18.35,108.19,1469,3.1,0.82,0.78,17.3,14.9,23.5,0.0
226134,0.98,0.97,-3.9,-5.2,185,0.00,0.00,-1.1,-9.52,66.7,1.000,5.3,4.4,73,0.81,19.62,113.23,1456,3.7,0.82,0.78,17.6,15.3,22.5,0.0
226234,1.00,0.97,-3.6,-4.6,185,0.00,0.00,-0.1,-9.52,66.7,1.000,5.6,4.6,73,0.82,19.87,112.59,1450,4.3,0.82,0.78,18.0,15.3,21.5,0.0
226336,1.01,0.97,-3.4,-4.6,185,0.00,0.00,0.9,-9.52,66.7,1.000,5.6,4.6,73,0.82,20.00,115.09,1458,5.0,0.82,0.78,18.4,15.7,20.5,0.0
226438,1.02,0.97,-3.2,-4.4,185,0.00,0.00,1.8,-9.52,66.7,1.000,6.1,5.1,73,0.91,21.93,118.62,1444,5.0,0.82,0.78,18.8,16.5,19.0,0.0
226542,1.01,0.94,-2.9,-4.2,185,0.00,0.00,2.1,-9.52,66.7,1.000,6.1,5.1,73,0.92,22.20,119.97,1446,5.6,0.82,0.78,18.8,16.9,17.0,4.3
226643,1.00,0.98,-2.6,-4.0,185,0.00,0.00,2.3,-9.52,66.7,1.000,6.1,5.1,73,0.93,22.09,121.60,1428,6.2,0.82,0.78,19.2,16.9,16.5,14.1
226745,0.98,0.99,-2.4,-3.9,185,0.00,0.00,1.5,-9.52,66.7,1.000,6.1,5.1,73,0.93,22.17,122.30,1434,6.8,0.82,0.78,19.2,16.9,16.0,16.5
226847,0.99,0.99,-2.4,-3.8,185,0.00,0.00,2.1,-9.52,66.7,1.000,6.1,5.1,73,0.92,21.90,123.15,1429,7.5,0.82,0.78,19.6,16.9,15.5,20.4
226952,1.00,0.99,-2.3,-3.8,185,0.00,0.00,2.2,-9.52,66.7,1.000,6.5,5.4,73,0.93,22.42,123.03,1450,7.5,0.82,0.78,19.6,16.9,15.5,27.1
227053,1.00,0.99,-2.3,-3.8,185,0.00,0.00,2.8,-9.52,66.7,1.000,6.8,5.4,73,0.90,22.68,124.98,1514,8.1,0.82,0.78,20.4,17.3,16.5,40.4
227154,1.01,0.99,-2.4,-3.8,183,0.00,0.00,3.2,-9.52,66.7,1.000,7.4,5.4,73,0.89,24.28,124.82,1636,8.7,0.82,0.78,20.8,17.6,19.0,34.5
227254,1.01,0.99,-2.5,-3.5,183,0.00,0.00,4.1,-9.52,66.7,1.000,7.7,5.4,73,0.91,26.18,121.98,1721,9.3,0.82,0.78,20.8,18.0,20.5,9.0
227357,1.02,0.99,-2.6,-3.5,183,0.00,0.00,6.2,-9.52,66.7,1.000,8.0,5.4,73,0.91,27.07,123.15,1776,9.9,0.82,0.78,20.8,18.0,22.0,13.7
227460,1.04,0.99,-2.6,-3.5,183,0.00,0.00,7.3,-9.52,66.7,1.000,8.4,5.4,73,0.91,28.35,122.13,1870,9.9,0.82,0.78,20.8,18.4,24.5,5.9
227559,1.03,0.99,-2.7,-3.5,183,0.00,0.00,8.9,-9.52,66.7,1.000,8.8,5.4,73,0.90,29.24,120.88,1956,10.6,0.82,0.78,20.8,18.8,26.0,0.4
227662,1.01,1.00,-2.7,-3.5,183,0.00,0.00,9.1,-9.52,66.7,1.000,8.7,5.1,73,0.90,30.65,121.98,2047,11.2,0.82,0.78,21.2,18.8,26.5,0.0
227765,0.99,1.00,-2.8,-3.5,183,0.00,0.00,8.8,-9.52,66.7,1.000,9.0,5.1,73,0.91,32.12,126.70,2115,11.2,0.82,0.78,22.0,19.2,26.0,0.0
227867,0.98,0.99,-2.8,-3.5,183,0.00,0.00,7.4,-9.52,66.7,1.000,9.4,5.1,73,0.90,33.16,128.08,2205,11.8,0.82,0.78,22.4,19.6,25.0,0.0
227969,0.98,0.99,-2.8,-3.3,183,0.00,0.00,7.3,-9.52,66.7,1.000,9.7,5.1,73,0.90,34.41,127.43,2288,12.4,0.82,0.78,22.4,19.6,24.0,0.0
228070,0.98,0.99,-2.8,-3.4,183,0.00,0.00,7.3,-9.52,66.7,1.000,10.7,5.4,73,0.91,35.92,128.37,2375,13.0,0.82,0.78,22.7,20.0,23.0,0.0
228172,0.98,0.99,-2.8,-3.6,183,0.00,0.00,7.3,-9.52,66.7,1.000,11.1,5.4,73,0.91,37.43,131.56,2465,13.0,0.82,0.78,23.1,20.4,23.0,0.0
228275,0.98,0.99,-2.9,-3.4,183,0.00,0.00,6.6,-9.52,66.7,1.000,11.4,5.4,73,0.94,39.91,135.15,2540,13.7,0.82,0.88,23.5,21.2,24.5,0.0
228375,0.97,0.99,-2.7,-3.1,183,0.00,0.00,5.9,-9.23,66.7,1.000,12.2,5.6,73,0.96,41.62,134.32,2609,14.3,2.72,2.48,23.5,21.6,26.5,0.0
228477,0.97,0.98,-2.6,-3.1,183,0.00,0.00,5.4,-8.94,66.7,1.000,12.6,5.6,73,0.97,43.95,133.68,2710,14.9,3.52,3.26,23.5,21.6,28.0,0.0
228580,0.98,0.98,-2.7,-3.1,183,0.00,0.00,5.8,-8.40,66.7,1.000,13.9,5.9,73,0.95,44.58,130.56,2825,14.9,3.66,3.54,23.5,21.6,29.5,0.0
228683,0.96,0.98,-2.7,-3.3,183,0.00,0.00,5.1,-8.11,66.7,1.000,14.1,5.9,73,0.98,46.93,129.90,2869,15.5,3.66,3.66,23.5,21.6,30.5,0.0
228785,0.95,0.98,-2.5,-3.4,183,0.00,0.00,2.0,-7.62,66.7,1.000,14.5,5.9,73,0.97,47.71,129.31,2941,16.2,3.66,3.66,23.5,22.0,31.5,0.0
228885,0.95,0.98,-2.4,-3.4,183,0.00,0.00,1.2,-7.37,66.7,1.000,15.1,5.9,73,0.96,49.02,130.65,3068,16.8,3.66,3.66,23.5,22.4,33.0,0.0
228988,0.96,0.98,-2.2,-3.3,183,0.00,0.00,0.2,-6.93,66.7,1.000,14.7,5.6,73,0.98,51.62,127.80,3154,16.8,3.66,3.66,23.5,22.4,34.5,0.0
229090,0.99,0.98,-2.1,-3.3,183,0.00,0.00,2.0,-6.49,66.7,1.000,15.9,5.9,73,0.97,52.37,122.60,3224,17.4,3.66,3.66,22.7,22.4,36.0,0.0
229192,1.02,0.98,-2.1,-3.6,183,0.00,0.00,3.4,-6.30,66.7,1.000,16.3,5.9,73,0.95,52.63,107.97,3325,18.0,3.66,3.66,20.8,22.4,37.5,0.0
229294,1.02,0.98,-2.4,-4.6,183,0.00,0.00,6.4,-5.91,66.7,1.000,14.5,5.1,73,0.83,47.28,57.10,3408,18.6,3.66,3.66,15.3,18.8,38.0,0.0
229395,0.99,1.08,-4.1,-6.0,183,0.00,0.00,6.7,-5.76,66.7,1.000,12.5,4.4,73,0.65,37.28,32.50,3416,18.6,3.66,3.66,9.8,16.1,38.5,0.0
229501,0.98,1.09,-5.8,-8.4,183,0.00,0.00,5.3,-5.81,66.7,1.000,8.9,3.1,73,0.37,21.37,0.00,3440,19.3,3.66,3.66,0.0,10.6,11.5,0.0
229601,0.95,1.21,-8.7,-10.2,183,0.00,0.00,5.1,-6.05,66.7,1.000,6.5,2.3,73,0.23,12.70,0.00,3373,19.3,3.66,3.64,0.0,10.2,15.5,0.0
229702,0.89,1.00,-10.0,-10.6,183,0.00,0.00,5.2,-6.15,33.3,1.000,5.6,2.0,73,0.21,11.47,0.00,3341,19.3,3.66,3.64,0.0,9.8,14.0,0.0
229807,0.90,1.00,-10.5,-10.6,183,0.00,0.00,4.2,-6.35,33.3,1.000,4.8,1.8,73,0.20,10.84,0.00,3208,19.3,3.64,3.64,0.0,9.8,11.0,0.0
229906,0.93,1.00,-10.6,-10.5,183,0.00,0.00,3.6,-6.45,33.3,1.000,4.7,1.8,73,0.19,9.57,0.00,3103,19.3,3.64,3.66,0.0,9.4,7.0,0.0
230009,0.99,1.00,-10.6,-10.5,183,0.00,0.00,2.9,-6.64,33.3,1.000,4.5,1.8,73,0.20,9.98,0.00,2978,19.3,3.66,3.66,0.0,9.4,4.0,0.0
230109,1.02,1.00,-10.6,-10.5,183,0.00,0.00,3.0,-6.79,33.3,1.000,4.3,1.8,73,0.20,9.38,0.00,2848,19.3,3.66,3.66,0.0,9.0,4.0,0.0
230211,1.15,0.99,-10.6,-10.5,183,0.00,0.00,3.4,-6.84,33.3,1.000,4.1,1.8,73,0.21,9.34,11.80,2728,19.3,3.66,3.66,5.5,9.4,27.0,0.0
230313,1.05,0.99,-10.7,-9.9,183,0.00,0.00,3.2,-6.98,33.3,1.000,3.9,1.8,73,0.27,11.63,17.82,2592,19.3,3.66,3.66,7.1,10.6,31.0,0.0
230417,0.99,0.99,-10.4,-9.8,183,0.00,0.00,2.6,-7.03,33.3,1.000,3.9,2.0,73,0.35,13.56,34.81,2322,19.3,3.66,3.66,10.2,12.2,35.0,0.0
230519,1.01,0.99,-9.5,-8.8,183,0.00,0.00,2.8,-7.23,33.3,1.000,5.5,3.1,73,0.50,18.01,67.13,2144,19.3,3.66,3.66,14.5,14.1,39.5,0.0
230621,1.05,0.87,-8.1,-8.1,183,0.00,0.00,3.5,-7.32,66.7,1.000,7.0,4.1,73,0.72,24.35,98.13,2036,19.3,3.66,3.66,17.6,16.9,42.5,0.0
230722,1.03,0.86,-5.9,-5.3,183,0.00,0.00,7.0,-7.42,66.7,1.000,7.9,4.6,73,0.82,28.20,98.02,2065,19.3,3.66,3.66,18.0,16.9,19.5,0.0
230826,0.96,0.90,-4.8,-5.2,183,0.00,0.00,2.9,-9.52,66.7,1.000,7.7,4.4,73,0.77,26.87,103.05,2091,19.9,3.66,3.66,18.4,16.9,18.5,0.0
230926,0.93,0.97,-4.5,-5.1,183,0.00,0.00,1.0,-9.52,66.7,1.000,7.8,4.4,73,0.76,27.08,112.09,2124,19.9,3.66,3.66,20.0,17.6,40.0,0.0
231028,0.95,0.97,-4.2,-4.4,183,0.00,0.00,-0.0,-9.52,66.7,1.000,8.1,4.6,73,0.84,29.62,117.66,2105,19.9,3.66,3.66,20.8,18.4,38.5,0.0
231133,1.00,0.97,-3.6,-4.1,183,0.00,0.00,2.3,-9.52,66.7,1.000,8.4,4.9,73,0.87,29.88,125.27,2062,20.5,3.66,3.66,22.0,18.4,37.5,0.0
231236,1.02,0.98,-3.3,-3.6,183,0.00,0.00,3.5,-9.52,66.7,1.000,8.8,4.9,73,0.88,31.52,134.02,2154,20.5,3.66,3.64,23.1,19.6,37.5,0.0
231336,1.01,0.98,-3.0,-2.8,183,0.00,0.00,3.8,-9.52,66.7,1.000,9.0,5.1,73,0.94,33.28,134.00,2120,20.5,3.66,3.64,23.1,19.6,36.0,0.0
231439,1.01,0.98,-2.7,-2.9,183,0.00,0.00,4.5,-9.52,66.7,1.000,9.3,5.1,73,0.91,33.27,135.57,2182,21.1,3.66,3.64,23.5,19.6,36.5,0.0
231540,1.01,0.98,-2.8,-2.8,183,0.00,0.00,5.8,-9.52,66.7,1.000,9.4,5.1,73,0.93,34.06,133.60,2206,21.1,3.66,3.66,23.1,19.6,36.5,0.0
231644,0.98,0.98,-2.7,-2.8,183,0.00,0.00,4.5,-9.52,66.7,1.000,9.5,5.1,73,0.93,34.75,133.51,2234,21.7,3.66,3.66,23.1,19.6,36.5,0.0
231746,0.98,0.98,-2.7,-3.0,183,0.00,0.00,5.0,-9.52,66.7,1.000,10.2,5.4,73,0.93,35.21,131.19,2262,21.7,3.66,3.66,22.7,20.0,36.5,0.0
231848,0.99,0.98,-2.7,-3.2,183,0.00,0.00,5.5,-9.52,66.7,1.000,10.2,5.4,73,0.95,35.91,129.30,2267,22.4,3.66,3.66,22.7,19.6,35.5,0.0
231951,0.98,0.98,-2.7,-3.3,183,0.00,0.00,5.6,-9.52,66.7,1.000,10.5,5.4,71,0.93,36.14,132.66,2331,22.4,3.36,3.20,23.1,19.6,35.0,0.0
232051,0.98,0.98,-2.8,-3.3,183,0.00,0.00,5.0,-9.52,66.7,1.000,10.5,5.4,71,0.95,37.19,132.60,2340,23.0,2.60,2.24,23.1,20.0,33.0,0.0
232152,0.97,0.98,-2.6,-3.2,183,0.00,0.00,4.4,-9.52,66.7,1.000,10.8,5.4,71,0.96,38.21,132.26,2390,23.0,1.56,1.40,23.1,20.4,31.0,0.0
232256,0.97,0.99,-2.6,-3.3,183,0.00,0.00,3.7,-9.52,66.7,1.000,10.8,5.4,71,0.98,39.03,132.19,2396,23.6,0.82,0.80,23.1,20.4,29.5,0.0
232356,0.97,0.99,-2.4,-3.3,183,0.00,0.00,3.5,-9.52,66.7,1.000,11.0,5.4,71,0.95,38.67,131.74,2447,23.6,0.82,0.78,23.1,20.4,28.5,0.0
232459,0.98,0.99,-2.4,-3.3,183,0.00,0.00,3.1,-9.52,66.7,1.000,11.2,5.4,71,0.97,40.24,131.68,2480,24.2,0.82,0.78,23.1,20.8,27.0,0.0
232562,0.98,0.99,-2.3,-3.3,183,0.00,0.00,3.0,-8.94,66.7,1.000,11.8,5.6,71,0.96,40.36,133.29,2519,24.2,0.82,0.78,23.5,20.8,27.5,0.0
232662,0.98,0.99,-2.3,-3.3,183,0.00,0.00,2.5,-8.40,66.7,1.000,11.8,5.6,71,1.00,41.96,130.96,2527,24.9,2.14,2.06,23.1,20.8,28.5,0.0
232765,0.98,0.99,-2.3,-3.2,183,0.00,0.00,2.4,-8.11,66.7,1.000,12.0,5.6,71,0.99,42.57,131.00,2573,24.9,3.18,3.10,23.1,20.8,29.5,0.0
232868,0.99,0.99,-2.4,-3.3,183,0.00,0.00,3.6,-7.62,66.7,1.000,12.2,5.6,71,1.00,43.32,132.76,2610,24.9,3.42,3.36,23.5,20.8,30.5,0.0
232970,0.99,0.99,-2.4,-3.2,183,0.00,0.00,3.9,-7.37,66.7,1.000,12.9,5.9,71,1.00,43.69,130.42,2627,25.5,3.66,3.62,23.1,20.8,32.0,0.0
233070,0.97,0.99,-2.4,-3.4,183,0.00,0.00,2.4,-6.93,66.7,1.000,13.1,5.9,71,1.01,44.81,128.06,2674,26.1,3.66,3.66,23.1,20.8,32.5,0.0
233173,0.96,0.99,-2.4,-3.4,183,0.00,0.00,1.6,-6.74,66.7,1.000,13.3,5.9,71,1.01,45.58,123.52,2703,26.1,3.64,3.66,22.4,20.4,35.0,0.0
233275,0.96,0.99,-2.4,-3.7,183,0.00,0.00,0.3,-6.30,66.7,1.000,12.7,5.6,71,0.97,44.30,121.01,2727,26.7,3.66,3.66,22.0,20.4,36.0,0.0
233377,0.95,0.99,-2.6,-4.0,185,0.00,0.00,-1.5,-5.91,66.7,1.000,12.9,5.6,71,0.95,43.71,124.93,2769,26.7,3.66,3.66,22.7,21.2,37.0,0.0
233480,0.96,0.99,-2.5,-3.9,185,0.00,0.00,-2.0,-5.76,66.7,1.000,13.1,5.6,71,1.00,46.78,124.60,2808,27.3,3.66,3.66,22.7,21.2,36.0,0.0
233582,0.98,0.99,-2.3,-3.8,185,0.00,0.00,-1.7,-5.37,66.7,1.000,13.9,5.9,71,1.01,47.43,124.23,2827,27.3,3.66,3.66,22.7,21.2,36.0,0.0
233686,0.98,0.99,-2.2,-3.8,185,0.00,0.00,-1.9,-5.22,66.7,1.000,14.0,5.9,71,1.01,47.81,123.88,2848,28.0,3.66,3.66,22.7,21.2,36.5,0.0
233784,0.96,0.98,-2.2,-3.8,185,0.00,0.00,-3.6,-4.93,66.7,1.000,14.3,5.9,71,0.98,47.54,123.66,2900,28.0,3.66,3.66,22.7,21.6,35.5,0.0
233886,0.96,0.98,-2.2,-3.8,185,0.00,0.00,-4.8,-4.59,66.7,1.000,13.6,5.6,71,0.99,48.20,123.32,2913,28.6,3.66,3.66,22.7,21.6,36.0,0.0
233988,0.96,0.98,-2.0,-3.8,185,0.00,0.00,-5.5,-4.44,66.7,1.000,14.5,5.9,71,1.01,49.64,123.08,2955,28.6,3.66,3.66,22.7,22.0,35.5,0.0
234093,0.98,0.98,-1.9,-3.8,185,0.00,0.00,-5.5,-4.20,66.7,1.000,14.7,5.9,71,0.99,49.36,122.75,2982,29.2,3.66,3.66,22.7,22.0,36.0,0.0
234193,0.98,0.98,-1.9,-3.8,185,0.00,0.00,-5.6,-4.05,66.7,1.000,14.8,5.9,71,1.00,50.02,124.69,3009,29.2,3.66,3.66,23.1,22.0,36.5,0.0
234293,0.98,0.98,-1.9,-3.8,185,0.00,0.00,-5.9,-3.81,66.7,1.000,15.0,5.9,71,1.01,51.32,126.56,3053,29.8,3.66,3.66,23.1,22.4,36.0,0.0
234396,0.98,0.98,-1.7,-3.5,185,0.00,0.00,-4.9,-3.56,66.7,1.000,15.2,5.9,69,1.01,51.93,126.27,3092,29.8,3.66,3.66,23.1,22.4,36.0,0.0
234497,0.99,0.98,-1.6,-3.5,185,0.00,0.00,-4.4,-3.47,66.7,1.000,15.4,5.9,69,1.01,52.56,126.02,3128,30.4,3.66,3.64,22.7,22.4,36.0,0.0
234602,1.00,0.98,-1.5,-3.5,185,0.00,0.00,-2.8,-3.27,66.7,1.000,16.0,6.1,69,1.02,53.20,121.33,3142,30.4,3.66,3.64,22.7,22.4,37.0,0.0
234707,1.00,0.98,-1.6,-3.7,185,0.00,0.00,-2.1,-3.17,66.7,1.000,15.7,5.9,69,0.99,52.83,121.05,3189,31.1,3.64,3.66,22.7,22.4,36.5,0.0
234806,0.99,0.98,-1.7,-3.8,185,0.00,0.00,-1.2,-2.98,66.7,1.000,15.7,5.9,69,0.99,52.83,118.56,3203,31.1,3.66,3.66,22.0,22.4,37.5,0.0
234909,1.00,0.98,-1.7,-3.8,185,0.00,0.00,-2.6,-2.78,66.7,1.000,16.0,5.9,69,0.97,52.84,104.14,3255,31.7,3.66,3.66,20.4,22.0,37.0,0.0
235010,1.00,0.98,-2.0,-4.4,185,0.00,0.00,1.2,-2.69,66.7,1.000,16.0,5.9,69,0.91,49.54,78.87,3258,31.7,3.66,3.66,17.3,20.0,37.5,0.0
235111,0.98,0.98,-3.0,-6.3,185,0.00,0.00,0.8,-2.54,66.7,1.000,13.4,4.9,69,0.77,42.09,57.55,3287,32.3,3.66,3.66,15.7,18.0,38.0,0.0
235213,0.96,1.06,-4.3,-7.4,185,0.00,0.00,-0.8,-2.44,66.7,1.000,12.6,4.6,69,0.71,38.88,56.73,3293,32.3,3.66,3.66,15.7,18.0,38.5,0.0
235315,0.97,0.99,-5.0,-7.5,185,0.00,0.00,-0.7,-2.88,66.7,1.000,12.2,4.4,69,0.67,37.42,56.76,3336,32.3,3.66,3.66,15.7,18.0,39.0,0.0
235421,0.98,1.00,-5.3,-7.5,185,0.00,0.00,-0.2,-3.27,66.7,1.000,12.3,4.4,69,0.67,37.44,54.21,3345,32.3,3.66,3.66,15.7,18.0,39.0,0.0
235521,1.00,1.00,-5.6,-7.6,185,0.00,0.00,0.6,-3.47,66.7,1.000,11.5,4.1,69,0.66,36.99,56.03,3354,32.9,3.66,3.66,15.7,18.0,39.0,0.0
