Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
498350,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,923,0.0,0.82,0.78,0.0,5.5,13.5,0.0
498452,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.6,2.0,68,0.28,4.42,0.00,938,0.0,0.82,0.78,0.0,5.5,13.0,0.0
498554,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.8,0.00,33.3,1.000,1.6,2.0,68,0.28,4.42,0.00,931,0.0,0.82,0.78,0.0,5.5,12.5,0.0
498656,0.99,1.00,-9.7,-11.2,167,0.00,0.00,-6.8,0.00,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,919,0.0,0.82,0.78,0.0,5.5,14.0,0.0
498763,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.9,0.00,33.3,1.000,1.5,2.0,68,0.29,4.48,0.00,917,0.0,0.82,0.78,0.0,5.5,14.5,0.0
498862,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.8,0.00,33.3,1.000,1.5,2.0,68,0.29,4.51,0.00,920,0.0,0.82,0.78,0.0,5.5,14.0,0.0
498965,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,910,0.0,0.82,0.78,0.0,5.5,15.0,0.0
499064,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.30,4.45,0.00,896,0.0,0.82,0.78,0.0,5.5,16.0,0.0
499169,1.00,1.00,-9.7,-11.4,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.30,4.48,0.00,911,0.0,0.82,0.78,0.0,5.5,14.5,0.0
499269,1.01,1.00,-9.7,-11.3,167,0.00,0.00,-6.4,0.00,33.3,1.000,1.5,2.0,68,0.30,4.51,0.00,910,0.0,0.82,0.78,0.0,5.5,14.5,0.0
499372,1.01,1.00,-9.7,-11.3,167,0.00,0.00,-6.3,0.00,33.3,1.000,1.5,2.0,68,0.28,4.39,0.00,929,0.0,0.82,0.78,0.0,5.5,13.5,0.0
499474,1.01,1.00,-9.7,-11.3,167,0.00,0.00,-6.3,0.00,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,914,0.0,0.82,0.78,0.0,5.5,14.0,0.0
499576,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.4,0.00,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,920,0.0,0.82,0.78,0.0,5.5,13.5,0.0
499678,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.5,0.00,33.3,1.000,1.5,2.0,68,0.29,4.45,0.00,927,0.0,0.82,0.78,0.0,5.5,13.0,0.0
499780,1.00,1.00,-9.7,-11.2,167,0.00,0.00,-6.5,0.00,33.3,1.000,1.5,2.0,68,0.29,4.48,0.00,915,0.0,0.82,0.78,0.0,5.5,14.0,0.0
499880,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.5,0.00,33.3,1.000,1.5,2.0,68,0.28,4.39,0.00,925,0.0,0.82,0.78,0.0,5.5,13.0,0.0
499983,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.5,0.00,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,918,0.0,0.82,0.78,0.0,5.5,13.5,0.0
500085,0.99,1.00,-9.7,-11.2,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.28,4.39,0.00,925,0.0,0.82,0.78,0.0,5.5,14.0,0.0
500186,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.29,4.42,0.00,918,0.0,0.82,0.78,0.0,5.5,13.0,0.0
500291,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,923,0.0,0.82,0.78,0.0,5.5,13.5,0.0
500395,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,924,0.0,0.82,0.78,0.0,5.5,13.5,0.0
500495,0.99,1.00,-9.7,-11.2,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,911,0.0,0.82,0.78,0.0,5.5,14.5,0.0
500594,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,918,0.0,0.82,0.78,0.0,5.5,13.5,0.0
500698,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,911,0.0,0.82,0.78,0.0,5.5,14.5,0.0
500798,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.28,4.37,0.00,923,0.0,0.82,0.78,0.0,5.5,13.5,0.0
500901,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,918,0.0,0.82,0.78,0.0,5.5,13.0,0.0
501003,0.99,1.00,-9.8,-11.3,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,928,0.0,0.82,0.78,0.0,5.5,13.5,0.0
501106,0.99,1.00,-9.8,-11.3,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.28,4.25,0.00,924,0.0,0.82,0.78,0.0,5.5,13.5,0.0
501208,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.28,4.22,0.00,912,0.0,0.82,0.78,0.0,5.5,14.5,0.0
501310,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.8,0.00,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,912,0.0,0.82,0.78,0.0,5.5,14.0,0.0
501411,0.99,1.00,-9.8,-11.4,167,0.00,0.00,-6.8,0.00,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,911,0.0,0.82,0.78,0.0,5.5,14.5,0.0
501514,0.99,1.00,-9.8,-11.3,167,0.00,0.00,-6.8,0.00,33.3,1.000,1.5,2.0,68,0.28,4.22,0.00,920,0.0,0.82,0.78,0.0,5.5,13.5,0.0
501614,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,900,0.0,0.82,0.78,0.0,5.5,15.0,0.0
501718,1.00,1.00,-9.8,-11.4,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,913,0.0,0.82,0.78,0.0,5.5,14.0,0.0
501820,1.00,1.00,-9.8,-11.4,167,0.00,0.00,-6.7,0.00,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,895,0.0,0.82,0.78,0.0,5.5,15.0,0.0
501922,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.6,0.00,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,910,0.0,0.82,0.78,0.0,5.5,14.0,0.0
502023,1.00,1.00,-9.8,-11.4,167,0.00,0.00,-6.6,-0.10,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,919,0.0,0.82,0.78,0.0,5.5,12.5,0.0
502125,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.5,-0.10,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,910,0.0,0.82,0.78,0.0,5.5,14.0,0.0
502227,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.5,-0.10,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,917,0.0,0.82,0.78,0.0,5.5,13.0,0.0
502330,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.5,-0.10,33.3,1.000,1.5,2.0,68,0.28,4.25,0.00,907,0.0,0.82,0.78,0.0,5.5,14.0,0.0
502432,0.99,1.00,-9.8,-11.3,167,0.00,0.00,-6.6,-0.10,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,904,0.0,0.82,0.78,0.0,5.5,14.5,0.0
502532,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.7,-0.10,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,892,0.0,0.82,0.78,0.0,5.5,15.5,0.0
502635,1.00,1.00,-9.8,-11.4,167,0.00,0.00,-6.6,-0.10,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,909,0.0,0.82,0.78,0.0,5.5,13.5,0.0
502738,1.00,1.00,-9.8,-11.4,167,0.00,0.00,-6.5,-0.10,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,15.0,0.0
502840,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.6,-0.10,33.3,1.000,1.5,2.0,68,0.28,4.25,0.00,911,0.0,0.82,0.78,0.0,5.5,13.5,0.0
502940,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.5,-0.10,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,902,0.0,0.82,0.78,0.0,5.5,14.5,0.0
503041,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.5,-0.10,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,909,0.0,0.82,0.78,0.0,5.5,14.0,0.0
503145,0.99,1.00,-9.8,-11.4,167,0.00,0.00,-6.8,-0.10,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,904,0.0,0.82,0.78,0.0,5.5,13.5,0.0
503249,0.99,1.00,-9.8,-11.4,167,0.00,0.00,-6.7,-0.10,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,912,0.0,0.82,0.78,0.0,5.5,14.0,0.0
503349,0.99,1.00,-9.7,-11.4,167,0.00,0.00,-6.6,-0.10,33.3,1.000,1.5,2.0,68,0.28,4.31,0.00,908,0.0,0.82,0.78,0.0,5.5,13.5,0.0
503451,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.6,-0.20,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,895,0.0,0.82,0.78,0.0,5.5,15.0,0.0
503553,1.00,0.99,-9.8,-11.4,167,0.00,0.00,-6.4,-0.20,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,906,0.0,0.82,0.78,0.0,5.5,13.5,0.0
503655,1.00,1.00,-9.8,-11.4,167,0.00,0.00,-6.5,-0.20,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,906,0.0,0.82,0.78,0.0,5.5,13.5,0.0
503757,1.00,1.00,-9.7,-11.4,167,0.00,0.00,-6.5,-0.20,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,918,0.0,0.82,0.78,0.0,5.5,12.5,0.0
503860,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.4,-0.20,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,905,0.0,0.82,0.78,0.0,5.5,14.0,0.0
503963,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.4,-0.20,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,904,0.0,0.82,0.78,0.0,5.5,14.0,0.0
504064,0.99,1.00,-9.8,-11.3,167,0.00,0.00,-6.5,-0.20,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,887,0.0,0.82,0.78,0.0,5.5,15.5,0.0
504165,0.99,1.00,-9.7,-11.4,167,0.00,0.00,-6.6,-0.20,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,908,0.0,0.82,0.78,0.0,5.5,13.5,0.0
504268,0.99,1.00,-9.7,-11.4,167,0.00,0.00,-6.8,-0.20,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,895,0.0,0.82,0.78,0.0,5.5,14.5,0.0
504369,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.7,-0.20,33.3,1.000,1.5,2.0,68,0.28,4.25,0.00,904,0.0,0.82,0.78,0.0,5.5,13.5,0.0
504469,1.00,1.00,-9.7,-11.4,167,0.00,0.00,-6.6,-0.20,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,895,0.0,0.82,0.78,0.0,5.5,14.0,0.0
504571,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.4,-0.20,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,898,0.0,0.82,0.78,0.0,5.5,14.5,0.0
504674,1.00,0.99,-9.7,-11.4,167,0.00,0.00,-6.3,-0.29,33.3,1.000,1.5,2.0,68,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,13.0,0.0
504779,1.00,1.00,-9.7,-11.4,167,0.00,0.00,-6.4,-0.29,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,894,0.0,0.82,0.78,0.0,5.5,14.5,0.0
504879,1.00,0.99,-9.7,-11.4,167,0.00,0.00,-6.5,-0.29,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,906,0.0,0.82,0.78,0.0,5.5,13.0,0.0
504982,1.00,1.00,-9.7,-11.4,167,0.00,0.00,-6.5,-0.29,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,901,0.0,0.82,0.78,0.0,5.5,13.5,0.0
505082,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.3,-0.29,33.3,1.000,1.5,2.0,68,0.29,4.39,0.00,906,0.0,0.82,0.78,0.0,5.5,13.0,0.0
505185,1.00,1.00,-9.7,-11.4,167,0.00,0.00,-6.2,-0.29,33.3,1.000,1.5,2.0,68,0.29,4.37,0.00,899,0.0,0.82,0.78,0.0,5.5,14.0,0.0
505286,1.00,1.00,-9.7,-11.4,167,0.00,0.00,-9.2,-0.29,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,910,0.0,0.82,0.78,0.0,5.5,13.0,0.0
505389,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.3,-0.29,33.3,1.000,1.5,2.0,68,0.29,4.31,0.00,905,0.0,0.82,0.78,0.0,5.5,13.5,0.0
505490,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.4,-0.29,33.3,1.000,1.5,2.0,68,0.28,4.34,0.00,919,0.0,0.82,0.78,0.0,5.5,12.0,0.0
505594,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.3,-0.29,33.3,1.000,1.5,2.0,68,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,13.5,0.0
505696,1.00,1.00,-9.8,-11.3,167,0.00,0.00,-6.4,-0.29,33.3,1.000,1.5,2.0,68,0.28,4.25,0.00,914,0.0,0.82,0.78,0.0,5.5,14.0,0.0
505797,0.99,1.00,-9.8,-11.3,167,0.00,0.00,-6.5,-0.29,33.3,1.000,1.5,2.0,68,0.29,4.25,0.00,893,0.0,0.82,0.78,0.0,5.5,14.0,0.0
505898,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.7,-0.29,33.3,1.000,1.5,2.0,68,0.29,4.34,0.00,905,0.0,0.82,0.78,0.0,5.5,14.0,0.0
506001,0.99,1.00,-9.7,-11.4,167,0.00,0.00,-6.6,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.34,0.00,900,0.0,0.82,0.78,0.0,5.5,13.5,0.0
506103,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.5,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.31,0.00,893,0.0,0.82,0.78,0.0,5.5,14.5,0.0
506205,1.00,1.00,-9.7,-11.4,167,0.00,0.00,-6.5,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.28,0.00,901,0.0,0.82,0.78,0.0,5.5,13.5,0.0
506307,0.99,1.00,-9.7,-11.4,167,0.00,0.00,-6.5,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.34,0.00,905,0.0,0.82,0.78,0.0,5.5,13.0,0.0
506410,0.99,1.00,-9.7,-11.3,167,0.00,0.00,-6.5,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,899,0.0,0.82,0.78,0.0,5.5,14.0,0.0
506513,1.00,1.00,-9.7,-11.3,167,0.00,0.00,-6.4,-0.39,33.3,1.000,1.5,2.0,69,0.30,4.39,0.00,887,0.0,0.82,0.78,0.0,5.5,15.0,0.0
506613,1.00,0.99,-9.7,-11.4,168,0.00,0.00,-6.4,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,909,0.0,0.82,0.78,0.0,5.5,13.0,0.0
506715,1.00,1.00,-9.7,-11.4,168,0.00,0.00,-6.3,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,911,0.0,0.82,0.78,0.0,5.5,12.5,0.0
506815,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.2,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,909,0.0,0.82,0.78,0.0,5.5,13.0,0.0
506920,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.42,0.00,904,0.0,0.82,0.78,0.0,5.5,13.5,0.0
507021,1.00,1.00,-9.7,-11.4,168,0.00,0.00,-6.1,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,914,0.0,0.82,0.78,0.0,5.5,12.5,0.0
507122,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.2,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,909,0.0,0.82,0.78,0.0,5.5,13.0,0.0
507225,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.2,-0.39,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,912,0.0,0.82,0.78,0.0,5.5,13.0,0.0
507326,1.00,1.00,-9.7,-11.4,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,69,0.28,4.28,0.00,909,0.0,0.82,0.78,0.0,5.5,13.0,0.0
507428,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.34,0.00,902,0.0,0.82,0.78,0.0,5.5,13.5,0.0
507531,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.2,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.34,0.00,910,0.0,0.82,0.78,0.0,5.5,13.0,0.0
507632,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.3,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.34,0.00,906,0.0,0.82,0.78,0.0,5.5,13.5,0.0
507733,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.2,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,915,0.0,0.82,0.78,0.0,5.5,12.5,0.0
507837,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,911,0.0,0.82,0.78,0.0,5.5,13.0,0.0
507938,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.42,0.00,910,0.0,0.82,0.78,0.0,5.5,13.0,0.0
508042,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.34,0.00,905,0.0,0.82,0.78,0.0,5.5,13.5,0.0
508142,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,910,0.0,0.82,0.78,0.0,5.5,13.0,0.0
508250,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.42,0.00,899,0.0,0.82,0.78,0.0,5.5,13.0,0.0
508347,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,911,0.0,0.82,0.78,0.0,5.5,14.0,0.0
508448,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,913,0.0,0.82,0.78,0.0,5.5,12.0,0.0
508550,0.99,1.00,-9.7,-11.4,168,0.00,0.00,-6.2,-0.49,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,912,0.0,0.82,0.78,0.0,5.5,13.0,0.0
508653,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.45,0.00,919,0.0,0.82,0.78,0.0,5.5,12.5,0.0
508757,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,912,0.0,0.82,0.78,0.0,5.5,13.0,0.0
508856,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.2,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,915,0.0,0.82,0.78,0.0,5.5,13.0,0.0
508957,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.3,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.42,0.00,911,0.0,0.82,0.78,0.0,5.5,13.5,0.0
509061,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-3.4,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.45,0.00,921,0.0,0.82,0.78,0.0,5.5,12.5,0.0
509162,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.4,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.45,0.00,913,0.0,0.82,0.78,0.0,5.5,13.0,0.0
509265,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.3,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.45,0.00,924,0.0,0.82,0.78,0.0,5.5,13.0,0.0
509368,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.3,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,903,0.0,0.82,0.78,0.0,5.5,14.0,0.0
509467,1.00,1.00,-9.7,-11.4,168,0.00,0.00,-6.2,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.34,0.00,907,0.0,0.82,0.78,0.0,5.5,14.0,0.0
509569,1.00,1.00,-9.7,-11.4,168,0.00,0.00,-6.2,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.42,0.00,920,0.0,0.82,0.78,0.0,5.5,12.5,0.0
509672,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.42,0.00,913,0.0,0.82,0.78,0.0,5.5,13.5,0.0
509776,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,920,0.0,0.82,0.78,0.0,5.5,12.5,0.0
509877,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.59,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,901,0.0,0.82,0.78,0.0,5.5,14.5,0.0
509979,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-5.9,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.42,0.00,915,0.0,0.82,0.78,0.0,5.5,13.0,0.0
510080,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-5.9,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.42,0.00,912,0.0,0.82,0.78,0.0,5.5,13.5,0.0
510184,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-5.9,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,919,0.0,0.82,0.78,0.0,5.5,13.5,0.0
510287,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.37,0.00,912,0.0,0.82,0.78,0.0,5.5,13.0,0.0
510386,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.39,0.00,917,0.0,0.82,0.78,0.0,5.5,14.5,0.0
510488,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.3,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.45,0.00,915,0.0,0.82,0.78,0.0,5.5,13.0,0.0
510589,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.2,-0.68,33.3,1.000,1.5,2.0,69,0.30,4.51,0.00,907,0.0,0.82,0.78,0.0,5.5,14.0,0.0
510695,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.48,0.00,912,0.0,0.82,0.78,0.0,5.5,13.5,0.0
510796,1.00,1.00,-9.6,-11.3,168,0.00,0.00,-5.9,-0.68,33.3,1.000,1.5,2.0,69,0.30,4.51,0.00,914,0.0,0.82,0.78,0.0,5.5,13.0,0.0
510898,1.00,1.00,-9.6,-11.3,168,0.00,0.00,-5.9,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.51,0.00,922,0.0,0.82,0.78,0.0,5.5,12.5,0.0
511000,1.00,1.00,-9.6,-11.3,168,0.00,0.00,-5.8,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.45,0.00,912,0.0,0.82,0.78,0.0,5.5,13.5,0.0
511100,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-5.9,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.51,0.00,926,0.0,0.82,0.78,0.0,5.5,12.5,0.0
511204,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.68,33.3,1.000,1.5,2.0,69,0.29,4.45,0.00,916,0.0,0.82,0.78,0.0,5.5,13.0,0.0
511305,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.1,-0.78,33.3,1.000,1.5,2.0,69,0.30,4.45,0.00,905,0.0,0.82,0.78,0.0,5.5,15.0,0.0
511407,0.99,1.00,-9.6,-11.4,168,0.00,0.00,-6.0,-0.78,33.3,1.000,1.5,2.0,69,0.29,4.48,0.00,918,0.0,0.82,0.78,0.0,5.5,13.0,0.0
511510,1.00,1.00,-9.6,-11.3,168,0.00,0.00,-5.9,-0.78,33.3,1.000,1.5,2.0,69,0.29,4.45,0.00,919,0.0,0.82,0.78,0.0,5.5,13.0,0.0
511611,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.78,33.3,1.000,1.5,2.0,69,0.29,4.51,0.00,925,0.0,0.82,0.78,0.0,5.5,12.5,0.0
511713,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-5.9,-0.78,33.3,1.000,1.5,2.0,69,0.30,4.48,0.00,911,0.0,0.82,0.78,0.0,5.5,13.5,0.0
511816,0.99,1.00,-9.7,-11.3,168,0.00,0.00,-6.0,-0.78,33.3,1.000,1.5,2.0,69,0.29,4.45,0.00,926,0.0,0.82,0.78,0.0,5.5,12.5,0.0
511916,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-5.9,-0.78,33.3,1.000,1.5,2.0,69,0.30,4.51,0.00,916,0.0,0.82,0.78,0.0,5.5,13.0,0.0
512018,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-5.8,-0.78,33.3,1.000,1.5,2.0,69,0.29,4.48,0.00,926,0.0,0.82,0.78,0.0,5.5,13.0,0.0
512120,1.00,1.00,-9.7,-11.3,168,0.00,0.00,-5.9,-0.78,33.3,1.000,1.5,2.0,69,0.30,4.51,0.00,911,0.0,0.82,0.78,0.0,5.5,13.0,0.0
