Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
51811,0.96,0.94,-9.7,-11.2,179,0.00,0.00,-1.6,0.78,33.3,1.000,2.0,2.3,107,0.28,4.78,0.00,1031,12.4,0.80,0.78,0.0,6.3,12.0,0.0
51910,0.96,0.94,-9.7,-11.2,179,0.00,0.00,-1.3,0.78,33.3,1.000,2.0,2.3,107,0.27,4.72,0.00,1036,12.4,0.80,0.78,0.0,6.3,11.0,0.0
52014,0.96,0.94,-9.7,-11.2,179,0.00,0.00,-1.2,0.78,33.3,1.000,2.0,2.3,107,0.27,4.72,0.00,1046,12.4,0.82,0.78,0.0,6.3,11.0,0.0
52115,0.95,0.94,-9.8,-11.2,179,0.00,0.00,-1.2,0.78,33.3,1.000,2.0,2.3,107,0.26,4.66,0.00,1059,11.8,0.80,0.78,0.0,6.3,11.0,0.0
52218,0.95,0.93,-9.8,-11.2,179,0.00,0.00,-1.1,0.78,33.3,1.000,2.0,2.3,107,0.26,4.63,0.00,1060,11.8,0.80,0.78,0.0,5.9,10.5,0.0
52318,0.95,0.94,-9.9,-11.2,179,0.00,0.00,-1.0,0.78,33.3,1.000,2.0,2.3,107,0.25,4.42,0.00,1048,11.2,0.80,0.78,0.0,5.9,12.5,0.0
52421,0.95,0.94,-9.9,-11.2,179,0.00,0.00,-1.0,0.78,33.3,1.000,2.0,2.3,107,0.26,4.42,0.00,1036,11.2,0.80,0.78,0.0,5.9,13.5,0.0
52523,0.95,0.94,-10.0,-11.2,179,0.00,0.00,-0.7,0.78,33.3,1.000,2.0,2.3,107,0.26,4.39,0.00,1025,10.6,0.82,0.78,0.0,5.9,15.0,0.0
52626,0.95,0.94,-10.0,-11.2,179,0.00,0.00,-0.4,0.78,33.3,1.000,2.0,2.3,107,0.26,4.42,0.00,1024,10.6,0.80,0.78,0.0,5.9,15.0,0.0
52728,0.95,0.94,-10.0,-11.2,179,0.00,0.00,-0.2,0.78,33.3,1.000,2.0,2.3,107,0.25,4.37,0.00,1029,9.9,0.82,0.78,0.0,5.9,14.5,0.0
52828,0.95,0.94,-10.0,-11.3,179,0.00,0.00,-0.1,0.78,33.3,1.000,2.0,2.3,107,0.26,4.42,0.00,1019,9.9,0.80,0.78,0.0,6.7,15.5,0.0
52929,0.95,0.94,-39.5,-11.2,179,0.00,0.00,0.1,0.78,33.3,1.000,1.9,2.3,107,0.30,5.02,0.00,1017,9.3,0.80,0.78,0.0,6.7,15.5,0.0
53033,0.95,0.94,-9.8,-11.2,179,0.00,0.00,0.4,0.78,33.3,1.000,2.0,2.3,107,0.31,5.22,0.00,1021,9.3,0.80,0.78,0.0,6.7,15.0,0.0
53134,0.96,0.93,-9.6,-11.2,179,0.00,0.00,0.5,0.78,33.3,1.000,1.9,2.3,107,0.31,5.19,0.00,1017,8.7,0.80,0.78,0.0,6.7,14.5,0.0
53238,0.95,0.93,-9.6,-11.2,179,0.00,0.00,0.8,0.78,33.3,1.000,1.9,2.3,107,0.31,5.25,0.00,1000,8.1,0.80,0.76,0.0,6.7,17.0,0.0
53339,0.96,0.93,-9.5,-11.3,179,0.00,0.00,1.2,0.78,33.3,1.000,2.2,2.6,107,0.32,5.38,0.00,1008,8.1,0.80,0.78,0.0,6.7,16.5,0.0
53443,0.96,0.93,-9.4,-11.3,179,0.00,0.00,1.5,0.78,33.3,1.000,2.2,2.6,107,0.32,5.48,0.00,1012,8.1,0.80,0.78,0.0,6.7,15.5,0.0
53543,0.96,0.93,-9.3,-11.3,179,0.00,0.00,1.7,0.78,33.3,1.000,2.2,2.6,107,0.32,5.38,0.00,1013,7.5,0.80,0.78,0.0,6.7,15.5,0.0
53646,0.95,0.93,-9.3,-11.3,179,0.00,0.00,1.8,0.78,33.3,1.000,2.2,2.6,107,0.32,5.38,0.00,1022,6.8,0.80,0.78,0.0,7.1,14.5,0.0
53748,0.95,0.93,-9.3,-11.2,179,0.00,0.00,1.8,0.78,33.3,1.000,2.2,2.6,107,0.31,5.35,0.00,1035,6.8,0.80,0.78,0.0,6.7,13.5,0.0
53851,0.94,0.93,-9.3,-11.2,179,0.00,0.00,1.5,0.78,33.3,1.000,2.3,2.6,107,0.31,5.31,0.00,1039,6.2,0.80,0.78,0.0,6.7,13.5,0.0
53954,0.93,0.93,-9.3,-11.2,179,0.00,0.00,1.1,0.78,33.3,1.000,2.2,2.6,107,0.31,5.28,0.00,1037,6.2,0.80,0.78,0.0,6.7,12.5,0.0
54052,0.92,0.93,-9.3,-11.2,179,0.00,0.00,0.8,0.78,33.3,1.000,2.3,2.6,107,0.30,5.28,0.00,1041,5.6,0.80,0.78,0.0,6.7,13.5,0.0
54154,0.91,0.93,-9.3,-11.2,179,0.00,0.00,0.6,0.78,33.3,1.000,2.3,2.6,107,0.30,5.28,0.00,1059,5.6,0.80,0.78,0.0,6.7,13.0,0.0
54258,0.91,0.93,-9.4,-11.2,179,0.00,0.00,0.1,0.78,33.3,1.000,2.3,2.6,107,0.30,5.35,0.00,1058,5.0,0.80,0.78,0.0,6.7,12.0,0.0
54358,0.91,0.93,-9.4,-11.2,179,0.00,0.00,3.1,0.78,33.3,1.000,2.3,2.6,107,0.30,5.31,0.00,1064,5.0,0.80,0.78,0.0,6.7,12.0,0.0
54461,0.91,0.93,-9.4,-11.2,179,0.00,0.00,-0.1,0.78,33.3,1.000,2.3,2.6,107,0.31,5.41,0.00,1050,4.3,0.80,0.78,0.0,6.7,13.5,0.0
54562,0.92,0.93,-9.4,-11.2,179,0.00,0.00,-0.1,0.78,33.3,1.000,2.3,2.6,107,0.30,5.31,0.00,1047,4.3,0.80,0.78,0.0,6.7,14.0,0.0
54665,0.93,0.93,-9.4,-11.2,179,0.00,0.00,-0.2,0.78,33.3,1.000,2.3,2.6,107,0.31,5.38,0.00,1053,4.3,0.80,0.78,0.0,6.7,14.0,0.0
54766,0.93,0.93,-9.4,-11.2,179,0.00,0.00,-0.1,0.78,33.3,1.000,2.3,2.6,107,0.31,5.51,0.00,1050,4.3,0.80,0.78,0.0,6.7,14.0,0.0
54869,0.93,0.93,-9.3,-11.2,179,0.00,0.00,-0.1,0.78,33.3,1.000,2.2,2.6,107,0.32,5.45,0.00,1037,4.3,0.80,0.78,4.3,7.1,15.0,0.0
54970,0.93,0.93,-9.2,-11.2,179,0.00,0.00,-0.2,0.78,33.3,1.000,2.6,3.1,107,0.48,8.13,178.44,1025,4.3,0.80,0.78,31.4,32.2,17.5,90.2
55074,0.93,0.66,-2.6,-3.3,179,0.00,0.00,-0.2,0.63,66.7,1.000,6.6,6.7,107,1.56,30.62,39.73,1178,4.3,0.82,1.26,7.8,12.2,-5.5,0.0
55175,0.95,0.97,-3.2,-6.9,179,0.00,0.00,-0.1,0.54,66.7,1.000,5.6,5.1,107,0.54,11.75,130.39,1309,4.3,3.06,3.16,19.2,16.9,3.5,89.4
55277,0.99,0.98,-3.2,-7.8,179,0.00,0.00,4.4,0.24,66.7,1.000,7.2,5.9,107,0.82,20.21,74.88,1470,4.3,3.62,3.66,12.9,14.1,19.5,0.0
55379,0.94,0.89,-3.7,-5.6,179,0.00,0.00,2.7,0.10,66.7,1.000,6.7,5.1,107,0.62,16.32,100.00,1583,5.0,3.64,3.66,16.9,15.7,24.5,0.0
55481,0.90,0.89,-4.0,-5.8,179,0.00,0.00,-0.4,-0.15,66.7,1.000,6.8,5.1,107,0.78,21.05,91.98,1609,5.0,3.66,3.66,16.1,16.1,2.5,0.0
55581,0.90,0.89,-3.8,-5.5,179,0.00,0.00,-0.7,-0.34,66.7,1.000,7.4,5.4,107,0.80,21.79,92.38,1639,5.6,3.66,3.66,16.1,15.7,24.5,0.0
55684,0.94,0.90,-3.8,-5.9,179,0.00,0.00,0.7,-0.49,66.7,1.000,7.7,5.4,107,0.75,21.35,94.17,1710,6.2,3.66,3.66,16.5,15.7,27.0,0.0
55788,0.95,0.90,-4.0,-5.7,179,0.00,0.00,1.5,-0.68,66.7,1.000,7.5,5.1,107,0.76,22.22,80.18,1765,6.2,3.66,3.66,14.5,15.7,29.5,0.0
55890,0.92,0.91,-4.1,-5.7,179,0.00,0.00,0.8,-0.78,66.7,1.000,7.4,4.9,107,0.70,20.92,77.46,1801,6.8,3.66,3.66,14.5,14.9,32.5,0.0
55991,0.91,0.91,-4.4,-6.5,179,0.00,0.00,-0.2,-0.98,66.7,1.000,7.0,4.6,107,0.68,20.66,76.98,1815,6.8,3.66,3.66,14.5,14.9,35.0,0.0
56091,0.91,0.91,-4.6,-6.5,179,0.00,0.00,-1.8,-1.12,66.7,1.000,6.9,4.6,107,0.68,20.66,75.53,1811,7.5,3.66,3.64,14.5,15.3,35.0,0.0
56193,0.91,0.92,-4.7,-6.6,179,0.00,0.00,-1.9,-1.22,66.7,1.000,6.9,4.6,107,0.72,21.53,71.27,1801,8.1,3.66,3.64,14.1,15.3,34.5,0.0
56296,0.92,0.92,-4.6,-6.8,179,0.00,0.00,-1.4,-1.42,66.7,1.000,6.8,4.6,107,0.72,21.39,70.23,1786,8.1,3.64,3.64,13.7,14.9,33.5,0.0
56398,0.95,0.92,-4.6,-6.8,179,0.00,0.00,-0.6,-1.46,66.7,1.000,6.8,4.6,107,0.72,21.13,63.39,1764,8.7,3.64,3.66,12.9,14.1,33.0,0.0
56500,0.95,0.92,-4.8,-7.4,179,0.00,0.00,0.7,-1.61,66.7,1.000,6.5,4.6,107,0.70,19.88,66.63,1703,8.7,3.64,3.66,12.9,14.1,31.5,0.0
56602,0.95,0.92,-4.8,-7.3,179,0.00,0.00,0.9,-1.76,66.7,1.000,6.8,4.9,107,0.72,20.04,68.21,1662,9.3,3.66,3.66,12.9,14.5,30.5,0.0
56705,0.94,0.92,-4.8,-7.2,179,0.00,0.00,1.3,-1.81,66.7,1.000,7.0,4.9,107,0.70,19.96,70.24,1714,9.3,3.66,3.66,13.3,14.5,32.0,0.0
56805,0.95,0.92,-4.8,-7.1,179,0.00,0.00,2.1,-3.91,66.7,1.000,6.9,4.6,107,0.69,20.79,64.27,1804,9.9,3.66,3.66,12.9,14.5,34.5,0.0
56908,0.94,0.93,-4.9,-7.2,179,0.00,0.00,2.0,-3.91,66.7,1.000,7.0,4.6,107,0.68,20.53,61.93,1821,9.9,3.66,3.66,12.9,14.1,35.5,0.0
57011,0.94,0.93,-5.1,-7.4,179,0.00,0.00,2.5,-3.91,66.7,1.000,6.8,4.4,107,0.65,20.12,61.41,1844,9.9,3.66,3.66,12.9,13.7,36.5,0.0
57112,0.93,0.93,-5.4,-7.4,179,0.00,0.00,1.9,-3.91,66.7,1.000,7.0,4.4,107,0.60,19.04,57.50,1905,10.6,3.66,3.66,12.5,13.3,38.5,0.0
57215,0.92,0.93,-5.7,-7.6,179,0.00,0.00,1.5,-3.91,66.7,1.000,6.6,4.1,107,0.58,18.87,54.68,1939,10.6,3.66,3.66,12.5,13.3,40.0,0.0
57319,0.91,0.93,-6.0,-7.6,179,0.00,0.00,0.0,-3.91,66.7,1.000,6.2,3.8,107,0.57,18.72,54.76,1963,10.6,3.66,3.66,12.5,13.3,40.5,0.0
57420,0.91,0.93,-6.1,-7.7,179,0.00,0.00,-0.5,-3.91,66.7,1.000,6.3,3.8,107,0.56,18.72,54.93,1989,11.2,3.66,3.66,12.5,13.3,41.5,0.0
57522,0.91,0.93,-6.2,-7.6,179,0.00,0.00,-1.0,-3.91,66.7,1.000,6.4,3.8,107,0.57,19.12,52.57,2022,11.2,3.66,3.66,12.5,13.7,41.5,0.0
57624,0.92,0.93,-6.3,-7.6,179,0.00,0.00,-0.5,-3.91,66.7,1.000,6.2,3.6,107,0.55,18.96,52.18,2063,11.2,3.66,3.66,12.2,13.7,42.0,0.0
57724,0.94,0.93,-6.4,-7.8,179,0.00,0.00,-0.2,-3.91,66.7,1.000,6.2,3.6,107,0.55,18.80,50.24,2067,11.2,3.66,3.64,12.2,13.3,42.0,0.0
57825,0.93,0.93,-6.5,-7.9,179,0.00,0.00,-0.6,-3.91,66.7,1.000,6.3,3.6,107,0.52,18.12,49.99,2104,11.8,3.66,3.64,12.2,13.3,42.5,0.0
57928,0.91,0.93,-6.7,-7.9,179,0.00,0.00,-1.2,-3.91,66.7,1.000,6.4,3.6,107,0.52,18.26,50.57,2121,11.8,3.64,3.64,12.2,13.3,42.5,0.0
58030,0.91,0.93,-6.8,-7.9,179,0.00,0.00,-2.2,-3.91,66.7,1.000,5.9,3.3,107,0.52,18.75,49.84,2145,11.8,3.66,3.62,12.5,13.3,42.5,0.0
58133,0.91,0.93,-6.9,-7.9,179,0.00,0.00,-0.0,-3.91,66.7,1.000,6.5,3.6,107,0.53,19.15,50.91,2179,11.8,3.06,2.58,12.5,13.7,42.0,0.0
58235,0.92,0.93,-6.9,-7.9,179,0.00,0.00,-2.9,-3.91,66.7,1.000,6.6,3.6,107,0.54,19.72,49.04,2190,11.8,1.92,1.82,12.5,13.7,41.5,0.0
58337,0.93,0.93,-6.9,-7.9,179,0.00,0.00,-2.6,-3.91,66.7,1.000,6.6,3.6,105,0.53,19.48,49.44,2216,12.4,1.00,0.78,12.5,13.7,41.0,0.0
58438,0.93,0.94,-6.9,-7.9,179,0.00,0.00,-2.5,-3.91,66.7,1.000,6.7,3.6,105,0.52,19.40,48.72,2248,12.4,0.82,0.78,12.5,13.7,41.0,0.0
58542,0.94,0.94,-7.0,-8.0,179,0.00,0.00,-2.2,-3.91,66.7,1.000,6.9,3.6,105,0.52,19.96,48.48,2286,12.4,0.80,0.78,12.5,13.7,40.0,0.0
58642,0.93,0.94,-7.0,-7.9,179,0.00,0.00,-2.2,-3.91,66.7,1.000,6.9,3.6,105,0.53,20.24,45.62,2303,12.4,0.80,0.78,12.2,13.7,39.5,0.0
58746,0.93,0.94,-7.1,-8.1,179,0.00,0.00,-2.0,-3.91,66.7,1.000,6.4,3.3,105,0.49,18.71,5.01,2311,12.4,0.80,0.78,0.0,10.6,39.5,0.0
58850,0.93,0.94,-7.9,-8.4,179,0.00,0.00,-2.2,-3.91,66.7,1.000,5.4,2.8,105,0.24,9.34,0.00,2294,12.4,0.80,0.78,0.0,8.6,34.5,0.0
58949,0.91,0.99,-9.5,-10.5,179,0.00,0.00,-2.3,-3.76,33.3,1.000,4.4,2.3,105,0.22,8.50,0.00,2273,12.4,0.82,0.78,0.0,8.6,29.5,0.0
59052,0.88,0.96,-10.1,-10.6,179,0.00,0.00,-3.1,-3.47,33.3,1.000,1.5,0.8,105,0.21,7.68,0.00,2243,13.0,0.80,0.78,0.0,8.2,27.5,0.0
59155,0.89,0.93,-10.4,-10.6,179,0.00,0.00,-3.4,-3.32,33.3,1.000,1.4,0.8,105,0.20,7.21,0.00,2158,12.4,0.80,0.78,0.0,8.2,25.5,0.0
59257,0.93,0.93,-10.5,-10.7,179,0.00,0.00,-3.0,-3.08,33.3,1.000,1.4,0.8,105,0.22,7.60,0.00,2066,13.0,0.80,0.78,0.0,8.2,22.5,0.0
59359,0.97,0.93,-10.5,-10.7,179,0.00,0.00,-1.9,-2.83,33.3,1.000,2.9,1.8,105,0.23,7.44,7.54,1942,12.4,0.80,0.78,5.1,8.2,22.5,0.0
59460,1.03,0.93,-10.4,-10.8,179,0.00,0.00,-0.9,-2.73,33.3,1.000,3.1,2.0,105,0.29,8.89,28.50,1836,12.4,0.82,0.78,9.8,11.0,24.5,0.0
59564,1.08,0.93,-39.1,-14.3,179,0.00,0.00,3.6,-3.91,33.3,1.000,4.8,3.3,105,0.59,17.26,123.27,1750,12.4,0.82,0.78,17.6,18.4,28.5,0.0
59665,0.98,0.71,-5.9,-4.3,179,0.00,0.00,2.5,-3.91,66.7,1.000,7.0,4.6,105,0.85,25.77,75.05,1816,13.0,0.82,0.78,15.7,14.5,11.5,0.0
59765,0.95,0.92,-5.6,-7.1,179,0.00,0.00,1.4,-3.91,66.7,1.000,6.9,4.6,105,0.77,23.06,96.83,1803,12.4,0.80,0.78,16.9,17.3,25.0,0.0
59868,0.94,0.85,-4.8,-5.4,179,0.00,0.00,1.5,-3.91,66.7,1.000,7.8,5.1,105,0.81,24.79,81.71,1828,13.0,0.80,0.78,14.9,16.1,24.0,0.0
59971,0.93,0.91,-4.3,-6.0,179,0.00,0.00,1.8,-3.91,66.7,1.000,7.3,4.9,105,0.71,21.22,99.24,1784,13.0,0.80,0.78,19.6,14.9,23.5,0.0
60072,0.92,0.92,-4.6,-6.1,179,0.00,0.00,0.2,-3.91,66.7,1.000,7.1,5.1,105,0.89,24.60,76.95,1659,13.0,0.80,0.78,14.5,16.5,20.0,0.0
60172,0.90,0.87,-3.5,-4.8,179,0.00,0.00,0.1,-3.91,66.7,1.000,6.5,5.1,105,0.83,21.09,108.80,1530,13.7,0.80,0.78,18.0,16.5,18.5,0.0
60278,0.92,0.91,-3.3,-4.8,179,0.00,0.00,-0.4,-3.91,66.7,1.000,6.6,5.6,105,0.94,22.22,122.69,1411,13.7,0.80,0.78,19.2,17.3,16.0,27.8
60377,0.91,0.86,-9.5,-3.8,179,0.00,0.00,-2.8,-3.91,66.7,1.000,6.8,5.6,105,0.89,21.70,119.31,1463,14.3,0.80,0.78,18.8,17.3,15.0,5.9
60480,0.89,0.91,-2.1,-3.7,179,0.00,0.00,-3.0,-3.91,66.7,1.000,6.6,5.4,105,0.90,21.96,118.78,1469,14.3,0.80,0.78,18.8,17.3,15.5,0.0
60582,0.89,0.91,-2.1,-3.9,179,0.00,0.00,-5.7,-3.91,66.7,1.000,6.6,5.4,105,0.90,22.05,123.70,1473,14.3,0.80,0.78,20.0,17.6,15.5,45.9
60689,0.91,0.91,-2.1,-3.8,179,0.00,0.00,-5.6,-3.91,66.7,1.000,6.9,5.4,105,0.87,22.48,125.77,1544,14.3,0.80,0.78,20.8,18.4,16.0,73.3
60788,0.94,0.91,-2.0,-3.4,179,0.00,0.00,-3.3,-3.91,66.7,1.000,6.8,5.4,105,0.93,23.19,119.80,1504,14.9,0.80,0.78,19.2,17.6,15.0,5.1
60887,0.95,0.91,-1.9,-3.7,179,0.00,0.00,-2.0,-3.91,66.7,1.000,7.3,5.6,105,0.89,23.01,120.05,1555,14.9,0.80,0.78,20.0,17.6,16.0,0.0
60989,0.97,0.91,-2.2,-4.0,179,0.00,0.00,-0.8,-3.91,66.7,1.000,7.4,5.6,105,0.89,23.59,118.83,1596,15.5,0.80,0.78,19.6,17.6,16.5,0.0
61092,0.96,0.92,-2.3,-4.0,179,0.00,0.00,0.6,-3.91,66.7,1.000,7.4,5.6,105,0.89,23.50,117.20,1577,15.5,0.80,0.78,19.6,17.6,16.0,0.0
61192,0.95,0.92,-2.2,-4.2,179,0.00,0.00,1.5,-3.91,66.7,1.000,7.6,5.6,105,0.89,24.42,115.58,1639,15.5,0.80,0.78,19.6,17.6,17.0,0.0
61297,0.95,0.92,-2.4,-4.3,179,0.00,0.00,2.5,-3.91,66.7,1.000,7.7,5.6,105,0.90,24.80,115.50,1645,16.2,0.80,0.78,19.6,17.6,17.0,0.0
61398,0.95,0.92,-2.4,-4.3,179,0.00,0.00,2.9,-3.91,66.7,1.000,8.2,5.9,105,0.90,25.27,115.18,1676,16.2,0.80,0.78,19.6,17.6,17.5,0.0
61501,0.95,0.92,-2.4,-4.3,179,0.00,0.00,3.1,-3.91,66.7,1.000,8.3,5.9,105,0.91,25.47,111.04,1685,16.2,0.80,0.78,18.8,18.0,18.5,0.0
61601,0.94,0.92,-2.5,-4.3,179,0.00,0.00,3.1,-3.91,66.7,1.000,8.4,5.9,105,0.90,25.67,103.69,1702,16.8,0.80,0.78,17.3,16.9,19.0,0.0
61703,0.93,0.92,-2.7,-4.8,179,0.00,0.00,3.8,-3.91,66.7,1.000,7.8,5.4,104,0.83,23.82,88.79,1727,16.8,0.80,0.78,15.7,15.7,20.5,0.0
61805,0.93,0.95,-3.2,-6.0,179,0.00,0.00,3.0,-3.91,66.7,1.000,7.9,5.4,104,0.78,22.57,79.86,1747,16.8,0.80,0.78,14.9,15.3,22.0,0.0
61908,0.91,0.93,-3.7,-6.2,179,0.00,0.00,2.1,-3.91,66.7,1.000,7.5,5.1,104,0.75,22.31,79.04,1775,17.4,0.80,0.78,14.9,15.3,23.0,0.0
62011,0.92,0.93,-3.9,-6.4,179,0.00,0.00,1.8,-3.91,66.7,1.000,7.3,4.9,104,0.76,22.49,79.60,1784,17.4,0.80,0.78,15.3,15.7,23.5,0.0
62110,0.92,0.93,-3.9,-6.4,179,0.00,0.00,1.8,-3.91,66.7,1.000,7.4,4.9,104,0.76,23.10,81.70,1817,17.4,0.80,0.78,15.3,15.7,24.5,0.0
62213,0.93,0.93,-3.9,-6.2,179,0.00,0.00,1.6,-3.91,66.7,1.000,7.5,4.9,104,0.76,23.19,79.30,1838,18.0,0.80,0.78,15.3,15.7,24.5,0.0
62316,0.93,0.93,-3.9,-6.4,179,0.00,0.00,1.9,-3.91,66.7,1.000,7.6,4.9,104,0.75,23.19,78.85,1860,18.0,0.80,0.78,14.9,15.7,25.0,0.0
62420,0.93,0.93,-4.0,-6.4,179,0.00,0.00,1.9,-3.91,66.7,1.000,7.7,4.9,104,0.72,22.58,62.60,1880,18.0,0.80,0.78,12.2,14.1,25.0,0.0
62520,0.92,0.96,-4.4,-6.9,179,0.00,0.00,1.5,-3.91,66.7,1.000,6.8,4.4,104,0.57,17.73,0.00,1866,18.0,0.80,0.78,0.0,8.6,32.5,0.0
62622,0.91,1.01,-6.7,-8.9,179,0.00,0.00,0.4,-3.81,66.7,1.000,4.8,3.1,104,0.24,7.56,0.00,1869,18.6,0.80,0.78,0.0,7.8,35.5,0.0
62724,0.88,1.00,-8.3,-10.9,179,0.00,0.00,-0.1,-3.66,33.3,1.000,1.3,0.8,104,0.22,7.14,0.00,1905,18.6,0.80,0.78,0.0,7.8,29.5,0.0
62827,0.88,0.98,-9.2,-10.9,179,0.00,0.00,-1.0,-3.42,33.3,1.000,1.3,0.8,104,0.22,6.96,0.00,1894,18.6,0.80,0.78,0.0,7.8,26.5,0.0
62926,0.93,0.96,-9.8,-10.9,179,0.00,0.00,-0.7,-3.27,33.3,1.000,1.2,0.8,104,0.22,6.88,0.00,1848,18.6,0.80,0.78,0.0,7.8,24.0,0.0
63031,1.00,0.94,-10.0,-10.9,179,0.00,0.00,1.3,-3.03,33.3,1.000,1.2,0.8,104,0.24,7.25,0.00,1785,18.6,0.80,0.78,0.0,7.8,21.5,0.0
63131,1.06,0.94,-10.1,-11.0,179,0.00,0.00,4.1,-2.78,33.3,1.000,1.1,0.8,104,0.26,7.29,0.00,1714,18.6,0.80,0.78,0.0,7.8,19.5,0.0
63233,1.09,0.82,-10.1,-11.0,179,0.00,0.00,-0.0,-2.69,33.3,1.000,1.1,0.8,104,0.26,7.14,0.00,1633,18.6,0.80,0.78,0.0,7.8,18.5,0.0
63334,1.09,0.87,-10.1,-11.1,179,0.00,0.00,-0.0,-2.49,33.3,1.000,1.0,0.8,104,0.29,7.18,20.80,1501,18.0,0.80,0.78,5.5,9.0,17.5,0.0
63439,1.16,0.87,-10.0,-11.1,179,0.00,0.00,-0.0,-2.39,33.3,1.000,3.0,2.8,104,0.43,9.34,56.48,1295,18.0,0.80,0.78,9.8,11.8,18.5,0.0
63539,1.17,0.79,-8.2,-7.9,179,0.00,0.00,-0.0,-3.91,33.3,1.000,4.0,3.8,104,0.68,14.31,64.11,1262,18.6,0.80,0.78,10.2,11.8,24.5,0.0
63641,1.06,0.75,-7.3,-7.5,179,0.00,0.00,-0.0,-3.91,66.7,1.000,4.5,4.1,104,0.69,15.20,50.76,1318,18.6,0.80,0.76,9.0,11.8,13.0,0.0
63743,0.96,0.90,-6.6,-7.9,179,0.00,0.00,-0.0,-3.91,66.7,1.000,4.3,4.1,104,0.68,14.18,52.90,1253,18.6,0.80,0.78,9.4,11.4,31.0,0.0
63848,0.91,0.91,-6.2,-7.9,179,0.00,0.00,-0.0,-3.91,66.7,1.000,4.0,3.8,104,0.63,13.33,76.16,1275,19.3,0.80,0.78,10.2,12.5,20.5,0.0
63948,0.90,0.99,-6.0,-7.6,179,0.00,0.00,-0.0,-3.91,66.7,1.000,4.5,4.4,104,0.67,13.67,38.45,1231,18.0,0.80,0.78,8.2,9.8,32.0,0.0
64049,0.91,0.90,-6.1,-9.0,179,0.00,0.00,-0.0,-3.91,66.7,1.000,3.8,3.6,104,0.51,10.73,65.07,1274,18.6,0.80,0.78,11.0,11.4,34.5,0.0
64152,0.93,0.99,-6.3,-7.5,179,0.00,0.00,-0.0,-3.91,66.7,1.000,4.0,3.8,104,0.66,13.93,73.44,1271,18.6,0.80,0.78,11.4,12.2,33.0,0.0
64255,0.93,0.91,-5.7,-7.1,179,0.00,0.00,-0.0,-3.91,66.7,1.000,4.4,4.1,104,0.69,14.88,57.46,1295,18.6,0.80,0.78,9.8,11.4,31.0,0.0
64354,0.95,0.93,-5.5,-7.3,179,0.00,0.00,-0.0,-3.91,66.7,1.000,4.0,3.8,102,0.63,13.39,61.20,1277,18.6,0.80,0.78,10.2,11.4,31.5,0.0
64458,0.95,0.99,-5.5,-7.4,179,0.00,0.00,-0.0,-3.91,66.7,1.000,4.1,3.8,102,0.63,13.51,68.67,1280,18.6,0.80,0.78,11.4,12.5,31.5,0.0
64560,0.95,0.99,-5.4,-7.0,179,0.00,0.00,-0.0,-3.91,66.7,1.000,4.4,4.1,102,0.69,14.82,69.27,1281,18.6,0.80,0.78,11.4,12.5,30.0,0.0
64663,0.95,0.91,-5.1,-6.9,179,0.00,0.00,2.9,-3.91,66.7,1.000,5.0,4.6,102,0.69,14.88,67.14,1298,18.6,0.80,0.78,11.0,12.2,29.0,0.0
64763,0.96,0.93,-5.0,-7.1,179,0.00,0.00,0.5,-3.91,66.7,1.000,4.8,4.4,102,0.65,14.15,63.06,1308,19.3,0.80,0.78,10.6,11.8,29.0,0.0
64866,0.95,0.92,-5.1,-7.2,179,0.00,0.00,1.4,-3.91,66.7,1.000,4.8,4.4,102,0.64,13.90,62.67,1300,19.3,0.80,0.78,10.6,11.8,30.0,0.0
64968,0.94,0.95,-5.2,-7.3,179,0.00,0.00,0.8,-3.91,66.7,1.000,4.5,4.1,102,0.64,13.90,63.20,1305,19.3,0.80,0.78,10.6,11.8,30.5,0.0
65070,0.91,0.93,-5.2,-7.4,179,0.00,0.00,-0.8,-3.91,66.7,1.000,4.5,4.1,102,0.63,13.84,62.70,1327,19.3,0.80,0.78,10.6,11.8,31.0,0.0
65170,0.91,0.93,-5.3,-7.4,179,0.00,0.00,-1.5,-3.91,66.7,1.000,4.6,4.1,102,0.64,14.27,62.79,1335,19.3,0.80,0.78,10.6,11.8,31.0,0.0
65274,0.91,0.93,-5.3,-7.4,179,0.00,0.00,-1.8,-3.91,66.7,1.000,4.5,4.1,102,0.64,14.14,60.30,1325,19.3,0.80,0.78,10.6,11.8,31.0,0.0
65377,0.92,0.93,-5.4,-7.4,179,0.00,0.00,-1.6,-3.91,66.7,1.000,4.6,4.1,102,0.62,13.90,58.37,1345,19.3,0.80,0.78,10.2,11.8,31.5,0.0
65476,0.93,0.93,-5.5,-7.5,179,0.00,0.00,-1.9,-3.91,66.7,1.000,4.6,4.1,102,0.59,13.18,48.95,1334,19.3,0.80,0.78,9.0,10.6,32.5,0.0
65580,0.93,0.93,-5.9,-8.2,179,0.00,0.00,-1.3,-3.91,66.7,1.000,4.3,3.8,102,0.52,11.67,48.12,1352,19.3,0.80,0.78,9.0,10.6,35.5,0.0
