Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13668,1.01,0.91,-9.0,-11.4,185,0.00,0.00,-4.1,-8.98,100.0,1.000,1.9,2.6,86,0.35,5.19,0.00,891,1.9,0.80,0.78,0.0,6.3,13.0,0.0
13770,1.01,0.90,-9.0,-11.4,185,0.00,0.00,-4.0,-8.98,100.0,1.000,1.9,2.6,86,0.35,5.15,0.00,888,1.9,0.82,0.78,0.0,6.3,13.5,0.0
13873,1.01,0.91,-9.0,-11.4,185,0.00,0.00,-3.6,-8.98,100.0,1.000,1.9,2.6,84,0.35,5.15,0.00,889,2.5,0.80,0.78,0.0,6.3,13.0,0.0
13974,1.02,0.90,-9.0,-11.4,185,0.00,0.00,-3.4,-8.98,100.0,1.000,1.9,2.6,84,0.35,5.12,0.00,883,2.5,0.80,0.78,0.0,7.5,13.5,0.0
14077,1.02,0.91,-8.9,-11.4,185,0.00,0.00,-3.2,-8.98,100.0,1.000,2.1,2.8,86,0.41,6.12,0.00,885,2.5,0.82,0.78,0.0,7.5,13.5,0.0
14180,1.02,0.83,-8.6,-11.4,185,0.00,0.00,-3.1,-8.98,100.0,1.000,2.1,2.8,86,0.44,6.48,0.00,881,2.5,0.80,0.78,0.0,7.5,13.5,0.0
14282,1.01,0.85,-8.3,-11.4,185,0.00,0.00,-3.0,-8.98,100.0,1.000,2.1,2.8,86,0.42,6.48,0.00,918,2.5,0.80,0.78,0.0,7.5,10.0,0.0
14384,1.02,0.91,-8.2,-11.4,185,0.00,0.00,-2.8,-8.98,100.0,1.000,2.2,2.8,86,0.38,5.92,0.00,932,2.5,0.82,0.78,0.0,6.7,9.0,0.0
14485,1.02,0.91,-8.4,-11.3,185,0.00,0.00,-2.7,-8.98,100.0,1.000,2.2,2.8,86,0.36,5.65,0.00,945,1.9,0.80,0.78,0.0,6.7,8.5,0.0
14588,1.01,0.91,-8.5,-11.2,185,0.00,0.00,-2.7,-8.98,100.0,1.000,2.1,2.6,86,0.35,5.58,0.00,948,1.9,0.80,0.78,0.0,6.7,8.0,0.0
14689,0.99,0.91,-8.6,-11.2,185,0.00,0.00,-3.0,-8.98,100.0,1.000,2.1,2.6,86,0.35,5.58,0.00,948,1.9,0.80,0.78,0.0,7.1,8.5,0.0
14792,0.98,0.91,-8.7,-11.2,185,0.00,0.00,-3.1,-8.98,100.0,1.000,2.1,2.6,86,0.36,5.82,0.00,958,1.9,0.80,0.78,0.0,7.1,8.0,0.0
14893,0.98,0.91,-8.7,-11.2,185,0.00,0.00,-3.6,-8.98,100.0,1.000,2.1,2.6,86,0.37,5.92,0.00,948,1.9,0.80,0.78,0.0,7.1,8.5,0.0
14995,0.98,0.91,-8.7,-11.2,185,0.00,0.00,-3.9,-8.98,100.0,1.000,2.1,2.6,86,0.38,5.99,0.00,947,1.9,0.82,0.78,0.0,7.1,9.5,0.0
15097,0.98,0.92,-8.7,-11.2,185,0.00,0.00,-4.1,-8.98,100.0,1.000,2.1,2.6,86,0.37,5.85,0.00,957,1.9,0.80,0.78,0.0,7.1,9.0,0.0
15200,0.98,0.92,-8.7,-11.2,185,0.00,0.00,-4.1,-8.98,100.0,1.000,2.1,2.6,86,0.38,5.92,0.00,947,1.9,0.82,0.78,0.0,7.1,10.5,0.0
15301,0.98,0.92,-8.7,-11.1,185,0.00,0.00,-4.0,-8.98,100.0,1.000,2.1,2.6,86,0.38,5.95,0.00,949,1.9,0.80,0.78,0.0,7.1,10.5,0.0
15404,0.99,0.92,-8.7,-11.2,185,0.00,0.00,-4.0,-8.98,100.0,1.000,2.0,2.6,86,0.37,5.82,0.00,941,1.9,0.80,0.78,0.0,7.1,10.5,0.0
15504,0.99,0.92,-8.7,-11.2,185,0.00,0.00,-4.0,-8.98,100.0,1.000,2.1,2.6,86,0.37,5.85,0.00,948,1.9,0.82,0.78,0.0,6.3,10.5,0.0
15608,1.00,0.92,-8.7,-11.2,185,0.00,0.00,-3.9,-8.98,100.0,1.000,2.1,2.6,86,0.33,5.28,0.00,965,1.9,0.80,0.78,0.0,6.3,9.0,0.0
15709,1.00,0.92,-8.9,-11.1,183,0.00,0.00,-3.9,-8.98,100.0,1.000,1.8,2.3,86,0.31,4.96,0.00,959,1.9,0.80,0.78,0.0,6.3,10.0,0.0
15810,0.99,0.92,-9.0,-11.1,183,0.00,0.00,-4.0,-8.98,100.0,1.000,1.8,2.3,86,0.31,4.96,0.00,958,1.9,0.80,0.78,0.0,6.3,11.5,0.0
15916,0.98,0.92,-9.1,-11.1,183,0.00,0.00,-4.3,-8.98,100.0,1.000,1.8,2.3,86,0.32,5.02,0.00,945,1.9,0.80,0.78,0.0,6.3,11.5,0.0
16017,0.98,0.92,-9.1,-11.2,183,0.00,0.00,-4.5,-8.98,100.0,1.000,1.8,2.3,86,0.32,4.96,0.00,922,1.9,0.80,0.78,0.0,6.3,14.0,0.0
16117,0.98,0.93,-9.1,-11.2,183,0.00,0.00,-4.8,-8.98,100.0,1.000,1.8,2.3,86,0.33,5.02,0.00,924,1.9,0.80,0.78,0.0,6.3,13.5,0.0
16217,0.98,0.93,-9.1,-11.3,183,0.00,0.00,-4.8,-8.98,100.0,1.000,1.7,2.3,86,0.33,5.06,0.00,909,1.9,0.80,0.78,0.0,6.3,14.5,0.0
16321,0.99,0.93,-9.1,-11.3,183,0.00,0.00,-4.7,-8.98,100.0,1.000,1.7,2.3,86,0.33,5.02,0.00,911,1.9,0.80,0.78,0.0,6.3,14.0,0.0
16423,1.00,0.93,-9.1,-11.3,183,0.00,0.00,-4.3,-8.98,100.0,1.000,1.7,2.3,86,0.34,5.02,0.00,897,1.9,0.80,0.78,0.0,6.3,15.0,0.0
16524,1.01,0.93,-9.1,-11.3,183,0.00,0.00,-4.3,-8.98,100.0,1.000,1.7,2.3,86,0.34,5.12,0.00,897,1.9,0.80,0.78,0.0,6.3,15.0,0.0
16627,1.02,0.93,-9.1,-11.4,183,0.00,0.00,-3.7,-8.98,100.0,1.000,1.7,2.3,86,0.34,5.06,0.00,886,1.9,0.80,0.78,0.0,6.3,15.0,0.0
16730,1.02,0.93,-9.0,-11.4,183,0.00,0.00,-3.0,-8.98,100.0,1.000,1.7,2.3,86,0.36,5.36,0.00,893,1.9,0.80,0.78,0.0,7.5,15.5,0.0
16832,1.03,0.93,-8.8,-11.4,183,0.00,0.00,-2.6,-8.98,100.0,1.000,2.1,2.8,86,0.43,6.33,0.00,884,1.9,0.82,0.78,0.0,7.5,14.5,0.0
16934,1.04,0.84,-8.5,-11.4,183,0.00,0.00,-2.1,-8.98,100.0,1.000,2.1,2.8,86,0.43,6.44,0.00,897,1.9,0.82,0.78,0.0,7.5,13.5,0.0
17035,1.04,0.87,-8.3,-11.4,183,0.00,0.00,-2.0,-8.98,100.0,1.000,2.2,2.8,86,0.39,6.16,0.00,937,1.9,0.82,0.78,0.0,6.7,10.0,0.0
17137,1.03,0.94,-8.5,-11.3,183,0.00,0.00,-1.5,-8.98,100.0,1.000,2.1,2.6,86,0.35,5.58,0.00,957,1.2,0.82,0.78,0.0,6.7,8.5,0.0
17238,1.03,0.94,-8.6,-11.2,183,0.00,0.00,-1.3,-8.98,100.0,1.000,2.1,2.6,86,0.34,5.48,0.00,976,1.2,0.82,0.78,0.0,6.7,7.0,0.0
17341,1.02,0.94,-8.7,-11.1,183,0.00,0.00,-1.4,-8.98,100.0,1.000,2.1,2.6,86,0.33,5.38,0.00,971,1.2,0.82,0.78,0.0,6.3,6.5,0.0
17443,1.00,0.94,-8.9,-11.1,183,0.00,0.00,-2.0,-8.98,100.0,1.000,2.1,2.6,86,0.32,5.18,0.00,977,1.2,0.82,0.78,0.0,6.3,8.0,0.0
17544,0.98,0.94,-9.0,-11.1,183,0.00,0.00,-2.4,-8.98,100.0,1.000,1.8,2.3,86,0.31,4.96,0.00,965,0.0,0.82,0.78,0.0,6.3,9.5,0.0
17646,0.98,0.94,-9.1,-11.1,183,0.00,0.00,-3.0,-8.98,100.0,1.000,1.8,2.3,86,0.31,4.93,0.00,955,0.0,0.82,0.78,0.0,6.3,10.5,0.0
17749,0.97,0.94,-9.1,-11.1,183,0.00,0.00,-0.1,-8.98,100.0,1.000,1.8,2.3,86,0.31,4.90,0.00,943,0.0,0.82,0.78,0.0,6.3,13.5,0.0
17851,0.97,0.94,-9.1,-11.2,183,0.00,0.00,-3.3,-8.98,100.0,1.000,1.8,2.3,86,0.32,4.84,0.00,920,0.0,0.82,0.78,0.0,7.8,14.0,0.0
17951,0.98,0.94,-9.0,-11.3,183,0.00,0.00,-3.2,-8.98,100.0,1.000,1.9,2.6,86,0.43,6.37,0.00,892,0.0,0.82,0.78,0.0,7.5,15.5,0.0
18054,0.98,0.85,-8.6,-11.4,183,0.00,0.00,-3.3,-8.98,100.0,1.000,2.1,2.8,86,0.45,6.55,0.00,883,0.0,0.82,0.78,0.0,7.5,16.0,0.0
18157,0.99,0.87,-8.4,-11.4,183,0.00,0.00,-3.1,-8.98,100.0,1.000,2.0,2.6,86,0.41,6.16,0.00,905,0.0,0.82,0.78,0.0,7.1,14.0,0.0
18259,1.01,0.95,-8.4,-11.4,183,0.00,0.00,-2.5,-8.98,100.0,1.000,2.0,2.6,86,0.37,5.78,0.00,936,0.0,0.82,0.78,0.0,6.7,11.0,0.0
18361,1.03,0.95,-8.5,-11.3,183,0.00,0.00,-1.8,-8.98,100.0,1.000,2.0,2.6,86,0.35,5.48,0.00,934,0.0,0.82,0.78,0.0,6.7,11.5,0.0
18464,1.04,0.95,-8.6,-11.3,183,0.00,0.00,-1.2,-8.98,100.0,1.000,2.0,2.6,86,0.35,5.48,0.00,939,0.0,0.82,0.78,0.0,6.7,11.5,0.0
18569,1.03,0.95,-8.7,-11.2,183,0.00,0.00,-1.2,-8.98,100.0,1.000,2.0,2.6,86,0.36,5.55,0.00,931,0.0,0.82,0.78,0.0,6.7,11.5,0.0
18667,1.02,0.95,-8.7,-11.2,183,0.00,0.00,-1.4,-8.98,100.0,1.000,2.0,2.6,86,0.36,5.51,142.68,924,0.0,0.82,0.78,27.8,16.9,14.5,90.2
18767,1.01,0.95,-6.4,-9.4,183,0.00,0.00,-1.7,-9.03,100.0,1.000,3.6,4.6,86,1.68,26.26,24.70,940,0.0,0.82,0.78,0.0,13.3,17.5,0.0
18870,1.00,0.83,-3.1,-4.8,183,0.00,0.00,-1.8,-10.99,100.0,1.000,3.9,4.6,86,0.51,8.61,107.32,1012,0.0,0.82,0.78,20.4,9.0,17.0,0.0
18973,1.05,1.01,-4.5,-11.4,183,0.00,0.00,1.3,-10.99,100.0,1.000,5.4,5.1,86,1.18,25.17,123.51,1276,0.0,0.82,0.78,12.5,21.2,17.5,90.2
19075,1.07,0.82,-2.1,-0.3,183,0.00,0.00,5.0,-10.99,100.0,1.000,6.1,4.9,86,0.66,16.59,0.00,1503,0.0,0.82,0.78,0.0,8.2,20.0,0.0
19177,1.03,1.02,-5.2,-11.1,183,0.00,0.00,3.2,-10.99,100.0,1.000,4.9,3.6,86,0.26,7.14,58.54,1645,0.0,0.82,0.78,14.1,9.4,29.5,0.0
19278,0.95,1.02,-6.8,-10.1,183,0.00,0.00,0.8,-8.98,100.0,1.000,4.5,3.3,86,0.57,15.69,85.93,1642,0.0,0.82,0.78,15.3,14.5,35.0,0.0
19382,0.89,0.85,-5.8,-6.1,183,0.00,0.00,-5.4,-10.99,100.0,1.000,5.1,3.8,86,0.78,20.87,84.48,1603,0.0,0.82,0.78,14.9,14.9,27.5,0.0
19484,0.95,0.87,-5.2,-5.9,183,0.00,0.00,-3.8,-10.99,100.0,1.000,5.8,4.4,86,0.79,20.62,84.91,1571,0.0,0.82,0.78,14.5,14.5,23.5,0.0
19585,1.02,0.94,-4.9,-6.1,183,0.00,0.00,-2.1,-10.99,100.0,1.000,5.6,4.4,86,0.75,19.17,85.34,1530,0.0,0.82,0.78,14.5,14.1,23.0,0.0
19686,1.04,0.94,-4.7,-6.2,183,0.00,0.00,0.9,-10.99,100.0,1.000,5.8,4.6,86,0.77,19.33,85.96,1503,0.0,0.82,0.78,14.5,14.5,23.0,0.0
19788,1.02,0.94,-4.6,-6.1,183,0.00,0.00,0.5,-10.99,100.0,1.000,5.8,4.6,86,0.78,19.49,86.99,1505,1.2,0.82,0.78,14.5,14.5,22.5,0.0
19891,0.99,0.94,-4.5,-6.2,183,0.00,0.00,0.2,-10.99,100.0,1.000,5.7,4.6,86,0.77,19.25,56.58,1496,1.2,0.82,0.78,11.0,12.5,22.5,0.0
19992,0.98,0.94,-4.7,-6.5,183,0.00,0.00,-0.2,-10.99,100.0,1.000,5.1,4.1,86,0.60,15.01,70.01,1494,1.9,0.82,0.78,13.3,12.2,25.5,0.0
20094,0.98,0.97,-5.4,-7.6,183,0.00,0.00,-0.6,-10.99,100.0,1.000,5.0,4.1,86,0.73,17.93,73.85,1465,1.9,0.82,0.78,11.8,13.7,26.0,0.0
20197,0.95,0.95,-5.0,-6.6,183,0.00,0.00,-3.2,-10.99,100.0,1.000,5.1,4.1,86,0.63,15.74,51.69,1495,2.5,0.82,0.78,10.2,11.4,26.5,0.0
20299,0.97,1.03,-5.7,-7.8,183,0.00,0.00,-3.0,-10.99,100.0,1.000,4.4,3.6,86,0.50,12.12,56.06,1459,2.5,0.82,0.78,10.6,11.4,33.0,0.0
20401,0.96,0.96,-6.4,-8.0,183,0.00,0.00,-3.2,-10.99,100.0,1.000,3.8,3.3,86,0.57,13.16,58.05,1377,2.5,0.82,0.78,10.6,11.4,36.0,0.0
20502,0.95,0.96,-6.4,-8.0,183,0.00,0.00,-4.7,-10.99,100.0,1.000,3.5,3.3,86,0.62,13.33,62.58,1280,3.1,0.82,0.78,10.6,11.4,36.5,0.0
20604,0.96,0.89,-6.1,-7.6,183,0.00,0.00,-5.0,-10.99,100.0,1.000,3.5,3.6,86,0.69,13.45,68.39,1169,3.1,0.82,0.78,10.6,11.8,35.0,0.0
20707,0.98,0.96,-5.7,-7.2,183,0.00,0.00,-4.1,-10.99,100.0,1.000,3.3,3.8,86,0.80,14.12,75.86,1055,3.7,0.82,0.78,10.6,11.8,31.0,0.0
20809,1.02,0.90,-5.1,-6.7,183,0.00,0.00,-3.4,-10.99,100.0,1.000,3.6,4.4,86,0.82,13.28,86.01,977,3.7,0.82,0.78,10.6,11.8,27.5,0.0
20910,1.03,0.87,-4.4,-6.0,183,0.00,0.00,-1.8,-10.99,100.0,1.000,3.6,4.6,86,0.86,13.39,85.70,932,4.3,0.82,0.78,10.2,11.8,21.5,0.0
21012,1.04,0.90,-4.0,-6.0,183,0.00,0.00,-0.5,-10.99,100.0,1.000,3.7,4.9,86,0.86,12.87,90.82,895,4.3,0.82,0.78,10.6,12.2,18.0,0.0
21113,1.02,0.90,-3.6,-5.5,183,0.00,0.00,-0.4,-10.99,100.0,1.000,3.7,4.9,87,0.92,13.64,90.93,894,4.3,0.82,0.78,10.6,12.2,14.5,0.0
21216,1.01,0.90,-3.1,-5.4,183,0.00,0.00,-1.1,-10.99,100.0,1.000,3.7,4.9,87,0.89,13.57,90.15,917,4.3,0.82,0.78,10.2,12.2,13.5,0.0
21317,0.99,0.96,-2.9,-5.4,183,0.00,0.00,-1.4,-10.99,100.0,1.000,3.9,4.9,87,0.80,12.64,82.74,944,5.0,0.82,0.78,10.6,11.8,15.0,0.0
21419,0.98,0.93,-3.1,-6.1,183,0.00,0.00,-1.9,-10.99,100.0,1.000,3.8,4.6,87,0.71,11.68,98.58,984,5.0,0.82,0.78,12.2,13.3,18.5,0.0
21523,0.98,0.96,-3.2,-5.4,181,0.00,0.00,-2.2,-10.99,100.0,1.000,4.1,4.9,87,0.90,15.01,99.23,998,5.6,0.82,0.78,12.2,13.7,16.0,0.0
21624,0.99,0.92,-2.8,-4.9,181,0.00,0.00,-2.1,-10.99,100.0,1.000,3.9,4.6,87,0.88,15.01,78.01,1028,5.6,0.82,0.78,10.2,12.2,15.5,0.0
21726,1.01,0.92,-3.2,-5.5,181,0.00,0.00,-0.8,-10.99,100.0,1.000,4.1,4.6,87,0.71,12.64,82.23,1071,5.6,0.82,0.78,11.4,12.2,20.0,0.0
21827,1.02,0.96,-3.6,-6.1,181,0.00,0.00,-0.5,-10.99,100.0,1.000,4.0,4.4,87,0.79,14.44,76.16,1096,6.2,0.82,0.78,10.6,12.5,21.5,0.0
21930,1.01,1.01,-3.7,-6.3,181,0.00,0.00,-0.4,-10.99,100.0,1.000,4.2,4.4,87,0.71,13.45,74.84,1135,6.2,0.82,0.78,11.0,11.8,24.0,0.0
22031,1.01,0.93,-4.1,-6.7,181,0.00,0.00,-2.8,-10.99,100.0,1.000,4.0,4.1,87,0.69,13.52,90.62,1179,6.2,0.82,0.78,12.9,13.3,26.5,0.0
22133,1.02,0.92,-3.6,-5.9,181,0.00,0.00,0.4,-10.99,100.0,1.000,4.5,4.4,87,0.81,16.46,87.40,1217,6.8,0.82,0.78,12.9,13.7,24.5,0.0
22235,1.02,0.98,-3.3,-5.8,181,0.00,0.00,1.6,-10.99,100.0,1.000,4.7,4.4,87,0.79,16.80,67.88,1274,6.8,0.82,0.78,11.0,12.5,23.0,0.0
22338,1.03,0.98,-4.0,-6.8,181,0.00,0.00,2.6,-10.99,100.0,1.000,4.8,4.4,87,0.69,15.01,69.64,1305,6.8,0.82,0.78,11.4,12.5,25.5,0.0
22441,1.03,0.98,-4.2,-7.1,181,0.00,0.00,3.9,-10.99,100.0,1.000,4.5,4.1,87,0.71,15.52,69.40,1317,7.5,0.82,0.78,11.8,12.9,27.0,0.0
22542,1.01,0.98,-4.3,-7.0,181,0.00,0.00,3.8,-10.99,100.0,1.000,4.7,4.1,87,0.69,15.84,71.27,1378,7.5,0.82,0.78,11.8,12.9,27.0,0.0
22644,1.00,1.01,-4.4,-7.0,181,0.00,0.00,3.4,-10.99,100.0,1.000,4.9,4.1,87,0.69,16.32,71.16,1428,7.5,0.82,0.78,12.2,13.3,26.5,0.0
22746,0.99,0.98,-4.4,-7.0,181,0.00,0.00,3.4,-10.99,100.0,1.000,5.0,4.1,87,0.71,17.21,72.21,1452,8.1,0.82,0.78,12.5,13.3,26.0,0.0
22849,0.99,0.98,-4.4,-7.1,181,0.00,0.00,3.6,-10.99,100.0,1.000,5.4,4.4,87,0.71,17.42,72.29,1473,8.1,0.82,0.78,12.9,13.3,25.0,0.0
22949,1.00,0.98,-4.6,-7.0,181,0.00,0.00,4.2,-10.99,100.0,1.000,5.7,4.4,87,0.69,17.69,62.30,1543,8.1,0.82,0.78,11.0,13.3,24.5,0.0
23053,1.00,0.98,-4.7,-7.0,181,0.00,0.00,4.5,-10.99,100.0,1.000,5.0,3.8,87,0.62,16.25,46.19,1567,8.7,0.82,0.78,10.2,11.8,26.0,0.0
23154,0.99,1.01,-5.3,-8.4,181,0.00,0.00,4.3,-10.99,100.0,1.000,5.0,3.8,87,0.55,14.37,54.16,1582,8.7,0.82,0.78,11.8,11.8,31.0,0.0
23254,0.97,1.03,-6.0,-8.2,181,0.00,0.00,2.7,-10.99,66.7,1.000,5.1,3.8,87,0.59,15.91,60.71,1615,8.7,0.82,0.78,11.8,12.9,31.5,0.0
23360,0.96,0.99,-5.9,-7.6,181,0.00,0.00,2.2,-10.99,66.7,1.000,5.2,3.8,87,0.62,17.07,63.45,1650,8.7,0.82,0.78,12.5,13.3,31.0,0.0
23459,0.98,0.99,-5.7,-7.4,181,0.00,0.00,2.6,-10.99,66.7,1.000,5.3,3.8,87,0.66,18.53,60.91,1673,9.3,0.82,0.78,11.8,13.3,29.5,0.0
23563,1.01,0.99,-5.6,-7.4,181,0.00,0.00,3.7,-10.99,66.7,1.000,5.8,4.1,87,0.63,17.83,58.86,1707,9.3,0.82,0.78,12.2,12.9,30.0,0.0
23665,1.03,0.99,-5.7,-7.6,181,0.00,0.00,5.9,-10.99,66.7,1.000,5.6,3.8,87,0.60,17.55,64.27,1754,9.3,0.82,0.78,12.5,12.9,33.0,0.0
23767,1.02,0.99,-6.0,-7.3,181,0.00,0.00,6.8,-10.99,66.7,1.000,5.6,3.8,87,0.61,18.05,64.03,1764,9.9,0.82,0.78,12.5,13.3,34.0,0.0
23870,1.01,0.99,-5.9,-7.2,181,0.00,0.00,7.0,-10.99,66.7,1.000,5.7,3.8,87,0.60,17.84,68.46,1787,9.9,0.82,0.78,12.9,13.3,35.0,0.0
23969,1.01,0.99,-6.0,-6.9,181,0.00,0.00,7.7,-10.99,66.7,1.000,5.8,3.8,87,0.62,18.93,67.63,1839,9.9,0.82,0.78,13.3,13.7,36.0,0.0
24071,1.01,0.99,-5.9,-6.9,181,0.00,0.00,8.3,-10.99,66.7,1.000,5.9,3.8,87,0.63,19.57,67.12,1877,9.9,0.82,0.78,13.3,14.1,36.0,0.0
24173,1.02,0.99,-5.9,-6.9,181,0.00,0.00,9.3,-10.99,66.7,1.000,6.0,3.8,87,0.63,19.97,65.32,1908,10.6,0.82,0.78,13.3,13.7,36.0,0.0
24276,1.01,0.99,-5.9,-6.9,181,0.00,0.00,9.5,-10.99,66.7,1.000,6.1,3.8,87,0.62,20.13,63.14,1938,10.6,0.82,0.78,12.9,13.7,36.0,0.0
24377,0.99,0.99,-5.9,-7.0,181,0.00,0.00,9.2,-10.99,66.7,1.000,6.3,3.8,87,0.58,19.01,50.32,1976,10.6,0.82,0.78,9.8,12.5,39.5,0.0
24483,0.98,0.99,-6.3,-7.9,181,0.00,0.00,8.0,-10.99,66.7,1.000,5.5,3.3,89,0.43,14.19,26.88,1997,11.2,0.82,0.78,0.0,10.6,46.5,0.0
24581,0.95,1.04,-7.4,-9.1,181,0.00,0.00,7.0,-10.99,66.7,1.000,4.6,2.8,89,0.36,11.73,0.00,1970,11.2,0.82,0.78,0.0,8.2,39.5,0.0
24683,0.93,1.03,-8.4,-10.8,181,0.00,0.00,4.6,-10.99,33.3,1.000,3.8,2.3,89,0.23,7.60,0.00,1983,11.2,0.82,0.78,0.0,7.5,33.5,0.0
24786,0.95,1.04,-9.5,-10.8,181,0.00,0.00,4.6,-8.98,33.3,1.000,1.3,0.8,89,0.20,6.74,0.00,1985,11.2,0.82,0.78,0.0,7.1,29.0,0.0
24887,0.98,1.02,-10.1,-10.8,181,0.00,0.00,4.7,-8.98,33.3,1.000,1.3,0.8,89,0.19,6.05,0.00,1932,11.2,0.82,0.78,0.0,7.1,26.5,0.0
24988,1.02,1.00,-10.4,-10.8,181,0.00,0.00,6.0,-8.98,33.3,1.000,1.3,0.8,89,0.19,6.09,0.00,1880,10.6,0.82,0.78,0.0,7.1,24.0,0.0
25091,1.05,1.00,-10.5,-10.8,181,0.00,0.00,6.8,-8.98,33.3,1.000,2.7,1.8,89,0.20,6.12,0.00,1816,10.6,0.82,0.78,0.0,7.1,-0.5,0.0
25194,1.11,0.99,-10.6,-10.9,181,0.00,0.00,9.0,-8.98,33.3,1.000,2.6,1.8,89,0.21,6.02,0.00,1711,10.6,0.82,0.78,0.0,7.1,22.0,0.0
25296,1.19,0.99,-10.5,-10.9,181,0.00,0.00,9.5,-8.98,33.3,1.000,2.5,1.8,89,0.22,6.02,0.00,1661,10.6,0.82,0.78,0.0,7.1,21.0,0.0
25398,1.23,0.99,-10.5,-11.0,181,0.00,0.00,14.2,-8.98,33.3,1.000,2.7,2.0,89,0.22,6.05,0.00,1622,10.6,0.82,0.78,0.0,7.1,20.0,0.0
25501,1.22,0.99,-10.5,-11.0,181,0.00,0.00,15.9,-8.98,33.3,1.000,2.6,2.0,89,0.23,6.02,18.89,1575,9.9,0.82,0.78,4.3,8.6,20.0,0.0
25604,1.14,0.99,-10.4,-10.3,181,0.00,0.00,15.8,-8.98,33.3,1.000,2.8,2.3,89,0.32,7.85,27.91,1465,9.9,0.82,0.78,6.3,9.0,21.0,0.0
25705,1.07,0.91,-10.0,-9.5,181,0.00,0.00,14.8,-8.98,33.3,1.000,3.2,2.8,89,0.42,9.48,43.55,1353,9.9,0.82,0.78,8.6,10.2,23.0,0.0
25805,1.03,0.89,-9.2,-9.3,181,0.00,0.00,14.3,-8.98,33.3,1.000,3.3,3.1,89,0.53,11.26,44.96,1270,9.9,0.82,0.78,8.2,10.2,29.5,0.0
25908,1.02,0.88,-8.6,-8.5,181,0.00,0.00,15.0,-10.99,33.3,1.000,3.6,3.6,89,0.57,11.31,47.96,1184,9.9,0.82,0.78,8.6,10.2,36.0,0.0
26009,1.02,0.89,-8.0,-8.4,181,0.00,0.00,15.1,-10.99,33.3,1.000,3.5,3.8,89,0.61,11.15,57.66,1104,9.9,0.82,0.78,9.0,10.2,39.0,0.0
26112,0.99,0.90,-7.5,-7.9,181,0.00,0.00,14.5,-10.99,33.3,1.000,3.5,4.1,89,0.64,11.05,63.80,1039,9.9,0.82,0.78,9.0,10.2,35.5,0.0
26212,0.95,0.88,-7.0,-7.4,181,0.00,0.00,12.3,-10.99,66.7,1.000,3.7,4.1,89,0.64,11.36,65.36,1069,9.9,0.82,0.78,9.4,10.6,34.5,0.0
26316,0.91,0.89,-6.3,-7.0,181,0.00,0.00,9.4,-10.99,66.7,1.000,3.6,4.1,89,0.67,11.89,66.02,1060,9.9,0.82,0.78,9.4,10.6,33.0,0.0
26418,0.87,0.91,-5.9,-7.2,181,0.00,0.00,4.2,-10.99,66.7,1.000,3.4,3.8,89,0.65,11.57,67.57,1069,9.9,0.82,0.78,9.8,10.6,32.5,0.0
26519,0.84,0.92,-5.5,-7.3,181,0.00,0.00,-1.1,-10.99,66.7,1.000,3.3,3.6,89,0.64,11.68,67.64,1089,10.6,0.82,0.78,9.8,11.0,32.5,0.0
26621,0.84,0.98,-5.3,-7.1,181,0.00,0.00,-2.9,-10.99,66.7,1.000,3.4,3.8,89,0.65,11.63,69.16,1081,10.6,0.82,0.78,9.8,11.0,32.5,0.0
26725,0.88,0.92,-5.0,-6.9,181,0.00,0.00,-4.9,-10.99,66.7,1.000,3.3,3.6,89,0.65,12.00,70.34,1104,10.6,0.82,0.78,10.2,11.4,32.0,0.0
26825,0.91,0.94,-4.9,-6.8,181,0.00,0.00,-5.6,-10.99,66.7,1.000,3.3,3.6,89,0.69,12.58,69.45,1089,10.6,0.82,0.78,10.2,11.4,31.5,0.0
26930,0.95,0.98,-4.7,-7.0,181,0.00,0.00,-5.0,-10.99,66.7,1.000,3.3,3.6,89,0.68,12.41,70.74,1096,10.6,0.82,0.78,10.2,11.4,31.0,0.0
27029,0.98,0.98,-4.7,-6.9,181,0.00,0.00,-4.3,-10.99,66.7,1.000,3.5,3.8,89,0.67,12.41,70.41,1114,10.6,0.82,0.78,10.2,11.4,31.5,0.0
27131,1.01,0.98,-4.7,-6.8,181,0.00,0.00,-3.6,-10.99,66.7,1.000,3.5,3.8,89,0.67,12.47,70.42,1114,11.2,0.82,0.78,10.2,11.4,31.5,0.0
27233,1.04,0.98,-4.6,-6.9,181,0.00,0.00,-0.9,-10.99,66.7,1.000,3.6,3.8,89,0.68,12.81,68.97,1135,11.2,0.82,0.78,10.2,11.4,31.5,0.0
27337,1.06,0.98,-4.7,-7.0,181,0.00,0.00,0.2,-10.99,66.7,1.000,3.6,3.8,89,0.67,12.75,68.54,1146,11.2,0.82,0.78,10.6,11.4,32.0,0.0
27438,1.07,0.98,-4.7,-7.0,181,0.00,0.00,2.6,-10.99,66.7,1.000,3.7,3.8,89,0.66,12.75,66.90,1166,11.2,0.82,0.78,10.6,11.4,32.0,0.0
