Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13562,1.00,0.80,-9.7,-11.2,197,0.00,0.00,-20.0,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,901,0.0,0.82,0.78,0.0,5.5,11.0,0.0
13665,1.00,0.80,-9.7,-11.2,197,0.00,0.00,-20.0,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.25,0.00,898,0.0,0.82,0.78,0.0,5.5,11.0,0.0
13766,1.00,0.80,-9.7,-11.2,197,0.00,0.00,-20.1,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.31,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
13868,1.00,0.80,-9.7,-11.2,197,0.00,0.00,-20.1,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,893,0.0,0.82,0.78,0.0,5.5,11.5,0.0
13970,0.99,0.81,-9.7,-11.2,197,0.00,0.00,-20.1,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.25,0.00,895,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14073,1.00,0.80,-9.7,-11.2,197,0.00,0.00,-19.9,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.25,0.00,895,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14173,1.00,0.81,-9.7,-11.2,197,0.00,0.00,-19.7,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.22,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
14276,1.00,0.81,-9.7,-11.2,197,0.00,0.00,-19.8,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,898,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14378,1.00,0.81,-9.7,-11.2,197,0.00,0.00,-19.7,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
14481,1.00,0.81,-9.7,-11.2,197,0.00,0.00,-19.7,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.25,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
14581,1.00,0.81,-9.7,-11.2,197,0.00,0.00,-19.7,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,11.0,0.0
14685,1.00,0.81,-9.7,-11.2,197,0.00,0.00,-19.7,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.31,0.00,881,0.0,0.82,0.78,0.0,5.5,13.0,0.0
14785,1.00,0.81,-9.7,-11.2,197,0.00,0.00,-19.7,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,893,0.0,0.82,0.78,0.0,5.5,12.0,0.0
14888,1.00,0.81,-9.7,-11.2,197,0.00,0.00,-19.5,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,888,0.0,0.82,0.78,0.0,5.5,12.0,0.0
14989,1.01,0.82,-9.7,-11.2,197,0.00,0.00,-19.5,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.31,0.00,891,0.0,0.82,0.78,0.0,5.5,12.0,0.0
15092,1.00,0.82,-9.7,-11.2,197,0.00,0.00,-19.3,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,10.5,0.0
15195,1.00,0.82,-9.7,-11.2,197,0.00,0.00,-19.1,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.34,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
15296,1.01,0.82,-9.7,-11.2,197,0.00,0.00,-19.0,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.31,0.00,910,0.0,0.82,0.78,0.0,5.5,10.5,0.0
15399,1.01,0.82,-9.7,-11.2,197,0.00,0.00,-19.0,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.34,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
15501,1.01,0.82,-9.7,-11.2,197,0.00,0.00,-19.0,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.34,0.00,910,0.0,0.82,0.78,0.0,5.5,10.5,0.0
15603,1.00,0.82,-9.7,-11.2,197,0.00,0.00,-18.9,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.28,0.00,910,0.0,0.82,0.78,0.0,5.5,10.5,0.0
15703,1.00,0.82,-9.7,-11.2,197,0.00,0.00,-19.0,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.22,0.00,912,0.0,0.82,0.78,0.0,5.5,10.5,0.0
15805,1.00,0.82,-9.7,-11.2,197,0.00,0.00,-18.9,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,896,0.0,0.82,0.78,0.0,5.5,12.0,0.0
15909,1.00,0.82,-9.7,-11.2,197,0.00,0.00,-19.0,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16011,1.00,0.83,-9.7,-11.2,197,0.00,0.00,-19.0,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,886,0.0,0.82,0.78,0.0,5.5,13.0,0.0
16113,1.00,0.83,-9.7,-11.2,197,0.00,0.00,-18.8,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.34,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
16214,1.00,0.83,-9.7,-11.2,197,0.00,0.00,-18.8,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.25,0.00,900,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16316,1.00,0.83,-9.7,-11.2,197,0.00,0.00,-18.8,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.25,0.00,900,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16418,1.00,0.83,-9.7,-11.2,197,0.00,0.00,-18.6,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,881,0.0,0.82,0.78,0.0,5.5,13.5,0.0
16520,1.00,0.83,-9.7,-11.2,197,0.00,0.00,-18.5,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.37,0.00,892,0.0,0.82,0.78,0.0,5.5,12.0,0.0
16621,1.01,0.83,-9.7,-11.2,197,0.00,0.00,-18.2,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,881,0.0,0.82,0.78,0.0,5.5,13.0,0.0
16722,1.01,0.82,-9.7,-11.2,197,0.00,0.00,-18.0,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.31,0.00,894,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16827,1.01,0.83,-9.7,-11.2,197,0.00,0.00,-18.1,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.25,0.00,892,0.0,0.82,0.78,0.0,5.5,11.0,0.0
16927,1.01,0.83,-9.7,-11.2,197,0.00,0.00,-17.9,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
17030,1.01,0.83,-9.7,-11.2,197,0.00,0.00,-17.7,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.28,0.00,892,0.0,0.82,0.78,0.0,5.9,12.0,0.0
17133,1.01,0.84,-9.7,-11.2,197,0.00,0.00,-17.7,-6.49,100.0,1.000,1.5,2.0,86,0.35,5.13,0.00,876,0.0,0.82,0.78,0.0,6.7,14.0,0.0
17235,1.00,0.83,-9.3,-11.2,197,0.00,0.00,-17.6,-6.49,100.0,1.000,1.8,2.6,86,0.41,5.82,0.00,848,0.0,0.82,0.78,0.0,6.7,15.0,0.0
17335,1.00,0.75,-9.0,-11.2,197,0.00,0.00,-17.5,-6.49,100.0,1.000,1.9,2.6,86,0.40,5.82,0.00,871,0.0,0.82,0.78,0.0,5.9,13.0,0.0
17438,1.01,0.76,-8.9,-11.2,197,0.00,0.00,-17.1,-6.49,100.0,1.000,1.8,2.3,86,0.31,4.72,0.00,925,0.0,0.82,0.78,0.0,5.5,6.0,0.0
17540,1.02,0.85,-9.2,-11.2,197,0.00,0.00,-16.9,-6.49,100.0,1.000,1.9,2.3,86,0.27,4.28,0.00,966,0.0,0.82,0.78,0.0,5.5,5.0,0.0
17643,1.01,0.86,-9.4,-11.1,197,0.00,0.00,-16.9,-6.49,100.0,1.000,1.6,2.0,86,0.26,4.22,0.00,967,0.0,0.82,0.78,0.0,5.5,5.5,0.0
17746,0.99,0.84,-9.6,-11.1,197,0.00,0.00,-17.2,-6.49,100.0,1.000,1.6,2.0,86,0.26,4.17,0.00,951,0.0,0.82,0.78,0.0,5.5,7.5,0.0
17845,0.98,0.84,-9.7,-11.1,197,0.00,0.00,-18.2,-6.49,100.0,1.000,1.6,2.0,86,0.26,4.16,0.00,949,0.0,0.82,0.78,0.0,5.5,9.5,0.0
17948,0.96,0.84,-9.7,-11.1,197,0.00,0.00,-19.2,-6.49,100.0,1.000,1.6,2.0,86,0.28,4.39,0.00,937,0.0,0.82,0.78,0.0,5.5,9.5,0.0
18050,0.96,0.84,-9.7,-11.1,197,0.00,0.00,-19.3,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.48,0.00,914,0.0,0.82,0.78,0.0,5.9,11.5,0.0
18152,0.96,0.85,-9.7,-11.2,197,0.00,0.00,-19.5,-6.49,100.0,1.000,1.5,2.0,86,0.31,4.57,0.00,887,0.0,0.82,0.78,0.0,5.9,14.0,0.0
18253,0.97,0.84,-9.7,-11.2,197,0.00,0.00,-19.5,-6.49,100.0,1.000,1.5,2.0,86,0.31,4.54,0.00,883,0.0,0.82,0.78,0.0,5.9,14.5,0.0
18356,0.98,0.84,-9.6,-11.2,197,0.00,0.00,-18.9,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.45,0.00,892,0.0,0.82,0.78,0.0,5.9,13.0,0.0
18456,1.00,0.84,-9.6,-11.2,197,0.00,0.00,-18.4,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.48,0.00,893,0.0,0.82,0.78,0.0,5.9,13.0,0.0
18560,1.01,0.84,-9.6,-11.2,197,0.00,0.00,-18.4,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.48,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18663,1.02,0.84,-9.6,-11.2,197,0.00,0.00,-17.8,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.51,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18762,1.02,0.85,-9.6,-11.2,197,0.00,0.00,-17.4,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.51,0.00,914,0.0,0.82,0.78,0.0,5.5,11.0,0.0
18866,1.02,0.84,-9.6,-11.2,197,0.00,0.00,-17.1,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.45,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18968,1.02,0.85,-9.6,-11.2,197,0.00,0.00,-16.9,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.48,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
19070,1.02,0.85,-9.6,-11.2,197,0.00,0.00,-17.0,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.45,0.00,899,0.0,0.82,0.78,0.0,6.3,12.5,0.0
19170,1.01,0.85,-9.6,-11.2,197,0.00,0.00,-17.1,-6.49,100.0,1.000,1.5,2.0,86,0.34,5.09,0.00,892,0.0,0.82,0.78,0.0,6.7,14.0,0.0
19277,1.01,0.78,-9.3,-11.2,197,0.00,0.00,-17.0,-6.49,100.0,1.000,1.7,2.3,86,0.39,5.68,0.00,868,0.0,0.82,0.78,0.0,6.7,14.0,0.0
19375,1.01,0.77,-9.1,-11.2,197,0.00,0.00,-16.7,-6.49,100.0,1.000,2.0,2.6,86,0.39,5.82,0.00,902,0.0,0.82,0.78,0.0,6.7,11.0,0.0
19477,1.00,0.80,-8.9,-11.2,197,0.00,0.00,-16.8,-6.49,100.0,1.000,1.8,2.3,86,0.34,5.41,0.00,957,0.0,0.82,0.78,0.0,6.3,6.5,0.0
19579,1.01,0.85,-9.0,-11.2,197,0.00,0.00,-16.7,-6.49,100.0,1.000,1.9,2.3,86,0.30,4.93,0.00,972,0.0,0.82,0.78,0.0,5.5,5.5,0.0
19682,1.02,0.85,-9.2,-11.1,197,0.00,0.00,-16.3,-6.49,100.0,1.000,1.9,2.3,86,0.26,4.25,0.00,981,0.0,0.82,0.78,0.0,5.5,5.5,0.0
19783,1.00,0.87,-9.5,-11.1,197,0.00,0.00,-16.4,-6.49,100.0,1.000,1.6,2.0,86,0.26,4.17,0.00,976,0.0,0.82,0.78,0.0,5.5,6.5,0.0
19886,0.99,0.85,-9.7,-11.1,197,0.00,0.00,-17.1,-6.49,100.0,1.000,1.6,2.0,86,0.27,4.25,0.00,948,0.0,0.82,0.78,0.0,5.5,9.5,0.0
19988,0.98,0.85,-9.8,-11.1,197,0.00,0.00,-17.7,-6.49,100.0,1.000,1.6,2.0,86,0.27,4.22,0.00,938,0.0,0.82,0.78,0.0,5.5,10.5,0.0
20088,0.98,0.86,-9.8,-11.1,197,0.00,0.00,-18.1,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.37,0.00,907,0.0,0.82,0.78,0.0,5.9,13.5,0.0
20190,0.97,0.86,-9.8,-11.2,197,0.00,0.00,-18.5,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.42,0.00,907,0.0,0.82,0.78,0.0,5.5,13.5,0.0
20294,0.97,0.86,-9.7,-11.2,197,0.00,0.00,-18.4,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.42,0.00,887,0.0,0.82,0.78,0.0,5.5,14.5,0.0
20395,0.98,0.86,-9.7,-11.2,197,0.00,0.00,-18.2,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.42,0.00,894,0.0,0.82,0.78,0.0,5.5,14.0,0.0
20497,0.99,0.86,-9.6,-11.2,197,0.00,0.00,-17.8,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.37,0.00,880,0.0,0.82,0.78,0.0,5.5,15.0,0.0
20598,1.00,0.86,-9.6,-11.2,197,0.00,0.00,-17.5,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.42,0.00,888,0.0,0.82,0.78,0.0,5.5,14.0,0.0
20700,1.01,0.86,-9.6,-11.2,197,0.00,0.00,-16.9,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.48,0.00,888,0.0,0.82,0.78,0.0,5.5,14.0,0.0
20802,1.02,0.86,-9.6,-11.2,197,0.00,0.00,-16.7,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.42,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
20905,1.02,0.86,-9.6,-11.2,197,0.00,0.00,-16.2,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.42,0.00,889,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21009,1.02,0.86,-9.6,-11.2,197,0.00,0.00,-16.1,-6.49,100.0,1.000,1.5,2.0,86,0.30,4.48,0.00,910,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21109,1.02,0.87,-9.6,-11.2,197,0.00,0.00,-15.8,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.34,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
21211,1.02,0.87,-9.6,-11.2,197,0.00,0.00,-15.7,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.37,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21313,1.02,0.87,-9.6,-11.2,197,0.00,0.00,-15.8,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.31,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
21414,1.01,0.87,-9.6,-11.2,197,0.00,0.00,-15.7,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.34,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
21518,1.01,0.87,-9.7,-11.2,197,0.00,0.00,-15.5,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.34,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21619,1.01,0.86,-9.6,-11.2,197,0.00,0.00,-15.5,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.31,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21721,1.01,0.87,-9.6,-11.2,197,0.00,0.00,-15.2,-6.49,100.0,1.000,1.5,2.0,86,0.28,4.31,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
21823,1.01,0.87,-9.5,-11.2,197,0.00,0.00,-15.3,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.39,0.00,893,0.0,0.82,0.78,0.0,5.5,12.5,0.0
21924,1.01,0.87,-9.4,-11.2,197,0.00,0.00,-15.1,-6.49,100.0,1.000,1.5,2.0,86,0.29,4.37,36.29,902,0.0,0.82,0.78,5.9,7.1,12.0,0.0
22027,1.02,0.87,-9.4,-10.1,197,0.00,0.00,-14.9,-6.49,100.0,1.000,1.5,2.0,86,0.41,6.23,53.71,911,0.0,0.82,0.78,7.5,8.6,14.5,0.0
22128,1.02,0.78,-9.0,-7.8,197,0.00,0.00,-14.2,-6.49,100.0,1.000,2.1,2.8,86,0.53,8.17,53.28,921,0.0,0.82,0.78,7.5,8.6,19.0,0.0
22230,1.04,0.76,-8.2,-7.8,197,0.00,0.00,-12.8,-6.49,100.0,1.000,2.6,3.1,86,0.52,8.67,48.79,1010,0.0,0.82,0.78,7.1,8.6,27.0,0.0
22333,1.05,0.80,-7.9,-8.1,197,0.00,0.00,-11.8,-6.49,100.0,1.000,2.8,3.1,86,0.48,8.63,42.47,1087,0.0,0.82,0.78,7.5,8.6,33.0,0.0
22433,1.08,0.87,-7.8,-8.6,197,0.00,0.00,-9.3,-6.49,100.0,1.000,3.1,3.1,86,0.45,8.84,39.79,1186,0.0,0.82,0.78,7.5,8.6,37.5,0.0
22537,1.05,0.87,-7.9,-8.6,197,0.00,0.00,-8.9,-6.49,100.0,1.000,3.3,3.1,86,0.41,8.75,37.33,1272,0.0,0.82,0.78,7.5,9.0,36.0,0.0
22639,0.99,0.87,-8.1,-8.9,197,0.00,0.00,-11.9,-6.49,100.0,1.000,3.2,2.8,86,0.39,8.75,37.19,1357,0.0,0.82,0.78,7.5,8.6,34.5,0.0
22740,0.96,0.87,-8.3,-9.0,197,0.00,0.00,-13.5,-6.49,100.0,1.000,3.2,2.8,86,0.39,8.93,37.20,1381,0.0,0.82,0.78,7.8,9.0,33.5,0.0
22844,0.95,0.87,-8.5,-9.0,197,0.00,0.00,-13.8,-6.49,100.0,1.000,3.0,2.6,86,0.40,9.16,37.07,1390,0.0,0.82,0.78,7.8,9.0,33.0,0.0
22947,0.95,0.87,-8.6,-9.0,197,0.00,0.00,-14.5,-6.49,100.0,1.000,3.0,2.6,86,0.39,9.07,38.16,1401,0.0,0.82,0.78,7.8,9.0,33.0,0.0
23045,0.96,0.87,-8.7,-9.0,197,0.00,0.00,-14.6,-6.49,100.0,1.000,3.0,2.6,86,0.41,9.34,39.70,1381,0.0,0.82,0.78,8.2,9.0,33.0,0.0
23149,0.97,0.88,-8.7,-8.9,197,0.00,0.00,-14.7,-6.49,100.0,1.000,3.0,2.6,86,0.41,9.34,40.52,1375,0.0,0.82,0.78,8.2,9.0,33.5,0.0
23250,0.98,0.88,-8.7,-8.8,197,0.00,0.00,-14.5,-6.49,100.0,1.000,2.9,2.6,86,0.42,9.52,41.15,1351,0.0,0.82,0.78,8.2,9.0,34.0,0.0
23353,0.99,0.88,-8.6,-8.8,197,0.00,0.00,-14.3,-6.49,100.0,1.000,3.0,2.8,86,0.45,9.66,43.43,1300,0.0,0.82,0.78,8.2,9.4,34.5,0.0
23456,0.99,0.88,-8.4,-8.6,197,0.00,0.00,-14.4,-6.49,100.0,1.000,3.0,2.8,86,0.46,9.79,44.97,1266,0.0,0.82,0.78,8.2,9.4,35.5,0.0
23558,0.99,0.88,-8.2,-8.5,197,0.00,0.00,-14.3,-6.49,100.0,1.000,2.9,2.8,86,0.47,9.84,45.60,1245,0.0,0.82,0.78,8.2,9.4,36.5,0.0
23660,0.99,0.88,-8.1,-8.5,197,0.00,0.00,-14.3,-6.49,100.0,1.000,2.9,2.8,86,0.47,9.79,44.39,1242,0.0,0.82,0.78,8.2,9.4,37.5,0.0
23761,0.99,0.88,-7.9,-8.4,197,0.00,0.00,-14.3,-6.49,100.0,1.000,2.9,2.8,86,0.46,9.52,44.50,1239,0.0,0.82,0.78,8.2,9.0,37.5,0.0
23863,0.98,0.88,-7.9,-8.5,197,0.00,0.00,-14.5,-6.49,100.0,1.000,2.9,2.8,86,0.46,9.61,44.43,1243,0.0,0.82,0.78,8.2,9.0,37.5,0.0
23966,0.99,0.88,-7.8,-8.5,197,0.00,0.00,-14.6,-6.49,100.0,1.000,2.9,2.8,86,0.47,9.70,42.57,1245,0.0,0.82,0.78,7.8,9.0,37.5,0.0
24067,0.98,0.88,-7.8,-8.6,197,0.00,0.00,-14.7,-6.49,100.0,1.000,2.9,2.8,86,0.45,9.38,42.52,1247,0.0,0.82,0.78,7.8,9.0,37.0,0.0
24169,0.98,0.88,-7.8,-8.6,197,0.00,0.00,-14.8,-6.49,100.0,1.000,2.9,2.8,86,0.46,9.48,39.38,1241,0.0,0.82,0.78,7.5,9.0,37.0,0.0
24270,0.99,0.88,-7.8,-8.7,197,0.00,0.00,-14.6,-6.49,100.0,1.000,2.9,2.8,86,0.43,8.88,33.04,1252,0.0,0.82,0.78,4.7,8.6,36.0,0.0
24373,0.99,0.88,-8.0,-9.1,197,0.00,0.00,-14.7,-6.49,100.0,1.000,3.0,2.8,86,0.38,8.09,30.39,1267,1.2,0.82,0.78,4.3,8.2,35.0,0.0
24476,0.98,0.88,-8.2,-9.3,197,0.00,0.00,-14.8,-6.49,100.0,1.000,2.8,2.6,86,0.38,8.22,22.27,1301,1.2,0.82,0.78,1.6,8.2,33.5,0.0
24576,0.98,0.88,-8.3,-9.7,197,0.00,0.00,-15.2,-6.49,100.0,1.000,2.9,2.6,86,0.35,7.81,0.00,1324,1.2,0.82,0.78,0.0,5.9,25.0,0.0
24679,0.98,0.89,-8.8,-11.1,199,0.00,0.00,-15.2,-6.49,100.0,1.000,2.6,2.3,86,0.21,4.67,0.00,1337,1.2,0.82,0.78,0.0,5.5,23.5,0.0
24782,0.98,0.93,-9.5,-11.1,199,0.00,0.00,-15.3,-6.49,100.0,1.000,2.3,2.0,86,0.20,4.45,0.00,1357,1.2,0.82,0.78,0.0,5.5,19.5,0.0
24883,0.97,0.91,-10.0,-11.1,199,0.00,0.00,-16.1,-6.49,100.0,1.000,2.1,1.8,87,0.19,4.31,0.00,1383,1.2,0.82,0.78,0.0,5.5,16.5,0.0
24985,0.95,0.89,-10.3,-11.1,199,0.00,0.00,-17.6,-6.49,100.0,1.000,2.0,1.8,87,0.19,4.28,0.00,1358,0.0,0.82,0.78,0.0,5.5,13.0,0.0
25085,0.95,0.89,-10.5,-11.1,199,0.00,0.00,-17.7,-6.49,100.0,1.000,1.6,1.5,87,0.20,4.22,0.00,1263,0.0,0.82,0.78,0.0,5.5,15.0,0.0
25188,0.96,0.89,-10.5,-11.1,199,0.00,0.00,-17.3,-6.49,100.0,1.000,1.5,1.5,87,0.23,4.48,0.00,1190,0.0,0.82,0.78,0.0,5.9,17.0,0.0
25290,0.98,0.90,-10.4,-11.1,199,0.00,0.00,-17.2,-6.49,100.0,1.000,1.7,1.8,87,0.24,4.51,0.00,1126,0.0,0.82,0.78,0.0,5.9,17.0,0.0
25392,1.03,0.90,-10.3,-11.1,199,0.00,0.00,-15.2,-6.49,100.0,1.000,1.6,1.8,87,0.25,4.48,0.00,1087,0.0,0.82,0.78,0.0,5.9,17.0,0.0
25498,1.10,0.90,-10.3,-11.1,199,0.00,0.00,-15.2,-6.49,100.0,1.000,1.6,1.8,87,0.27,4.75,0.00,1064,0.0,0.82,0.78,0.0,7.1,17.0,0.0
25597,1.09,0.90,-10.1,-11.1,199,0.00,0.00,-11.6,-6.49,100.0,1.000,1.7,2.0,87,0.34,5.82,0.00,1025,0.0,0.82,0.78,0.0,6.7,17.0,0.0
25698,1.09,0.82,-9.8,-11.1,199,0.00,0.00,-11.1,-6.49,100.0,1.000,1.9,2.3,87,0.37,6.12,0.00,991,0.0,0.82,0.78,0.0,6.7,17.0,0.0
25801,1.09,0.83,-9.5,-11.1,199,0.00,0.00,-10.7,-6.49,100.0,1.000,1.9,2.3,87,0.35,5.78,20.81,991,0.0,0.82,0.78,5.1,6.3,11.5,0.0
25901,1.09,0.90,-9.4,-11.1,199,0.00,0.00,-9.5,-6.49,100.0,1.000,1.9,2.3,87,0.40,6.55,144.31,989,0.0,0.82,0.78,20.0,19.2,15.0,90.2
26005,1.08,0.65,-5.8,-3.7,199,0.00,0.00,-7.7,-6.30,100.0,1.000,4.4,5.1,87,1.44,24.77,25.55,1035,0.0,0.82,0.78,2.7,9.0,18.0,0.0
26106,1.04,0.83,-5.1,-8.7,199,0.00,0.00,-7.3,-6.10,100.0,1.000,4.2,3.8,87,0.43,9.49,54.18,1321,0.0,0.82,0.78,10.2,9.8,24.5,0.0
26208,0.98,0.96,-6.1,-8.0,199,0.00,0.00,-10.4,-6.49,100.0,1.000,4.4,3.6,87,0.52,12.52,47.18,1457,0.0,0.82,0.78,9.4,11.0,30.5,0.0
26311,0.92,0.89,-6.5,-7.8,199,0.00,0.00,-12.5,-6.30,100.0,1.000,4.3,3.3,87,0.45,11.79,51.21,1581,0.0,0.82,0.78,11.0,10.2,37.0,0.0
26414,0.92,0.92,-7.2,-8.3,199,0.00,0.00,-14.5,-5.91,100.0,1.000,4.1,3.1,87,0.46,12.35,38.50,1600,0.0,0.82,0.78,9.0,10.6,36.5,0.0
26516,0.95,0.89,-7.5,-8.1,199,0.00,0.00,-13.4,-5.57,100.0,1.000,4.1,3.1,87,0.43,11.36,50.64,1596,0.0,0.82,0.78,10.6,10.6,35.5,0.0
26616,0.98,0.89,-7.8,-8.1,199,0.00,0.00,-13.0,-5.37,100.0,1.000,4.1,3.1,87,0.48,12.58,50.71,1570,0.0,0.82,0.78,10.6,11.0,36.0,0.0
26719,0.98,0.90,-7.7,-8.2,199,0.00,0.00,-13.3,-5.08,100.0,1.000,3.9,3.1,87,0.52,13.22,49.50,1514,1.2,0.82,0.78,9.8,11.0,37.0,0.0
26820,0.98,0.83,-7.6,-8.1,199,0.00,0.00,-13.7,-4.88,100.0,1.000,4.1,3.3,87,0.52,12.93,28.17,1490,1.9,0.82,0.78,5.1,9.4,37.5,0.0
26922,0.98,0.83,-7.4,-9.1,199,0.00,0.00,-14.1,-4.59,100.0,1.000,3.3,2.8,87,0.40,9.66,23.90,1434,1.9,0.82,0.78,4.7,8.2,36.5,0.0
27024,0.96,0.94,-7.7,-9.8,199,0.00,0.00,-15.4,-6.49,100.0,1.000,3.0,2.6,87,0.37,8.46,31.93,1373,1.9,0.82,0.78,6.7,8.6,34.0,0.0
27127,0.94,0.90,-7.9,-9.5,199,0.00,0.00,-16.6,-6.49,100.0,1.000,2.8,2.6,87,0.42,9.07,34.75,1301,2.5,0.82,0.78,6.7,9.0,34.0,0.0
27230,0.91,0.91,-7.7,-9.2,199,0.00,0.00,-19.5,-6.49,100.0,1.000,2.6,2.6,87,0.48,9.66,40.27,1217,2.5,0.82,0.78,7.8,9.0,35.5,0.0
27330,0.91,0.83,-7.4,-9.0,199,0.00,0.00,-20.1,-6.49,100.0,1.000,2.5,2.6,87,0.50,9.52,46.83,1140,2.5,0.82,0.78,8.2,9.0,36.0,0.0
