Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
171354,0.93,0.93,-10.2,-11.1,188,0.00,0.00,-0.5,0.88,33.3,1.000,2.0,2.0,100,0.24,4.84,0.00,1192,6.2,0.80,0.78,0.0,6.3,14.5,0.0
171455,0.93,0.93,-10.2,-11.1,188,0.00,0.00,-0.5,0.88,33.3,1.000,2.0,2.0,100,0.25,4.90,0.00,1186,6.2,0.80,0.78,0.0,6.3,14.5,0.0
171560,0.93,0.93,-10.2,-11.1,188,0.00,0.00,-0.6,0.88,33.3,1.000,2.0,2.0,100,0.24,4.84,0.00,1195,6.2,0.80,0.78,0.0,6.3,14.0,0.0
171659,0.93,0.93,-10.2,-11.1,188,0.00,0.00,-0.7,0.88,33.3,1.000,2.0,2.0,100,0.24,4.75,0.00,1186,6.2,0.80,0.78,0.0,6.3,14.5,0.0
171764,0.92,0.93,-10.2,-11.1,188,0.00,0.00,-1.0,0.88,33.3,1.000,2.0,2.0,100,0.24,4.78,0.00,1202,5.6,0.80,0.78,0.0,6.3,14.5,0.0
171864,0.92,0.93,-10.2,-11.1,188,0.00,0.00,-1.2,0.88,33.3,1.000,2.0,2.0,100,0.24,4.84,0.00,1195,5.6,0.80,0.78,0.0,6.7,15.0,0.0
171968,0.92,0.93,-10.2,-11.1,188,0.00,0.00,-1.3,0.88,33.3,1.000,2.0,2.0,100,0.25,5.02,0.00,1195,5.6,0.80,0.78,0.0,7.1,15.0,0.0
172069,0.92,0.93,-10.1,-11.1,188,0.00,0.00,-1.2,0.88,33.3,1.000,2.3,2.3,100,0.27,5.31,0.00,1192,5.6,0.80,0.78,0.0,7.1,15.0,0.0
172170,0.93,0.93,-10.0,-11.1,188,0.00,0.00,-1.3,0.88,33.3,1.000,2.3,2.3,100,0.28,5.48,0.00,1187,5.6,0.80,0.78,0.0,7.1,15.5,0.0
172273,0.93,0.93,-9.9,-11.2,188,0.00,0.00,-1.2,0.88,33.3,1.000,2.3,2.3,100,0.28,5.41,0.00,1180,5.6,0.80,0.78,0.0,7.1,16.0,0.0
172376,0.94,0.93,-9.8,-11.2,188,0.00,0.00,-0.9,0.88,33.3,1.000,2.2,2.3,100,0.28,5.41,0.00,1164,5.0,0.80,0.78,0.0,7.1,17.5,0.0
172479,0.94,0.93,-9.8,-11.2,188,0.00,0.00,-0.8,0.88,33.3,1.000,2.2,2.3,100,0.28,5.41,0.00,1168,5.0,0.80,0.78,0.0,7.1,17.0,0.0
172581,0.95,0.93,-9.7,-11.2,188,0.00,0.00,-0.6,0.88,33.3,1.000,2.2,2.3,100,0.28,5.55,0.00,1169,5.0,0.80,0.78,0.0,7.1,16.5,0.0
172682,0.95,0.93,-9.7,-11.2,188,0.00,0.00,-0.6,0.88,33.3,1.000,2.2,2.3,100,0.28,5.41,0.00,1173,5.0,0.80,0.78,0.0,6.7,16.0,0.0
172785,0.94,0.93,-9.7,-11.2,188,0.00,0.00,-0.7,0.88,33.3,1.000,2.2,2.3,100,0.26,5.15,0.00,1172,4.3,0.80,0.78,0.0,6.7,16.0,0.0
172885,0.94,0.93,-9.8,-11.2,188,0.00,0.00,-0.7,0.88,33.3,1.000,2.2,2.3,100,0.25,4.96,0.00,1172,4.3,0.80,0.78,0.0,6.7,16.0,0.0
172987,0.93,0.93,-9.8,-11.2,188,0.00,0.00,-1.0,0.88,33.3,1.000,2.2,2.3,100,0.26,4.99,0.00,1167,3.7,0.80,0.78,0.0,6.7,16.0,0.0
173089,0.92,0.93,-9.9,-11.2,188,0.00,0.00,-1.3,0.88,33.3,1.000,2.2,2.3,100,0.26,4.99,0.00,1165,3.7,0.80,0.78,0.0,6.7,16.0,0.0
173193,0.92,0.93,-9.9,-11.2,188,0.00,0.00,-1.4,0.88,33.3,1.000,2.2,2.3,100,0.25,4.81,0.00,1144,3.1,0.80,0.78,0.0,6.7,17.5,0.0
173293,0.92,0.93,-9.9,-11.2,188,0.00,0.00,-1.6,0.88,33.3,1.000,2.2,2.3,100,0.26,4.99,0.00,1134,3.1,0.80,0.78,0.0,6.7,18.0,0.0
173396,0.92,0.93,-9.9,-11.2,188,0.00,0.00,-1.6,0.88,33.3,1.000,2.2,2.3,100,0.26,4.96,0.00,1124,3.1,0.80,0.78,0.0,6.7,18.5,0.0
173497,0.92,0.93,-9.8,-11.2,188,0.00,0.00,-1.8,0.88,33.3,1.000,2.1,2.3,100,0.27,5.05,0.00,1119,2.5,0.80,0.78,0.0,6.7,18.5,0.0
173598,0.93,0.93,-9.8,-11.2,188,0.00,0.00,-1.6,0.88,33.3,1.000,2.1,2.3,100,0.27,4.99,0.00,1113,2.5,0.80,0.78,0.0,6.7,14.0,0.0
173701,0.94,0.93,-9.8,-11.2,188,0.00,0.00,-1.4,0.88,33.3,1.000,2.1,2.3,100,0.28,5.02,0.00,1084,2.5,0.80,0.78,0.0,7.5,15.5,0.0
173805,0.94,0.93,-9.8,-11.2,188,0.00,0.00,-1.2,0.88,33.3,1.000,2.3,2.6,100,0.36,6.41,0.00,1072,1.9,0.80,0.78,0.0,7.8,15.5,0.0
173905,0.95,0.85,-9.3,-11.2,188,0.00,0.00,-1.0,0.88,33.3,1.000,2.5,2.8,100,0.38,6.70,0.00,1059,1.9,0.80,0.78,0.0,7.8,15.5,0.0
174007,0.95,0.87,-9.1,-11.2,188,0.00,0.00,-0.8,0.88,33.3,1.000,2.5,2.8,100,0.37,6.55,0.00,1066,1.9,0.80,0.78,0.0,7.1,14.0,0.0
174110,0.95,0.93,-8.9,-11.2,188,0.00,0.00,-0.6,0.88,33.3,1.000,2.4,2.6,100,0.31,5.75,0.00,1104,1.2,0.80,0.78,0.0,6.7,12.0,0.0
174213,0.95,0.96,-9.3,-11.2,188,0.00,0.00,-0.6,0.88,33.3,1.000,2.4,2.6,100,0.27,4.99,0.00,1123,1.2,0.80,0.78,0.0,6.7,10.0,0.0
174313,0.93,0.93,-9.5,-11.2,188,0.00,0.00,-1.2,0.88,33.3,1.000,2.2,2.3,100,0.27,5.09,0.00,1126,0.0,0.80,0.78,0.0,6.7,10.0,0.0
174416,0.91,0.93,-9.6,-11.2,188,0.00,0.00,-1.5,0.88,33.3,1.000,2.1,2.3,100,0.26,4.90,0.00,1119,0.0,0.80,0.78,0.0,6.7,11.0,0.0
174518,0.91,0.93,-9.7,-11.2,188,0.00,0.00,-2.6,0.88,33.3,1.000,2.1,2.3,100,0.27,5.05,0.00,1118,0.0,0.80,0.78,0.0,6.7,12.0,0.0
174620,0.90,0.93,-9.7,-11.2,188,0.00,0.00,-0.3,0.88,33.3,1.000,2.1,2.3,100,0.28,5.12,0.00,1111,0.0,0.80,0.78,0.0,6.7,11.5,0.0
174721,0.89,0.93,-9.7,-11.2,188,0.00,0.00,-3.8,0.88,33.3,1.000,2.1,2.3,100,0.28,5.12,0.00,1087,0.0,0.80,0.78,0.0,6.7,13.0,0.0
174822,0.90,0.93,-9.7,-11.2,188,0.00,0.00,-3.8,0.88,33.3,1.000,2.1,2.3,100,0.29,5.18,0.00,1073,0.0,0.80,0.78,0.0,6.7,14.0,0.0
174926,0.91,0.93,-9.6,-11.2,188,0.00,0.00,-3.9,0.88,33.3,1.000,2.0,2.3,100,0.30,5.31,0.00,1051,0.0,0.80,0.78,0.0,6.7,15.0,0.0
175027,0.92,0.93,-9.6,-11.2,188,0.00,0.00,-3.6,0.88,33.3,1.000,2.0,2.3,100,0.30,5.18,0.00,1047,0.0,0.80,0.78,0.0,6.7,14.5,0.0
175129,0.94,0.93,-9.5,-11.2,188,0.00,0.00,-3.0,0.88,33.3,1.000,2.0,2.3,100,0.30,5.15,0.00,1046,0.0,0.80,0.78,0.0,6.7,14.5,0.0
175231,0.95,0.93,-9.5,-11.2,188,0.00,0.00,-2.8,0.88,33.3,1.000,2.0,2.3,100,0.30,5.24,0.00,1048,0.0,0.80,0.78,0.0,6.7,14.0,0.0
175332,0.95,0.93,-9.5,-11.2,188,0.00,0.00,-2.6,0.88,33.3,1.000,2.0,2.3,100,0.30,5.22,0.00,1040,0.0,0.80,0.78,0.0,6.7,13.5,0.0
175435,0.95,0.93,-9.5,-11.2,188,0.00,0.00,-2.5,0.88,33.3,1.000,2.0,2.3,100,0.29,5.02,0.00,1040,0.0,0.80,0.78,0.0,6.7,14.0,0.0
175538,0.95,0.93,-9.5,-11.2,188,0.00,0.00,-2.4,0.88,33.3,1.000,2.0,2.3,100,0.29,4.99,0.00,1046,0.0,0.80,0.78,0.0,6.7,13.5,0.0
175639,0.95,0.93,-9.5,-11.2,188,0.00,0.00,-2.5,0.88,33.3,1.000,2.0,2.3,100,0.28,4.93,0.00,1048,0.0,0.80,0.78,0.0,6.7,13.0,0.0
175743,0.94,0.93,-9.5,-11.2,188,0.00,0.00,-2.6,0.88,33.3,1.000,2.0,2.3,100,0.28,4.93,0.00,1042,0.0,0.80,0.78,0.0,6.7,13.0,0.0
175844,0.93,0.93,-9.5,-11.2,188,0.00,0.00,-2.9,0.88,33.3,1.000,2.0,2.3,100,0.28,4.84,0.00,1034,0.0,0.80,0.78,0.0,6.7,13.5,0.0
175948,0.93,0.93,-9.5,-11.2,188,0.00,0.00,-3.0,0.88,33.3,1.000,2.0,2.3,100,0.28,4.87,0.00,1032,0.0,0.80,0.78,0.0,6.7,13.5,0.0
176049,0.93,0.93,-9.5,-11.2,188,0.00,0.00,-3.0,0.88,33.3,1.000,1.9,2.3,100,0.29,4.90,0.00,1010,0.0,0.80,0.78,0.0,6.7,14.5,0.0
176151,0.93,0.94,-9.5,-11.2,188,0.00,0.00,-3.0,0.88,33.3,1.000,1.9,2.3,100,0.30,4.96,0.00,1003,0.0,0.80,0.78,0.0,6.7,14.5,0.0
176254,0.94,0.93,-9.4,-11.3,188,0.00,0.00,-2.9,0.88,33.3,1.000,1.9,2.3,100,0.30,4.93,0.00,992,0.0,0.80,0.78,0.0,6.7,14.5,0.0
176353,0.94,0.93,-9.4,-11.3,188,0.00,0.00,-2.6,0.88,33.3,1.000,1.9,2.3,100,0.30,4.93,0.00,996,0.0,0.80,0.78,0.0,6.7,14.5,0.0
176457,0.95,0.93,-9.4,-11.3,188,0.00,0.00,-2.5,0.88,33.3,1.000,1.9,2.3,100,0.29,4.78,0.00,999,0.0,0.80,0.78,0.0,6.7,13.5,0.0
176557,0.95,0.93,-9.3,-11.3,188,0.00,0.00,-2.1,0.88,33.3,1.000,1.9,2.3,100,0.29,4.84,0.00,991,0.0,0.80,0.78,0.0,6.3,14.0,0.0
176660,0.95,0.93,-9.3,-11.3,188,0.00,0.00,-2.0,0.88,33.3,1.000,1.9,2.3,100,0.29,4.84,0.00,1002,0.0,0.80,0.78,0.0,6.3,13.0,0.0
176761,0.95,0.93,-9.3,-11.3,188,0.00,0.00,-1.9,0.88,33.3,1.000,1.9,2.3,100,0.29,4.90,0.00,1007,0.0,0.80,0.78,0.0,6.3,12.0,0.0
176865,0.95,0.93,-9.3,-11.3,188,0.00,0.00,-1.7,0.88,33.3,1.000,1.9,2.3,100,0.29,4.81,0.00,999,0.0,0.80,0.78,0.0,6.3,12.0,0.0
176966,0.95,0.93,-9.4,-11.3,188,0.00,0.00,-1.5,0.88,33.3,1.000,1.9,2.3,100,0.28,4.75,0.00,1001,0.0,0.80,0.78,0.0,6.3,12.5,0.0
177069,0.95,0.93,-9.4,-11.3,188,0.00,0.00,-1.1,0.88,33.3,1.000,1.9,2.3,100,0.28,4.72,0.00,1005,0.0,0.80,0.78,0.0,6.3,12.0,0.0
177171,0.96,0.94,-9.4,-11.3,188,0.00,0.00,-1.0,0.88,33.3,1.000,1.9,2.3,100,0.28,4.75,0.00,1000,0.0,0.80,0.78,0.0,6.3,11.0,0.0
177273,0.95,0.94,-9.5,-11.3,188,0.00,0.00,-0.7,0.88,33.3,1.000,1.9,2.3,100,0.28,4.66,0.00,997,0.0,0.80,0.78,0.0,6.3,12.5,0.0
177374,0.95,0.94,-9.5,-11.3,188,0.00,0.00,-0.7,0.88,33.3,1.000,1.9,2.3,100,0.28,4.72,0.00,1000,0.0,0.80,0.78,0.0,6.3,13.0,0.0
177477,0.95,0.94,-9.5,-11.3,188,0.00,0.00,-0.6,0.88,33.3,1.000,1.9,2.3,100,0.28,4.69,0.00,991,0.0,0.80,0.78,0.0,6.3,12.5,0.0
177579,0.95,0.94,-9.5,-11.3,188,0.00,0.00,-0.6,0.88,33.3,1.000,1.9,2.3,100,0.28,4.63,0.00,977,0.0,0.80,0.78,0.0,6.3,13.5,0.0
177679,0.95,0.94,-9.5,-11.3,188,0.00,0.00,-0.6,0.88,33.3,1.000,1.9,2.3,100,0.29,4.66,0.00,977,0.0,0.80,0.78,0.0,6.3,13.5,0.0
177782,0.95,0.94,-9.3,-11.3,188,0.00,0.00,-0.6,0.88,33.3,1.000,1.9,2.3,100,0.29,4.66,0.00,981,0.0,0.80,0.78,0.0,6.3,12.5,0.0
177884,0.95,0.94,-9.3,-11.3,188,0.00,0.00,-0.2,0.88,33.3,1.000,1.9,2.3,100,0.29,4.72,0.00,966,0.0,0.80,0.78,0.0,6.3,13.5,0.0
177989,0.95,0.93,-9.2,-11.3,188,0.00,0.00,-0.3,0.88,33.3,1.000,1.9,2.3,100,0.29,4.69,0.00,978,0.0,0.80,0.78,0.0,6.3,12.5,0.0
178091,0.95,0.93,-9.2,-11.3,188,0.00,0.00,-0.1,0.88,33.3,1.000,1.9,2.3,100,0.28,4.66,0.00,982,0.0,0.80,0.78,0.0,6.3,11.5,0.0
178190,0.95,0.93,-9.2,-11.3,188,0.00,0.00,0.2,0.88,33.3,1.000,1.9,2.3,100,0.28,4.51,0.00,977,0.0,0.80,0.78,0.0,5.9,12.0,0.0
178292,0.96,0.94,-9.3,-11.3,188,0.00,0.00,0.8,0.78,33.3,1.000,1.9,2.3,100,0.27,4.45,0.00,980,0.0,0.80,0.78,0.0,5.9,12.0,0.0
178396,0.97,0.94,-9.3,-11.3,188,0.00,0.00,1.4,0.78,33.3,1.000,1.9,2.3,100,0.28,4.45,0.00,970,0.0,0.80,0.78,0.0,5.9,12.5,0.0
178495,0.97,0.94,-9.2,-11.3,188,0.00,0.00,1.6,0.78,33.3,1.000,1.8,2.3,100,0.28,4.42,0.00,962,0.0,0.80,0.78,0.0,5.9,13.0,0.0
178600,0.97,0.94,-9.2,-11.3,188,0.00,0.00,1.9,0.78,33.3,1.000,1.8,2.3,100,0.27,4.37,0.00,963,0.0,0.80,0.78,0.0,6.3,12.5,0.0
178699,0.97,0.94,-9.1,-11.3,188,0.00,0.00,2.3,0.78,33.3,1.000,1.8,2.3,100,0.27,4.39,0.00,962,0.0,0.80,0.78,0.0,5.9,11.5,0.0
178803,0.98,0.93,-9.1,-11.3,188,0.00,0.00,3.1,0.78,33.3,1.000,1.8,2.3,100,0.28,4.37,0.00,948,0.0,0.80,0.78,0.0,5.9,13.5,0.0
178905,0.98,0.93,-9.1,-11.3,188,0.00,0.00,3.9,0.78,33.3,1.000,1.8,2.3,100,0.27,4.37,0.00,960,0.0,0.80,0.78,0.0,5.9,12.0,0.0
179006,0.98,0.93,-9.0,-11.3,188,0.00,0.00,4.2,0.78,33.3,1.000,1.8,2.3,100,0.28,4.37,0.00,947,0.0,0.80,0.78,0.0,5.9,13.0,0.0
179108,0.99,0.93,-8.9,-11.3,188,0.00,0.00,5.1,0.78,33.3,1.000,1.8,2.3,100,0.27,4.39,0.00,960,0.0,0.80,0.78,0.0,5.9,12.5,0.0
179213,1.00,0.93,-9.0,-11.3,188,0.00,0.00,5.7,0.78,33.3,1.000,1.8,2.3,100,0.29,4.61,194.42,959,0.0,0.80,0.78,56.9,34.1,12.5,90.2
179314,1.01,0.93,-1.6,0.6,188,0.00,0.00,7.5,0.73,66.7,1.000,6.1,6.9,100,2.42,43.10,144.69,1068,0.0,2.00,2.20,11.0,98.0,8.5,0.0
179415,1.02,0.78,-0.2,0.9,188,0.00,0.00,10.3,0.44,66.7,1.000,6.7,5.6,100,0.84,20.36,0.00,1446,0.0,3.36,3.40,0.0,9.8,13.5,0.0
179517,0.96,1.09,-3.6,-11.1,188,0.00,0.00,-0.0,0.29,66.7,1.000,5.7,4.4,100,0.26,6.81,110.21,1560,0.0,3.62,3.66,23.1,12.2,19.0,0.0
179618,0.88,1.07,-5.1,-10.3,188,0.00,0.00,-5.4,0.73,66.7,1.000,6.4,4.9,100,0.92,24.28,174.58,1579,0.0,3.66,3.66,30.2,24.3,19.5,90.2
179720,0.87,0.79,-1.8,0.2,188,0.00,0.00,-7.5,0.59,66.7,1.000,8.2,6.1,100,1.09,29.41,107.28,1612,0.0,3.66,3.66,13.7,18.8,17.0,80.8
179824,0.93,0.85,-2.6,-3.4,188,0.00,0.00,-4.5,0.29,66.7,1.000,6.8,4.9,100,0.60,16.54,18.43,1664,0.0,3.66,3.66,4.7,9.0,26.5,0.0
179924,0.99,1.09,-6.0,-9.0,188,0.00,0.00,-1.0,0.78,66.7,1.000,5.0,3.8,100,0.34,8.98,44.11,1574,1.2,3.66,3.66,11.0,9.0,34.5,0.0
180027,0.95,0.92,-7.1,-9.6,188,0.00,0.00,-2.8,0.78,66.7,1.000,4.1,3.6,100,0.59,13.33,113.28,1356,1.9,3.66,3.66,18.4,14.5,33.0,0.0
180128,0.92,0.92,-5.3,-6.9,188,0.00,0.00,-4.1,0.59,66.7,1.000,4.9,5.1,100,1.17,22.48,126.35,1156,2.5,3.66,3.66,17.3,16.9,17.0,90.2
180230,0.92,0.78,-3.3,-2.7,188,0.00,0.00,-4.3,0.44,66.7,1.000,5.2,5.9,100,1.13,19.78,114.06,1053,2.5,3.66,3.66,14.9,14.5,5.5,0.0
180333,0.97,0.87,-2.5,-3.6,188,0.00,0.00,-0.9,0.20,66.7,1.000,4.8,6.1,100,1.02,16.21,134.87,951,3.1,3.66,3.66,18.4,16.5,2.0,90.2
180434,0.98,0.88,-1.7,-2.4,188,0.00,0.00,0.4,0.05,66.7,1.000,5.1,6.9,100,1.17,17.24,137.71,881,3.7,3.66,3.66,18.8,17.3,-1.0,90.2
180536,0.96,0.87,-1.0,-1.6,188,0.00,0.00,0.1,-0.20,66.7,1.000,4.7,6.9,100,1.18,16.03,140.98,812,3.7,3.66,3.66,18.8,18.4,-3.5,90.2
180638,0.93,0.87,-0.5,-1.3,188,0.00,0.00,-1.0,-0.39,66.7,1.000,4.6,6.9,100,1.07,14.41,134.60,805,4.3,3.66,3.66,13.3,16.9,-3.5,90.2
180742,0.90,0.89,-0.5,-1.5,188,0.00,0.00,-2.6,-0.54,66.7,1.000,4.2,5.9,100,0.82,11.82,119.26,862,5.0,3.66,3.66,13.3,14.5,-1.5,0.0
180842,0.88,0.98,-1.1,-2.8,188,0.00,0.00,-5.9,-0.73,66.7,1.000,4.0,5.1,100,0.80,12.63,113.76,942,5.0,3.66,3.66,13.3,14.1,3.5,0.0
180944,0.86,1.00,-1.6,-3.2,188,0.00,0.00,-7.3,-0.83,66.7,1.000,4.2,4.9,100,0.80,13.75,101.66,1033,5.6,3.66,3.66,12.9,13.3,6.0,0.0
181045,0.88,1.00,-2.0,-4.3,188,0.00,0.00,-8.3,-1.03,66.7,1.000,4.4,4.9,100,0.77,13.70,98.22,1072,5.6,3.66,3.66,12.9,12.9,9.5,0.0
181149,0.93,1.01,-2.5,-4.7,188,0.00,0.00,-4.9,-1.17,66.7,1.000,4.6,4.9,100,0.77,14.30,91.98,1119,6.2,3.66,3.64,12.5,12.9,12.0,0.0
181249,0.98,0.98,-2.9,-5.1,188,0.00,0.00,-3.7,-1.27,66.7,1.000,4.8,4.9,100,0.74,14.43,88.58,1176,6.2,3.66,3.64,12.9,12.9,15.0,0.0
181351,1.00,0.99,-3.1,-5.6,188,0.00,0.00,-0.8,-1.42,66.7,1.000,5.1,4.9,100,0.73,15.19,83.91,1257,6.8,3.66,3.64,12.9,13.3,18.5,0.0
181454,1.01,0.93,-3.4,-5.7,188,0.00,0.00,0.6,-1.51,66.7,1.000,5.3,4.9,100,0.72,15.58,78.48,1299,6.8,3.66,3.66,12.5,12.9,20.0,0.0
181558,0.98,0.93,-3.7,-6.4,188,0.00,0.00,1.2,-1.66,66.7,1.000,5.1,4.6,100,0.71,15.87,78.39,1340,7.5,3.66,3.66,12.5,12.9,23.0,0.0
181658,0.95,0.98,-3.9,-6.4,188,0.00,0.00,0.6,-1.81,66.7,1.000,5.4,4.6,100,0.68,16.07,71.59,1418,7.5,3.66,3.66,12.2,12.9,25.0,0.0
181760,0.93,0.94,-4.3,-6.7,188,0.00,0.00,0.5,-1.86,66.7,1.000,5.3,4.4,100,0.66,16.14,69.80,1458,8.1,3.66,3.66,12.2,12.9,27.5,0.0
181861,0.92,0.98,-4.6,-7.1,188,0.00,0.00,-0.4,-3.91,66.7,1.000,5.5,4.4,100,0.67,16.69,68.53,1505,8.1,3.66,3.66,12.2,13.3,28.5,0.0
181965,0.91,0.94,-4.7,-7.2,188,0.00,0.00,-0.9,-3.91,66.7,1.000,5.7,4.4,100,0.67,17.17,65.88,1547,8.1,3.66,3.66,12.2,13.3,30.0,0.0
182065,0.93,0.94,-5.0,-7.3,188,0.00,0.00,0.1,-3.91,66.7,1.000,5.9,4.4,100,0.65,17.38,63.06,1613,8.7,3.66,3.66,12.2,13.3,31.5,0.0
182168,0.95,0.94,-5.3,-7.4,188,0.00,0.00,1.4,-3.91,66.7,1.000,6.1,4.4,100,0.65,17.94,61.81,1658,9.3,3.66,3.66,12.2,13.3,32.5,0.0
182271,0.95,0.94,-5.6,-7.6,188,0.00,0.00,1.7,-3.91,66.7,1.000,6.2,4.4,100,0.62,17.52,59.70,1697,9.3,3.66,3.66,11.8,13.3,33.5,0.0
182373,0.95,0.94,-5.8,-7.6,188,0.00,0.00,2.5,-3.91,66.7,1.000,6.4,4.4,100,0.62,17.97,53.69,1743,9.3,3.16,3.08,11.4,12.9,34.5,0.0
182473,0.95,0.94,-6.1,-7.9,188,0.00,0.00,3.1,-3.91,66.7,1.000,5.6,3.8,100,0.54,15.97,48.17,1773,9.9,2.30,2.12,11.0,12.2,36.5,0.0
182575,0.94,1.00,-6.5,-8.3,188,0.00,0.00,3.1,-3.91,66.7,1.000,5.6,3.8,100,0.53,15.70,47.83,1784,9.9,1.32,1.26,11.0,12.2,38.5,0.0
182680,0.92,0.97,-6.7,-8.3,188,0.00,0.00,2.0,-3.91,66.7,1.000,5.5,3.6,102,0.52,15.70,47.84,1827,9.9,0.84,0.80,11.0,12.5,40.5,0.0
182781,0.91,0.96,-6.8,-8.2,188,0.00,0.00,1.7,-3.91,66.7,1.000,5.6,3.6,102,0.53,16.58,46.75,1866,9.9,0.82,0.78,11.4,12.5,41.5,0.0
182882,0.93,0.96,-6.8,-8.2,188,0.00,0.00,2.6,-3.91,66.7,1.000,5.6,3.6,102,0.52,16.24,46.22,1883,10.6,0.80,0.78,11.0,12.9,42.0,0.0
182983,0.94,0.96,-6.7,-8.1,188,0.00,0.00,2.7,-3.91,66.7,1.000,5.7,3.6,102,0.54,17.07,47.65,1895,10.6,0.82,0.78,11.4,12.9,43.0,0.0
183087,0.94,0.96,-6.7,-8.1,188,0.00,0.00,3.0,-3.91,66.7,1.000,5.8,3.6,102,0.53,17.24,46.89,1942,10.6,0.82,0.78,11.4,12.9,43.5,0.0
183187,0.94,0.96,-6.6,-8.1,188,0.00,0.00,2.7,-3.91,66.7,1.000,5.9,3.6,102,0.52,17.03,47.18,1961,10.6,0.80,0.78,11.4,12.9,44.5,0.0
183288,0.92,0.97,-6.5,-8.1,188,0.00,0.00,2.2,-3.91,66.7,1.000,5.4,3.3,102,0.52,17.10,46.91,1980,11.2,0.80,0.78,11.4,12.9,45.0,0.0
183391,0.92,0.97,-6.4,-8.1,188,0.00,0.00,1.7,-3.91,66.7,1.000,5.5,3.3,102,0.51,16.96,46.41,2015,11.2,0.80,0.78,11.4,12.5,44.5,0.0
183494,0.92,0.97,-6.4,-8.1,188,0.00,0.00,1.7,-3.91,66.7,1.000,5.6,3.3,102,0.47,16.00,46.98,2028,11.2,0.80,0.78,11.8,12.5,43.5,0.0
183597,0.92,0.97,-6.6,-8.0,188,0.00,0.00,1.2,-3.91,66.7,1.000,5.7,3.3,102,0.46,16.01,46.79,2066,11.2,0.80,0.78,11.8,12.5,42.5,0.0
183699,0.93,0.96,-6.7,-8.1,188,0.00,0.00,1.0,-3.91,66.7,1.000,5.7,3.3,102,0.48,16.41,46.19,2070,11.2,0.80,0.78,11.8,12.5,42.0,0.0
183801,0.94,0.96,-6.8,-8.1,188,0.00,0.00,1.7,-3.91,66.7,1.000,5.8,3.3,102,0.47,16.34,46.03,2105,11.8,0.80,0.78,11.8,12.5,42.0,0.0
183904,0.95,0.96,-7.0,-8.1,188,0.00,0.00,2.7,-3.91,66.7,1.000,5.8,3.3,102,0.46,16.37,45.09,2125,11.8,0.80,0.78,11.8,12.5,41.0,0.0
184005,0.95,0.96,-7.1,-8.2,188,0.00,0.00,3.0,-3.91,66.7,1.000,5.9,3.3,102,0.46,16.37,45.76,2153,11.8,0.80,0.78,11.8,12.5,40.5,0.0
184108,0.95,0.96,-7.3,-8.1,188,0.00,0.00,3.6,-3.91,66.7,1.000,6.0,3.3,102,0.46,16.93,45.66,2187,11.8,0.80,0.78,11.8,12.9,40.5,0.0
184209,0.95,0.96,-7.4,-8.2,188,0.00,0.00,3.9,-3.91,66.7,1.000,6.1,3.3,102,0.46,17.00,44.02,2205,11.8,0.80,0.78,11.8,12.9,40.0,0.0
184311,0.94,0.96,-7.5,-8.2,188,0.00,0.00,4.2,-3.91,66.7,1.000,6.1,3.3,102,0.45,16.66,43.45,2209,12.4,0.80,0.78,11.8,12.9,39.5,0.0
184413,0.93,0.96,-7.6,-8.3,188,0.00,0.00,3.7,-3.91,66.7,1.000,6.1,3.3,102,0.45,16.86,41.74,2232,12.4,0.80,0.78,11.4,12.9,39.0,0.0
184514,0.92,0.95,-7.7,-8.3,188,0.00,0.00,3.3,-3.91,66.7,1.000,6.2,3.3,102,0.45,16.79,40.51,2256,12.4,0.82,0.78,11.4,12.5,39.0,0.0
184617,0.93,0.95,-7.9,-8.4,188,0.00,0.00,3.5,-3.91,66.7,1.000,5.8,3.1,102,0.44,16.47,40.56,2252,12.4,0.82,0.78,11.4,12.5,38.5,0.0
184718,0.92,0.95,-8.0,-8.4,188,0.00,0.00,3.2,-3.91,66.7,1.000,5.9,3.1,102,0.43,16.34,40.22,2275,12.4,0.82,0.78,11.4,12.5,38.0,0.0
184820,0.91,0.95,-8.1,-8.4,188,0.00,0.00,2.6,-3.91,66.7,1.000,6.0,3.1,102,0.43,16.48,38.01,2304,12.4,0.80,0.78,11.0,12.5,37.0,0.0
184924,0.92,0.95,-8.2,-8.5,188,0.00,0.00,2.3,-3.91,66.7,1.000,6.0,3.1,102,0.42,16.34,29.60,2323,12.4,0.80,0.78,7.5,11.4,36.5,0.0
185024,0.92,0.96,-8.5,-8.8,188,0.00,0.00,2.4,-3.91,33.3,1.000,5.4,2.8,102,0.37,14.24,24.40,2303,12.4,0.80,0.78,0.0,11.0,35.5,0.0
185127,0.92,0.96,-8.9,-9.2,188,0.00,0.00,2.3,-3.91,33.3,1.000,5.0,2.6,102,0.27,10.19,0.00,2300,13.0,0.80,0.78,0.0,8.2,31.5,0.0
