Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
174314,0.91,0.78,-4.9,-4.3,131,0.00,0.00,-6.3,-1.51,66.7,1.000,11.8,5.9,55,1.10,44.18,191.61,2400,34.8,3.66,3.66,33.3,25.1,34.5,9.4
174417,0.97,0.81,-9.7,0.0,131,0.00,0.00,-3.7,0.00,66.7,1.000,14.5,7.2,55,1.23,49.30,199.18,2412,35.4,3.66,3.66,34.1,26.3,22.5,0.0
174516,1.04,0.84,-1.3,1.3,131,0.00,0.00,-0.0,0.00,66.7,1.000,14.6,7.2,55,1.18,47.85,201.04,2438,35.4,3.66,3.66,34.5,26.3,16.0,0.0
174620,0.96,0.89,-0.9,1.3,131,0.00,0.00,-2.5,0.00,66.7,1.000,14.1,6.9,55,1.19,48.38,201.05,2444,35.4,3.66,3.66,34.5,25.9,21.5,0.0
174722,0.94,0.89,-0.6,1.3,131,0.00,0.00,-5.7,0.00,66.7,1.000,14.2,6.9,55,1.21,49.70,199.14,2472,36.0,3.66,3.66,33.7,25.5,20.5,0.0
174822,0.95,0.90,-0.4,1.3,131,0.00,0.00,-6.3,0.00,66.7,1.000,14.2,6.9,55,1.22,50.09,191.58,2465,36.0,3.66,3.66,32.9,24.7,20.5,0.0
174928,0.96,0.90,-0.3,0.5,132,0.00,0.00,-7.3,0.00,66.7,1.000,14.3,6.9,55,1.22,50.36,180.20,2479,36.0,3.66,3.66,29.8,24.3,21.0,0.0
175028,0.97,0.91,-0.2,0.1,132,0.00,0.00,-8.1,0.00,66.7,1.000,14.4,6.9,55,1.16,48.38,164.75,2496,36.7,3.66,3.66,28.2,22.7,21.5,0.0
175129,0.97,0.92,-0.5,-1.6,132,0.00,0.00,-8.3,0.00,66.7,1.000,14.1,6.7,55,1.18,49.83,170.61,2529,36.7,3.66,3.66,29.4,23.5,21.5,0.0
175231,0.97,0.92,-0.3,-1.3,132,0.00,0.00,-9.5,0.00,66.7,1.000,14.1,6.7,55,1.23,51.90,180.05,2525,37.3,3.66,3.66,30.6,24.3,21.5,0.0
175333,0.98,0.92,0.0,-0.6,132,0.00,0.00,-8.9,0.00,66.7,1.000,14.6,6.9,55,1.24,52.53,183.81,2547,37.3,3.66,3.66,31.4,24.3,21.0,0.0
175438,1.00,0.92,0.2,-0.1,132,0.00,0.00,-7.6,0.00,66.7,1.000,15.4,7.2,55,1.24,53.17,179.94,2569,37.3,3.66,3.66,30.6,24.7,20.5,0.0
175538,0.99,0.92,0.4,-0.2,132,0.00,0.00,-7.3,0.00,66.7,1.000,15.5,7.2,55,1.24,53.30,179.89,2585,37.9,3.66,3.66,30.6,23.9,20.5,0.0
175640,0.98,0.93,0.4,-0.5,132,0.00,0.00,-7.1,0.00,66.7,1.000,15.4,7.2,55,1.25,53.81,174.10,2574,37.9,3.66,3.66,29.8,23.9,21.0,0.0
175740,0.98,0.93,0.4,-0.4,132,0.00,0.00,-7.8,0.00,66.7,1.000,15.8,7.2,55,1.23,53.68,175.95,2626,37.9,3.66,3.66,29.8,23.9,21.5,0.0
175843,0.98,0.93,0.4,-0.7,132,0.00,0.00,-7.9,0.00,66.7,1.000,15.7,7.2,55,1.24,53.94,173.96,2619,38.5,3.66,3.66,29.8,23.9,21.0,0.0
175945,0.98,0.94,0.4,-0.8,132,0.00,0.00,-8.4,0.00,66.7,1.000,15.2,6.9,55,1.23,54.45,173.89,2651,38.5,3.66,3.66,29.8,23.9,22.0,0.0
176047,0.98,0.94,0.4,-0.8,132,0.00,0.00,-8.6,0.00,66.7,1.000,16.0,7.2,55,1.24,54.83,173.81,2663,39.1,3.66,3.66,29.8,23.9,22.0,0.0
176147,0.98,0.94,0.4,-0.8,132,0.00,0.00,-8.5,0.00,100.0,1.000,16.1,7.2,55,1.22,54.70,169.88,2685,39.1,3.66,3.66,29.4,23.9,22.0,0.0
176250,0.98,0.94,0.4,-1.0,132,0.00,0.00,-8.9,0.00,100.0,1.000,15.6,6.9,55,1.21,54.45,169.82,2706,39.8,3.66,3.66,29.0,23.9,22.5,0.0
176354,0.98,0.95,0.3,-1.0,132,0.00,0.00,-9.1,0.00,100.0,1.000,15.6,6.9,55,1.20,54.19,169.74,2707,39.8,3.66,3.66,29.0,23.5,23.0,0.0
176455,0.96,0.95,0.3,-1.1,132,0.00,0.00,-10.3,0.00,100.0,1.000,15.8,6.9,55,1.20,54.83,169.66,2742,39.8,3.66,3.66,29.0,23.9,23.5,0.0
176560,0.97,0.95,0.3,-1.0,132,0.00,0.00,-10.7,0.00,100.0,1.000,15.3,6.7,55,1.21,55.08,169.59,2738,40.4,3.66,3.66,29.0,23.9,24.0,0.0
176659,0.97,0.95,0.3,-1.1,132,0.00,0.00,-11.5,0.00,100.0,1.000,15.4,6.7,55,1.20,54.96,165.58,2756,40.4,3.66,3.66,27.8,23.9,24.5,0.0
176761,0.97,0.95,0.2,-1.1,132,0.00,0.00,-12.1,0.00,100.0,1.000,15.6,6.7,55,1.15,53.43,142.31,2789,40.4,3.66,3.66,25.1,22.4,25.0,0.0
176862,0.97,0.96,-0.3,-2.7,132,0.00,0.00,-12.6,0.00,66.7,1.000,14.3,6.1,55,1.09,50.88,131.10,2806,41.0,3.66,3.66,23.5,21.2,27.0,0.0
176967,0.95,0.96,-0.8,-3.6,132,0.00,0.00,-14.7,0.00,66.7,1.000,13.8,5.9,55,1.04,48.64,110.97,2798,41.0,3.66,3.66,20.4,20.4,30.5,0.0
177066,0.96,0.97,-1.4,-4.0,132,0.00,0.00,-15.4,0.00,66.7,1.000,12.7,5.4,55,0.95,44.30,94.66,2812,41.0,3.66,3.66,19.6,19.2,35.0,0.0
177169,0.97,0.97,-2.2,-5.7,132,0.00,0.00,-16.0,0.00,66.7,1.000,11.6,4.9,55,0.88,41.58,86.39,2838,41.6,3.66,3.66,18.4,18.4,38.5,0.0
177271,0.96,0.99,-2.8,-6.1,132,0.00,0.00,-18.1,0.00,66.7,1.000,10.9,4.6,55,0.84,39.98,72.16,2849,41.6,3.66,3.66,16.9,17.3,39.5,0.0
177374,0.96,1.08,-3.6,-6.7,132,0.00,0.00,-18.7,-0.15,66.7,1.000,9.0,3.8,55,0.70,33.21,24.74,2848,41.6,3.66,3.66,5.1,13.7,41.5,0.0
177474,0.97,1.11,-5.8,-7.6,132,0.00,0.00,-19.0,-0.44,66.7,1.000,6.1,2.6,55,0.34,16.13,0.00,2825,41.6,3.66,3.66,0.0,9.4,43.5,0.0
177576,0.95,1.12,-8.0,-10.6,132,0.00,0.00,-19.2,-0.54,66.7,1.000,4.3,1.8,55,0.21,10.26,0.00,2869,41.6,3.66,3.66,0.0,9.0,14.5,0.0
177679,0.88,1.17,-9.4,-10.6,132,0.00,0.00,-19.6,-0.83,33.3,1.000,3.5,1.5,55,0.21,9.79,0.00,2821,41.6,3.66,3.66,0.0,9.0,14.0,0.0
177780,0.83,1.06,-10.0,-10.6,132,0.00,0.00,-21.3,-0.88,33.3,1.000,3.5,1.5,55,0.20,9.38,0.00,2768,41.6,3.66,3.66,0.0,9.0,10.5,0.0
177883,0.80,1.06,-10.3,-10.6,132,0.00,0.00,-22.5,-0.88,33.3,1.000,3.3,1.5,55,0.22,9.38,0.00,2614,41.6,3.66,3.66,0.4,9.0,7.0,0.0
177986,0.80,1.05,-10.5,-10.6,132,0.00,0.00,-25.0,-0.88,33.3,1.000,3.0,1.5,55,0.24,9.52,16.17,2366,41.6,3.66,3.66,8.2,9.0,31.0,0.0
178085,0.81,1.04,-10.5,-10.3,132,0.00,0.00,-25.0,-0.88,33.3,1.000,3.5,2.0,55,0.39,13.76,42.86,2095,41.6,3.66,3.66,11.4,12.9,35.0,0.0
178187,0.84,0.88,-9.2,-8.6,132,0.00,0.00,-10.8,-1.07,33.3,1.000,4.9,2.8,55,0.53,18.45,57.84,2102,41.6,3.66,3.66,13.3,13.7,31.0,0.0
178290,0.88,0.87,-8.1,-8.0,132,0.00,0.00,-8.0,-1.32,66.7,1.000,6.1,3.3,55,0.55,20.37,56.08,2218,41.6,3.66,3.66,13.3,13.7,35.0,0.0
178393,0.95,0.99,-7.6,-7.7,132,0.00,0.00,-7.3,-1.42,66.7,1.000,5.7,3.3,55,0.59,20.37,56.67,2056,41.6,3.66,3.66,12.9,13.7,45.0,0.0
178494,0.98,0.99,-7.2,-7.7,132,0.00,0.00,-6.3,-1.61,66.7,1.000,6.0,3.3,55,0.56,20.29,55.58,2186,41.6,3.66,3.66,13.3,13.3,41.0,0.0
178597,1.01,0.99,-7.3,-7.7,132,0.00,0.00,-5.7,-1.71,66.7,1.000,5.7,3.3,55,0.56,19.41,55.14,2063,41.0,3.66,3.66,12.9,13.3,45.0,0.0
178698,0.99,0.99,-7.2,-7.8,132,0.00,0.00,-6.1,-1.90,66.7,1.000,5.9,3.3,55,0.53,19.01,55.40,2140,41.0,3.64,3.66,12.9,13.3,45.5,0.0
178805,0.99,0.99,-7.2,-7.8,134,0.00,0.00,-5.8,-1.95,66.7,1.000,5.8,3.3,55,0.54,19.09,56.07,2114,41.0,3.66,3.66,12.9,13.3,45.5,0.0
178902,0.99,0.99,-7.3,-7.7,134,0.00,0.00,-5.9,-2.15,66.7,1.000,5.8,3.3,55,0.55,19.25,56.08,2115,41.6,3.66,3.66,13.3,13.3,45.5,0.0
179005,1.00,0.99,-7.3,-7.7,134,0.00,0.00,-5.1,-2.29,66.7,1.000,5.9,3.3,55,0.54,19.25,55.47,2138,41.6,3.66,3.66,13.3,13.3,45.5,0.0
179108,1.01,0.99,-7.3,-7.7,134,0.00,0.00,-4.9,-2.34,66.7,1.000,5.8,3.3,55,0.55,19.09,55.44,2098,41.6,3.66,3.66,12.9,13.3,45.5,0.0
179208,1.00,0.99,-7.2,-7.8,134,0.00,0.00,-4.9,-2.49,66.7,1.000,5.8,3.3,55,0.55,19.57,56.18,2116,41.6,3.66,3.66,12.9,13.3,45.5,0.0
179310,1.00,0.99,-7.2,-7.7,134,0.00,0.00,-4.6,-2.59,66.7,1.000,5.9,3.3,55,0.55,19.65,55.29,2140,41.6,3.66,3.66,12.9,13.3,45.0,0.0
179411,1.00,0.99,-7.2,-7.8,134,0.00,0.00,-4.3,-2.69,66.7,1.000,5.8,3.3,55,0.57,19.89,56.61,2112,41.6,3.06,3.02,12.9,13.3,45.0,0.0
179513,1.00,0.99,-7.2,-7.7,134,0.00,0.00,-4.2,-4.69,66.7,1.000,5.9,3.3,55,0.56,19.89,54.08,2128,41.6,2.22,2.22,12.9,13.3,44.5,0.0
179617,1.00,0.99,-7.2,-7.8,134,0.00,0.00,-4.1,-4.69,66.7,1.000,5.8,3.3,55,0.55,19.33,52.86,2115,41.6,1.36,1.38,12.9,12.9,44.5,0.0
179719,0.98,0.99,-7.3,-7.9,134,0.00,0.00,-4.7,-4.69,66.7,1.000,5.8,3.3,55,0.53,18.69,52.59,2113,41.6,0.84,0.80,12.9,12.9,45.0,0.0
179822,0.97,1.00,-7.3,-7.9,134,0.00,0.00,-5.4,-4.69,66.7,1.000,5.5,3.1,55,0.52,18.53,44.96,2130,41.6,0.82,0.78,11.0,12.9,45.0,0.0
179921,0.97,1.00,-7.3,-8.2,134,0.00,0.00,-6.1,-4.69,66.7,1.000,5.5,3.1,55,0.46,16.18,37.02,2119,41.6,0.82,0.78,10.6,11.8,45.5,0.0
180024,0.97,1.00,-7.8,-8.8,134,0.00,0.00,-7.1,-4.69,66.7,1.000,5.0,2.8,55,0.44,15.58,29.67,2129,41.6,0.82,0.78,8.6,11.4,44.5,0.0
180127,0.95,1.01,-8.1,-9.0,134,0.00,0.00,-8.2,-4.69,33.3,1.000,4.6,2.6,55,0.39,13.99,24.47,2127,41.6,0.82,0.80,7.8,10.6,43.5,0.0
180228,0.95,1.01,-8.6,-9.5,134,0.00,0.00,-9.7,-4.69,33.3,1.000,4.1,2.3,55,0.34,12.12,22.59,2117,41.6,0.82,0.78,7.5,10.2,42.0,0.0
180330,0.95,1.01,-9.0,-9.6,134,0.00,0.00,-10.3,-4.69,33.3,1.000,4.1,2.3,55,0.33,11.78,20.33,2125,41.6,0.82,0.78,7.1,10.2,40.5,0.0
180432,0.95,1.01,-9.2,-9.7,134,0.00,0.00,-11.3,-4.69,33.3,1.000,3.5,2.0,55,0.32,11.31,18.88,2105,41.6,0.82,0.78,6.7,9.8,40.0,0.0
180535,0.96,1.01,-9.4,-9.7,134,0.00,0.00,-11.9,-4.69,33.3,1.000,3.5,2.0,55,0.31,10.94,17.88,2125,41.6,0.80,0.78,6.3,9.8,39.5,0.0
180638,0.96,1.01,-9.6,-9.8,134,0.00,0.00,-12.1,-4.69,33.3,1.000,3.5,2.0,55,0.30,10.68,14.77,2124,41.6,0.82,0.78,4.7,9.4,39.0,0.0
180737,0.97,1.01,-9.8,-9.8,134,0.00,0.00,-12.6,-4.69,33.3,1.000,3.5,2.0,55,0.27,9.43,9.57,2104,41.6,0.82,0.78,2.4,9.0,39.0,0.0
180841,0.97,1.01,-10.0,-10.2,134,0.00,0.00,-12.7,-4.59,33.3,1.000,3.2,1.8,55,0.27,9.52,5.35,2112,41.0,0.82,0.78,2.0,8.6,38.5,0.0
180941,0.98,1.01,-10.1,-10.5,134,0.00,0.00,-12.9,-4.35,33.3,1.000,3.2,1.8,55,0.24,8.50,5.05,2101,41.0,0.80,0.78,2.0,8.2,38.0,0.0
181044,0.97,1.01,-10.3,-10.5,134,0.00,0.00,-13.6,-4.15,33.3,1.000,3.2,1.8,55,0.25,8.63,5.18,2101,41.0,0.80,0.78,2.0,8.6,38.5,0.0
181147,0.97,1.01,-10.4,-10.5,134,0.00,0.00,-14.0,-4.05,33.3,1.000,3.1,1.8,55,0.25,8.50,5.22,2068,41.0,0.80,0.78,2.0,8.6,38.5,0.0
181249,0.96,1.01,-10.4,-10.6,134,0.00,0.00,-14.9,-3.86,33.3,1.000,3.2,1.8,55,0.25,8.63,5.29,2110,41.0,0.80,0.78,2.0,8.2,38.5,0.0
181349,0.96,1.00,-10.5,-10.6,134,0.00,0.00,-15.3,-3.76,33.3,1.000,3.1,1.8,55,0.25,8.50,5.25,2070,41.0,0.80,0.78,2.0,8.6,38.5,0.0
181453,0.96,1.00,-10.5,-10.6,134,0.00,0.00,-15.6,-3.56,33.3,1.000,3.1,1.8,55,0.25,8.54,2.34,2086,41.0,0.80,0.78,0.0,8.2,37.5,0.0
181554,0.97,1.00,-10.5,-10.6,134,0.00,0.00,-16.0,-3.42,33.3,1.000,3.1,1.8,55,0.24,8.38,0.00,2073,40.4,0.80,0.78,0.0,8.2,35.0,0.0
181657,0.98,1.00,-10.6,-10.9,134,0.00,0.00,-16.0,-3.37,33.3,1.000,1.4,0.8,55,0.22,7.72,0.00,2070,40.4,0.80,0.78,0.0,7.8,32.5,0.0
181758,0.99,1.00,-10.7,-10.8,134,0.00,0.00,-15.8,-3.17,33.3,1.000,1.4,0.8,55,0.19,6.70,0.00,2064,40.4,0.80,0.78,0.0,7.5,30.0,0.0
181860,1.02,1.00,-10.7,-10.9,134,0.00,0.00,-15.5,-3.13,33.3,1.000,1.4,0.8,55,0.21,7.10,0.00,2051,40.4,0.82,0.78,0.0,7.5,27.0,0.0
181962,1.05,1.00,-10.7,-10.9,134,0.00,0.00,-14.4,-2.98,33.3,1.000,1.4,0.8,55,0.22,7.33,0.00,2038,39.8,0.82,0.78,0.0,7.8,25.0,0.0
182065,1.10,1.00,-10.7,-10.9,134,0.00,0.00,-13.6,-2.93,33.3,1.000,1.4,0.8,55,0.22,7.33,0.00,2043,39.8,0.82,0.78,0.0,7.5,25.0,0.0
182165,1.13,0.87,-10.8,-10.9,134,0.00,0.00,-0.0,-0.88,33.3,1.000,1.4,0.8,55,0.22,7.29,0.00,2026,39.8,0.80,0.78,0.0,7.8,25.0,0.0
182269,1.16,0.87,-10.7,-10.9,134,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.22,7.48,0.00,2020,39.1,0.80,0.78,0.0,7.5,25.0,0.0
182370,1.16,0.87,-10.7,-10.9,136,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.22,7.48,0.00,2003,39.1,0.80,0.78,0.0,7.5,25.0,0.0
182472,1.17,0.86,-10.7,-10.9,136,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.22,7.18,0.00,1991,39.1,0.80,0.78,0.0,7.5,25.0,0.0
182574,1.23,0.86,-10.7,-10.9,136,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.22,7.21,0.00,1963,38.5,0.80,0.78,0.0,7.5,25.0,0.0
182675,1.38,0.86,-10.7,-10.9,136,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.22,7.29,0.00,1970,38.5,0.80,0.78,0.0,7.5,25.0,0.0
182779,1.38,0.86,-10.7,-11.0,136,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.23,7.40,0.00,1954,38.5,0.80,0.78,0.0,7.5,25.0,0.0
182879,1.38,0.86,-10.6,-11.0,136,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.23,7.52,0.00,1945,37.9,0.80,0.78,0.0,7.8,25.0,0.0
182985,1.38,0.86,-10.5,-11.0,136,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.24,7.64,0.00,1931,37.9,0.80,0.78,0.0,7.8,25.0,0.0
183084,1.38,0.86,-10.5,-11.0,136,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.24,7.64,0.00,1930,37.9,0.80,0.78,0.8,7.5,25.0,0.0
183187,1.38,0.86,-10.5,-11.0,136,0.00,0.00,-0.0,-0.88,33.3,1.000,3.3,2.0,55,0.24,7.81,7.85,1951,37.9,0.80,0.78,3.5,8.6,18.0,0.0
183288,1.38,0.86,-10.3,-10.6,136,0.00,0.00,-0.0,-0.88,33.3,1.000,3.7,2.3,55,0.27,8.84,12.87,1939,37.9,0.80,0.78,5.5,9.0,30.0,0.0
183389,1.38,0.86,-10.2,-10.4,136,0.00,0.00,-0.0,-0.88,33.3,1.000,3.7,2.3,55,0.31,9.84,21.65,1919,37.9,0.80,0.78,7.5,10.2,32.5,0.0
183492,1.38,0.86,-9.8,-9.8,136,0.00,0.00,-0.0,-1.03,33.3,1.000,4.5,2.8,55,0.38,12.23,28.57,1926,37.3,0.80,0.78,8.2,11.0,36.5,0.0
183595,1.38,0.85,-9.2,-9.5,136,0.00,0.00,-0.0,-1.12,33.3,1.000,4.5,2.8,55,0.43,13.86,27.88,1941,37.3,0.80,0.78,8.2,11.4,39.0,0.0
183695,1.38,0.85,-8.9,-9.4,136,0.00,0.00,-0.0,-1.37,33.3,1.000,4.9,3.1,55,0.43,13.62,28.75,1896,37.3,0.80,0.78,8.2,11.0,41.5,0.0
183799,1.34,0.84,-8.6,-9.4,136,0.00,0.00,-0.0,-1.56,33.3,1.000,5.2,3.3,55,0.43,13.68,36.42,1906,37.3,0.80,0.76,11.4,11.4,42.5,0.0
183899,1.16,0.84,-8.5,-9.1,136,0.00,0.00,-0.0,-1.66,33.3,1.000,5.3,3.3,55,0.45,14.63,44.38,1942,37.3,0.80,0.76,11.4,12.5,43.5,0.0
184001,1.02,0.84,-8.1,-8.8,136,0.00,0.00,-0.7,-1.86,33.3,1.000,5.2,3.3,55,0.55,17.07,48.87,1873,37.3,0.80,0.76,11.4,12.9,44.0,0.0
184104,0.96,0.95,-7.6,-8.2,136,0.00,0.00,-3.4,-1.90,66.7,1.000,5.3,3.3,55,0.54,17.14,47.96,1911,37.3,0.80,0.76,11.4,12.9,46.0,0.0
184206,0.98,0.95,-7.4,-8.2,136,0.00,0.00,-1.7,-2.10,66.7,1.000,5.7,3.6,55,0.55,17.28,47.52,1897,37.3,0.80,0.76,11.4,12.5,45.0,0.0
184308,1.02,0.95,-7.2,-8.3,136,0.00,0.00,-2.6,-2.25,66.7,1.000,5.7,3.6,55,0.53,16.87,46.63,1908,37.3,0.80,0.76,11.4,12.5,45.0,0.0
184411,1.03,0.95,-7.2,-8.3,136,0.00,0.00,1.3,-2.34,66.7,1.000,5.7,3.6,55,0.52,16.46,44.03,1907,37.3,0.80,0.76,11.0,12.2,45.5,0.0
184511,1.02,0.96,-7.3,-8.4,136,0.00,0.00,1.6,-2.49,66.7,1.000,5.2,3.3,55,0.52,16.18,44.91,1885,37.3,0.80,0.76,11.0,12.2,45.0,0.0
184613,1.01,0.96,-7.3,-8.4,136,0.00,0.00,1.5,-2.54,66.7,1.000,5.2,3.3,55,0.52,16.25,45.89,1889,37.3,0.80,0.78,11.0,12.5,45.5,0.0
184717,0.99,0.96,-7.3,-8.4,136,0.00,0.00,1.3,-2.69,66.7,1.000,5.2,3.3,55,0.53,16.80,45.82,1905,37.3,0.80,0.78,11.0,12.5,46.0,0.0
184817,0.99,0.96,-7.2,-8.4,136,0.00,0.00,1.6,-4.69,66.7,1.000,5.2,3.3,55,0.53,16.80,45.83,1902,37.3,0.80,0.78,11.0,12.5,45.5,0.0
184922,1.00,0.97,-7.2,-8.4,136,0.00,0.00,2.1,-4.69,66.7,1.000,5.7,3.6,55,0.53,16.73,45.54,1890,37.3,0.80,0.76,11.0,12.5,45.0,0.0
185023,1.02,0.97,-7.2,-8.4,136,0.00,0.00,3.2,-4.69,66.7,1.000,5.7,3.6,55,0.54,16.87,45.93,1887,36.7,0.80,0.76,11.0,12.5,45.5,0.0
185123,1.02,0.97,-7.1,-8.4,136,0.00,0.00,3.6,-4.69,66.7,1.000,5.7,3.6,55,0.54,17.01,45.97,1896,36.7,0.80,0.78,11.0,12.5,45.0,0.0
185228,1.02,0.97,-7.1,-8.4,136,0.00,0.00,4.3,-4.69,66.7,1.000,5.7,3.6,55,0.53,16.94,45.76,1905,37.3,0.80,0.76,11.0,12.5,45.0,0.0
185327,1.01,0.97,-7.1,-8.4,136,0.00,0.00,4.6,-4.69,66.7,1.000,5.7,3.6,55,0.53,16.87,45.47,1906,37.3,0.80,0.76,11.0,12.5,45.0,0.0
185430,1.01,0.97,-7.1,-8.4,136,0.00,0.00,5.2,-4.69,66.7,1.000,5.7,3.6,55,0.53,16.80,47.04,1890,37.3,0.80,0.78,11.4,12.5,45.0,0.0
185533,1.00,0.97,-7.1,-8.4,136,0.00,0.00,5.3,-4.69,66.7,1.000,5.7,3.6,55,0.54,17.07,47.10,1885,37.3,0.80,0.78,11.4,12.5,45.0,0.0
185635,1.00,0.98,-7.1,-8.3,136,0.00,0.00,5.2,-4.69,66.7,1.000,5.7,3.6,55,0.54,17.21,48.77,1900,37.3,0.80,0.78,11.4,12.9,44.5,0.0
185735,0.99,0.98,-7.0,-8.3,136,0.00,0.00,5.4,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.49,48.41,1904,36.7,0.80,0.78,11.4,12.5,43.5,0.0
185838,1.00,0.98,-7.0,-8.2,136,0.00,0.00,5.6,-4.69,66.7,1.000,5.7,3.6,55,0.56,17.49,48.44,1886,36.7,0.80,0.78,11.4,12.2,43.5,0.0
185941,1.00,0.98,-7.0,-8.2,136,0.00,0.00,6.0,-4.69,66.7,1.000,5.7,3.6,55,0.52,16.39,49.76,1894,37.3,0.80,0.78,11.8,12.2,45.5,0.0
186042,0.99,0.98,-7.1,-8.2,136,0.00,0.00,6.0,-4.69,66.7,1.000,5.7,3.6,55,0.53,16.73,51.52,1908,37.3,0.80,0.78,11.8,12.5,46.0,0.0
186143,0.98,0.98,-7.1,-8.1,136,0.00,0.00,5.6,-4.69,66.7,1.000,5.7,3.6,55,0.54,17.21,51.59,1903,37.3,0.80,0.78,11.8,12.5,45.0,0.0
186246,0.98,0.98,-7.0,-8.1,136,0.00,0.00,5.4,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.42,51.20,1893,37.3,0.80,0.78,11.8,12.5,44.5,0.0
186347,0.99,0.98,-7.0,-8.1,136,0.00,0.00,5.6,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.35,51.16,1897,37.3,0.80,0.78,11.8,12.5,45.0,0.0
186455,1.00,0.98,-7.0,-8.1,136,0.00,0.00,5.8,-4.69,66.7,1.000,5.7,3.6,55,0.54,17.21,51.41,1899,37.3,0.80,0.78,11.8,12.5,44.5,0.0
186551,0.99,0.98,-7.0,-8.1,136,0.00,0.00,6.0,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.55,51.40,1911,37.3,0.80,0.78,11.8,12.5,44.5,0.0
186654,1.00,0.98,-7.0,-8.1,136,0.00,0.00,6.1,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.42,51.16,1908,37.3,0.80,0.78,11.8,12.5,44.0,0.0
186755,1.00,0.98,-7.0,-8.1,136,0.00,0.00,6.3,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.35,52.57,1897,37.3,0.80,0.78,12.2,12.5,43.5,0.0
186858,0.99,0.98,-7.0,-8.0,136,0.00,0.00,6.2,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.55,52.85,1899,37.3,0.80,0.78,12.2,12.9,44.0,0.0
186961,0.99,0.98,-6.9,-8.0,136,0.00,0.00,6.3,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.69,52.77,1913,37.3,0.80,0.78,12.2,12.9,43.5,0.0
187063,0.99,0.98,-6.8,-8.0,136,0.00,0.00,6.5,-4.69,66.7,1.000,5.7,3.6,55,0.56,17.69,52.47,1912,37.3,0.80,0.78,12.2,12.9,43.0,0.0
187163,0.99,0.98,-6.8,-8.0,136,0.00,0.00,6.6,-4.69,66.7,1.000,5.7,3.6,55,0.56,17.91,52.44,1903,37.3,0.80,0.78,12.2,12.9,43.0,0.0
187267,1.00,0.98,-6.8,-8.0,138,0.00,0.00,6.7,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.35,52.37,1903,37.3,0.80,0.78,12.2,12.5,43.5,0.0
187370,0.99,0.98,-6.8,-8.0,138,0.00,0.00,6.7,-4.69,66.7,1.000,5.8,3.6,55,0.56,17.90,52.58,1920,37.3,0.80,0.78,12.2,12.9,43.5,0.0
187470,0.99,0.98,-6.9,-8.0,138,0.00,0.00,6.6,-4.69,66.7,1.000,5.8,3.6,55,0.56,17.91,52.23,1921,37.3,0.80,0.78,12.2,12.9,43.0,0.0
187572,0.99,0.99,-6.9,-8.0,138,0.00,0.00,6.3,-4.69,66.7,1.000,5.7,3.6,55,0.56,17.69,52.29,1907,37.3,0.80,0.78,12.2,12.9,43.5,0.0
187674,0.98,0.99,-6.9,-8.0,138,0.00,0.00,6.1,-4.69,66.7,1.000,5.7,3.6,55,0.55,17.49,52.30,1906,37.3,0.80,0.78,12.2,12.9,44.0,0.0
187775,0.99,0.99,-6.9,-8.0,138,0.00,0.00,6.1,-4.69,66.7,1.000,5.8,3.6,55,0.54,17.35,54.03,1919,37.3,0.80,0.78,12.2,12.9,44.0,0.0
187877,0.98,0.99,-6.8,-7.9,138,0.00,0.00,6.0,-4.69,66.7,1.000,5.8,3.6,55,0.56,17.90,53.58,1923,37.3,0.80,0.78,12.2,12.9,43.5,0.0
187978,0.99,0.99,-6.8,-7.9,138,0.00,0.00,6.3,-4.69,66.7,1.000,5.7,3.6,55,0.56,17.98,53.60,1911,37.3,0.80,0.78,12.2,12.9,43.0,0.0
188081,1.00,0.99,-6.8,-7.9,138,0.00,0.00,6.6,-4.69,66.7,1.000,5.7,3.6,55,0.57,18.21,53.95,1910,37.3,0.82,0.78,12.2,12.9,43.0,0.0
