Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
320149,0.99,1.00,-9.7,-11.3,197,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.20,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
320254,0.99,1.00,-9.7,-11.4,197,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
320355,0.99,1.00,-9.7,-11.3,197,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.25,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
320457,0.99,1.00,-9.7,-11.4,197,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,899,0.0,0.82,0.78,0.0,5.5,10.5,0.0
320559,1.00,1.00,-9.7,-11.4,197,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.25,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
320662,1.00,1.00,-9.7,-11.3,197,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,895,0.0,0.82,0.78,0.0,5.5,10.5,0.0
320762,0.99,0.99,-9.7,-11.4,197,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.29,4.28,0.00,886,0.0,0.82,0.78,0.0,5.5,12.5,0.0
320866,1.00,0.99,-9.7,-11.4,197,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,87,0.29,4.31,0.00,894,0.0,0.82,0.78,0.0,5.5,11.5,0.0
320966,1.00,0.99,-9.7,-11.4,197,0.00,0.00,0.1,-6.79,33.3,1.000,1.5,2.0,87,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
321069,1.00,1.00,-9.7,-11.4,197,0.00,0.00,0.0,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.25,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
321176,1.00,1.00,-9.7,-11.4,197,0.00,0.00,0.0,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,893,0.0,0.82,0.78,0.0,5.5,11.5,0.0
321272,0.99,0.99,-9.7,-11.4,197,0.00,0.00,3.1,-6.79,33.3,1.000,1.5,2.0,87,0.29,4.28,0.00,898,0.0,0.82,0.78,0.0,5.5,11.0,0.0
321377,0.99,1.00,-9.7,-11.4,197,0.00,0.00,0.0,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
321478,0.99,1.00,-9.7,-11.3,197,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.28,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
321579,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.3,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,891,0.0,0.82,0.78,0.0,5.5,12.0,0.0
321680,0.98,1.00,-9.7,-11.4,199,0.00,0.00,-0.4,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,912,0.0,0.82,0.78,0.0,5.5,10.0,0.0
321782,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.5,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.5,11.0,0.0
321884,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.4,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.17,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
321987,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.4,-6.79,33.3,1.000,1.5,2.0,87,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
322089,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.4,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
322190,1.00,1.00,-9.7,-11.4,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.25,0.00,900,0.0,0.82,0.78,0.0,5.5,10.5,0.0
322293,1.00,1.00,-9.7,-11.4,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.28,0.00,909,0.0,0.82,0.78,0.0,5.5,10.5,0.0
322394,1.00,1.00,-9.7,-11.4,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.25,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
322495,0.99,0.99,-9.7,-11.3,199,0.00,0.00,-0.3,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.20,0.00,889,0.0,0.82,0.78,0.0,5.5,12.0,0.0
322600,0.99,0.99,-9.7,-11.4,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
322702,1.00,0.99,-9.7,-11.4,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,10.5,0.0
322804,1.00,1.00,-9.7,-11.4,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.25,0.00,898,0.0,0.82,0.78,0.0,5.5,11.5,0.0
322905,1.00,0.99,-9.7,-11.4,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.25,0.00,895,0.0,0.82,0.78,0.0,5.5,11.5,0.0
323005,1.00,0.99,-9.7,-11.4,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,87,0.28,4.22,0.00,899,0.0,0.82,0.78,0.0,5.5,11.0,0.0
323110,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.0,-6.79,33.3,1.000,1.5,2.0,87,0.29,4.28,0.00,887,0.0,0.82,0.78,0.0,5.5,12.5,0.0
323211,1.00,0.99,-9.7,-11.4,199,0.00,0.00,0.0,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
323313,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.1,-6.79,33.3,1.000,1.5,2.0,87,0.29,4.28,0.00,890,0.0,0.82,0.78,0.0,5.5,12.0,0.0
323416,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,903,0.0,0.82,0.78,0.0,5.5,10.5,0.0
323517,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.1,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,11.0,0.0
323616,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.0,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,903,0.0,0.82,0.78,0.0,5.5,10.5,0.0
323720,0.99,1.00,-9.7,-11.4,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
323822,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
323925,0.99,1.00,-9.7,-11.4,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,907,0.0,0.82,0.78,0.0,5.5,10.0,0.0
324028,0.99,1.00,-9.7,-11.4,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
324129,0.99,1.00,-9.7,-11.4,199,0.00,0.00,-0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,899,0.0,0.82,0.78,0.0,5.5,10.0,0.0
324230,0.99,1.00,-9.7,-11.4,199,0.00,0.00,-0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,10.5,0.0
324332,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,914,0.0,0.82,0.78,0.0,5.5,10.0,0.0
324435,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,910,0.0,0.82,0.78,0.0,5.5,10.5,0.0
324537,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,914,0.0,0.82,0.78,0.0,5.5,10.0,0.0
324639,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
324740,1.00,1.00,-9.7,-11.4,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
324842,1.00,1.00,-9.7,-11.4,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.25,0.00,890,0.0,0.82,0.78,0.0,5.5,12.5,0.0
324944,1.00,1.00,-9.7,-11.4,199,0.00,0.00,-0.0,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
325046,1.00,1.00,-9.7,-11.4,199,0.00,0.00,-2.9,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,901,0.0,0.82,0.78,0.0,5.5,11.0,0.0
325146,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,908,0.0,0.82,0.78,0.0,5.5,10.5,0.0
325249,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,895,0.0,0.82,0.78,0.0,5.5,11.0,0.0
325353,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,913,0.0,0.82,0.78,0.0,5.5,10.5,0.0
325453,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,10.5,0.0
325556,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.0,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,895,0.0,0.82,0.78,0.0,5.5,12.0,0.0
325657,1.00,0.99,-9.7,-11.3,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
325760,0.99,0.99,-9.7,-11.4,199,0.00,0.00,0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,11.0,0.0
325863,0.99,1.00,-9.7,-11.4,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
325965,0.99,0.99,-9.7,-11.4,199,0.00,0.00,-0.3,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,898,0.0,0.82,0.78,0.0,5.5,11.5,0.0
326066,0.99,1.00,-9.7,-11.4,199,0.00,0.00,-0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
326167,0.99,0.99,-9.7,-11.4,199,0.00,0.00,-0.0,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
326270,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.0,-6.79,33.3,1.000,1.5,2.0,89,0.27,4.17,0.00,914,0.0,0.82,0.78,0.0,5.5,10.0,0.0
326373,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.27,4.14,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
326473,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.19,0.00,909,0.0,0.82,0.78,0.0,5.5,10.5,0.0
326576,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,900,0.0,0.82,0.78,0.0,5.5,11.0,0.0
326678,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
326781,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.22,0.00,887,0.0,0.82,0.78,0.0,5.5,11.5,0.0
326881,0.99,1.00,-9.7,-11.4,199,0.00,0.00,-0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
326984,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.0,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
327086,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
327189,1.01,1.00,-9.7,-11.3,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
327291,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
327392,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,916,0.0,0.82,0.78,0.0,5.5,10.0,0.0
327496,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,11.0,0.0
327595,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,914,0.0,0.82,0.78,0.0,5.5,10.0,0.0
327698,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
327800,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
327903,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,906,0.0,0.82,0.78,0.0,5.5,10.0,0.0
328004,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
328106,1.00,0.99,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,896,0.0,0.82,0.78,0.0,5.5,10.5,0.0
328207,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,909,0.0,0.82,0.78,0.0,5.5,12.0,0.0
328309,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
328412,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
328514,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,913,0.0,0.82,0.78,0.0,5.5,10.0,0.0
328614,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,909,0.0,0.82,0.78,0.0,5.5,10.5,0.0
328719,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.6,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,914,0.0,0.82,0.78,0.0,5.5,10.5,0.0
328819,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
328923,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.31,0.00,909,0.0,0.82,0.78,0.0,5.5,10.5,0.0
329022,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.6,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,884,0.0,0.82,0.78,0.0,5.5,13.0,0.0
329124,1.00,0.99,-9.7,-11.4,199,0.00,0.00,0.6,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
329226,1.00,0.99,-9.7,-11.4,199,0.00,0.00,0.7,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
329328,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.7,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,914,0.0,0.82,0.78,0.0,5.5,10.5,0.0
329431,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.6,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
329533,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,917,0.0,0.82,0.78,0.0,5.5,11.0,0.0
329634,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.27,4.20,0.00,920,0.0,0.82,0.78,0.0,5.5,10.0,0.0
329738,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.27,4.14,0.00,919,0.0,0.82,0.78,0.0,5.5,10.0,0.0
329840,0.99,1.00,-9.8,-11.3,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
329942,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,891,0.0,0.82,0.78,0.0,5.5,12.5,0.0
330044,0.99,0.99,-9.7,-11.4,199,0.00,0.00,0.3,-6.79,33.3,1.000,1.5,2.0,89,0.27,4.06,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
330147,0.99,0.99,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,898,0.0,0.82,0.78,0.0,5.5,11.5,0.0
330248,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
330350,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.22,0.00,888,0.0,0.82,0.78,0.0,5.5,12.5,0.0
330450,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.7,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,910,0.0,0.82,0.78,0.0,5.5,10.5,0.0
330558,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.8,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,908,0.0,0.82,0.78,0.0,5.5,10.5,0.0
330656,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.7,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,915,0.0,0.82,0.78,0.0,5.5,10.5,0.0
330758,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.7,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,908,0.0,0.82,0.78,0.0,5.5,10.0,0.0
330861,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.19,0.00,896,0.0,0.82,0.78,0.0,5.5,12.0,0.0
330961,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
331064,0.99,1.00,-9.7,-11.4,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
331165,0.99,1.00,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,906,0.0,0.82,0.78,0.0,5.5,11.0,0.0
331265,0.99,1.00,-9.7,-11.4,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
331369,0.98,1.00,-9.7,-11.3,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
331470,0.99,1.00,-9.7,-11.4,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
331572,0.99,0.99,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
331678,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,895,0.0,0.82,0.78,0.0,5.5,12.0,0.0
331777,1.00,0.99,-9.7,-11.4,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,893,0.0,0.82,0.78,0.0,5.5,12.0,0.0
331880,1.00,0.99,-9.7,-11.4,199,0.00,0.00,0.6,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
331980,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.6,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,911,0.0,0.82,0.78,0.0,5.5,10.0,0.0
332083,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.7,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,892,0.0,0.82,0.78,0.0,5.5,12.0,0.0
332184,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
332288,0.99,1.00,-9.7,-11.4,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,910,0.0,0.82,0.78,0.0,5.5,9.5,0.0
332392,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,906,0.0,0.82,0.78,0.0,5.5,10.5,0.0
332492,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,914,0.0,0.82,0.78,0.0,5.5,10.0,0.0
332593,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
332697,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,10.5,0.0
332797,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.3,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
332898,0.99,1.00,-9.7,-11.4,199,0.00,0.00,0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,908,0.0,0.82,0.78,0.0,5.5,10.5,0.0
333002,0.99,1.00,-9.7,-11.4,199,0.00,0.00,0.1,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
333103,0.99,1.00,-9.7,-11.4,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
333204,0.99,0.99,-9.7,-11.4,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.17,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
333308,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,909,0.0,0.82,0.78,0.0,5.5,10.5,0.0
333408,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,894,0.0,0.82,0.78,0.0,5.5,11.5,0.0
333509,0.99,0.99,-9.7,-11.4,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
333613,1.00,0.99,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,902,0.0,0.82,0.78,0.0,5.5,10.5,0.0
333716,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.2,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
333816,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.3,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.25,0.00,879,0.0,0.82,0.78,0.0,5.5,12.0,0.0
333918,1.00,0.99,-9.7,-11.4,199,0.00,0.00,0.4,-6.79,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,11.0,0.0
334022,1.00,1.00,-9.7,-11.4,199,0.00,0.00,0.5,-6.79,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,908,0.0,0.82,0.78,0.0,5.5,10.5,0.0
