Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
387697,0.91,0.94,-9.9,-11.2,183,0.00,0.00,-4.9,-7.71,33.3,1.000,1.7,2.0,66,0.27,4.54,0.00,998,9.3,0.82,0.78,0.0,5.9,11.5,0.0
387800,0.91,0.94,-9.9,-11.2,183,0.00,0.00,-4.6,-7.71,33.3,1.000,1.6,2.0,66,0.28,4.57,0.00,985,8.7,0.82,0.78,0.0,5.9,14.5,0.0
387900,0.92,0.94,-9.8,-11.2,183,0.00,0.00,-4.5,-7.71,33.3,1.000,1.6,2.0,66,0.28,4.57,0.00,978,8.1,0.82,0.78,0.0,5.9,14.0,0.0
388002,0.94,0.94,-9.8,-11.2,183,0.00,0.00,-3.1,-7.71,33.3,1.000,1.6,2.0,66,0.28,4.57,0.00,977,8.1,0.82,0.78,0.0,5.9,14.5,0.0
388105,0.96,0.94,-9.8,-11.2,183,0.00,0.00,-2.3,-7.71,33.3,1.000,1.6,2.0,66,0.28,4.54,0.00,984,7.5,0.82,0.78,0.0,5.9,15.5,0.0
388208,0.98,0.94,-9.8,-11.2,183,0.00,0.00,-0.8,-7.71,33.3,1.000,1.6,2.0,66,0.27,4.51,0.00,986,6.8,0.82,0.78,0.0,5.9,14.0,0.0
388307,1.00,0.94,-9.8,-11.2,183,0.00,0.00,-2.9,-7.71,33.3,1.000,1.7,2.0,66,0.28,4.57,0.00,993,6.8,0.82,0.78,0.0,5.9,14.0,0.0
388411,1.00,0.94,-9.8,-11.2,183,0.00,0.00,0.5,-7.71,33.3,1.000,1.7,2.0,66,0.27,4.54,0.00,1004,6.2,0.82,0.78,0.0,5.9,13.5,0.0
388513,1.00,0.94,-9.8,-11.2,183,0.00,0.00,1.2,-7.71,33.3,1.000,1.7,2.0,66,0.26,4.48,0.00,1023,5.6,0.82,0.78,0.0,5.9,12.0,0.0
388614,0.99,0.94,-9.8,-11.2,183,0.00,0.00,1.4,-7.71,33.3,1.000,1.7,2.0,66,0.26,4.45,0.00,1017,5.6,0.82,0.78,0.0,5.9,12.0,0.0
388716,0.98,0.94,-9.9,-11.2,183,0.00,0.00,1.6,-7.71,33.3,1.000,1.7,2.0,66,0.26,4.48,0.00,1022,5.0,0.82,0.78,0.0,5.9,13.0,0.0
388818,0.97,0.94,-9.9,-11.2,183,0.00,0.00,1.7,-7.71,33.3,1.000,1.7,2.0,66,0.26,4.48,0.00,1036,4.3,0.82,0.78,0.0,5.9,13.0,0.0
388920,0.96,0.94,-9.9,-11.2,183,0.00,0.00,1.6,-7.71,33.3,1.000,1.7,2.0,66,0.26,4.48,0.00,1041,4.3,0.82,0.78,0.0,5.9,12.0,0.0
389022,0.95,0.94,-9.9,-11.2,183,0.00,0.00,1.6,-7.71,33.3,1.000,1.7,2.0,66,0.25,4.45,0.00,1048,3.7,0.82,0.78,0.0,5.9,12.0,0.0
389126,0.95,0.94,-9.9,-11.2,183,0.00,0.00,1.8,-7.71,33.3,1.000,1.7,2.0,66,0.26,4.45,0.00,1043,3.1,0.82,0.78,0.0,5.9,13.0,0.0
389226,0.95,0.94,-9.9,-11.2,183,0.00,0.00,2.1,-7.71,33.3,1.000,1.7,2.0,66,0.25,4.39,0.00,1039,3.1,0.82,0.78,0.0,5.9,14.0,0.0
389330,0.95,0.94,-10.0,-11.2,183,0.00,0.00,2.4,-7.71,33.3,1.000,1.7,2.0,66,0.25,4.42,0.00,1043,2.5,0.82,0.78,0.0,5.9,14.0,0.0
389430,0.95,0.94,-10.0,-11.2,183,0.00,0.00,2.4,-7.71,33.3,1.000,1.7,2.0,66,0.26,4.48,0.00,1042,1.9,0.82,0.78,0.0,5.9,9.5,0.0
389534,0.95,0.94,-10.0,-11.2,183,0.00,0.00,2.7,-7.71,33.3,1.000,1.7,2.0,66,0.26,4.48,0.00,1026,1.9,0.82,0.78,0.0,5.9,11.0,0.0
389636,0.95,0.94,-10.0,-11.2,183,0.00,0.00,2.7,-7.71,33.3,1.000,1.7,2.0,66,0.25,4.25,0.00,1017,1.2,0.82,0.78,0.0,5.5,12.0,0.0
389738,0.95,0.94,-10.0,-11.2,183,0.00,0.00,3.0,-7.71,33.3,1.000,1.7,2.0,66,0.23,3.87,0.00,1010,0.0,0.82,0.78,0.0,5.5,12.5,0.0
389839,0.95,0.94,-10.1,-11.2,183,0.00,0.00,3.3,-7.71,33.3,1.000,1.7,2.0,66,0.23,3.89,0.00,1002,0.0,0.82,0.78,0.0,5.5,13.5,0.0
389939,0.95,0.94,-10.1,-11.2,183,0.00,0.00,3.5,-7.71,33.3,1.000,1.6,2.0,66,0.24,3.87,0.00,980,0.0,0.82,0.78,0.0,5.5,15.0,0.0
390043,0.95,0.94,-10.1,-11.2,183,0.00,0.00,3.6,-7.71,33.3,1.000,1.6,2.0,66,0.24,3.89,0.00,988,0.0,0.82,0.78,0.0,5.5,14.0,0.0
390144,0.95,0.94,-10.1,-11.2,183,0.00,0.00,3.6,-7.71,33.3,1.000,1.6,2.0,66,0.24,3.92,0.00,973,0.0,0.82,0.78,0.0,5.5,15.0,0.0
390247,0.95,0.94,-10.1,-11.2,183,0.00,0.00,3.7,-7.71,33.3,1.000,1.6,2.0,66,0.24,3.89,0.00,956,0.0,0.82,0.78,0.0,5.5,16.0,0.0
390349,0.95,0.94,-10.1,-11.2,183,0.00,0.00,3.8,-7.71,33.3,1.000,1.6,2.0,66,0.25,3.92,0.00,951,0.0,0.82,0.78,0.0,5.5,16.0,0.0
390451,0.95,0.94,-10.1,-11.2,183,0.00,0.00,4.0,-7.71,33.3,1.000,1.6,2.0,66,0.25,3.92,0.00,932,0.0,0.82,0.78,0.0,5.5,17.0,0.0
390553,0.95,0.94,-10.0,-11.2,183,0.00,0.00,4.2,-7.71,33.3,1.000,1.6,2.0,66,0.26,4.00,0.00,938,0.0,0.82,0.78,0.0,5.5,16.0,0.0
390656,0.95,0.94,-10.0,-11.3,183,0.00,0.00,4.3,-7.71,33.3,1.000,1.6,2.0,66,0.25,3.97,0.00,944,0.0,0.82,0.78,0.0,5.5,15.5,0.0
390760,0.95,0.94,-10.0,-11.3,183,0.00,0.00,4.6,-7.71,33.3,1.000,1.6,2.0,66,0.25,3.92,0.00,931,0.0,0.82,0.78,0.0,5.5,16.0,0.0
390858,0.95,0.94,-10.0,-11.2,183,0.00,0.00,4.9,-7.71,33.3,1.000,1.6,2.0,66,0.25,3.95,0.00,939,0.0,0.82,0.78,0.0,5.5,15.5,0.0
390962,0.95,0.94,-10.0,-11.2,183,0.00,0.00,5.2,-7.71,33.3,1.000,1.5,2.0,66,0.26,3.92,0.00,922,0.0,0.82,0.78,0.0,5.5,16.0,0.0
391063,0.96,0.94,-10.0,-11.3,183,0.00,0.00,5.5,-7.71,33.3,1.000,1.5,2.0,66,0.25,3.92,0.00,929,0.0,0.82,0.78,0.0,5.5,15.5,0.0
391165,0.96,0.94,-10.0,-11.3,183,0.00,0.00,5.5,-7.71,33.3,1.000,1.5,2.0,66,0.26,3.95,0.00,926,0.0,0.82,0.78,0.0,5.5,14.5,0.0
391267,0.95,0.94,-10.0,-11.3,183,0.00,0.00,5.7,-7.71,33.3,1.000,1.5,2.0,66,0.26,3.97,0.00,919,0.0,0.82,0.78,0.0,5.5,15.5,0.0
391370,0.95,0.94,-10.0,-11.3,183,0.00,0.00,5.8,-7.71,33.3,1.000,1.5,2.0,66,0.25,3.87,0.00,925,0.0,0.82,0.78,0.0,5.5,15.0,0.0
391469,0.95,0.94,-10.0,-11.3,183,0.00,0.00,5.9,-7.71,33.3,1.000,1.5,2.0,66,0.25,3.81,0.00,925,0.0,0.82,0.78,0.0,5.1,14.5,0.0
391571,0.95,0.94,-9.9,-11.3,183,0.00,0.00,5.9,-7.71,33.3,1.000,1.6,2.0,66,0.24,3.81,23.50,940,0.0,0.82,0.78,3.5,5.5,12.0,0.0
391676,0.95,0.94,-9.9,-11.3,183,0.00,0.00,5.9,-7.71,33.3,1.000,1.5,2.0,66,0.30,4.71,91.89,929,0.0,0.82,0.78,12.2,9.8,14.0,0.0
391778,0.95,0.94,-8.8,-6.0,183,0.00,0.00,5.8,-7.71,33.3,1.000,2.8,3.6,66,0.78,12.32,119.15,946,0.0,0.82,0.78,13.7,15.3,21.5,0.0
391879,0.94,0.65,-5.7,-3.4,183,0.00,0.00,5.9,-7.71,66.7,1.000,4.4,5.1,66,1.23,21.52,113.09,1046,0.0,0.82,0.78,13.7,15.7,22.0,0.0
391981,0.95,0.72,-3.8,-4.1,183,0.00,0.00,6.7,-9.72,66.7,1.000,6.1,5.6,66,0.83,18.05,87.02,1298,0.0,0.82,0.78,13.3,13.3,20.5,0.0
392082,1.01,0.87,-3.9,-4.9,183,0.00,0.00,11.7,-9.72,66.7,1.000,6.5,5.1,66,0.65,16.58,74.77,1526,0.0,0.82,0.78,13.3,12.9,23.0,0.0
392185,0.95,0.94,-4.6,-6.7,183,0.00,0.00,9.9,-9.72,66.7,1.000,6.3,4.6,66,0.60,16.44,70.76,1640,0.0,0.82,0.78,13.3,12.9,26.0,0.0
392287,0.88,0.94,-5.4,-6.9,185,0.00,0.00,4.9,-9.72,66.7,1.000,6.1,4.4,66,0.61,17.13,68.92,1672,0.0,0.82,0.78,12.9,12.9,29.0,0.0
392390,0.88,0.91,-5.7,-7.0,185,0.00,0.00,3.1,-9.72,66.7,1.000,5.7,4.1,66,0.60,16.76,67.26,1677,0.0,0.82,0.78,12.5,12.9,30.5,0.0
392491,0.91,0.92,-6.0,-7.2,185,0.00,0.00,4.3,-9.72,66.7,1.000,5.7,4.1,66,0.61,16.82,56.49,1656,0.0,0.82,0.78,11.4,11.8,32.0,0.0
392591,0.91,0.92,-6.4,-7.3,185,0.00,0.00,3.6,-9.72,66.7,1.000,5.2,3.8,66,0.52,14.22,48.85,1628,1.2,0.82,0.78,10.6,11.0,34.0,0.0
392696,0.91,0.95,-6.9,-8.3,185,0.00,0.00,2.9,-9.72,66.7,1.000,4.8,3.6,66,0.50,13.27,53.17,1586,1.9,0.82,0.78,11.0,11.0,37.5,0.0
392796,0.89,0.92,-7.2,-8.2,185,0.00,0.00,1.4,-9.72,66.7,1.000,4.5,3.6,66,0.56,13.92,58.35,1495,1.9,0.82,0.78,11.4,11.4,38.0,0.0
392899,0.89,0.92,-7.0,-7.9,185,0.00,0.00,0.9,-9.72,66.7,1.000,4.4,3.8,66,0.65,15.10,64.68,1400,2.5,0.82,0.78,11.4,12.2,36.5,0.0
392999,0.90,0.85,-6.5,-7.5,185,0.00,0.00,-0.0,-9.72,66.7,1.000,4.6,4.1,66,0.72,15.97,75.83,1333,2.5,0.82,0.78,12.5,12.9,32.5,0.0
393103,0.91,0.86,-5.8,-7.1,185,0.00,0.00,-0.0,-9.72,66.7,1.000,4.7,4.4,66,0.82,17.43,79.42,1280,3.1,0.82,0.78,12.5,12.9,29.0,0.0
393203,0.91,0.85,-5.0,-6.6,185,0.00,0.00,-0.5,-9.72,66.7,1.000,4.8,4.6,66,0.83,17.47,80.51,1264,3.1,0.82,0.78,12.5,12.9,26.0,0.0
393308,0.91,0.87,-4.4,-6.5,185,0.00,0.00,-1.0,-9.72,66.7,1.000,4.9,4.6,66,0.82,17.23,79.94,1268,3.7,0.82,0.78,12.2,12.9,24.5,0.0
393409,0.91,0.87,-4.2,-6.5,185,0.00,0.00,-0.9,-9.72,66.7,1.000,4.9,4.6,66,0.77,16.54,77.71,1281,3.7,0.82,0.78,12.2,12.5,24.0,0.0
393510,0.92,0.92,-4.1,-6.6,185,0.00,0.00,-1.7,-9.72,66.7,1.000,5.0,4.6,66,0.76,16.35,77.06,1294,4.3,0.82,0.78,12.2,12.5,25.0,0.0
393612,0.93,0.92,-4.3,-6.7,185,0.00,0.00,-1.5,-9.72,66.7,1.000,5.0,4.6,66,0.76,16.41,77.00,1296,5.0,0.82,0.78,12.2,12.5,25.0,0.0
393714,0.94,0.92,-4.3,-6.6,185,0.00,0.00,-0.7,-9.72,66.7,1.000,5.0,4.6,66,0.78,16.95,77.27,1297,5.0,0.82,0.78,12.2,13.3,24.5,0.0
393817,0.95,0.88,-4.0,-6.7,185,0.00,0.00,-0.2,-9.72,66.7,1.000,5.3,4.9,66,0.81,17.42,77.51,1291,5.6,0.82,0.78,12.2,13.3,23.5,0.0
393918,0.95,0.92,-3.9,-6.7,185,0.00,0.00,0.2,-9.72,66.7,1.000,4.9,4.6,66,0.78,16.84,75.61,1290,5.6,0.82,0.78,12.2,12.9,23.0,0.0
394021,0.95,0.92,-3.8,-6.7,185,0.00,0.00,0.7,-9.72,66.7,1.000,4.9,4.6,66,0.80,17.00,75.58,1276,6.2,0.82,0.78,12.2,12.9,23.0,0.0
394121,0.94,0.92,-3.8,-6.7,185,0.00,0.00,0.7,-9.72,66.7,1.000,4.9,4.6,66,0.79,16.79,76.06,1280,6.8,0.82,0.78,12.2,12.9,23.0,0.0
394225,0.93,0.92,-3.8,-6.7,185,0.00,0.00,0.3,-9.72,66.7,1.000,5.4,4.9,66,0.77,16.86,75.38,1317,6.8,0.82,0.78,12.2,13.3,23.0,0.0
394326,0.93,0.92,-3.8,-6.8,185,0.00,0.00,0.7,-9.72,66.7,1.000,5.6,4.9,66,0.76,17.34,71.96,1373,7.5,0.82,0.78,12.2,12.9,23.5,0.0
394428,0.94,0.92,-3.9,-7.0,185,0.00,0.00,1.0,-9.72,66.7,1.000,5.5,4.6,66,0.72,17.42,68.77,1445,7.5,0.82,0.78,12.2,12.9,23.5,0.0
394529,0.94,0.92,-4.2,-7.3,185,0.00,0.00,1.2,-9.72,66.7,1.000,5.8,4.6,66,0.71,17.91,64.55,1505,8.1,0.82,0.78,11.8,12.9,23.5,0.0
394632,0.92,0.94,-4.4,-7.4,185,0.00,0.00,0.9,-9.72,66.7,1.000,5.9,4.6,66,0.70,17.85,61.63,1535,8.1,0.82,0.78,11.8,12.9,24.0,0.0
394733,0.91,0.92,-4.6,-7.5,185,0.00,0.00,-0.0,-9.72,66.7,1.000,5.9,4.4,66,0.66,17.66,58.78,1608,8.7,0.82,0.78,11.8,12.9,24.0,0.0
394836,0.93,0.92,-4.9,-7.6,185,0.00,0.00,0.7,-9.72,66.7,1.000,6.1,4.4,66,0.64,17.74,57.85,1668,8.7,0.82,0.78,11.8,12.9,27.0,0.0
394937,0.92,0.93,-5.0,-7.7,185,0.00,0.00,0.2,-9.72,66.7,1.000,5.8,4.1,66,0.63,18.02,55.69,1710,9.3,0.82,0.78,11.4,12.9,29.5,0.0
395040,0.92,0.93,-5.1,-7.8,185,0.00,0.00,0.2,-9.72,66.7,1.000,6.0,4.1,66,0.62,18.16,56.96,1749,9.3,0.82,0.78,11.8,12.9,31.5,0.0
395143,0.94,0.93,-5.1,-7.7,185,0.00,0.00,0.8,-9.72,66.7,1.000,6.2,4.1,66,0.61,18.43,54.63,1807,9.9,0.82,0.78,11.8,12.9,34.0,0.0
395246,0.95,0.93,-5.1,-7.7,185,0.00,0.00,2.0,-9.72,66.7,1.000,5.9,3.8,66,0.61,18.80,55.26,1848,9.9,0.82,0.78,11.4,12.9,35.5,0.0
395346,0.96,0.93,-5.3,-7.7,185,0.00,0.00,0.6,-9.72,66.7,1.000,5.9,3.8,66,0.60,18.80,53.23,1874,9.9,0.82,0.78,11.4,12.9,37.0,0.0
395448,0.96,0.93,-5.3,-7.8,185,0.00,0.00,4.5,-9.72,66.7,1.000,6.1,3.8,66,0.59,18.97,54.24,1915,10.6,0.82,0.78,11.8,12.9,39.0,0.0
395549,0.96,0.93,-5.5,-7.7,185,0.00,0.00,5.4,-9.72,66.7,1.000,6.2,3.8,66,0.58,19.06,53.76,1969,10.6,0.82,0.78,11.8,13.3,40.5,0.0
395653,0.95,0.93,-5.6,-7.7,185,0.00,0.00,5.4,-9.72,66.7,1.000,6.4,3.8,66,0.57,19.20,42.63,2008,10.6,0.82,0.78,9.0,13.3,41.0,0.0
395755,0.95,0.93,-5.7,-7.9,185,0.00,0.00,5.7,-9.72,66.7,1.000,6.1,3.6,66,0.45,15.26,0.00,2030,11.2,0.82,0.78,0.0,9.0,46.0,0.0
395856,0.93,0.99,-7.1,-9.6,185,0.00,0.00,5.3,-9.67,66.7,1.000,4.4,2.6,66,0.24,8.17,0.00,2029,11.2,0.82,0.78,0.0,7.8,38.0,0.0
395958,0.89,0.98,-8.7,-10.8,185,0.00,0.00,4.9,-7.71,33.3,1.000,3.9,2.3,66,0.22,7.48,0.00,2028,11.2,0.82,0.78,0.0,7.8,32.5,0.0
396061,0.89,0.97,-9.7,-10.8,185,0.00,0.00,4.3,-7.71,33.3,1.000,1.4,0.8,66,0.22,7.33,0.00,2025,11.2,0.82,0.78,0.0,7.5,29.5,0.0
396162,0.94,0.93,-10.1,-10.8,185,0.00,0.00,4.6,-7.71,33.3,1.000,1.3,0.8,66,0.22,7.10,0.00,1960,11.2,0.82,0.78,0.0,7.5,27.0,0.0
396265,1.00,0.93,-10.3,-10.8,185,0.00,0.00,6.6,-7.71,33.3,1.000,1.3,0.8,66,0.21,6.70,0.00,1924,11.2,0.82,0.78,0.0,7.5,24.5,0.0
396365,1.06,0.93,-10.3,-10.8,185,0.00,0.00,9.1,-7.71,33.3,1.000,1.2,0.8,66,0.22,6.92,0.00,1863,11.2,0.82,0.78,0.0,7.5,24.0,0.0
396468,1.10,0.93,-10.3,-10.9,185,0.00,0.00,10.4,-7.71,33.3,1.000,1.2,0.8,66,0.23,6.92,0.00,1805,11.2,0.82,0.78,0.0,7.5,24.0,0.0
396570,1.09,0.82,-10.3,-10.9,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.2,0.8,66,0.23,6.85,0.00,1756,11.2,0.82,0.78,0.0,7.5,23.0,0.0
396670,1.11,0.86,-10.3,-10.9,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.1,0.8,66,0.23,6.51,0.00,1684,11.2,0.82,0.78,0.0,7.5,22.0,0.0
396776,1.09,0.86,-10.3,-11.0,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.1,0.8,66,0.25,6.77,0.00,1619,11.2,0.82,0.78,0.0,7.5,20.5,0.0
396877,1.05,0.86,-10.3,-11.0,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.0,0.8,66,0.26,6.66,0.00,1537,11.2,0.82,0.78,0.0,7.1,19.5,0.0
396978,1.16,0.86,-10.3,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.0,0.8,66,0.24,5.95,0.00,1470,10.6,0.82,0.78,0.0,6.7,19.0,0.0
397080,1.23,0.86,-10.3,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,0.9,0.8,66,0.25,5.65,0.00,1336,10.6,0.82,0.78,0.0,6.3,17.5,0.0
397182,1.35,0.86,-10.3,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,0.8,0.8,66,0.26,5.35,0.00,1231,10.6,0.82,0.78,0.0,6.3,22.5,0.0
397284,1.39,0.86,-10.2,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,0.7,0.8,66,0.27,5.05,0.00,1116,10.6,0.82,0.78,0.0,5.9,22.5,0.0
397385,1.39,0.87,-10.1,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,0.7,0.8,66,0.28,4.87,0.00,1030,10.6,0.82,0.78,0.0,5.9,22.5,0.0
397487,1.39,0.87,-10.0,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,0.6,0.8,66,0.31,4.75,0.00,918,10.6,0.82,0.78,0.0,5.9,22.5,0.0
397588,1.39,0.81,-9.8,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.7,2.6,66,0.34,4.60,0.00,806,10.6,0.82,0.78,0.0,5.9,22.5,0.0
397691,1.39,0.78,-9.6,-11.6,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.8,2.6,66,0.31,4.42,0.00,847,10.6,0.82,0.78,0.0,5.5,21.5,0.0
397793,1.39,0.78,-9.4,-11.5,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.8,2.3,66,0.27,4.28,0.00,941,10.6,0.82,0.78,0.0,5.5,14.0,0.0
397896,1.39,0.87,-9.5,-11.3,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.9,2.3,66,0.26,4.28,0.00,985,10.6,0.82,0.78,0.0,5.5,10.0,0.0
397999,1.39,0.87,-9.6,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.9,2.3,66,0.26,4.25,0.00,993,10.6,0.82,0.78,0.0,5.5,10.0,0.0
398099,1.39,0.87,-9.7,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.9,2.3,66,0.26,4.34,0.00,1013,10.6,0.82,0.78,0.0,5.9,9.5,0.0
398202,1.39,0.87,-9.7,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,2.0,2.3,66,0.26,4.48,0.00,1025,10.6,0.82,0.78,0.0,5.9,9.5,0.0
398304,1.31,0.87,-9.8,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.9,2.3,66,0.27,4.57,0.00,1017,10.6,0.82,0.78,0.0,5.9,9.5,0.0
398405,1.14,0.87,-9.8,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.9,2.3,66,0.27,4.57,0.00,1016,10.6,0.82,0.78,0.0,5.9,11.0,0.0
398508,1.01,0.87,-9.8,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.54,0.00,1033,10.6,0.82,0.78,0.0,5.9,10.0,0.0
398609,0.94,0.94,-9.8,-11.1,185,0.00,0.00,-2.7,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.54,0.00,1028,10.6,0.82,0.78,0.0,5.9,11.5,0.0
398711,0.93,0.94,-9.9,-11.1,185,0.00,0.00,-2.5,-7.71,33.3,1.000,1.7,2.0,68,0.27,4.51,0.00,1005,10.6,0.82,0.78,0.0,5.9,14.0,0.0
398813,0.94,0.94,-9.9,-11.1,185,0.00,0.00,-2.2,-7.71,33.3,1.000,1.7,2.0,68,0.27,4.51,0.00,1006,10.6,0.82,0.78,0.0,5.9,14.0,0.0
398915,0.95,0.94,-9.9,-11.1,185,0.00,0.00,-1.9,-7.71,33.3,1.000,1.7,2.0,68,0.27,4.57,0.00,1014,9.9,0.82,0.78,0.0,5.9,14.0,0.0
399017,0.96,0.94,-9.8,-11.1,185,0.00,0.00,-1.1,-7.71,33.3,1.000,1.7,2.0,68,0.27,4.51,0.00,1015,9.9,0.82,0.78,0.0,5.9,13.0,0.0
399119,0.97,0.94,-9.9,-11.1,185,0.00,0.00,-0.0,-7.71,33.3,1.000,1.7,2.0,68,0.27,4.51,0.00,1018,9.9,0.82,0.78,0.0,5.9,14.0,0.0
399221,0.98,0.94,-9.9,-11.1,185,0.00,0.00,0.3,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.51,0.00,1027,9.9,0.82,0.78,0.0,5.9,14.5,0.0
399324,0.98,0.94,-9.9,-11.1,185,0.00,0.00,0.8,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.51,0.00,1025,9.9,0.82,0.78,0.0,5.9,14.0,0.0
399425,0.98,0.94,-9.9,-11.1,185,0.00,0.00,1.1,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.48,0.00,1015,9.9,0.82,0.78,0.0,5.9,14.5,0.0
399529,0.98,0.94,-9.9,-11.1,185,0.00,0.00,1.7,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.45,0.00,1020,9.9,0.82,0.78,0.0,5.9,15.0,0.0
399629,0.98,0.94,-9.8,-11.1,185,0.00,0.00,1.9,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.51,0.00,1029,9.9,0.82,0.78,0.0,5.9,15.0,0.0
399732,0.97,0.94,-9.8,-11.1,185,0.00,0.00,2.0,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.54,0.00,1029,9.9,0.82,0.78,0.0,5.9,15.0,0.0
399832,0.97,0.94,-9.8,-11.1,185,0.00,0.00,2.6,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.48,0.00,1025,9.3,0.82,0.78,0.0,5.9,14.5,0.0
399935,0.97,0.94,-9.8,-11.1,185,0.00,0.00,2.8,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.51,0.00,1025,9.3,0.82,0.78,0.0,5.9,15.5,0.0
400037,0.97,0.94,-9.8,-11.1,185,0.00,0.00,3.1,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.48,0.00,1045,9.3,0.82,0.78,0.0,5.9,15.0,0.0
400140,0.97,0.94,-9.9,-11.1,185,0.00,0.00,3.4,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.51,0.00,1048,9.3,0.82,0.78,0.0,5.9,14.0,0.0
400241,0.96,0.94,-9.9,-11.1,185,0.00,0.00,3.7,-7.71,33.3,1.000,1.8,2.0,68,0.25,4.45,0.00,1055,9.3,0.82,0.78,0.0,5.9,13.5,0.0
400343,0.96,0.94,-9.9,-11.1,185,0.00,0.00,3.9,-7.71,33.3,1.000,1.7,2.0,68,0.26,4.48,149.42,1041,8.7,0.82,0.78,46.3,15.3,17.0,0.0
400446,0.96,0.94,-4.7,-11.1,185,0.00,0.00,4.0,-7.71,33.3,1.000,4.6,5.1,68,2.53,46.06,201.71,1092,8.7,0.82,0.78,46.7,99.6,12.0,87.1
400547,0.95,0.75,-0.3,1.8,185,0.00,0.00,-0.0,-7.67,66.7,1.000,8.3,6.9,68,1.16,27.92,0.00,1450,8.7,2.32,2.40,0.0,26.3,14.5,0.0
400648,0.97,0.89,-2.1,-1.8,185,0.00,0.00,1.0,-7.71,66.7,1.000,7.5,4.6,68,0.38,12.25,0.00,1950,8.7,3.38,3.54,0.0,8.2,27.0,0.0
400753,0.91,1.08,-6.5,-10.9,185,0.00,0.00,-0.2,-9.67,66.7,1.000,5.4,2.8,68,0.19,7.44,0.00,2296,8.7,3.66,3.64,0.0,7.8,25.0,0.0
400852,0.86,1.07,-8.8,-10.7,185,0.00,0.00,-2.3,-7.71,33.3,1.000,4.0,2.0,68,0.15,6.19,0.00,2402,8.7,3.66,3.66,0.0,7.8,24.0,0.0
400955,0.88,0.99,-10.0,-10.4,185,0.00,0.00,-2.0,-7.71,33.3,1.000,3.5,1.8,68,0.14,5.48,0.00,2365,8.7,3.66,3.66,0.0,7.8,24.0,0.0
401057,0.95,0.93,-10.6,-10.4,185,0.00,0.00,0.2,-7.71,33.3,1.000,2.8,1.5,68,0.19,7.10,0.00,2253,8.7,3.66,3.66,0.0,7.8,24.0,0.0
401159,1.03,0.93,-10.7,-10.5,185,0.00,0.00,1.3,-7.71,33.3,1.000,3.3,1.8,68,0.20,7.25,0.00,2168,8.1,3.66,3.66,0.0,7.5,24.0,0.0
401263,1.18,0.93,-10.9,-10.6,185,0.00,0.00,5.2,-7.71,33.3,1.000,3.1,1.8,68,0.19,6.62,0.00,2094,8.1,3.66,3.66,0.0,7.1,24.0,0.0
401363,1.16,0.93,-11.0,-10.7,185,0.00,0.00,7.6,-7.71,33.3,1.000,3.0,1.8,68,0.18,6.02,0.00,2015,8.1,3.66,3.66,0.0,7.1,24.0,0.0
401465,1.14,0.93,-11.0,-10.7,185,0.00,0.00,8.4,-7.71,33.3,1.000,2.9,1.8,68,0.19,6.19,0.00,1951,7.5,3.66,3.66,0.0,6.7,24.0,0.0
