Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
181901,1.38,0.86,-10.6,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.44,0.00,1830,36.0,0.82,0.78,0.0,7.1,24.0,0.0
182005,1.38,0.86,-10.6,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.44,0.00,1826,35.4,0.82,0.78,0.0,7.1,24.0,0.0
182106,1.38,0.86,-10.6,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.37,0.00,1818,35.4,0.82,0.78,0.0,7.1,24.0,0.0
182209,1.38,0.86,-10.6,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.37,0.00,1812,35.4,0.80,0.78,0.0,7.1,24.0,0.0
182314,1.38,0.86,-10.6,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.44,0.00,1804,35.4,0.80,0.78,0.0,7.1,24.0,0.0
182412,1.38,0.86,-10.6,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.40,0.00,1797,34.8,0.82,0.78,0.0,7.1,23.5,0.0
182513,1.38,0.86,-10.6,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.22,0.00,1777,34.8,0.82,0.78,0.0,7.1,23.5,0.0
182615,1.38,0.86,-10.6,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.33,0.00,1772,34.8,0.82,0.78,0.0,7.1,23.5,0.0
182719,1.38,0.86,-10.6,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.22,0.00,1764,34.8,0.82,0.78,0.0,7.1,23.5,0.0
182818,1.38,0.86,-10.5,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.22,6.37,0.00,1755,34.2,0.80,0.78,0.0,7.1,23.0,0.0
182921,1.38,0.86,-10.5,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.22,6.29,0.00,1748,34.2,0.80,0.78,0.0,7.1,23.0,0.0
183024,1.38,0.86,-10.5,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.22,6.29,0.00,1742,34.2,0.82,0.78,0.0,7.1,23.0,0.0
183127,1.38,0.86,-10.5,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.15,0.00,1748,34.2,0.82,0.78,0.0,7.1,22.5,0.0
183228,1.38,0.86,-10.5,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,73,0.21,6.12,0.00,1742,34.2,0.82,0.78,0.8,7.1,22.5,0.0
183330,1.38,0.86,-10.5,-11.0,188,0.00,0.00,-0.0,-2.10,33.3,1.000,2.9,2.0,73,0.23,6.81,12.08,1742,33.6,0.80,0.78,2.7,8.2,24.5,0.0
183430,1.38,0.86,-10.2,-10.3,188,0.00,0.00,-0.0,-2.10,33.3,1.000,3.0,2.0,73,0.26,7.81,11.45,1775,33.6,0.82,0.78,2.7,8.2,5.0,0.0
183533,1.38,0.86,-10.1,-10.3,188,0.00,0.00,-0.0,-2.10,33.3,1.000,3.3,2.3,73,0.27,7.89,12.86,1740,33.6,0.82,0.78,2.7,8.6,28.5,0.0
183637,1.38,0.86,-10.1,-10.3,188,0.00,0.00,-0.0,-2.10,33.3,1.000,3.4,2.3,73,0.29,8.38,12.68,1748,33.6,0.82,0.78,3.1,8.6,30.5,0.0
183741,1.38,0.86,-10.0,-10.3,188,0.00,0.00,-0.0,-2.10,33.3,1.000,3.3,2.3,73,0.30,8.46,14.42,1717,33.6,0.80,0.78,3.5,8.6,32.5,0.0
183839,1.38,0.86,-10.0,-10.3,188,0.00,0.00,-0.0,-2.10,33.3,1.000,3.8,2.6,73,0.29,8.38,14.49,1732,33.6,0.82,0.78,3.9,8.6,33.0,0.0
183942,1.38,0.86,-9.9,-10.2,188,0.00,0.00,-0.0,-2.10,33.3,1.000,3.7,2.6,73,0.30,8.54,15.04,1715,33.6,0.82,0.78,3.9,8.6,33.0,0.0
184043,1.27,0.86,-9.8,-10.2,188,0.00,0.00,-0.0,-2.10,33.3,1.000,3.7,2.6,73,0.30,8.63,15.74,1712,33.6,0.82,0.78,4.3,9.0,33.5,0.0
184145,1.11,0.86,-9.8,-10.2,188,0.00,0.00,-0.0,-2.10,33.3,1.000,3.7,2.6,73,0.31,8.84,15.47,1711,33.6,0.82,0.78,4.3,9.0,33.5,0.0
184248,0.98,0.86,-9.7,-10.2,188,0.00,0.00,-2.3,-2.10,33.3,1.000,3.3,2.3,73,0.31,8.93,15.93,1707,33.6,0.82,0.78,4.7,9.0,33.5,0.0
184350,0.92,0.93,-9.7,-10.1,188,0.00,0.00,-5.8,-2.10,33.3,1.000,3.3,2.3,73,0.31,8.80,18.05,1701,33.6,0.82,0.78,5.1,9.0,33.0,0.0
184452,0.91,0.93,-9.7,-10.0,188,0.00,0.00,-5.2,-2.10,33.3,1.000,3.3,2.3,73,0.32,9.11,20.31,1703,33.6,0.82,0.78,5.9,9.4,33.5,0.0
184553,0.94,0.93,-9.6,-10.0,188,0.00,0.00,-3.1,-2.10,33.3,1.000,3.7,2.6,73,0.33,9.48,23.18,1704,33.6,0.82,0.78,6.7,9.4,33.5,0.0
184657,0.96,0.93,-9.5,-9.8,188,0.00,0.00,-2.6,-2.10,33.3,1.000,3.7,2.6,73,0.34,9.75,27.15,1717,33.6,0.82,0.78,7.8,9.8,34.0,0.0
184758,0.96,0.93,-9.3,-9.6,188,0.00,0.00,-1.5,-2.15,33.3,1.000,3.7,2.6,73,0.38,10.75,29.98,1716,33.6,0.82,0.78,8.2,10.2,34.5,0.0
184859,0.97,0.93,-9.1,-9.4,188,0.00,0.00,-0.4,-2.29,33.3,1.000,4.0,2.8,73,0.40,11.38,34.50,1712,33.6,0.82,0.78,8.6,10.6,35.5,0.0
184961,0.97,0.92,-8.9,-9.1,188,0.00,0.00,0.1,-2.39,33.3,1.000,4.4,3.1,73,0.42,12.03,39.13,1713,32.9,0.82,0.78,9.4,11.0,36.5,0.0
185064,0.96,0.92,-8.7,-9.0,188,0.00,0.00,0.8,-2.49,33.3,1.000,4.4,3.1,73,0.44,12.55,43.71,1709,32.9,0.82,0.78,10.2,11.0,37.0,0.0
185166,0.95,0.92,-8.4,-8.7,188,0.00,0.00,0.9,-2.59,33.3,1.000,4.4,3.1,73,0.48,13.47,47.72,1700,33.6,0.82,0.78,11.0,11.8,38.0,0.0
185266,0.95,0.92,-8.1,-8.3,188,0.00,0.00,1.2,-2.69,33.3,1.000,4.7,3.3,73,0.52,14.65,55.92,1701,33.6,0.82,0.78,12.2,12.5,39.0,0.0
185370,0.95,0.86,-7.5,-8.1,188,0.00,0.00,1.5,-4.69,66.7,1.000,5.4,3.8,73,0.58,16.35,64.12,1704,33.6,0.82,0.78,12.9,12.9,40.5,0.0
185472,0.95,0.85,-7.0,-7.5,188,0.00,0.00,2.3,-4.69,66.7,1.000,5.8,4.1,73,0.63,17.95,71.97,1707,33.6,0.82,0.78,14.1,13.7,36.0,0.0
185574,0.93,0.85,-6.4,-7.2,188,0.00,0.00,1.6,-4.69,66.7,1.000,6.2,4.4,73,0.69,19.56,76.25,1702,33.6,0.82,0.78,14.5,14.5,31.5,0.0
185677,0.91,0.88,-5.6,-6.7,188,0.00,0.00,0.8,-4.69,66.7,1.000,6.3,4.4,73,0.70,20.04,80.53,1719,33.6,0.82,0.78,14.9,14.9,28.0,0.0
185777,0.91,0.94,-5.2,-6.4,188,0.00,0.00,0.5,-4.69,66.7,1.000,6.6,4.6,73,0.72,20.61,90.10,1726,33.6,0.80,0.78,16.1,15.3,25.5,0.0
185879,0.93,0.94,-4.8,-6.2,188,0.00,0.00,0.7,-4.69,66.7,1.000,6.6,4.6,73,0.77,22.00,98.65,1723,33.6,0.82,0.78,17.6,16.1,24.5,0.0
185982,0.95,0.90,-4.4,-5.5,188,0.00,0.00,2.2,-4.69,66.7,1.000,7.4,5.1,73,0.81,23.50,105.74,1737,33.6,0.82,0.78,18.8,16.9,24.5,0.0
186085,0.96,0.90,-3.8,-5.0,188,0.00,0.00,0.8,-4.69,66.7,1.000,7.4,5.1,73,0.84,24.28,111.08,1740,33.6,0.82,0.78,19.6,17.3,23.5,0.0
186185,0.96,0.95,-3.5,-4.6,188,0.00,0.00,4.7,-4.69,66.7,1.000,7.8,5.4,73,0.87,25.32,116.13,1743,34.2,0.80,0.78,20.0,17.6,23.0,0.0
186288,0.96,0.93,-3.1,-4.1,188,0.00,0.00,6.3,-4.69,66.7,1.000,7.9,5.4,73,0.87,25.28,119.54,1747,34.2,0.82,0.78,20.8,17.6,22.5,8.6
186389,0.95,1.00,-2.9,-4.0,188,0.00,0.00,7.0,-4.69,66.7,1.000,7.5,5.1,73,0.90,26.26,122.74,1757,34.2,0.82,0.78,21.2,18.0,22.5,22.4
186492,0.95,1.02,-2.6,-3.7,188,0.00,0.00,8.0,-4.69,66.7,1.000,7.9,5.4,73,0.91,26.82,124.53,1762,34.2,0.82,0.78,21.6,18.4,22.0,40.4
186594,0.97,1.06,-2.5,-3.7,188,0.00,0.00,10.6,-4.69,66.7,1.000,7.5,5.1,73,0.93,27.55,133.08,1768,34.2,0.82,0.78,22.7,19.2,22.0,88.6
186697,0.98,1.09,-2.3,-2.9,188,0.00,0.00,12.4,-4.69,66.7,1.000,8.0,5.4,73,0.94,28.02,132.93,1786,34.8,0.82,0.78,22.7,19.2,22.0,88.6
186796,0.98,1.10,-2.2,-2.9,188,0.00,0.00,16.1,-4.69,66.7,1.000,8.3,5.6,73,0.97,28.69,134.73,1774,34.8,0.82,0.78,23.1,19.2,21.5,88.6
186900,0.98,1.09,-2.0,-2.8,188,0.00,0.00,17.3,-4.69,66.7,1.000,8.8,5.9,73,0.97,28.98,134.63,1791,34.8,0.82,0.78,23.1,19.2,21.5,88.6
187000,0.95,1.09,-2.0,-2.8,188,0.00,0.00,18.4,-4.69,66.7,1.000,8.8,5.9,73,0.99,29.55,134.58,1790,34.8,0.82,0.78,23.1,19.2,21.0,88.6
187103,0.94,1.08,-1.9,-2.8,188,0.00,0.00,18.2,-4.69,66.7,1.000,8.9,5.9,73,0.99,29.65,134.40,1803,34.8,0.82,0.78,23.1,19.2,21.5,88.6
187209,0.92,1.08,-1.8,-2.8,188,0.00,0.00,18.2,-4.69,66.7,1.000,8.9,5.9,73,1.00,30.35,136.13,1812,35.4,0.82,0.78,23.1,19.2,21.0,88.6
187307,0.91,1.08,-1.8,-2.6,188,0.00,0.00,16.9,-4.69,66.7,1.000,9.0,5.9,73,1.01,30.56,136.01,1821,35.4,0.82,0.78,23.1,19.2,21.0,88.6
187410,0.90,1.07,-1.7,-2.6,188,0.00,0.00,15.8,-4.69,66.7,1.000,9.0,5.9,73,1.02,30.86,139.52,1823,35.4,0.82,0.78,23.9,20.0,21.0,88.6
187512,0.91,1.07,-1.6,-2.4,188,0.00,0.00,14.2,-4.69,66.7,1.000,9.0,5.9,73,1.04,31.57,141.26,1824,35.4,0.82,0.78,24.3,20.0,21.0,88.6
187613,0.91,1.06,-1.5,-2.4,188,0.00,0.00,14.0,-4.69,66.7,1.000,9.3,6.1,73,1.04,31.77,141.18,1830,36.0,0.82,0.78,24.3,20.0,21.0,88.6
187715,0.92,1.05,-1.4,-2.3,188,0.00,0.00,13.8,-4.69,66.7,1.000,9.4,6.1,73,1.05,32.17,142.93,1841,36.0,0.82,0.78,24.3,20.4,21.0,88.6
187817,0.92,1.05,-1.2,-2.1,188,0.00,0.00,13.1,-4.69,66.7,1.000,9.4,6.1,73,1.07,32.87,142.84,1850,36.0,0.82,0.78,24.3,20.4,21.5,88.6
187918,0.92,1.03,-1.2,-2.1,188,0.00,0.00,12.8,-4.69,66.7,1.000,9.5,6.1,73,1.06,32.86,142.76,1868,36.0,0.82,0.78,24.3,20.4,21.5,88.6
188020,0.92,1.03,-1.1,-2.1,188,0.00,0.00,12.6,-4.69,66.7,1.000,10.0,6.4,73,1.06,33.29,142.67,1878,36.7,0.82,0.78,24.3,20.0,21.5,88.6
188122,0.91,1.03,-1.1,-2.1,188,0.00,0.00,11.8,-4.69,66.7,1.000,9.6,6.1,73,1.07,33.49,142.59,1886,36.7,0.82,0.78,24.7,20.0,21.5,88.6
188227,0.91,1.02,-1.0,-2.1,188,0.00,0.00,11.1,-4.69,66.7,1.000,9.6,6.1,73,1.05,33.05,144.38,1880,36.7,0.82,0.78,24.7,20.4,21.5,88.6
188328,0.91,1.02,-0.9,-2.1,188,0.00,0.00,10.3,-4.69,66.7,1.000,9.6,6.1,73,1.07,33.58,151.77,1891,36.7,0.82,0.78,25.9,21.2,22.0,88.6
188429,0.91,1.01,-0.7,-1.9,188,0.00,0.00,9.8,-4.69,66.7,1.000,10.7,6.7,73,1.13,36.02,165.67,1910,37.3,0.82,0.78,27.8,23.5,21.5,88.6
188530,0.92,1.00,-0.3,-0.7,188,0.00,0.00,10.0,-4.69,66.7,1.000,11.0,6.9,73,1.16,36.99,167.47,1919,37.3,1.14,1.76,28.2,23.9,20.0,88.6
188631,0.91,0.95,0.2,-0.3,188,0.00,0.00,9.9,-4.69,66.7,1.000,11.0,6.9,73,1.16,37.22,167.46,1921,37.9,2.84,3.20,28.2,23.9,19.5,88.6
188734,0.89,0.93,0.3,-0.3,188,0.00,0.00,5.8,-4.69,66.7,1.000,11.1,6.9,73,1.16,37.11,167.45,1927,37.9,3.24,3.52,27.8,23.9,19.0,88.6
188839,0.89,0.92,0.5,-0.3,188,0.00,0.00,4.1,-4.69,66.7,1.000,10.9,6.7,73,1.14,37.11,165.60,1951,37.9,3.50,3.66,27.8,23.5,18.5,88.6
188939,0.91,0.92,0.5,-0.5,188,0.00,0.00,3.3,-4.69,66.7,1.000,10.8,6.7,73,1.15,37.22,163.15,1939,37.9,3.64,3.64,27.8,23.5,17.5,88.6
189041,0.91,0.92,0.5,-0.5,188,0.00,0.00,1.8,-4.69,66.7,1.000,10.9,6.7,73,1.16,37.57,165.56,1949,38.5,3.64,3.66,27.8,23.9,17.0,88.6
189142,0.91,0.92,0.6,-0.4,188,0.00,0.00,1.5,-4.69,66.7,1.000,11.0,6.7,73,1.15,37.92,165.54,1976,38.5,3.64,3.66,27.5,23.5,16.5,88.6
189243,0.93,0.92,0.6,-0.4,188,0.00,0.00,1.6,-4.69,66.7,1.000,11.0,6.7,73,1.12,36.88,163.07,1973,38.5,3.64,3.66,27.5,23.1,16.0,88.6
189347,0.93,0.92,0.6,-0.6,188,0.00,0.00,1.0,-4.69,66.7,1.000,11.1,6.7,73,1.15,37.92,160.60,1981,38.5,3.64,3.64,27.1,22.7,15.0,88.6
189448,0.93,0.92,0.5,-0.6,188,0.00,0.00,0.9,-4.69,66.7,1.000,11.1,6.7,73,1.14,37.80,153.20,1995,39.1,3.64,3.64,26.3,22.0,15.0,88.6
189551,0.92,0.93,0.3,-1.3,188,0.00,0.00,0.5,-4.69,66.7,1.000,10.7,6.4,71,1.10,36.99,149.09,2009,39.1,3.62,3.64,24.7,21.2,17.0,83.5
189651,0.93,0.93,0.1,-1.3,188,0.00,0.00,0.7,-4.69,66.7,1.000,10.8,6.4,71,1.03,34.56,123.77,2016,39.1,3.62,3.66,21.6,18.8,20.0,32.2
189756,0.92,0.93,-0.7,-3.3,188,0.00,0.00,0.0,-4.69,66.7,1.000,9.4,5.6,71,0.96,32.20,106.22,2008,39.1,3.62,3.66,19.2,17.6,25.5,0.0
189857,0.91,0.93,-1.4,-3.3,188,0.00,0.00,-2.8,-4.69,66.7,1.000,9.2,5.4,71,0.89,30.32,102.24,2038,39.8,3.64,3.66,18.8,16.9,31.5,0.0
189958,0.94,0.93,-2.1,-4.7,188,0.00,0.00,0.6,-4.69,66.7,1.000,9.1,5.4,71,0.87,29.40,94.24,2027,39.8,3.64,3.66,17.6,16.5,33.5,0.0
190063,0.95,0.93,-0.6,-5.2,188,0.00,0.00,1.5,-4.69,66.7,1.000,8.6,5.1,71,0.84,28.31,89.65,2034,39.8,3.64,3.66,16.9,16.5,35.5,0.0
190163,0.92,0.93,-2.9,-5.3,186,0.00,0.00,0.9,-4.69,66.7,1.000,7.9,4.6,71,0.76,26.01,78.52,2059,39.8,3.64,3.66,15.7,15.3,37.0,0.0
190265,0.91,1.01,-3.7,-6.1,186,0.00,0.00,-1.5,-4.69,66.7,1.000,7.5,4.4,71,0.70,23.87,58.47,2046,39.8,3.64,3.66,12.9,13.7,40.0,0.0
190368,0.92,1.01,-4.5,-6.8,186,0.00,0.00,-1.0,-4.69,66.7,1.000,6.5,3.8,71,0.58,19.73,38.21,2058,40.4,3.64,3.66,9.8,11.8,42.5,0.0
190469,0.93,1.03,-5.8,-8.2,186,0.00,0.00,-1.2,-4.69,66.7,1.000,5.6,3.3,71,0.42,14.48,27.55,2045,40.4,3.64,3.66,3.1,10.2,44.5,0.0
190573,0.91,1.02,-7.1,-9.2,186,0.00,0.00,-2.6,-4.69,66.7,1.000,4.8,2.8,71,0.35,11.95,22.35,2060,40.4,3.64,3.66,0.0,9.8,42.5,0.0
190673,0.90,0.98,-8.0,-9.4,186,0.00,0.00,-3.4,-4.69,33.3,1.000,1.4,0.8,71,0.30,10.31,17.15,2047,40.4,3.64,3.66,0.0,9.4,39.0,0.0
190775,0.90,1.00,-8.7,-9.7,186,0.00,0.00,-4.2,-4.69,33.3,1.000,1.4,0.8,71,0.27,9.34,11.95,2040,40.4,3.64,3.66,0.0,8.6,34.5,0.0
190877,0.95,0.93,-9.2,-9.9,186,0.00,0.00,-3.4,-4.54,33.3,1.000,1.4,0.8,71,0.25,8.63,7.15,2044,40.4,3.64,3.66,0.0,8.2,30.5,0.0
190980,1.02,0.93,-9.7,-10.3,186,0.00,0.00,1.7,-4.44,33.3,1.000,1.4,0.8,71,0.24,8.05,1.95,2055,39.8,3.64,3.64,0.0,7.5,26.0,0.0
191080,1.08,0.93,-10.1,-10.5,186,0.00,0.00,7.0,-4.35,33.3,1.000,1.4,0.8,71,0.21,7.07,0.00,2025,39.8,3.64,3.64,0.0,7.5,24.0,0.0
191184,1.02,0.93,-10.4,-10.8,186,0.00,0.00,6.9,-4.25,33.3,1.000,1.4,0.8,71,0.20,6.85,0.00,2043,39.8,3.62,3.64,0.0,7.1,24.0,0.0
191285,1.02,0.82,-10.7,-10.8,186,0.00,0.00,-0.0,-4.10,33.3,1.000,1.4,0.8,71,0.18,6.12,0.00,2033,39.8,3.62,3.66,0.0,7.1,24.0,0.0
191389,0.99,0.86,-10.8,-10.8,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.4,0.8,71,0.18,6.09,0.00,2034,39.8,3.64,3.66,0.0,7.1,24.0,0.0
191490,0.99,0.99,-10.9,-10.8,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.19,6.29,0.00,2015,39.8,3.64,3.66,0.0,7.1,24.0,0.0
191593,1.05,0.86,-10.9,-10.8,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.4,0.8,71,0.19,6.29,0.00,2030,39.8,3.64,3.66,0.0,7.1,24.0,0.0
191694,1.19,0.86,-10.9,-10.8,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.19,6.29,0.00,2019,39.1,3.64,3.66,0.0,7.1,24.0,0.0
191796,1.38,0.86,-10.8,-10.8,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.20,6.66,0.00,2003,39.1,3.28,3.06,0.0,7.1,24.0,0.0
191898,1.38,0.86,-10.8,-10.8,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.19,6.48,0.00,2002,39.1,2.54,2.36,0.0,7.1,24.0,0.0
192000,1.38,0.86,-10.8,-10.8,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.19,6.44,0.00,1990,39.1,1.54,1.24,0.0,7.1,24.0,0.0
192102,1.38,0.86,-10.8,-10.8,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.19,6.44,0.00,1994,39.1,0.84,0.80,0.0,7.5,24.0,0.0
192205,1.38,0.86,-10.8,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.20,6.59,0.00,1992,38.5,0.82,0.78,0.0,7.1,24.0,0.0
192305,1.38,0.86,-10.8,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.21,6.81,1.40,1971,38.5,0.82,0.78,0.0,7.5,24.0,0.0
192409,1.38,0.86,-10.7,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,3.0,1.8,71,0.20,6.74,4.95,1979,38.5,0.82,0.78,0.4,7.5,25.5,0.0
192513,1.38,0.86,-10.7,-10.6,186,0.00,0.00,-0.0,-2.10,33.3,1.000,3.3,2.0,71,0.21,7.10,4.49,1995,38.5,0.82,0.78,1.2,7.8,5.5,0.0
192612,1.38,0.86,-10.6,-10.6,186,0.00,0.00,-0.0,-2.10,33.3,1.000,3.3,2.0,71,0.23,7.56,5.67,1951,38.5,0.82,0.80,1.2,7.8,31.5,0.0
192713,1.38,0.86,-10.6,-10.6,186,0.00,0.00,-0.0,-2.10,33.3,1.000,3.3,2.0,71,0.23,7.56,6.08,1972,38.5,0.82,0.78,1.6,7.8,33.5,0.0
192815,1.38,0.86,-10.6,-10.5,186,0.00,0.00,-0.0,-2.10,33.3,1.000,3.2,2.0,71,0.23,7.60,6.48,1946,37.9,0.82,0.78,2.4,7.8,36.0,0.0
192918,1.38,0.86,-10.5,-10.5,186,0.00,0.00,-0.0,-2.10,33.3,1.000,3.3,2.0,71,0.23,7.60,7.27,1950,37.9,0.82,0.78,2.7,8.2,37.0,0.0
193019,1.38,0.86,-10.5,-10.5,186,0.00,0.00,-0.0,-2.10,33.3,1.000,3.3,2.0,71,0.23,7.56,7.37,1957,37.9,0.80,0.78,2.7,8.2,37.0,0.0
193121,1.25,0.86,-10.5,-10.4,186,0.00,0.00,-0.0,-2.10,33.3,1.000,3.2,2.0,71,0.24,7.81,7.23,1937,37.9,0.80,0.78,2.7,8.2,36.5,0.0
193223,1.09,0.86,-10.4,-10.5,186,0.00,0.00,-0.0,-2.10,33.3,1.000,3.2,2.0,71,0.24,7.72,7.45,1940,37.9,0.80,0.78,2.7,8.2,37.0,0.0
193325,0.98,0.99,-10.4,-10.4,186,0.00,0.00,-0.2,-2.10,33.3,1.000,3.3,2.0,71,0.24,7.85,6.66,1950,37.9,0.80,0.78,0.0,8.2,37.0,0.0
193428,0.91,0.93,-10.4,-10.4,186,0.00,0.00,-0.6,-2.10,33.3,1.000,3.2,2.0,71,0.24,7.85,1.75,1947,37.9,0.80,0.78,0.0,8.2,34.5,0.0
193530,0.88,0.93,-10.4,-10.8,186,0.00,0.00,-1.9,-2.10,33.3,1.000,1.3,0.8,71,0.22,7.07,0.00,1930,37.9,0.80,0.78,0.0,7.5,32.5,0.0
193631,0.90,0.93,-10.5,-10.9,186,0.00,0.00,-2.0,-2.10,33.3,1.000,1.3,0.8,71,0.21,6.77,0.00,1898,37.9,0.82,0.78,0.0,7.5,29.5,0.0
193733,0.93,0.93,-10.6,-10.9,186,0.00,0.00,-1.6,-2.10,33.3,1.000,1.3,0.8,71,0.20,6.44,0.00,1938,37.9,0.80,0.78,0.0,7.1,27.5,0.0
193834,0.96,0.93,-10.7,-10.9,186,0.00,0.00,-0.5,-2.10,33.3,1.000,1.3,0.8,71,0.20,6.40,0.00,1908,37.3,0.82,0.78,0.0,7.1,24.5,0.0
193937,0.99,0.93,-10.8,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.20,6.29,0.00,1915,37.3,0.82,0.78,0.0,7.1,24.0,0.0
194040,0.99,0.93,-10.8,-10.9,186,0.00,0.00,1.2,-2.10,33.3,1.000,1.3,0.8,71,0.19,6.09,0.00,1907,37.3,0.82,0.78,0.0,7.1,24.0,0.0
194141,1.02,0.82,-10.8,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.20,6.22,0.00,1899,37.3,0.82,0.78,0.0,7.1,24.0,0.0
194242,1.03,0.86,-10.8,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.20,6.26,0.00,1904,37.3,0.80,0.78,0.0,7.1,24.0,0.0
194344,1.11,0.86,-10.7,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.21,6.44,0.00,1860,36.7,0.80,0.78,0.0,7.1,24.0,0.0
194447,1.18,0.86,-10.7,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.3,0.8,71,0.20,6.29,0.00,1880,36.7,0.82,0.78,0.0,7.1,24.0,0.0
194549,1.35,0.86,-10.7,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.21,6.37,0.00,1857,36.7,0.82,0.78,0.0,7.1,24.0,0.0
194652,1.38,0.86,-10.6,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.20,6.33,0.00,1860,36.0,0.82,0.78,0.0,7.1,24.0,0.0
194753,1.38,0.86,-10.6,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.21,6.37,0.00,1837,36.0,0.80,0.78,0.0,7.1,24.0,0.0
194862,1.38,0.86,-10.6,-10.9,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.21,6.44,0.00,1833,35.4,0.82,0.78,0.0,7.1,24.0,0.0
194956,1.38,0.86,-10.6,-11.0,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.21,6.37,0.00,1805,35.4,0.82,0.78,0.0,7.1,24.0,0.0
195059,1.38,0.86,-10.6,-11.0,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.22,6.44,0.00,1793,35.4,0.82,0.78,0.0,7.1,24.0,0.0
195161,1.38,0.86,-10.6,-11.0,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.21,6.33,0.00,1779,34.8,0.82,0.78,0.0,7.1,23.5,0.0
195262,1.38,0.86,-10.6,-11.0,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.21,6.22,0.00,1765,34.8,0.82,0.78,0.0,7.1,23.5,0.0
195364,1.38,0.86,-10.6,-11.0,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.22,6.37,0.00,1755,34.2,0.80,0.78,0.0,7.1,23.0,0.0
195468,1.38,0.86,-10.6,-11.0,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.2,0.8,71,0.21,6.22,0.00,1740,34.2,0.82,0.78,0.0,7.1,23.0,0.0
195570,1.38,0.86,-10.6,-11.0,186,0.00,0.00,-0.0,-2.10,33.3,1.000,1.1,0.8,71,0.22,6.33,0.00,1724,33.6,0.82,0.78,0.0,7.1,22.5,0.0
