Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
459597,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-2.7,0.10,33.3,1.000,1.7,2.0,86,0.24,4.03,0.00,1017,34.2,0.80,0.78,0.0,5.9,18.0,0.0
459700,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-2.5,0.10,33.3,1.000,1.7,2.0,86,0.23,3.97,0.00,1015,33.6,0.80,0.78,0.0,5.9,19.0,0.0
459803,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-2.3,0.10,33.3,1.000,1.7,2.0,86,0.23,3.97,0.00,1025,32.9,0.80,0.78,0.0,5.9,17.5,0.0
459909,0.95,0.94,-10.1,-11.3,201,0.00,0.00,-2.1,0.10,33.3,1.000,1.7,2.0,87,0.23,3.92,0.00,1021,32.9,0.80,0.78,0.0,5.9,18.0,0.0
460008,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-2.2,0.10,33.3,1.000,1.7,2.0,87,0.23,3.95,0.00,1019,32.3,0.80,0.78,0.0,5.9,18.0,0.0
460110,0.95,0.94,-10.1,-11.2,201,0.00,0.00,-2.1,0.10,33.3,1.000,1.7,2.0,87,0.23,3.92,0.00,1013,32.3,0.80,0.78,0.0,5.9,18.0,0.0
460212,0.95,0.94,-10.1,-11.2,201,0.00,0.00,-2.0,0.10,33.3,1.000,1.7,2.0,87,0.23,3.95,0.00,1018,31.7,0.80,0.78,0.0,5.9,17.5,0.0
460314,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-2.1,0.10,33.3,1.000,1.7,2.0,87,0.23,3.95,0.00,1019,31.7,0.80,0.78,0.0,5.9,17.5,0.0
460415,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-2.1,0.10,33.3,1.000,1.7,2.0,87,0.24,3.95,0.00,1004,31.1,0.80,0.78,0.0,5.9,18.5,0.0
460518,0.94,0.94,-10.1,-11.3,201,0.00,0.00,-2.1,0.10,33.3,1.000,1.7,2.0,87,0.23,3.92,0.00,1011,31.1,0.80,0.78,0.0,5.9,18.0,0.0
460618,0.94,0.94,-10.1,-11.3,201,0.00,0.00,-1.9,0.10,33.3,1.000,1.7,2.0,87,0.23,3.92,0.00,1016,30.4,0.80,0.78,0.0,5.9,17.0,0.0
460722,0.94,0.94,-10.1,-11.3,201,0.00,0.00,-1.9,0.10,33.3,1.000,1.7,2.0,87,0.23,3.92,0.00,1011,30.4,0.80,0.78,0.0,5.9,16.5,0.0
460824,0.94,0.94,-10.1,-11.3,201,0.00,0.00,-1.9,0.10,33.3,1.000,1.7,2.0,87,0.23,3.95,0.00,1012,29.8,0.80,0.78,0.0,5.9,17.0,0.0
460925,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-1.8,0.10,33.3,1.000,1.7,2.0,87,0.23,3.92,0.00,1025,29.8,0.80,0.78,0.0,5.9,16.0,0.0
461028,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-1.9,0.10,33.3,1.000,1.7,2.0,87,0.23,3.95,0.00,1023,29.2,0.80,0.78,0.0,5.9,16.0,0.0
461129,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-2.0,0.10,33.3,1.000,1.7,2.0,87,0.23,3.92,0.00,1015,28.6,0.80,0.78,0.0,5.9,17.0,0.0
461231,0.94,0.94,-10.1,-11.3,201,0.00,0.00,-1.9,0.10,33.3,1.000,1.7,2.0,87,0.23,3.87,0.00,1005,28.6,0.80,0.76,0.0,5.9,17.5,0.0
461332,0.94,0.94,-10.1,-11.2,201,0.00,0.00,-1.9,0.10,33.3,1.000,1.7,2.0,87,0.23,3.84,0.00,991,28.0,0.80,0.78,0.0,5.5,18.5,0.0
461434,0.94,0.94,-10.1,-11.3,201,0.00,0.00,-1.8,0.10,33.3,1.000,1.6,2.0,87,0.23,3.74,0.00,963,28.0,0.80,0.78,0.0,5.5,20.0,0.0
461536,0.94,0.94,-10.1,-11.3,201,0.00,0.00,-1.9,0.10,33.3,1.000,1.6,2.0,87,0.24,3.76,0.00,950,27.3,0.80,0.78,0.0,5.5,20.5,0.0
461639,0.94,0.94,-10.1,-11.3,201,0.00,0.00,-2.0,0.10,33.3,1.000,1.6,2.0,87,0.24,3.76,0.00,939,27.3,0.80,0.78,0.0,5.5,21.0,0.0
461740,0.94,0.94,-10.1,-11.3,201,0.00,0.00,-2.0,0.10,33.3,1.000,1.5,2.0,87,0.25,3.76,0.00,918,26.7,0.80,0.78,0.0,5.5,21.5,0.0
461844,0.94,0.94,-10.0,-11.3,201,0.00,0.00,-1.9,0.10,33.3,1.000,1.5,2.0,87,0.24,3.69,0.00,911,26.7,0.80,0.78,0.0,5.9,21.5,0.0
461945,0.94,0.94,-10.0,-11.3,201,0.00,0.00,-1.9,0.10,33.3,1.000,1.5,2.0,87,0.25,3.71,0.00,895,26.1,0.80,0.78,0.0,5.5,21.5,0.0
462048,0.94,0.93,-9.9,-11.3,199,0.00,0.00,-2.0,0.10,33.3,1.000,1.5,2.0,87,0.25,3.76,0.00,896,26.1,0.80,0.78,0.0,5.9,21.5,0.0
462150,0.94,0.93,-9.9,-11.3,199,0.00,0.00,-1.9,0.10,33.3,1.000,1.5,2.0,87,0.26,3.74,0.00,875,25.5,0.80,0.78,0.0,5.9,21.5,0.0
462252,0.94,0.92,-9.8,-11.3,199,0.00,0.00,-1.6,0.10,33.3,1.000,1.5,2.0,87,0.26,3.79,0.00,882,25.5,0.80,0.78,0.0,5.9,21.5,0.0
462354,0.95,0.93,-9.8,-11.3,199,0.00,0.00,-1.3,0.10,33.3,1.000,1.5,2.0,87,0.26,3.84,0.00,876,24.9,0.80,0.78,0.0,5.9,21.5,0.0
462457,0.95,0.93,-9.7,-11.3,199,0.00,0.00,-0.9,0.10,33.3,1.000,1.7,2.3,87,0.26,3.76,0.00,884,24.9,0.80,0.78,0.0,5.9,20.5,0.0
462556,0.95,0.93,-9.7,-11.3,199,0.00,0.00,-0.6,0.10,33.3,1.000,1.5,2.0,87,0.26,3.87,0.00,877,24.2,0.80,0.78,0.0,5.9,20.5,0.0
462659,0.95,0.93,-9.7,-11.3,199,0.00,0.00,-0.6,0.10,33.3,1.000,1.7,2.3,87,0.26,3.84,0.00,889,23.6,0.80,0.78,0.0,5.9,19.5,0.0
462761,0.95,0.93,-9.7,-11.3,199,0.00,0.00,-0.5,0.10,33.3,1.000,1.5,2.0,87,0.26,3.84,0.00,893,23.6,0.80,0.78,0.0,5.9,19.0,0.0
462864,0.95,0.94,-9.7,-11.3,199,0.00,0.00,-0.5,0.10,33.3,1.000,1.5,2.0,87,0.26,3.89,0.00,906,23.0,0.80,0.78,0.0,5.9,18.0,0.0
462965,0.95,0.93,-9.7,-11.3,199,0.00,0.00,-0.5,0.10,33.3,1.000,1.5,2.0,87,0.25,3.84,0.00,905,22.4,0.80,0.78,0.0,5.9,18.0,0.0
463067,0.94,0.94,-9.7,-11.3,199,0.00,0.00,-0.6,0.10,33.3,1.000,1.5,2.0,87,0.25,3.84,0.00,920,21.7,0.80,0.78,0.0,5.9,17.0,0.0
463170,0.94,0.94,-9.7,-11.3,199,0.00,0.00,-0.5,0.10,33.3,1.000,1.5,2.0,87,0.25,3.84,0.00,908,21.7,0.80,0.78,0.0,5.9,16.5,0.0
463270,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.5,0.10,33.3,1.000,1.5,2.0,87,0.25,3.87,0.00,912,21.1,0.80,0.78,0.0,5.9,17.0,0.0
463374,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.6,0.10,33.3,1.000,1.5,2.0,87,0.25,3.81,0.00,924,20.5,0.80,0.78,0.0,5.9,16.0,0.0
463477,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.7,0.10,33.3,1.000,1.5,2.0,87,0.25,3.87,0.00,912,20.5,0.80,0.78,0.0,5.9,17.0,0.0
463576,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.6,0.10,33.3,1.000,1.5,2.0,87,0.25,3.87,0.00,922,19.9,0.82,0.78,0.0,5.9,16.0,0.0
463678,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.6,0.10,33.3,1.000,1.5,2.0,87,0.25,3.79,0.00,905,19.3,0.80,0.78,0.0,5.9,17.5,0.0
463781,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.7,0.10,33.3,1.000,1.5,2.0,87,0.25,3.79,0.00,913,18.6,0.80,0.78,0.0,5.9,16.5,0.0
463883,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.7,0.10,33.3,1.000,1.5,2.0,87,0.25,3.79,0.00,906,18.6,0.80,0.78,0.0,5.9,17.0,0.0
463984,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.6,0.10,33.3,1.000,1.5,2.0,87,0.25,3.81,0.00,908,18.0,0.80,0.78,0.0,5.9,18.0,0.0
464086,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.5,0.10,33.3,1.000,1.5,2.0,87,0.25,3.81,0.00,900,17.4,0.80,0.78,0.0,5.5,16.5,0.0
464187,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.5,0.10,33.3,1.000,1.5,2.0,87,0.25,3.84,0.00,908,16.8,0.80,0.78,0.0,5.9,17.5,0.0
464290,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.4,0.10,33.3,1.000,1.5,2.0,87,0.25,3.81,0.00,906,16.8,0.80,0.78,0.0,5.9,16.5,0.0
464400,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.4,0.10,33.3,1.000,1.5,2.0,87,0.25,3.79,0.00,899,16.2,0.80,0.78,0.0,5.9,17.5,0.0
464493,0.95,0.94,-9.8,-11.3,199,0.00,0.00,-0.3,0.10,33.3,1.000,1.5,2.0,87,0.25,3.74,0.00,907,15.5,0.80,0.78,0.0,5.9,16.5,0.0
464596,0.95,0.94,-9.8,-11.3,199,0.00,0.00,-0.0,0.10,33.3,1.000,1.5,2.0,87,0.26,3.81,0.00,896,15.5,0.80,0.78,0.0,5.9,17.5,0.0
464699,0.95,0.94,-9.8,-11.3,199,0.00,0.00,0.0,0.10,33.3,1.000,1.5,2.0,87,0.25,3.81,0.00,908,14.9,0.80,0.78,0.0,5.9,16.0,0.0
464801,0.95,0.94,-9.8,-11.3,199,0.00,0.00,-3.1,0.10,33.3,1.000,1.5,2.0,87,0.25,3.77,0.00,901,14.3,0.80,0.78,0.0,5.9,17.0,0.0
464903,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.1,0.10,33.3,1.000,1.5,2.0,87,0.25,3.79,0.00,909,13.7,0.80,0.78,0.0,5.9,16.0,0.0
465004,0.94,0.94,-9.8,-11.3,199,0.00,0.00,0.0,0.10,33.3,1.000,1.5,2.0,87,0.25,3.81,0.00,904,13.7,0.80,0.78,0.0,5.9,16.5,0.0
465105,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.0,0.10,33.3,1.000,1.5,2.0,87,0.25,3.79,0.00,909,13.0,0.80,0.78,0.0,5.9,16.0,0.0
465209,0.94,0.94,-9.8,-11.3,199,0.00,0.00,-0.0,0.10,33.3,1.000,1.5,2.0,89,0.25,3.74,0.00,890,12.4,0.80,0.78,0.0,5.9,17.5,0.0
465310,0.94,0.93,-9.8,-11.3,199,0.00,0.00,0.1,0.10,33.3,1.000,1.5,2.0,89,0.25,3.77,0.00,897,12.4,0.80,0.78,0.0,5.9,17.0,0.0
465413,0.94,0.93,-9.8,-11.3,199,0.00,0.00,0.3,0.10,33.3,1.000,1.5,2.0,89,0.26,3.79,0.00,891,11.8,0.80,0.78,0.0,5.9,17.5,0.0
465514,0.95,0.93,-9.8,-11.3,199,0.00,0.00,0.4,0.10,33.3,1.000,1.5,2.0,89,0.26,3.84,0.00,898,11.2,0.80,0.78,0.0,5.9,17.5,0.0
465617,0.95,0.93,-9.8,-11.3,199,0.00,0.00,0.5,0.10,33.3,1.000,1.5,2.0,89,0.26,3.82,0.00,888,10.6,0.80,0.78,0.0,5.9,16.5,0.0
465718,0.95,0.93,-9.8,-11.3,199,0.00,0.00,0.5,0.10,33.3,1.000,1.5,2.0,89,0.25,3.74,0.00,895,10.6,0.80,0.78,0.0,5.9,17.0,0.0
465820,0.95,0.93,-9.7,-11.3,199,0.00,0.00,0.7,0.10,33.3,1.000,1.5,2.0,89,0.25,3.76,0.00,889,9.9,0.80,0.78,0.0,5.9,16.0,0.0
465926,0.95,0.94,-9.7,-11.3,199,0.00,0.00,1.0,0.10,33.3,1.000,1.5,2.0,89,0.25,3.76,0.00,909,9.9,0.80,0.78,0.0,5.5,15.5,0.0
466025,0.95,0.94,-9.8,-11.3,199,0.00,0.00,0.9,0.10,33.3,1.000,1.5,2.0,89,0.25,3.84,0.00,926,9.3,0.80,0.78,0.0,5.5,14.0,0.0
466127,0.94,0.94,-9.8,-11.3,199,0.00,0.00,0.7,0.10,33.3,1.000,1.5,2.0,89,0.25,3.84,0.00,919,8.7,0.80,0.78,0.0,5.9,15.0,0.0
466228,0.94,0.94,-9.8,-11.3,199,0.00,0.00,0.7,0.10,33.3,1.000,1.6,2.0,89,0.24,3.74,0.00,937,8.1,0.80,0.78,0.0,5.5,13.0,0.0
466332,0.94,0.94,-9.9,-11.3,199,0.00,0.00,0.9,0.10,33.3,1.000,1.6,2.0,89,0.23,3.69,0.00,943,8.1,0.80,0.78,0.0,5.9,13.0,0.0
466433,0.94,0.94,-9.9,-11.3,199,0.00,0.00,1.0,0.10,33.3,1.000,1.6,2.0,89,0.24,3.79,0.00,960,7.5,0.80,0.78,0.0,5.9,12.0,0.0
466533,0.94,0.94,-9.9,-11.3,199,0.00,0.00,0.9,0.10,33.3,1.000,1.6,2.0,89,0.25,3.92,0.00,954,6.8,0.80,0.78,0.0,5.9,12.5,0.0
466638,0.94,0.94,-9.9,-11.3,199,0.00,0.00,0.8,0.10,33.3,1.000,1.6,2.0,89,0.25,4.00,0.00,944,6.8,0.80,0.78,0.0,5.9,14.0,0.0
466738,0.94,0.94,-9.9,-11.3,199,0.00,0.00,0.9,0.10,33.3,1.000,1.6,2.0,89,0.25,3.97,0.00,954,6.2,0.80,0.78,0.0,5.9,13.0,0.0
466840,0.94,0.94,-9.9,-11.3,199,0.00,0.00,1.0,0.10,33.3,1.000,1.6,2.0,89,0.25,3.92,0.00,956,5.6,0.80,0.78,0.0,5.9,12.5,0.0
466942,0.94,0.94,-39.6,-11.3,199,0.00,0.00,1.0,0.10,33.3,1.000,1.6,2.0,89,0.25,3.97,0.00,962,5.6,0.80,0.78,0.0,5.9,13.0,0.0
467043,0.95,0.94,-9.9,-11.3,199,0.00,0.00,1.1,0.10,33.3,1.000,1.6,2.0,89,0.24,3.89,0.00,973,5.0,0.80,0.78,0.0,5.9,12.5,0.0
467145,0.95,0.94,-9.9,-11.3,199,0.00,0.00,1.2,0.10,33.3,1.000,1.6,2.0,89,0.25,3.95,0.00,966,4.3,0.80,0.78,0.0,5.9,13.5,0.0
467247,0.94,0.94,-9.9,-11.3,199,0.00,0.00,1.2,0.10,33.3,1.000,1.6,2.0,89,0.24,3.92,0.00,964,4.3,0.80,0.78,0.0,5.9,14.0,0.0
467350,0.94,0.94,-10.0,-11.3,197,0.00,0.00,1.2,0.10,33.3,1.000,1.6,2.0,89,0.23,3.81,0.00,976,3.7,0.80,0.78,0.0,5.9,13.0,0.0
467451,0.94,0.94,-10.0,-11.3,197,0.00,0.00,1.1,0.10,33.3,1.000,1.6,2.0,89,0.23,3.81,0.00,974,3.7,0.80,0.78,0.0,5.9,13.5,0.0
467557,0.94,0.94,-10.0,-11.3,197,0.00,0.00,1.0,0.10,33.3,1.000,1.6,2.0,89,0.24,3.89,0.00,982,3.1,0.80,0.78,0.0,5.9,14.5,0.0
467659,0.93,0.94,-10.0,-11.3,197,0.00,0.00,0.8,0.10,33.3,1.000,1.6,2.0,89,0.25,4.06,0.00,982,3.1,0.80,0.78,0.0,5.9,13.0,0.0
467758,0.93,0.94,-9.9,-11.3,197,0.00,0.00,0.5,0.10,33.3,1.000,1.6,2.0,89,0.26,4.25,0.00,983,3.1,0.80,0.78,0.0,6.3,13.5,0.0
467861,0.92,0.94,-9.8,-11.3,197,0.00,0.00,0.5,0.10,33.3,1.000,1.7,2.0,89,0.26,4.25,0.00,991,2.5,0.80,0.78,0.0,6.3,13.5,0.0
467963,0.92,0.94,-9.8,-11.3,197,0.00,0.00,0.3,0.10,33.3,1.000,1.7,2.0,89,0.26,4.31,0.00,1004,2.5,0.80,0.78,0.0,6.3,12.0,0.0
468064,0.93,0.94,-9.8,-11.3,197,0.00,0.00,0.5,0.10,33.3,1.000,1.7,2.0,89,0.26,4.28,0.00,1002,2.5,0.80,0.78,0.0,5.9,7.5,0.0
468166,0.94,0.94,-9.8,-11.3,197,0.00,0.00,0.8,0.10,33.3,1.000,1.9,2.3,89,0.26,4.28,0.00,998,1.9,0.80,0.78,0.0,5.5,8.5,0.0
468268,0.95,0.94,-9.8,-11.3,197,0.00,0.00,1.2,0.10,33.3,1.000,1.7,2.0,89,0.23,3.92,0.00,1007,1.9,0.80,0.78,0.0,5.5,8.0,0.0
468370,0.95,0.94,-10.0,-11.3,197,0.00,0.00,1.2,0.10,33.3,1.000,1.7,2.0,89,0.22,3.71,0.00,1000,1.9,0.80,0.78,0.0,5.5,9.0,0.0
468472,0.95,0.94,-10.0,-11.3,197,0.00,0.00,1.3,0.10,33.3,1.000,1.6,2.0,89,0.22,3.66,0.00,987,1.9,0.80,0.78,0.0,5.5,10.5,0.0
468575,0.94,0.94,-10.1,-11.3,197,0.00,0.00,1.0,0.10,33.3,1.000,1.6,2.0,89,0.23,3.76,0.00,983,1.2,0.80,0.78,0.0,5.5,10.5,0.0
468679,0.93,0.94,-10.1,-11.3,197,0.00,0.00,0.8,0.10,33.3,1.000,1.6,2.0,89,0.23,3.76,0.00,972,1.2,0.80,0.78,0.0,5.5,11.5,0.0
468778,0.92,0.94,-10.1,-11.3,197,0.00,0.00,0.3,0.10,33.3,1.000,1.6,2.0,89,0.24,3.79,0.00,949,1.2,0.80,0.78,0.0,5.5,13.5,0.0
468880,0.92,0.94,-10.1,-11.3,197,0.00,0.00,0.1,0.10,33.3,1.000,1.6,2.0,89,0.24,3.76,0.00,956,0.0,0.80,0.78,0.0,5.9,13.0,0.0
468982,0.92,0.94,-10.1,-11.3,197,0.00,0.00,0.0,0.10,33.3,1.000,1.6,2.0,89,0.24,3.76,0.00,943,0.0,0.80,0.78,0.0,5.9,13.0,0.0
469085,0.92,0.94,-10.0,-11.3,197,0.00,0.00,0.1,0.10,33.3,1.000,1.6,2.0,89,0.25,3.89,0.00,951,0.0,0.80,0.78,0.0,5.9,13.5,0.0
469186,0.93,0.94,-10.0,-11.3,197,0.00,0.00,0.1,0.10,33.3,1.000,1.6,2.0,89,0.25,3.89,0.00,944,0.0,0.80,0.78,0.0,5.9,13.5,0.0
469288,0.93,0.94,-10.0,-11.3,197,0.00,0.00,0.2,0.00,33.3,1.000,1.6,2.0,89,0.25,3.89,0.00,933,0.0,0.80,0.78,0.0,5.9,14.0,0.0
469391,0.94,0.94,-10.0,-11.3,197,0.00,0.00,0.3,0.00,33.3,1.000,1.6,2.0,89,0.25,3.87,0.00,933,0.0,0.80,0.78,0.0,5.9,13.5,0.0
469494,0.95,0.94,-9.9,-11.3,197,0.00,0.00,0.5,0.00,33.3,1.000,1.6,2.0,91,0.25,3.92,0.00,932,0.0,0.80,0.78,0.0,5.9,13.5,0.0
469598,0.95,0.94,-9.9,-11.3,197,0.00,0.00,0.7,0.00,33.3,1.000,1.6,2.0,91,0.25,3.87,0.00,940,0.0,0.80,0.78,0.0,5.9,13.0,0.0
469694,0.95,0.94,-9.9,-11.3,197,0.00,0.00,0.7,0.00,33.3,1.000,1.6,2.0,91,0.24,3.84,0.00,950,0.0,0.80,0.78,0.0,5.9,11.5,0.0
469800,0.95,0.94,-9.9,-11.3,197,0.00,0.00,0.9,0.00,33.3,1.000,1.6,2.0,91,0.25,3.84,0.00,937,0.0,0.80,0.78,0.0,5.9,12.5,0.0
469900,0.95,0.94,-9.9,-11.3,197,0.00,0.00,1.0,0.00,33.3,1.000,1.6,2.0,91,0.24,3.84,0.00,943,0.0,0.80,0.78,0.0,5.9,12.0,0.0
470003,0.95,0.94,-9.9,-11.3,197,0.00,0.00,1.1,0.00,33.3,1.000,1.6,2.0,91,0.25,3.89,0.00,940,0.0,0.80,0.78,0.0,5.5,12.5,0.0
470106,0.95,0.94,-9.9,-11.3,197,0.00,0.00,1.1,0.00,33.3,1.000,1.6,2.0,91,0.24,3.74,0.00,945,0.0,0.80,0.78,0.0,5.5,13.0,0.0
470209,0.95,0.94,-10.0,-11.3,197,0.00,0.00,1.2,0.00,33.3,1.000,1.6,2.0,91,0.24,3.68,0.00,939,0.0,0.80,0.78,0.0,5.5,12.0,0.0
470306,0.95,0.94,-10.0,-11.3,197,0.00,0.00,1.2,0.00,33.3,1.000,1.6,2.0,91,0.24,3.69,0.00,933,0.0,0.80,0.78,0.0,5.5,12.5,0.0
470410,0.95,0.94,-10.0,-11.3,197,0.00,0.00,1.2,0.00,33.3,1.000,1.6,2.0,91,0.24,3.69,0.00,942,0.0,0.80,0.78,0.0,5.5,11.5,0.0
470512,0.94,0.94,-10.0,-11.3,197,0.00,0.00,1.1,0.00,33.3,1.000,1.6,2.0,91,0.23,3.63,0.00,934,0.0,0.80,0.78,0.0,5.5,12.5,0.0
470614,0.94,0.94,-10.0,-11.3,197,0.00,0.00,1.2,-0.10,33.3,1.000,1.6,2.0,91,0.23,3.61,0.00,932,0.0,0.80,0.78,0.0,5.5,13.0,0.0
470717,0.94,0.94,-10.0,-11.3,197,0.00,0.00,1.0,-0.10,33.3,1.000,1.5,2.0,91,0.23,3.61,0.00,924,0.0,0.80,0.78,0.0,5.5,12.5,0.0
470819,0.94,0.94,-10.0,-11.3,197,0.00,0.00,1.0,-0.10,33.3,1.000,1.5,2.0,91,0.23,3.61,0.00,925,0.0,0.80,0.78,0.0,5.5,12.5,0.0
470920,0.94,0.94,-10.0,-11.3,197,0.00,0.00,1.0,-0.10,33.3,1.000,1.5,2.0,91,0.23,3.61,0.00,927,0.0,0.80,0.78,0.0,5.5,12.5,0.0
471021,0.94,0.94,-10.0,-11.3,195,0.00,0.00,1.0,-0.10,33.3,1.000,1.5,2.0,91,0.24,3.61,0.00,912,0.0,0.80,0.78,0.0,5.5,13.5,0.0
471124,0.94,0.94,-10.0,-11.3,195,0.00,0.00,1.1,-0.10,33.3,1.000,1.5,2.0,91,0.24,3.66,0.00,916,0.0,0.80,0.78,0.0,5.5,13.0,0.0
471225,0.94,0.94,-10.0,-11.3,195,0.00,0.00,1.3,-0.10,33.3,1.000,1.5,2.0,91,0.24,3.61,0.00,899,0.0,0.80,0.78,0.0,5.5,14.0,0.0
471329,0.95,0.94,-10.0,-11.3,195,0.00,0.00,1.5,-0.10,33.3,1.000,1.5,2.0,91,0.24,3.63,0.00,904,0.0,0.80,0.78,0.0,5.5,13.5,0.0
471428,0.95,0.94,-10.0,-11.3,195,0.00,0.00,1.6,-0.10,33.3,1.000,1.5,2.0,91,0.24,3.61,0.00,894,0.0,0.80,0.78,0.0,5.5,14.0,0.0
471536,0.95,0.93,-10.0,-11.3,195,0.00,0.00,2.0,-0.10,33.3,1.000,1.5,2.0,91,0.24,3.61,0.00,898,0.0,0.80,0.78,0.0,5.5,13.5,0.0
471633,0.95,0.93,-10.0,-11.3,195,0.00,0.00,2.3,-0.10,33.3,1.000,1.5,2.0,91,0.24,3.61,0.00,896,0.0,0.80,0.78,0.0,5.5,12.5,0.0
471735,0.95,0.94,-10.0,-11.3,195,0.00,0.00,2.4,-0.10,33.3,1.000,1.5,2.0,91,0.23,3.54,0.00,904,0.0,0.80,0.78,0.0,5.5,13.5,0.0
471839,0.95,0.94,-10.0,-11.3,195,0.00,0.00,2.5,-0.20,33.3,1.000,1.5,2.0,91,0.24,3.54,0.00,894,0.0,0.80,0.78,0.0,5.5,12.5,0.0
471940,0.95,0.94,-10.0,-11.3,195,0.00,0.00,2.5,-0.20,33.3,1.000,1.5,2.0,91,0.24,3.59,0.00,898,0.0,0.80,0.78,0.0,5.5,14.0,0.0
472041,0.95,0.94,-10.0,-11.3,195,0.00,0.00,2.5,-0.20,33.3,1.000,1.5,2.0,91,0.24,3.54,0.00,887,0.0,0.80,0.78,0.0,5.5,13.0,0.0
472143,0.95,0.93,-10.0,-11.3,195,0.00,0.00,2.6,-0.20,33.3,1.000,1.5,2.0,91,0.24,3.56,0.00,890,0.0,0.80,0.78,0.0,5.5,14.0,0.0
472246,0.94,0.93,-10.0,-11.3,195,0.00,0.00,2.5,-0.20,33.3,1.000,1.5,2.0,91,0.25,3.61,0.00,879,0.0,0.80,0.78,0.0,5.5,13.5,0.0
472347,0.94,0.93,-9.9,-11.3,195,0.00,0.00,2.5,-0.20,33.3,1.000,1.5,2.0,91,0.24,3.61,0.00,888,0.0,0.80,0.78,0.0,5.5,13.5,0.0
472449,0.94,0.93,-9.9,-11.3,195,0.00,0.00,2.6,-0.20,33.3,1.000,1.5,2.0,91,0.24,3.56,0.00,891,0.0,0.80,0.78,0.0,5.5,12.5,0.0
472550,0.94,0.93,-9.9,-11.3,195,0.00,0.00,2.7,-0.20,33.3,1.000,1.5,2.0,91,0.25,3.63,0.00,881,0.0,0.80,0.78,0.0,5.5,14.0,0.0
472653,0.94,0.92,-9.9,-11.3,195,0.00,0.00,2.8,-0.20,33.3,1.000,1.5,2.0,91,0.25,3.66,0.00,873,0.0,0.80,0.78,0.0,5.5,13.0,0.0
472756,0.94,0.92,-9.9,-11.3,195,0.00,0.00,2.9,-0.20,33.3,1.000,1.5,2.0,91,0.25,3.69,0.00,879,0.0,0.80,0.78,0.0,5.5,13.5,0.0
472859,0.93,0.92,-9.8,-11.3,195,0.00,0.00,2.9,-0.20,33.3,1.000,1.5,2.0,91,0.25,3.69,0.00,885,0.0,0.80,0.78,0.0,5.5,11.5,0.0
472960,0.94,0.93,-9.8,-11.3,195,0.00,0.00,2.9,-0.20,33.3,1.000,1.5,2.0,91,0.25,3.74,0.00,892,0.0,0.80,0.78,0.0,5.5,11.5,0.0
473061,0.94,0.94,-9.9,-11.3,195,0.00,0.00,3.0,-0.20,33.3,1.000,1.5,2.0,91,0.24,3.61,0.00,900,0.0,0.80,0.78,0.0,5.5,11.0,0.0
473163,0.94,0.94,-9.9,-11.3,195,0.00,0.00,2.9,-0.20,33.3,1.000,1.5,2.0,91,0.24,3.63,0.00,889,0.0,0.82,0.78,0.0,5.5,12.0,0.0
473267,0.94,0.94,-9.9,-11.3,195,0.00,0.00,2.9,-0.29,33.3,1.000,1.5,2.0,91,0.24,3.63,0.00,903,0.0,0.80,0.78,0.0,5.5,10.5,0.0
473367,0.93,0.94,-9.9,-11.3,195,0.00,0.00,3.0,-0.29,33.3,1.000,1.5,2.0,91,0.24,3.63,0.00,892,0.0,0.80,0.78,0.0,5.5,11.5,0.0
473470,0.93,0.93,-9.9,-11.3,195,0.00,0.00,2.8,-0.29,33.3,1.000,1.5,2.0,91,0.25,3.69,0.00,893,0.0,0.80,0.78,0.0,5.5,11.5,0.0
473570,0.93,0.93,-9.9,-11.3,195,0.00,0.00,2.8,-0.29,33.3,1.000,1.5,2.0,91,0.25,3.69,0.00,882,0.0,0.80,0.78,0.0,5.5,12.5,0.0
