Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
148089,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.7,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.14,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
148192,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
148293,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.6,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,893,0.0,0.82,0.78,0.0,5.5,12.0,0.0
148396,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.6,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,910,0.0,0.82,0.78,0.0,5.5,12.0,0.0
148498,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.6,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.17,0.00,913,0.0,0.82,0.78,0.0,5.5,11.5,0.0
148601,1.00,1.00,-9.8,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,900,0.0,0.82,0.78,0.0,5.5,12.5,0.0
148702,1.00,1.00,-9.8,-11.2,181,0.00,0.00,0.7,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
148803,1.00,1.00,-9.8,-11.2,181,0.00,0.00,0.7,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
148905,1.00,1.00,-9.8,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
149007,1.00,0.99,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.19,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
149110,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
149214,1.00,1.00,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,896,0.0,0.82,0.78,0.0,5.5,13.0,0.0
149315,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.14,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
149416,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
149518,1.00,1.00,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
149619,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
149721,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,896,0.0,0.82,0.78,0.0,5.5,14.0,0.0
149824,0.99,0.99,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,891,0.0,0.82,0.78,0.0,5.5,12.0,0.0
149925,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
150028,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
150131,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
150232,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
150335,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
150435,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.14,0.00,912,0.0,0.82,0.78,0.0,5.5,11.0,0.0
150537,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
150637,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.14,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
150742,1.00,0.99,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,895,0.0,0.82,0.78,0.0,5.5,13.0,0.0
150843,1.00,0.99,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
150945,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.29,4.25,0.00,886,0.0,0.82,0.78,0.0,5.5,13.5,0.0
151048,1.00,0.99,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
151149,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
151251,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.4,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
151353,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
151456,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.14,0.00,910,0.0,0.82,0.78,0.0,5.5,12.0,0.0
151558,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
151661,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
151763,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
151863,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,891,0.0,0.82,0.78,0.0,5.5,13.0,0.0
151965,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
152067,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
152170,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,912,0.0,0.82,0.78,0.0,5.5,11.0,0.0
152272,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
152371,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
152473,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.14,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
152580,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.11,0.00,919,0.0,0.82,0.78,0.0,5.5,11.5,0.0
152681,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.20,0.00,918,0.0,0.82,0.78,0.0,5.5,11.0,0.0
152783,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,900,0.0,0.82,0.78,0.0,5.5,12.5,0.0
152885,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
152986,0.99,0.99,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,892,0.0,0.82,0.78,0.0,5.5,13.5,0.0
153086,0.99,0.99,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,893,0.0,0.82,0.78,0.0,5.5,13.0,0.0
153188,0.99,0.99,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,891,0.0,0.82,0.78,0.0,5.5,13.5,0.0
153293,1.00,0.99,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
153394,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
153499,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
153601,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.11,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
153699,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.11,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
153803,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.19,0.00,894,0.0,0.82,0.78,0.0,5.5,13.0,0.0
153902,0.99,0.99,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
154005,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.14,0.00,889,0.0,0.82,0.78,0.0,5.5,13.0,0.0
154106,0.99,0.99,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,900,0.0,0.82,0.78,0.0,5.5,13.0,0.0
154211,0.99,0.99,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,891,0.0,0.82,0.78,0.0,5.5,12.0,0.0
154312,1.00,0.99,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,913,0.0,0.82,0.78,0.0,5.5,11.5,0.0
154413,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
154514,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.4,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
154617,1.00,0.99,-9.8,-11.2,181,0.00,0.00,1.4,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.14,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
154718,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.4,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.19,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
154821,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
154922,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
155024,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
155129,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
155229,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.14,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
155331,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
155433,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
155534,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
155636,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,906,0.0,0.82,0.78,0.0,5.5,12.5,0.0
155738,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.14,0.00,892,0.0,0.82,0.78,0.0,5.5,12.0,0.0
155840,0.99,0.99,-9.8,-11.2,181,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
155947,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
156045,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
156147,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
156248,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.11,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
156352,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
156452,1.00,0.99,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.14,0.00,886,0.0,0.82,0.78,0.0,5.5,13.5,0.0
156556,1.00,0.99,-9.8,-11.2,181,0.00,0.00,1.4,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.14,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
156659,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
156760,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
156862,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
156965,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.4,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
157066,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.19,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
157169,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,913,0.0,0.82,0.78,0.0,5.5,11.5,0.0
157269,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
157373,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.3,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
157476,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
157582,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,900,0.0,0.82,0.78,0.0,5.5,12.5,0.0
157677,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
157779,0.99,0.99,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.29,4.25,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
157882,0.99,0.99,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
157983,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
158087,0.99,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,914,0.0,0.82,0.78,0.0,5.5,11.0,0.0
158187,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
158294,1.00,1.00,-9.8,-11.2,181,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
158393,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
158496,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,906,0.0,0.82,0.78,0.0,5.5,13.0,0.0
158598,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
158700,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
158801,0.99,1.00,-9.8,-11.2,181,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
158901,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
159004,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
159107,1.00,1.00,-9.8,-11.2,183,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
159210,1.00,1.00,-9.8,-11.2,183,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.17,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
159311,1.00,1.00,-9.8,-11.2,183,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
159413,1.00,1.00,-9.8,-11.2,183,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,916,0.0,0.82,0.78,0.0,5.5,11.0,0.0
159516,1.00,1.00,-9.8,-11.2,183,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
159616,1.00,1.00,-9.8,-11.2,183,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,914,0.0,0.82,0.78,0.0,5.5,12.0,0.0
159718,1.00,1.00,-9.8,-11.2,183,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
159821,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,900,0.0,0.82,0.78,0.0,5.5,13.5,0.0
159921,0.99,0.99,-9.8,-11.2,183,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
160024,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
160128,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.17,0.00,916,0.0,0.82,0.78,0.0,5.5,11.0,0.0
160227,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.7,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.17,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
160330,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.6,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,909,0.0,0.82,0.78,0.0,5.5,12.0,0.0
160433,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.6,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,903,0.0,0.82,0.78,0.0,5.5,12.5,0.0
160533,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.5,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
160635,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.5,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
160738,0.99,1.00,-9.8,-11.2,183,0.00,0.00,0.6,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.17,0.00,918,0.0,0.82,0.78,0.0,5.5,11.0,0.0
160838,1.00,1.00,-9.8,-11.2,183,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.17,0.00,910,0.0,0.82,0.78,0.0,5.5,11.0,0.0
160942,1.00,1.00,-9.8,-11.2,183,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.17,0.00,905,0.0,0.82,0.78,0.0,5.5,12.5,0.0
161045,1.00,1.00,-9.8,-11.2,183,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.14,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
161146,1.00,1.00,-9.8,-11.2,183,0.00,0.00,0.8,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,895,0.0,0.82,0.78,0.0,5.5,13.0,0.0
161246,1.00,0.99,-9.8,-11.2,183,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,915,0.0,0.82,0.78,0.0,5.5,11.5,0.0
161350,1.01,1.00,-9.8,-11.2,183,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,908,0.0,0.82,0.78,0.0,5.5,12.0,0.0
161450,1.01,1.00,-9.8,-11.2,183,0.00,0.00,1.1,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,908,0.0,0.82,0.78,0.0,5.5,12.0,0.0
161553,1.00,1.00,-9.8,-11.2,183,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
161657,1.00,1.00,-9.8,-11.2,183,0.00,0.00,1.0,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.25,0.00,919,0.0,0.82,0.78,0.0,5.5,11.0,0.0
161759,1.00,1.00,-9.8,-11.2,183,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.27,4.17,0.00,914,0.0,0.82,0.78,0.0,5.5,11.5,0.0
161858,1.00,1.00,-9.8,-11.2,183,0.00,0.00,1.2,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.20,0.00,914,0.0,0.82,0.78,0.0,5.5,11.5,0.0
161962,1.00,1.00,-9.8,-11.2,183,0.00,0.00,0.9,-7.18,33.3,1.000,1.5,2.0,77,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
