Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
54877,0.99,0.98,-6.9,-7.8,150,0.00,0.00,-2.5,-4.00,66.7,1.000,6.8,3.6,57,0.57,21.57,52.96,2253,21.7,0.82,0.78,13.3,13.7,38.0,0.0
54979,0.99,0.98,-6.9,-7.9,150,0.00,0.00,-2.5,-4.00,66.7,1.000,6.3,3.3,57,0.53,20.13,52.48,2275,21.7,0.82,0.78,12.9,13.7,39.0,0.0
55080,0.98,0.98,-7.0,-7.9,150,0.00,0.00,-3.1,-4.00,66.7,1.000,6.2,3.3,57,0.54,20.29,46.49,2271,22.4,0.82,0.78,12.2,12.9,40.5,0.0
55183,0.98,0.98,-7.1,-8.2,150,0.00,0.00,-3.6,-4.00,66.7,1.000,6.3,3.3,57,0.49,18.77,39.36,2287,22.4,0.82,0.78,11.0,12.5,42.0,0.0
55284,0.97,0.99,-7.4,-8.5,150,0.00,0.00,-4.6,-4.00,66.7,1.000,6.0,3.1,57,0.45,17.21,31.73,2310,22.4,0.82,0.78,9.8,11.8,41.0,0.0
55389,0.96,0.99,-7.8,-8.8,150,0.00,0.00,-5.2,-4.00,66.7,1.000,5.4,2.8,57,0.38,14.69,26.92,2313,22.4,0.82,0.78,8.6,11.4,39.5,0.0
55490,0.96,0.99,-8.2,-9.2,150,0.00,0.00,-6.2,-4.00,33.3,1.000,5.0,2.6,57,0.38,14.69,22.12,2317,22.4,0.82,0.78,7.8,10.6,39.0,0.0
55593,0.96,0.99,-8.6,-9.3,150,0.00,0.00,-7.0,-4.00,33.3,1.000,4.4,2.3,57,0.33,12.87,20.28,2313,22.4,0.80,0.78,7.5,10.2,38.0,0.0
55692,0.97,0.99,-9.0,-9.6,150,0.00,0.00,-7.0,-4.00,33.3,1.000,4.4,2.3,57,0.32,12.23,20.26,2317,22.4,0.82,0.78,7.5,10.2,37.5,0.0
55795,0.98,1.00,-9.3,-9.6,150,0.00,0.00,-7.0,-4.00,33.3,1.000,4.4,2.3,57,0.32,12.23,19.32,2321,22.4,0.82,0.78,7.5,10.2,37.5,0.0
55898,0.99,1.00,-9.6,-9.6,150,0.00,0.00,-6.9,-4.00,33.3,1.000,4.4,2.3,57,0.31,12.00,19.25,2301,22.4,0.82,0.78,7.5,10.2,37.0,0.0
56002,1.02,1.00,-9.6,-9.6,150,0.00,0.00,-5.2,-4.00,33.3,1.000,4.4,2.3,57,0.32,12.23,20.08,2305,22.4,0.82,0.78,7.5,10.2,37.0,0.0
56102,1.02,1.00,-9.7,-9.6,150,0.00,0.00,-4.1,-4.00,33.3,1.000,4.4,2.3,57,0.31,12.06,20.05,2308,22.4,0.82,0.78,7.5,10.2,37.0,0.0
56204,1.02,1.00,-9.7,-9.6,150,0.00,0.00,-4.0,-4.00,33.3,1.000,4.4,2.3,57,0.32,12.29,20.14,2296,22.4,0.82,0.78,7.5,10.2,37.5,0.0
56306,1.01,0.99,-9.6,-9.6,150,0.00,0.00,-4.0,-4.00,33.3,1.000,4.4,2.3,57,0.32,12.41,22.43,2297,22.4,0.82,0.78,7.8,10.6,37.5,0.0
56411,1.00,0.99,-9.6,-9.5,150,0.00,0.00,-3.8,-4.00,33.3,1.000,4.4,2.3,57,0.34,12.87,22.72,2299,22.4,0.82,0.78,7.8,10.6,37.5,0.0
56510,1.01,0.99,-9.5,-9.5,150,0.00,0.00,-3.3,-4.00,33.3,1.000,4.4,2.3,57,0.35,13.22,21.88,2299,22.4,0.82,0.78,7.8,10.6,38.0,0.0
56611,1.01,0.99,-9.4,-9.5,150,0.00,0.00,-2.5,-4.00,33.3,1.000,4.4,2.3,57,0.34,13.16,20.12,2314,22.4,0.82,0.78,7.5,10.2,38.0,0.0
56716,1.01,0.99,-9.5,-9.5,150,0.00,0.00,-2.4,-4.00,33.3,1.000,4.4,2.3,57,0.32,12.35,20.19,2307,22.4,0.82,0.78,7.5,10.2,37.5,0.0
56828,0.99,0.99,-9.6,-9.6,150,0.00,0.00,-2.6,-4.00,33.3,1.000,4.4,2.3,57,0.31,12.00,19.46,2308,22.4,0.82,0.78,7.5,10.2,37.5,0.0
56922,0.98,0.99,-9.6,-9.6,150,0.00,0.00,-3.1,-4.00,33.3,1.000,4.4,2.3,57,0.31,11.78,18.66,2312,22.4,0.82,0.78,7.1,10.2,37.5,0.0
57022,0.97,0.99,-9.7,-9.7,150,0.00,0.00,-4.0,-4.00,33.3,1.000,4.4,2.3,57,0.30,11.63,18.14,2302,22.4,0.82,0.78,7.1,9.8,37.0,0.0
57122,0.98,0.99,-9.8,-9.7,150,0.00,0.00,-3.7,-4.00,33.3,1.000,4.4,2.3,57,0.30,11.52,18.11,2304,22.4,0.82,0.78,7.1,10.2,37.0,0.0
57226,0.98,0.99,-9.8,-9.7,150,0.00,0.00,-3.8,-4.00,33.3,1.000,3.8,2.0,57,0.29,11.20,17.38,2291,22.4,0.82,0.78,6.7,9.8,37.0,0.0
57330,0.98,0.99,-9.8,-9.7,150,0.00,0.00,-4.1,-4.00,33.3,1.000,3.8,2.0,57,0.30,11.41,16.81,2285,22.4,0.82,0.78,6.7,9.8,37.0,0.0
57432,0.98,0.99,-9.8,-9.8,150,0.00,0.00,-4.1,-4.00,33.3,1.000,3.8,2.0,57,0.30,11.47,16.17,2286,22.4,0.82,0.78,6.3,9.8,37.0,0.0
57531,0.99,0.99,-9.9,-9.8,150,0.00,0.00,-3.8,-4.00,33.3,1.000,3.8,2.0,57,0.29,11.15,16.19,2284,22.4,0.82,0.78,6.3,9.8,37.0,0.0
57634,0.99,0.99,-9.9,-9.8,150,0.00,0.00,-3.7,-4.00,33.3,1.000,3.8,2.0,57,0.29,11.05,16.22,2280,22.4,0.82,0.78,6.3,9.8,37.0,0.0
57735,0.99,0.99,-9.9,-9.8,150,0.00,0.00,-3.8,-4.00,33.3,1.000,3.8,2.0,57,0.29,10.89,16.36,2289,22.4,0.82,0.78,6.3,9.8,37.0,0.0
57837,0.98,0.99,-10.0,-9.8,150,0.00,0.00,-4.1,-4.00,33.3,1.000,3.8,2.0,57,0.30,11.26,16.41,2282,22.4,0.82,0.78,6.3,9.8,37.0,0.0
57940,0.98,0.99,-10.0,-9.8,150,0.00,0.00,-4.1,-4.00,33.3,1.000,3.8,2.0,57,0.29,11.05,14.63,2285,22.4,0.82,0.78,5.9,9.8,37.0,0.0
58042,0.99,0.99,-10.0,-9.8,150,0.00,0.00,-4.0,-4.00,33.3,1.000,3.8,2.0,57,0.29,10.99,13.23,2286,22.4,0.82,0.78,5.5,9.4,37.0,0.0
58143,0.99,0.99,-10.1,-9.9,150,0.00,0.00,-4.0,-4.00,33.3,1.000,3.8,2.0,57,0.28,10.41,12.58,2262,22.4,0.82,0.78,5.1,9.4,36.5,0.0
58245,0.99,0.99,-10.1,-10.0,150,0.00,0.00,-4.0,-4.00,33.3,1.000,3.8,2.0,57,0.27,10.02,8.93,2258,22.4,0.82,0.78,3.5,9.0,36.5,0.0
58348,0.98,0.99,-10.2,-10.0,150,0.00,0.00,-4.3,-4.39,33.3,1.000,3.8,2.0,57,0.25,9.25,5.26,2258,21.7,0.82,0.78,2.4,8.2,36.5,0.0
58449,0.98,0.99,-10.4,-10.3,150,0.00,0.00,-4.5,-4.39,33.3,1.000,3.4,1.8,57,0.23,8.63,4.85,2261,21.7,0.82,0.78,2.0,8.2,37.0,0.0
58552,0.97,0.99,-10.5,-10.4,150,0.00,0.00,-5.4,-4.39,33.3,1.000,3.4,1.8,57,0.23,8.63,4.50,2245,21.7,0.82,0.78,2.0,8.2,37.0,0.0
58657,0.95,0.99,-10.6,-10.4,150,0.00,0.00,-3.5,-4.39,33.3,1.000,3.3,1.8,57,0.23,8.50,4.60,2227,21.7,0.82,0.78,2.0,8.2,37.0,0.0
58757,0.95,0.99,-10.6,-10.5,150,0.00,0.00,-7.1,-4.39,33.3,1.000,3.3,1.8,57,0.23,8.54,4.74,2223,21.7,0.82,0.78,2.0,8.2,37.0,0.0
58860,0.95,0.99,-10.6,-10.5,150,0.00,0.00,-7.8,-4.39,33.3,1.000,3.4,1.8,57,0.23,8.58,4.87,2242,21.7,0.82,0.78,2.4,8.2,37.0,0.0
58964,0.96,0.99,-10.7,-10.4,150,0.00,0.00,-7.8,-4.39,33.3,1.000,3.4,1.8,57,0.22,8.38,5.22,2240,21.7,0.82,0.78,2.4,8.2,37.0,0.0
59062,0.97,0.99,-10.7,-10.4,150,0.00,0.00,-8.0,-4.39,33.3,1.000,3.3,1.8,57,0.23,8.58,5.33,2217,21.7,0.82,0.78,2.4,8.2,37.0,0.0
59164,0.98,0.99,-10.7,-10.4,150,0.00,0.00,-8.2,-4.39,33.3,1.000,3.3,1.8,57,0.23,8.42,5.76,2225,21.7,0.82,0.78,3.1,8.2,37.0,0.0
59267,0.98,0.99,-10.7,-10.4,150,0.00,0.00,-8.3,-4.39,33.3,1.000,3.3,1.8,57,0.23,8.54,5.66,2211,21.7,0.82,0.78,2.7,8.2,37.0,0.0
59370,0.98,0.99,-10.6,-10.4,150,0.00,0.00,-8.1,-4.39,33.3,1.000,3.3,1.8,57,0.24,8.79,6.04,2190,21.7,0.82,0.78,3.1,8.2,37.0,0.0
59469,0.98,0.99,-10.6,-10.4,150,0.00,0.00,-8.1,-4.39,33.3,1.000,3.3,1.8,57,0.24,8.80,6.32,2194,21.1,0.82,0.78,3.1,8.2,37.5,0.0
59571,0.99,0.99,-10.6,-10.4,150,0.00,0.00,-7.8,-4.39,33.3,1.000,3.3,1.8,57,0.23,8.63,6.46,2215,21.1,0.82,0.78,3.5,8.2,37.0,0.0
59682,1.00,0.99,-10.6,-10.4,150,0.00,0.00,-7.7,-4.39,33.3,1.000,3.3,1.8,57,0.24,8.71,6.68,2189,21.1,0.82,0.78,3.5,8.2,37.0,0.0
59777,0.99,0.99,-10.6,-10.4,150,0.00,0.00,-7.7,-4.39,33.3,1.000,3.2,1.8,57,0.23,8.46,6.58,2166,21.1,0.82,0.78,3.5,8.2,37.5,0.0
59888,0.99,0.99,-10.6,-10.4,150,0.00,0.00,-7.7,-4.39,33.3,1.000,3.3,1.8,57,0.24,8.79,6.87,2168,21.1,0.82,0.78,3.5,8.2,37.5,0.0
59981,0.99,0.99,-10.6,-10.4,150,0.00,0.00,-7.7,-4.39,33.3,1.000,3.2,1.8,57,0.23,8.38,6.81,2158,21.1,0.82,0.78,3.5,8.2,37.5,0.0
60083,0.99,0.99,-10.5,-10.4,150,0.00,0.00,-7.5,-4.39,33.3,1.000,3.2,1.8,57,0.25,8.88,7.25,2157,21.1,0.82,0.78,3.9,8.2,37.5,0.0
60187,0.99,0.99,-10.5,-10.4,150,0.00,0.00,-7.5,-4.39,33.3,1.000,3.3,1.8,57,0.24,8.71,7.98,2168,21.1,0.82,0.78,4.3,8.2,37.5,0.0
60287,1.00,0.99,-10.5,-10.3,150,0.00,0.00,-7.2,-4.39,33.3,1.000,3.2,1.8,57,0.25,9.02,10.04,2149,21.1,0.82,0.78,4.3,8.6,37.5,0.0
60390,1.00,0.99,-10.4,-10.3,150,0.00,0.00,-7.1,-4.39,33.3,1.000,3.2,1.8,57,0.27,9.61,11.15,2135,21.1,0.82,0.78,4.7,9.0,37.5,0.0
60490,1.00,0.99,-10.3,-10.2,150,0.00,0.00,-7.0,-4.39,33.3,1.000,3.6,2.0,57,0.27,9.57,11.20,2150,20.5,0.82,0.78,4.7,9.0,37.5,0.0
60593,1.01,0.99,-10.3,-10.2,150,0.00,0.00,-6.3,-4.39,33.3,1.000,3.6,2.0,57,0.27,9.61,11.58,2131,20.5,0.82,0.78,4.7,9.0,37.5,0.0
60696,1.02,0.99,-10.3,-10.2,150,0.00,0.00,-6.0,-4.39,33.3,1.000,3.6,2.0,57,0.27,9.70,13.34,2141,20.5,0.82,0.78,5.5,9.0,37.5,0.0
60795,1.01,0.99,-10.3,-10.1,150,0.00,0.00,-5.6,-4.39,33.3,1.000,3.6,2.0,57,0.27,9.70,15.41,2139,20.5,0.82,0.78,5.9,9.4,37.5,0.0
60900,1.01,0.99,-10.1,-10.0,150,0.00,0.00,-5.3,-4.00,33.3,1.000,3.5,2.0,57,0.29,10.16,16.67,2120,20.5,0.82,0.78,6.3,9.4,38.0,0.0
61001,1.01,0.99,-10.0,-9.9,150,0.00,0.00,-5.2,-4.00,33.3,1.000,3.5,2.0,57,0.30,10.57,15.48,2128,20.5,0.82,0.78,5.9,9.4,38.5,0.0
61103,1.01,0.99,-10.0,-10.0,150,0.00,0.00,-4.5,-4.00,33.3,1.000,3.5,2.0,57,0.30,10.68,15.41,2112,20.5,0.82,0.78,5.5,9.4,38.5,0.0
61205,1.02,0.98,-9.9,-10.0,150,0.00,0.00,-4.0,-4.00,33.3,1.000,3.5,2.0,57,0.29,10.36,10.91,2114,20.5,0.82,0.78,2.7,9.0,38.5,0.0
61307,1.02,0.99,-10.0,-10.2,150,0.00,0.00,-3.2,-4.00,33.3,1.000,3.5,2.0,57,0.26,9.34,5.71,2119,20.5,0.82,0.78,0.0,8.2,37.5,0.0
61410,1.01,0.99,-10.2,-10.3,150,0.00,0.00,-3.3,-4.39,33.3,1.000,3.5,2.0,57,0.23,8.01,0.00,2078,20.5,0.82,0.78,0.0,7.5,34.5,0.0
61511,0.99,0.99,-10.5,-10.8,150,0.00,0.00,-3.4,-4.39,33.3,1.000,1.4,0.8,57,0.21,7.18,0.00,2052,20.5,0.80,0.78,0.0,7.5,32.0,0.0
61612,0.98,0.99,-10.7,-10.8,152,0.00,0.00,-3.8,-4.39,33.3,1.000,1.4,0.8,57,0.21,7.18,0.00,2050,20.5,0.82,0.78,0.0,7.5,29.5,0.0
61714,1.00,0.99,-10.8,-10.9,152,0.00,0.00,-3.5,-4.39,33.3,1.000,1.4,0.8,57,0.21,7.10,0.00,2075,19.9,0.82,0.78,0.0,7.5,6.5,0.0
61815,1.02,0.99,-10.8,-10.8,152,0.00,0.00,-2.9,-4.39,33.3,1.000,1.3,0.8,57,0.22,7.10,0.00,1973,19.9,0.82,0.78,0.0,7.1,4.0,0.0
61917,1.15,0.99,-10.7,-10.9,152,0.00,0.00,-3.0,-4.39,33.3,1.000,1.2,0.8,57,0.22,6.96,0.00,1861,19.9,0.82,0.78,0.0,7.1,4.0,0.0
62018,1.16,0.86,-10.7,-11.0,152,0.00,0.00,-0.0,-4.39,33.3,1.000,1.2,0.8,57,0.23,6.66,0.00,1750,19.9,0.82,0.78,0.0,7.1,2.5,0.0
62122,1.24,0.86,-10.6,-11.0,152,0.00,0.00,-0.0,-4.39,33.3,1.000,1.1,0.8,57,0.25,6.77,0.00,1622,19.3,0.82,0.78,0.0,7.1,-0.5,0.0
62225,1.28,0.86,-10.5,-11.1,152,0.00,0.00,-0.0,-4.39,33.3,1.000,1.0,0.8,57,0.27,6.85,0.00,1509,19.3,0.82,0.78,0.0,6.3,19.5,0.0
62327,1.29,0.86,-10.4,-11.2,152,0.00,0.00,-0.0,-4.39,33.3,1.000,0.9,0.8,57,0.27,6.02,0.00,1359,18.6,0.82,0.78,0.0,6.3,25.0,0.0
62429,1.39,0.86,-10.4,-11.2,152,0.00,0.00,-0.0,-4.39,33.3,1.000,0.8,0.8,57,0.28,5.68,0.00,1237,18.6,0.82,0.78,0.0,6.3,24.0,0.0
62533,1.39,0.86,-10.2,-11.2,152,0.00,0.00,-0.0,-4.39,33.3,1.000,0.7,0.8,57,0.31,5.68,0.00,1098,18.0,0.82,0.78,0.0,6.3,24.0,0.0
62631,1.39,0.87,-10.0,-11.2,152,0.00,0.00,-0.0,-4.39,33.3,1.000,2.2,2.6,57,0.33,5.48,0.00,1000,17.4,0.80,0.78,0.0,6.3,24.0,0.0
62734,1.39,0.79,-9.7,-11.3,152,0.00,0.00,-0.0,-4.39,33.3,1.000,2.3,2.6,57,0.32,5.68,0.00,1079,17.4,0.82,0.78,0.0,6.3,20.5,0.0
62836,1.39,0.86,-9.5,-11.3,152,0.00,0.00,-0.0,-4.39,33.3,1.000,2.4,2.6,57,0.30,5.72,0.00,1126,16.8,0.82,0.78,0.0,6.3,16.5,0.0
62939,1.39,0.86,-9.5,-11.3,152,0.00,0.00,-0.0,-4.39,33.3,1.000,2.5,2.6,57,0.29,5.55,0.00,1157,16.8,0.82,0.78,0.0,6.3,14.0,0.0
63043,1.39,0.86,-9.6,-11.3,152,0.00,0.00,-0.0,-4.39,33.3,1.000,2.6,2.6,57,0.28,5.45,0.00,1178,16.2,0.82,0.78,0.0,5.9,12.5,0.0
63144,1.39,0.86,-9.7,-11.2,152,0.00,0.00,-0.0,-4.39,33.3,1.000,2.3,2.3,57,0.26,5.12,0.00,1187,15.5,0.82,0.78,0.0,5.9,12.5,0.0
63245,1.21,0.86,-9.8,-11.2,152,0.00,0.00,-0.0,-4.39,33.3,1.000,2.3,2.3,57,0.25,5.05,0.00,1191,14.9,0.82,0.78,0.0,5.9,12.5,0.0
63345,1.06,0.86,-9.9,-11.2,152,0.00,0.00,-0.0,-4.39,33.3,1.000,2.0,2.0,57,0.26,5.15,0.00,1191,14.9,0.82,0.78,0.0,5.9,13.5,0.0
63448,0.96,0.99,-2.5,-11.2,152,0.00,0.00,-0.0,-4.39,33.3,1.000,2.0,2.0,57,0.25,4.99,0.00,1177,14.3,0.82,0.78,0.0,6.3,15.0,0.0
63550,0.89,0.99,-39.6,-11.2,152,0.00,0.00,-3.8,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.51,0.00,1167,13.7,0.82,0.78,0.0,6.3,16.0,0.0
63652,0.88,0.99,-9.8,-11.2,152,0.00,0.00,-6.1,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.58,0.00,1155,13.0,0.82,0.78,0.0,6.3,17.0,0.0
63755,0.89,0.99,-9.8,-11.2,152,0.00,0.00,-6.8,-4.39,33.3,1.000,1.9,2.0,57,0.30,5.65,0.00,1144,13.0,0.80,0.78,0.0,6.3,18.0,0.0
63855,0.92,0.99,-9.7,-11.3,152,0.00,0.00,-6.4,-4.39,33.3,1.000,1.9,2.0,57,0.30,5.62,0.00,1137,12.4,0.82,0.78,0.0,6.3,18.5,0.0
63964,0.95,0.99,-9.7,-11.3,152,0.00,0.00,-6.3,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.48,0.00,1122,11.8,0.82,0.78,0.0,6.3,19.0,0.0
64062,0.98,0.99,-9.7,-11.3,152,0.00,0.00,-5.7,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.51,0.00,1129,11.2,0.82,0.78,0.0,6.3,18.0,0.0
64162,0.99,0.99,-9.7,-11.3,152,0.00,0.00,-5.2,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.55,0.00,1134,10.6,0.82,0.78,0.0,6.3,18.5,0.0
64266,1.00,0.99,-9.7,-11.3,152,0.00,0.00,-5.1,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.51,0.00,1125,9.9,0.82,0.78,0.0,6.3,19.0,0.0
64367,1.01,0.99,-9.7,-11.3,152,0.00,0.00,-4.8,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.48,0.00,1137,9.9,0.82,0.78,0.0,6.3,18.0,0.0
64472,1.01,0.99,-9.7,-11.3,152,0.00,0.00,-4.6,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.55,0.00,1136,9.3,0.82,0.78,0.0,6.3,18.0,0.0
64572,1.01,0.99,-9.7,-11.3,152,0.00,0.00,-4.4,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.51,0.00,1130,8.7,0.82,0.78,0.0,6.3,18.5,0.0
64672,1.01,0.99,-9.7,-11.3,152,0.00,0.00,-4.4,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.45,0.00,1144,8.1,0.82,0.78,0.0,6.3,18.0,0.0
64774,1.01,0.99,-9.7,-11.3,152,0.00,0.00,-4.3,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.51,0.00,1150,7.5,0.82,0.78,0.0,6.3,17.5,0.0
64877,1.01,0.99,-9.7,-11.3,152,0.00,0.00,-4.2,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.48,0.00,1147,6.8,0.82,0.78,0.0,6.3,17.0,0.0
64978,1.00,0.99,-9.7,-11.3,152,0.00,0.00,-4.2,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.48,0.00,1142,6.2,0.82,0.78,0.0,6.3,17.5,0.0
65082,1.00,0.99,-9.7,-11.3,152,0.00,0.00,-4.3,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.51,0.00,1143,5.6,0.82,0.78,0.0,6.3,17.5,0.0
65182,1.00,0.99,-9.7,-11.3,152,0.00,0.00,-4.2,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.48,0.00,1145,5.0,0.82,0.78,0.0,6.3,17.0,0.0
65283,1.00
